repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
ydataai/ydata-profiling,290191504,178,Update of documentation,,sbrugman,9756388,closed,False,2019-06-20T12:18:18+00:00,2019-06-20T12:40:26+00:00,2019-06-20T12:36:15+00:00,2019-06-20T12:36:15+00:00,58c16a18cc8ea01f85ca78c59a97f1fb7ee7aee1,unknown,11,9,2,3,0,1,,,
ydataai/ydata-profiling,290221768,179,Support for offline mode. Adds feature requested in [#177].,"Offline mode is turned on by default. In this mode, no internet is required as the assets are stored in the profile report. Obviously, this increases the size of the HTML report. To use CDN assets and reduce the local file size, set `use_local_assets` to `True`.",sbrugman,9756388,closed,False,2019-06-20T13:39:51+00:00,2019-06-20T14:47:00+00:00,2019-06-20T14:47:00+00:00,2019-06-20T14:47:00+00:00,b713c190c7f23c96e1a1c71f8be3e5e75d27bbd8,unknown,133,65,13,2,0,1,,,
ydataai/ydata-profiling,290623570,181,Fix [#180],,sbrugman,9756388,closed,False,2019-06-21T14:10:42+00:00,2019-06-21T14:31:50+00:00,2019-06-21T14:31:50+00:00,2019-06-21T14:31:50+00:00,c817111f1f38d641fa61100af67818723df003fc,unknown,5,3,4,1,0,1,,,
ydataai/ydata-profiling,290846121,185,"Revised version structure, fixed recursion preventing installation of…","… dependencies ([#184]).

The `setup.py` file used to include utils from the package prior to installation.
This causes errors when the dependencies are not yet present.",sbrugman,9756388,closed,False,2019-06-22T20:25:41+00:00,2019-06-22T21:06:33+00:00,2019-06-22T21:06:33+00:00,2019-06-22T21:06:33+00:00,068eda08f4acc457a27037808389a1b5bf7cdea6,unknown,126,73,9,3,0,1,,,
ydataai/ydata-profiling,290877482,187,Fix [#186],,sbrugman,9756388,closed,False,2019-06-23T09:56:27+00:00,2019-07-26T17:15:36+00:00,2019-06-23T10:06:02+00:00,2019-06-23T10:06:02+00:00,e67e61c4bc56f69547e12509c1a0784fd74d89cb,unknown,78,14,7,1,0,1,,,
ydataai/ydata-profiling,290884845,189,Install using Pipenv from githug repo or pypi,,Sim4n6,13036531,closed,False,2019-06-23T12:14:33+00:00,2019-07-11T09:56:39+00:00,2019-07-11T09:56:39+00:00,,048256e43a6ad11d647012d3eff844f0dac0fff3,unknown,9,0,1,1,0,2,,,
ydataai/ydata-profiling,292709070,195,Update README.md,Correct typos and grammatical mistakes,abhilashshakti,8747514,closed,False,2019-06-28T06:42:37+00:00,2019-07-06T23:02:46+00:00,2019-07-06T15:02:12+00:00,,721ae9c5fc54eb8becccf7afe20c53e4c1f569f4,unknown,2,2,1,1,0,2,,,
ydataai/ydata-profiling,295053683,203,changed kendall to False in def test_modular_present,,InsciteAnalytics,46355574,closed,False,2019-07-06T17:54:08+00:00,2019-07-06T17:54:23+00:00,2019-07-06T17:54:23+00:00,,066f55cd116513e8b24f51a0f6abbdb8ed575af8,unknown,1,1,1,1,0,0,,,
ydataai/ydata-profiling,296491364,209,V2.1.1,"- Fix of [#206]
- Improve code maintainability of the view (HTML templates, notebook)
- Fix bug in dendrogram sizing",sbrugman,9756388,closed,False,2019-07-11T06:56:07+00:00,2019-07-11T07:29:45+00:00,2019-07-11T07:29:40+00:00,2019-07-11T07:29:40+00:00,3e2d0b443072f7964732a0ff37cd6cf60a42cbba,unknown,931,434,34,2,0,1,,,
ydataai/ydata-profiling,296864278,212,Commit for release 2.1.2.,- Fix [#211] and README.,sbrugman,9756388,closed,False,2019-07-11T23:38:35+00:00,2019-07-11T23:39:06+00:00,2019-07-11T23:39:01+00:00,2019-07-11T23:39:01+00:00,2658bfa00d8c881f097c7d8fd479c78debd655fb,unknown,10,13,9,1,0,0,,,
ydataai/ydata-profiling,298630158,217,Commit for versions 2.2.0.,"- Added Variable bin sizing via Bayesian Boxing (feature request [#216]).
- PyCharm integration, console attempts to detect file type.
- Fixed bug [#215].
- Updated the `missingno` package to 0.4.2, fixing the font size in the `bar` diagram.
- Various optimizations.",sbrugman,9756388,closed,False,2019-07-17T19:06:38+00:00,2019-07-22T09:15:16+00:00,2019-07-22T09:07:38+00:00,2019-07-22T09:07:38+00:00,c4e9f3a4c9c0f8a9b25ecdd9fbf8b6ad1d654541,unknown,1256,390,44,5,0,1,,,
ydataai/ydata-profiling,299852144,218,Recommend conda-forge channel instead of anaconda,"Current code block recommends users to install from the anaconda channel, which currently hosts [version 1.4.1](https://anaconda.org/anaconda/pandas-profiling) of the package. Up-to-date version of the package is available on the [conda-forge](https://anaconda.org/conda-forge/pandas-profiling) channel.",philip-khor,35039795,closed,False,2019-07-22T12:17:42+00:00,2019-07-22T12:24:44+00:00,2019-07-22T12:24:20+00:00,2019-07-22T12:24:19+00:00,c338c4bada763f1ce2cdabc439d629b2049c76b8,unknown,3,3,2,2,0,1,,,
ydataai/ydata-profiling,300919225,223,add labels in config to show feature name when more than 50,add https://github.com/pandas-profiling/pandas-profiling/issues/222#issuecomment-514813394 feature,bensdm,29406515,closed,False,2019-07-24T22:35:03+00:00,2019-07-27T20:02:21+00:00,2019-07-26T16:26:21+00:00,,b80383dacf8f89b722e9137aac0dace5d0dae777,unknown,5,0,2,2,0,3,,,
ydataai/ydata-profiling,304920084,236,Simple typo fix,"""THis"" --> ""This""",ajupton,29122983,closed,False,2019-08-06T23:02:03+00:00,2019-12-19T22:36:43+00:00,2019-12-19T22:36:43+00:00,2019-12-19T22:36:43+00:00,3d6129d6fbec92409b5cc3cffb4a40836c5c20dc,unknown,1,1,1,1,0,1,,,
ydataai/ydata-profiling,308347091,240,fix return type,fix return type to pass `mypy` static type checker ,sinnergarden,14290819,closed,False,2019-08-18T08:28:36+00:00,2019-12-19T22:38:06+00:00,2019-12-19T22:38:06+00:00,2019-12-19T22:38:06+00:00,1f59f8ed493c9f581e3a605bd59b38e7c355e527,unknown,1,1,1,1,0,1,,,
ydataai/ydata-profiling,317705750,255,Simple progress bar,"#244  This version of the progress bar should work in a normal CLI and also in jupyter notebook.  I tried to figure out a way to generate a more realistic update status, but for the sake of simplicity I used fixed percentage values. If you know about a better way to do that, please let me know.",marco-cardoso,18563754,closed,False,2019-09-16T03:47:00+00:00,2020-01-21T08:46:49+00:00,2020-01-21T08:46:48+00:00,,9bb421f0f38d246d060d74c2712036da564cfcaa,dirty,670,98,31,6,2,8,sbrugman,,
ydataai/ydata-profiling,318619044,257,Fixing the title of the headers - extreme values/variables,#254 Now the headers are displaying the correct number of values,marco-cardoso,18563754,closed,False,2019-09-18T04:12:32+00:00,2019-12-19T22:38:48+00:00,2019-12-19T22:38:48+00:00,2019-12-19T22:38:48+00:00,9e09a8d7a01f6893c2ac99c4c1e370b8837526ae,unknown,3,2,2,1,0,1,,,
ydataai/ydata-profiling,319903935,262,Fix dataframe with mixed types error,#249  This commit fixes the error when using different data types in the column names/index.,marco-cardoso,18563754,closed,False,2019-09-20T22:55:29+00:00,2020-01-17T21:15:56+00:00,2020-01-17T21:15:56+00:00,,56823a89d4531f75487726a1464e08ac9ea3bdd4,dirty,16,1,2,1,0,0,,,
ydataai/ydata-profiling,324409335,272,PSI estimation for both numeric and categoric features,"This PR adds support for PSI estimation for both numeric and categoric features. Specifically for the following Variable types:

- TYPE_NUM
- TYPE_CAT
- TYPE_BOOL

It also adds an example of its usage using the nza dataset (nza_psi.py, and the generated report nza_report_psi.py). 

A little review of how it is implemented:

- There is an extra configuration parameter, col_split. In order to use PSI estimation, it must be filled
- There are some col_split validations in model/describe.py (if it is not None, it should one of the input df columns, it should have two unique values and also should be bool dtype)
- PSI estimation is added after all previous stats
- If PSI estimation has been used, and the feature type supports it, when rendering the report it captures a different template (row_num_psi.html, row_cat_psi.html, row_bool_psi.html)

Some things to work on after this:
- Add an example with synthetic data that shows clearly what the PSI captures
- When PSI is calculated, add another tab in the toggle details view that shows both distributions
- Review / Add required tests

It is the first time I do a PR to an open project, any criticism and feedback is very much welcome :)",sgamezrdo,9608431,closed,False,2019-10-03T21:08:48+00:00,2020-02-23T00:01:17+00:00,2020-02-23T00:01:17+00:00,,909be43e7c04785ec2d353df1e1b816b3ba07957,unknown,615,3,8,2,0,1,,,
ydataai/ydata-profiling,325429794,273,Update pp for merck,,afederation,4645583,closed,False,2019-10-07T18:17:10+00:00,2019-10-07T18:18:15+00:00,2019-10-07T18:18:07+00:00,,db8ec58ba243918084ea3f47aa66b549a0d3cf74,unknown,12,101,5,6,0,0,,,
ydataai/ydata-profiling,328719932,276,feat: add option to overwrite default with custom config file,This feature is useful for using a custom config file to overwrite all or parts of the default configuration without the need to change the code and pass the settings as kwargs.,lvwerra,8264887,closed,False,2019-10-16T11:55:30+00:00,2020-01-02T02:17:21+00:00,2020-01-02T02:17:21+00:00,2020-01-02T02:17:21+00:00,206a086abdd91124eb309cbbc50f33415f63ec21,unknown,3,1,1,3,0,3,,,
ydataai/ydata-profiling,337603597,283,Add Python 3.8 to Travis,,gliptak,50109,closed,False,2019-11-06T20:59:42+00:00,2020-02-02T00:52:11+00:00,2020-02-02T00:52:11+00:00,,0a2f366309b92cb4b5ae711768a405e1a859d872,unknown,1,0,1,1,0,9,,,
ydataai/ydata-profiling,344889007,287,Fix typos in doscstring of base.py,,harupy,17039389,closed,False,2019-11-24T09:33:48+00:00,2019-12-03T10:34:02+00:00,2019-12-03T10:34:02+00:00,,2db4f5fe3c88ebe361b23e7a08b4c642b9c2cbfd,unknown,3,3,1,1,0,1,,,
ydataai/ydata-profiling,345327549,289,Adding docs on how to install pandas-profiling from inside the Jupyter notebook,"Over the weekend I was at a hackathon and I shared with others about pandas-profiling.

We used it to assess a number of datasets we had to work on. It was pretty useful and helpful to get a quick insight into the dataset.

For Windows, I learnt from one of the teammates that we could install pandas-profiling from inside the notebook using a line as simple as:

```bash
import sys
!{sys.executable} -m pip install pandas-profiling
```

And in principle, we could do the same for installation via `conda` as well.",neomatrix369,1570917,closed,False,2019-11-25T17:14:14+00:00,2020-01-08T06:56:16+00:00,2020-01-07T07:06:42+00:00,,f728c6c77fe3995dfec645d22b7b14b3d21c2852,unknown,21,2,1,1,0,4,,,
ydataai/ydata-profiling,354253389,294,Abnormal values checking,"The calculation of the quantiles P10 and P90 has been added in the chapter ""Quantile statistics"".

Added checking for anomal values:
1. Differences between minimum and P5 and between P5 and P10 are calculated. And if the first difference is greater than the second more than in ""smallest_abnormal_difference"" times, then at the stage of analysis of the Warnings for each feature displays the text:
<name feature> has abnormal smallest values: minimum = <min>, P5 = <P5>, P10 = <P10> and display a label ""Abnormal"" (as label-danger).
2. Differences between maximum and P95 and between P95 and P90 are calculated. And if the first difference is greater than the second more than in ""largest_abnormal_difference"" times, then at the stage of analysis of the Warnings for each feature displays the text:
<name feature> has abnormal largest values: maximum = <max>, P95 = <P95>, P90 = <P90> and display a label ""Abnormal"" (as label-danger).",vin2015-edem,13628761,closed,False,2019-12-17T18:40:46+00:00,2019-12-20T15:52:03+00:00,2019-12-18T10:52:26+00:00,,dae0627e08072270605ddb2d76c214c6ffe6b90d,unknown,0,0,0,0,0,3,,,
ydataai/ydata-profiling,354553359,295,Abnormal values checking,"The calculation of the quantiles P10 and P90 has been added in the chapter ""Quantile statistics"".

Added checking for abnormal values:
1. Differences between minimum and P5 and between P5 and P10 are calculated. And if the first difference is greater than the second more than in ""smallest_abnormal_difference"" times, then at the stage of analysis of the Warnings for each feature displays the text:
<name feature> has abnormal smallest values: minimum = <min>, P5 = <P5>, P10 = <P10> and display a label ""Abnormal"" (as label-danger).
2. Differences between maximum and P95 and between P95 and P90 are calculated. And if the first difference is greater than the second more than in ""largest_abnormal_difference"" times, then at the stage of analysis of the Warnings for each feature displays the text:
<name feature> has abnormal largest values: maximum = <max>, P95 = <P95>, P90 = <P90> and display a label ""Abnormal"" (as label-danger).",vin2015-edem,13628761,closed,False,2019-12-18T10:59:42+00:00,2020-01-14T06:43:11+00:00,2020-01-14T06:43:11+00:00,,ac190fec7128578119963a37eac61bab6f36d366,unknown,55,0,5,1,0,0,,,
ydataai/ydata-profiling,355406143,296,Test plugins,Extend Travis testing to also run `black` for code style,sbrugman,9756388,closed,False,2019-12-19T22:50:54+00:00,2020-01-02T00:54:59+00:00,2020-01-02T00:44:34+00:00,2020-01-02T00:44:34+00:00,5a87132ee424240b4cab7ef1270ef1fd0198a05f,unknown,10,5,3,10,0,1,,,
ydataai/ydata-profiling,355763753,297,Abnormal analyzer upgrade1,"Abnormal values analysis: ""Division by zero"" is fixed
The error ""Division by zero"" is fixed.
For the variant of matches of values P90% and P95% the check for increase (in percentage) of a maximum from P95%.
For the variant of matches of values P5% and P10% the check for increase (in percentage) of P5% from a minimum.
Added flag ""check_abnormal_values"" to initiate abnormal values analysis (can be ""False"" by default).",vin2015-edem,13628761,closed,False,2019-12-20T14:54:40+00:00,2020-02-27T00:01:07+00:00,2020-02-27T00:01:07+00:00,,ab139b7c6180c1d781c3e99efe6aa04369c15688,unknown,78,0,5,2,0,1,,,
ydataai/ydata-profiling,357136299,299,Rejected Columns based on co-relation type,"This PR is raised against to the Feature Request raised: https://github.com/pandas-profiling/pandas-profiling/issues/298

Helps in selecting type of Co-relation to be used in rejected Columns.

'pearson', 'spearman', 'kendall', 'phi_k'",akhildevelops,6951100,closed,False,2019-12-27T06:03:23+00:00,2020-01-07T07:05:08+00:00,2020-01-07T07:05:08+00:00,,17d983f6f67cd17002f91364cbfa72fd39ec66c6,dirty,10,10,3,6,0,2,,,
ydataai/ydata-profiling,357812631,300,Require numpy minimum version,"https://travis-ci.com/pandas-profiling/pandas-profiling/jobs/270608894
```astropy 4.0 has requirement numpy>=1.16, but you'll have numpy 1.15.4 which is incompatible.```",gliptak,50109,closed,False,2019-12-29T19:54:52+00:00,2020-01-02T00:02:55+00:00,2020-01-01T23:54:36+00:00,,6531b8f93fc26ccdb30de3a4773ded6f1f74c07d,unknown,2,2,1,1,0,1,,,
ydataai/ydata-profiling,358531762,303,Resolve typing errors,Resolve typing errors; includes fix for #274,sbrugman,9756388,closed,False,2020-01-02T01:05:42+00:00,2020-01-02T03:48:47+00:00,2020-01-02T03:37:53+00:00,2020-01-02T03:37:53+00:00,278a5e24785a69205443001c9524f05f4b0f2643,unknown,11,8,4,2,0,1,,,
ydataai/ydata-profiling,358532630,304,Require minimum jinja2 version,Fix for #239,sbrugman,9756388,closed,False,2020-01-02T01:19:27+00:00,2020-01-02T03:08:35+00:00,2020-01-02T03:02:43+00:00,2020-01-02T03:02:43+00:00,533af6ade0390645b362a6156adffde18c795c88,unknown,1,1,1,1,0,1,,,
ydataai/ydata-profiling,358545454,305,General improvements,,sbrugman,9756388,closed,False,2020-01-02T03:43:43+00:00,2020-01-02T04:34:59+00:00,2020-01-02T04:34:55+00:00,2020-01-02T04:34:55+00:00,797595ee2249b9fdad8e4c7c51a4322abe240c7f,unknown,63,13,6,2,0,0,,,
ydataai/ydata-profiling,358556819,306,Restructure view,,sbrugman,9756388,closed,False,2020-01-02T05:29:56+00:00,2020-01-02T17:01:55+00:00,2020-01-02T17:01:51+00:00,2020-01-02T17:01:51+00:00,62bfe70ad481f1b98171550ca3e0b8f7adc0a288,unknown,418,358,67,6,0,1,,,
ydataai/ydata-profiling,358741973,307,Performance,"- Introduce minimal mode
- Add run time complexity plots",sbrugman,9756388,closed,False,2020-01-02T17:58:19+00:00,2020-01-07T07:12:53+00:00,2020-01-07T07:12:49+00:00,2020-01-07T07:12:49+00:00,e03cb09b917ac06682d2cd892ed25914225d4e09,unknown,1027,292,33,3,0,1,,,
ydataai/ydata-profiling,359046751,308,Coverage,,sbrugman,9756388,closed,False,2020-01-03T16:31:55+00:00,2020-01-06T19:42:50+00:00,2020-01-06T19:42:46+00:00,2020-01-06T19:42:46+00:00,c43dc1cc013d7c11fa7ec7f91bfa51e39228dd12,unknown,54,26,4,2,0,1,,,
ydataai/ydata-profiling,359855302,309,Decoupling the report data from rendering,"Decoupling the report data structure from the rendering process makes that we can add multiple renderers (HTML, Notebook Widgets, PyQt App).

The logic is cleaned up more, in preparation for the merge with visions (https://github.com/dylan-profilers/visions)",sbrugman,9756388,closed,False,2020-01-07T07:07:29+00:00,2020-01-07T21:48:40+00:00,2020-01-07T21:48:37+00:00,2020-01-07T21:48:37+00:00,ed81653323dcf2f57023272e984ac3c43a93be95,unknown,73110,11969,268,13,0,1,,,
ydataai/ydata-profiling,360204078,311,Introduce 'src' directory,,sbrugman,9756388,closed,False,2020-01-07T22:38:39+00:00,2020-01-07T22:50:04+00:00,2020-01-07T22:50:00+00:00,2020-01-07T22:50:00+00:00,b55b023915429cf68138c8ce4758b87cad872b11,unknown,45,32,138,8,0,0,,,
ydataai/ydata-profiling,362314887,320,Adds UCI Bank Marketing Dataset as featured on GCP,Adds UCI Bank Marketing Dataset as featured on GCP: https://cloud.google.com/solutions/building-a-propensity-model-for-financial-services-on-gcp,sbrugman,9756388,closed,False,2020-01-13T20:49:19+00:00,2020-01-14T06:12:46+00:00,2020-01-14T06:12:42+00:00,2020-01-14T06:12:42+00:00,b3b6cdebb93f79ae039302823b3bb46164d7ff2f,unknown,351,0,2,1,0,1,,,
ydataai/ydata-profiling,362314965,321,Use the iframe by default in a notebook setting,"Use the iframe by default in a notebook setting (for backwards compatibility and temporary solution for #319)

Include __repr__ on message class (#315).",sbrugman,9756388,closed,False,2020-01-13T20:49:31+00:00,2020-01-14T06:13:35+00:00,2020-01-14T06:13:31+00:00,2020-01-14T06:13:31+00:00,df8a9e8559ae52150a84b7939ed50dc8cb11538d,unknown,8,3,4,1,0,1,,,
ydataai/ydata-profiling,362325114,322,Improvement in SVG image rendering,"Previous versions encoded SVG images (base64), while this is not necessary.",sbrugman,9756388,closed,False,2020-01-13T21:15:42+00:00,2020-01-14T06:14:09+00:00,2020-01-14T06:14:05+00:00,2020-01-14T06:14:05+00:00,ef84ba4eb2faef3bbee10dc00ee32b37c4e2cdad,unknown,14941,28,23,2,0,1,,,
ydataai/ydata-profiling,362376539,323,Analysis end time,The duration of the analysis is added to the report for completeness.,sbrugman,9756388,closed,False,2020-01-13T23:45:20+00:00,2020-01-14T06:42:20+00:00,2020-01-14T06:42:16+00:00,2020-01-14T06:42:16+00:00,bcdaeedaf53202d5982df4c7b54e1bd55d5de642,unknown,24,9,5,1,0,1,,,
ydataai/ydata-profiling,362385550,324,"Handling for constant (values, length) variables","- Constant length warning / message: Inform the user for categorials with constant length
- Variables with constant values are ""ignored"" (strikethrough and grey)",sbrugman,9756388,closed,False,2020-01-14T00:19:36+00:00,2020-02-11T19:44:52+00:00,2020-01-14T06:39:04+00:00,,32c0ba794f96d78331cb2b81c6c7409bb190e4e3,unknown,24,3,3,2,0,0,,,
