repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
ossu/data-science,941389323,81,RFC: Add python alternative for algorithms course,"**Problem:**
Our curricular guidelines do not require learning multiple languages, but our curriculum asks students to learn a language just to take the algorithms classes.

**Duration:**
2021 Aug 15

**Background:**
Our [curricular guidelines](https://www.amstat.org/asa/files/pdfs/EDU-DataScienceGuidelines.pdf) makes only a few references to programming languages. Students are expected to know SQL, the ""language"" of math, and ""**_a_** suitable high-level language"". (emphasis mine) The introductory courses, and most courses, use Python as this high level language.
But students are directed to Robert Sedgewick's Algorithms course, which is taught in Java.

Students have asked for a python alternative in [issues](https://github.com/ossu/data-science/issues/80) and in the discord ([example](https://discord.com/channels/744385009028431943/744388942635204610/847771614712168498)).

A possible option is the free interactive textbook _[Problem Solving with Algorithms and Data Structures using Python](https://runestone.academy/runestone/books/published/pythonds3/index.html)_. The book links to [a set of supporting lectures](https://www.youtube.com/c/GerryJenkins/playlists?view=50&sort=dd&shelf_id=2). It also has some exercises in the text, which are paired with youtube video solutions. Each chapter ends with a set of exercises; it does not seem that there is an official solution set but some student solutions can be found on github.

This free textbook is used by [dozens of college courses](https://www.google.com/search?hl=en&q=Problem%20Solving%20with%20Algorithms%20and%20Data%20Structures%20using%20Python%20site%3Aedu). It is well rated by [goodreads](https://www.goodreads.com/search?utf8=%E2%9C%93&query=PROBLEM+SOLVING+WITH+ALGORITHMS+AND+DATA+STRUCTURES+USING+PYTHON) and by [pythonbooks](https://pythonbooks.org/topical-books/algorithm-and-data-structure/) (which is really [a measure of popularity on Amazon](https://pythonbooks.org/about/)).

It is not clear that the book is of the same quality as the Sedgwick course. For one, the Sedgewick course provides an autograder. For another, [user ratings of the Sedgewick Algorithms book](https://www.goodreads.com/book/show/10803540-algorithms?from_search=true&from_srp=true&qid=f3Os932ejV&rank=1) are notably higher.

**Proposal:**
Offer _Problem Solving with Algorithms and Data Structures using Python_ as an alternative Algorithms course for students who want to study in Python.

**Alternatives:**
1. Stick with the status quo.
2. Replace the Sedgewick course rather than offer an alternative.
",waciumawanjohi,18407643,open,False,15,2021-07-11T07:06:18+00:00,2025-01-25T17:13:56+00:00,,,6,6,0,0,0,0,0
ossu/data-science,923219038,80,Programming languages ,"As data scientist python is your native language it's a bit annoying  to learn an other programming language just for data structure and algorithms , So I think you may need to find alternative courses for data structure and algorithms using python",ahmed-cyber,55057549,closed,False,10,2021-06-16T23:37:44+00:00,2021-11-05T16:38:33+00:00,2021-11-05T16:38:33+00:00,,1,1,0,0,0,0,0
ossu/data-science,856784440,79,Interested to join the organization,Hi I'm interested to contribute and join the organization. Please guide me,LoopGlitch26,53336715,closed,False,1,2021-04-13T09:41:19+00:00,2021-04-23T00:31:08+00:00,2021-04-23T00:31:08+00:00,,0,0,0,0,0,0,0
ossu/data-science,841136649,78,Not all courses listed here are free,The majority of courses that link to Coursera from the **Databases** and **Data Science Tools & Methods** section are not free because they belong to some specializations. Is there any way to access them for free or alternatives to them?,KaiwalPanchal,38000481,closed,False,1,2021-03-25T17:08:29+00:00,2021-03-26T09:33:40+00:00,2021-03-26T09:33:40+00:00,,0,0,0,0,0,0,0
ossu/data-science,828548123,77,Trello Board ,"When accessing the Data Science Trello Board, and you click on the menu.. we are unable to copy the board. ",BenjaminTrainorJS,60359147,closed,False,1,2021-03-11T01:01:44+00:00,2021-03-12T01:16:14+00:00,2021-03-12T01:16:14+00:00,,0,0,0,0,0,0,0
ossu/data-science,815400043,76,Add HS math pre-requisite from guidelines,"The [Curriculum Guidelines](https://www.amstat.org/asa/files/pdfs/EDU-DataScienceGuidelines.pdf) state the following:

> To be prepared for the data science curriculum, students should
>  * Be calculus ready (i.e., have a good precalculus course)
>  * Have an understanding of basic matrix algebra (solving systems of linear equations)
>  * Understand the basics of a relationship between variables, including scatterplots, the idea of correlation, and the line of best fit
>  * Have experience with descriptive statistics: notions of center, spread, and skew

I have found that the current curriculum, starting at MIT 6.000.1x, certainly reflects those prerequisites. Moreover, the previous Readme file included an unused ""Prerequisite"" link in its index, which has now been fixed.

I have also fixed a typo in the ""Community"" section.",Elahi-cs,67738959,closed,False,1,2021-02-24T11:43:40+00:00,2021-03-06T06:03:48+00:00,2021-03-06T06:03:48+00:00,,0,0,0,0,0,0,0
ossu/data-science,782933967,75,Qesstion,**Should I take computer science curriculum? or I can start with that?**,ghost,10137,closed,False,1,2021-01-10T23:32:11+00:00,2021-01-12T02:53:56+00:00,2021-01-12T02:53:56+00:00,,0,0,0,0,0,0,0
ossu/data-science,770266250,74,Trello to Data Science Ossu program,I adapted the CS Ossu Trello for Data Science Curriculum https://trello.com/b/JpvLwQfr/ossu-data-science,ficast,61601716,closed,False,1,2020-12-17T18:18:33+00:00,2020-12-20T16:17:00+00:00,2020-12-20T16:17:00+00:00,,0,0,0,0,0,0,0
ossu/data-science,713087207,72,"change the ""###"" with numbers.md",,nikhiljain123,40821710,closed,False,0,2020-10-01T18:31:19+00:00,2020-10-02T02:34:17+00:00,2020-10-02T02:34:17+00:00,,0,0,0,0,0,0,0
ossu/data-science,712592048,71,Update Readme.md,Added some free courses and paid courses links in machine learning and added deep learning courses link,AjaySinghPanwar,64411148,closed,False,1,2020-10-01T07:51:39+00:00,2020-10-02T03:48:13+00:00,2020-10-02T03:48:13+00:00,,0,0,0,0,0,0,0
ossu/data-science,712589546,70,Update README.md,Added some free courses and paid courses links.,AjaySinghPanwar,64411148,closed,False,0,2020-10-01T07:48:23+00:00,2020-10-01T07:49:45+00:00,2020-10-01T07:49:45+00:00,,0,0,0,0,0,0,0
ossu/data-science,712487527,69,I have added a Data Science Interview Questions and answers PDF... Please merge it into your Repo,,PNSuchismita,66131472,closed,False,1,2020-10-01T05:10:13+00:00,2020-10-02T03:35:02+00:00,2020-10-02T03:35:01+00:00,,0,0,0,0,0,0,0
ossu/data-science,712147854,68,Update README.md,,sehdevkumar,55868273,closed,False,0,2020-09-30T17:46:10+00:00,2020-09-30T19:08:48+00:00,2020-09-30T19:08:48+00:00,,0,0,0,0,0,0,0
ossu/data-science,694104372,67,LICENSE,"The repository is missing a LICENSE, propose to add MIT license consistent with the ossu/computer-science repository.

",jromani-ds,26752255,closed,False,9,2020-09-05T15:08:09+00:00,2021-12-13T03:08:11+00:00,2021-12-13T03:08:11+00:00,,0,0,0,0,0,0,0
ossu/data-science,693216366,66,Update courses.md,Add in Amazon Web Service Course Material,jromani-ds,26752255,closed,False,1,2020-09-04T14:16:09+00:00,2021-11-15T01:38:07+00:00,2021-11-15T01:38:07+00:00,,0,0,0,0,0,0,0
ossu/data-science,689851642,65,Ossu ,,Shubhamxxx,60534061,closed,False,0,2020-09-01T06:21:42+00:00,2020-09-01T22:44:18+00:00,2020-09-01T22:44:18+00:00,,1,0,0,0,0,0,1
ossu/data-science,688468153,64,"Data science roadmap
",,finmech,48720224,closed,False,0,2020-08-29T06:00:05+00:00,2020-08-29T06:00:29+00:00,2020-08-29T06:00:29+00:00,,0,0,0,0,0,0,0
ossu/data-science,683312682,63,Data science,,kumarnitish0038,42117748,closed,False,0,2020-08-21T05:59:01+00:00,2020-08-21T06:20:57+00:00,2020-08-21T06:20:57+00:00,,0,0,0,0,0,0,0
ossu/data-science,676610460,62,Data Science,,ismael-araujo,49823702,closed,False,0,2020-08-11T06:08:44+00:00,2020-08-11T06:47:12+00:00,2020-08-11T06:47:12+00:00,,0,0,0,0,0,0,0
ossu/data-science,675922484,61,Request for Comments: Data Science Curriculum v2,"**Problem**:
The curriculum has not been maintained and does not represent best practice.

**Duration**:
2020-08-31

**Background**:
OSSU recommends courses that would constitute an undergraduate major in Data Science. It is our responsibility to ensure that we follow best practice. To do so, we must bring the curriculum into alignment with external guidelines. A candidate set of guidelines has been identified and [previously proposed](https://github.com/ossu/data-science/issues/54#issuecomment-612680475).

In 2017, the _Annual Review of Statistics and Its Application_ published the report ""Curriculum guidelines for undergraduate programs in data science."" The report was authored by “25 undergraduate faculty from a variety of institutions in the United States, primarily from the disciplines of mathematics, statistics, and computer science.” It had a goal of providing “structure for institutions planning for or revising a major in data science.”

The current state of OSSU Data Science is one of disrepair. The curriculum has had 1 change in 3 years. That change deleted a link to a broken application. But there remained many links to courses that are no longer offered. A list of these can be found [here](https://github.com/ossu/data-science/issues/59). Prospective students have [posted in the issues](https://github.com/ossu/data-science/issues/54) asking if the Data Science curriculum is still maintained. Updating the curriculum must ensure that all courses are available for students.

**Proposal**:
OSSU Data Science should adopt “Curriculum guidelines for undergraduate programs in data science” (CGUPDS) as our guidelines. The curriculum should be updated to match. The exact changes can be reviewed [in this pull request](https://github.com/ossu/data-science/pull/60).
",waciumawanjohi,18407643,closed,False,18,2020-08-10T07:13:26+00:00,2020-09-03T06:40:18+00:00,2020-09-03T06:40:18+00:00,,0,0,0,0,0,0,0
ossu/data-science,675922168,60,V2,,waciumawanjohi,18407643,closed,False,1,2020-08-10T07:12:44+00:00,2020-09-03T06:40:17+00:00,2020-09-03T06:40:17+00:00,,0,0,0,0,0,0,0
ossu/data-science,675768974,59,Some wrongs I found in the courses' links,"I made a ""report"" with all the courses that have any kind of problem in terms of availability, wrong URL or course change.


[Problematic Courses.xlsx](https://github.com/ossu/data-science/files/5048363/Problematic.Courses.xlsx)

There are some course at Coursera, but Coursera is free only for a 7-day period, right?

I hope that this is worth it someway.",EWCunha,69436215,closed,False,3,2020-08-09T20:44:31+00:00,2020-08-10T07:17:11+00:00,2020-08-10T07:17:11+00:00,,0,0,0,0,0,0,0
ossu/data-science,674724601,58,No,,ghost,10137,closed,False,0,2020-08-07T03:12:38+00:00,2020-08-07T03:14:36+00:00,2020-08-07T03:14:36+00:00,,0,0,0,0,0,0,0
ossu/data-science,670885459,57,Data Science,,zelalemMK,48842338,closed,False,0,2020-08-01T13:45:44+00:00,2020-08-07T18:31:58+00:00,2020-08-07T18:31:58+00:00,,0,0,0,0,0,0,0
ossu/data-science,650996816,56,Data Science,,amir761,43217146,closed,False,1,2020-07-05T04:02:55+00:00,2020-07-06T05:47:40+00:00,2020-07-06T05:47:40+00:00,,0,0,0,0,0,0,0
ossu/data-science,588057047,55,Learn,,mnxxx15,58899287,closed,False,0,2020-03-25T23:42:02+00:00,2020-04-12T21:21:22+00:00,2020-04-12T21:21:22+00:00,,0,0,0,0,0,0,0
ossu/data-science,583161632,54,Is this course still relevant?,Last update on this course is made 3 years ago so is it still relevant? Like are there better free courses out there than the ones listed here? I am planning on starting this. Anything I need to know?,twisp007,28303082,closed,False,5,2020-03-17T17:01:39+00:00,2020-08-10T07:18:56+00:00,2020-08-10T07:18:56+00:00,,1,1,0,0,0,0,0
ossu/data-science,562932030,53,Q: How long does this program typically take?,"Hi, sorry if this is the wrong place to post this question but I can’t seem to find an answer. What is the typical duration for the ossu data science course (assuming a full-time study load)? Thanks!",wanageeska,17569679,closed,False,1,2020-02-11T01:53:07+00:00,2020-08-18T07:24:01+00:00,2020-08-18T07:24:01+00:00,,0,0,0,0,0,0,0
ossu/data-science,555018273,52,Update books.md,add a new books in linear algebra and machine learning,Alymostafa,34445689,closed,False,2,2020-01-25T00:48:35+00:00,2021-03-06T06:06:58+00:00,2021-03-06T06:06:57+00:00,,0,0,0,0,0,0,0
ossu/data-science,458936987,51,Grammar correction - ps: to P.S.,,dalbhat,30812429,closed,False,0,2019-06-20T23:42:08+00:00,2020-08-18T07:12:47+00:00,2020-08-18T07:12:47+00:00,,0,0,0,0,0,0,0
ossu/data-science,441241153,50,Login whit github,"{
        ""error"": {
                ""code"":""SERVICE_UNAVAILABLE"",
                ""statusCode"":410,
                ""message"":""SDK Update Required: See https://goo.gl/2cKQWm."",
                ""details"":""SDK Update Required: See https://goo.gl/2cKQWm.""
        }
}",qselmer,44510819,closed,False,7,2019-05-07T13:44:23+00:00,2020-07-16T05:32:19+00:00,2020-07-16T05:32:19+00:00,,4,4,0,0,0,0,0
ossu/data-science,394005812,49,computer vision course cs231n,,chernyshof,20403588,closed,False,0,2018-12-25T10:53:06+00:00,2018-12-27T13:55:22+00:00,2018-12-27T13:55:00+00:00,,0,0,0,0,0,0,0
ossu/data-science,393646534,48,SDK update required to sign up via Web App,"Steps to reproduce
Navigate to https://ossu.firebaseapp.com/#/
Click Login with Github
Error Message encountered: {""code"":""SERVICE_UNAVAILABLE"",""statusCode"":410,""message"":""SDK Update Required: See https://goo.gl/2cKQWm."",""details"":""SDK Update Required: https://goo.gl/2cKQWm. ""}
More details on updating the SDK as of December 2018 is given in below google doc.
https://docs.google.com/document/d/1vpQV8DBQLkIZci7Vh8N4LUHyTkBOsuW5eXE1x8IAqvw/edit?usp=sharing

Would like to know if we can update the SDK as per above instructions. Thanks",VidyaPriyadarshini,45090133,closed,False,2,2018-12-22T06:02:33+00:00,2020-07-16T05:33:45+00:00,2020-07-16T05:33:45+00:00,,13,13,0,0,0,0,0
ossu/data-science,369809682,47,"Added the text ""My Changes""",,pk231594,44117634,closed,False,0,2018-10-13T14:57:49+00:00,2020-08-18T07:13:09+00:00,2020-08-18T07:13:09+00:00,,0,0,0,0,0,0,0
ossu/data-science,339233121,46,Probability and Statistics Courses not available,"The 3 last courses in this section aren't available: 

 https://www.edx.org/course/introduction-statistics-descriptive-uc-berkeleyx-stat2-1x
https://www.edx.org/course/introduction-statistics-probability-uc-berkeleyx-stat2-2x
https://www.edx.org/course/introduction-statistics-inference-uc-berkeleyx-stat2-3x
",odarotto,40160237,closed,False,4,2018-07-08T15:08:23+00:00,2020-08-10T07:19:21+00:00,2020-08-10T07:19:21+00:00,,0,0,0,0,0,0,0
ossu/data-science,310402624,45,Who is working on the data science coursework,"How can I help, this is so close to the existing project I'm working on that I would like to volunteer to take this over unless someone else is actively working on this.",datatalking,11813209,closed,False,7,2018-04-02T05:56:22+00:00,2020-08-10T07:19:55+00:00,2020-08-10T07:19:55+00:00,,1,1,0,0,0,0,0
ossu/data-science,306156190,44,Linear Algebra,Is there not a better Linear Algebra course? This LAFF course is painfully obtuse and dull.,ZRupp,33986455,closed,False,2,2018-03-17T13:23:10+00:00,2020-08-10T07:21:31+00:00,2020-08-10T07:21:31+00:00,,0,0,0,0,0,0,0
ossu/data-science,306130235,43,Delete reference to application that is no longer maintained,"The firebase app currently reflects version 6 of the Computer Science curriculum. The current CS curriculum is version 8.0.0.

Furthermore, the firebase app does not reflect the data science curriculum at all.

Reference to the app should be removed until it is adequately updated.",waciumawanjohi,18407643,closed,False,0,2018-03-17T05:34:53+00:00,2020-08-18T07:14:20+00:00,2020-08-18T07:14:20+00:00,,1,1,0,0,0,0,0
ossu/data-science,286592747,42,5 years duration !,i just calculated the duration for all courses and it was 5 years ! :smile:,maboulfotouh,35197335,closed,False,2,2018-01-07T19:31:28+00:00,2019-01-10T17:17:09+00:00,2019-01-10T17:17:08+00:00,,2,0,0,2,0,0,0
ossu/data-science,263981695,41,Add new forum and code of conduct,,ericdouglas,4119931,closed,False,0,2017-10-09T18:12:12+00:00,2017-10-09T18:21:48+00:00,2017-10-09T18:21:45+00:00,,0,0,0,0,0,0,0
ossu/data-science,262253295,40,Add link to newsletter,,ericdouglas,4119931,closed,False,0,2017-10-02T22:51:57+00:00,2017-10-09T09:40:33+00:00,2017-10-09T09:40:30+00:00,,0,0,0,0,0,0,0
ossu/data-science,261579632,39,Add patreon badge,,ericdouglas,4119931,closed,False,0,2017-09-29T09:15:16+00:00,2017-09-29T09:16:07+00:00,2017-09-29T09:15:57+00:00,,0,0,0,0,0,0,0
ossu/data-science,258572935,38,Fixed probability link,Section and link had different names so the link didn't work. Fixed them.,meboler,3528094,closed,False,1,2017-09-18T18:15:52+00:00,2017-09-29T08:02:26+00:00,2017-09-29T08:02:09+00:00,,0,0,0,0,0,0,0
ossu/data-science,256415326,37,probability courses not available,"Love the curriculum so far! Only complaint is that the edX offerings of the following courses are not currently available:
- [Introduction to Statistics: Descriptive Statistics](https://www.edx.org/course/introduction-statistics-descriptive-uc-berkeleyx-stat2-1x)
- [Introduction to Statistics: Probability](https://www.edx.org/course/introduction-statistics-probability-uc-berkeleyx-stat2-2x)
- [Introduction to Statistics: Inference](https://www.edx.org/course/introduction-statistics-inference-uc-berkeleyx-stat2-3x)

Any suggestions for similar courses?",tjefferies,24706343,closed,False,1,2017-09-09T05:06:08+00:00,2020-08-10T07:21:58+00:00,2020-08-10T07:21:58+00:00,,0,0,0,0,0,0,0
ossu/data-science,256283501,36,Applications of Linear Algebra pt1: In-class activities inaccessible ,The web apps used for activities give server errors. The matlab activities built into the class fail as well.,meboler,3528094,closed,False,2,2017-09-08T15:06:32+00:00,2020-08-10T07:22:16+00:00,2020-08-10T07:22:16+00:00,,0,0,0,0,0,0,0
ossu/data-science,249523067,35,how about fast.ai ?,anyone looked into fast.ai?,ghost,10137,closed,False,2,2017-08-11T02:07:39+00:00,2020-08-10T07:22:38+00:00,2020-08-10T07:22:38+00:00,,0,0,0,0,0,0,0
ossu/data-science,239330297,34,Create knn_clustering_hadoop,,eyuptkknt,29763960,closed,False,0,2017-06-28T23:56:17+00:00,2020-08-18T07:14:39+00:00,2020-08-18T07:14:39+00:00,,0,0,0,0,0,0,0
ossu/data-science,238760617,33,Added books and new courses,,PramodShenoy,14936214,closed,False,6,2017-06-27T07:30:42+00:00,2021-03-06T06:08:40+00:00,2021-03-06T06:08:40+00:00,,0,0,0,0,0,0,0
ossu/data-science,224081822,32,Fix grammar,,hirejohnsalcedo,17956698,closed,False,0,2017-04-25T09:49:32+00:00,2018-12-25T22:15:55+00:00,2018-12-25T22:15:55+00:00,,0,0,0,0,0,0,0
ossu/data-science,221948160,31,a lot of Python Courses,"There is 4 courses for Python, it's more than enough
2 Courses 4 probability
and more duplicated courses
Please refactor the content like Computer Science track ",MohammedAttya2,12786505,closed,False,3,2017-04-15T13:25:29+00:00,2020-08-10T07:23:24+00:00,2020-08-10T07:23:24+00:00,,0,0,0,0,0,0,0
ossu/data-science,220412626,30,fixes open-source-society/data-science#29,,abhinav1592,2583022,closed,False,1,2017-04-08T17:00:26+00:00,2019-01-10T17:11:20+00:00,2019-01-10T17:11:20+00:00,,1,1,0,0,0,0,0
ossu/data-science,220389311,29,Fixing the link of Probability and Statistics,"The link ""Probability and Statistics with R"" currently points to 
https://github.com/open-source-society/data-science#probability-and-statistics-with-r

But the section ""Probability and Statistics with R""  has href ""#probability-and-statistics"".
Either of them need to be changed.
===================================================================
I am learning to contribute. Please help me out in creating a pull request because I want to fix the issue myself. I want this to be my first contribution towards open-source.
",abhinav1592,2583022,closed,False,3,2017-04-08T09:52:36+00:00,2020-08-10T07:23:49+00:00,2020-08-10T07:23:49+00:00,,0,0,0,0,0,0,0
ossu/data-science,215777276,28,Proof courses completed,What sort of proof is required that a course has been completed? ,mbabaian,24599816,closed,False,1,2017-03-21T15:22:57+00:00,2020-08-10T07:24:09+00:00,2020-08-10T07:24:09+00:00,,0,0,0,0,0,0,0
ossu/data-science,203699877,27,Trello board just like the one in Computer Science,"Did anyone make a trello board for themselves and can share it?  Or can someone make it? 
I'm also making it, slowly though. Will share when I finish it.",saip009,10311692,closed,False,4,2017-01-27T17:57:58+00:00,2020-08-10T07:24:26+00:00,2020-08-10T07:24:26+00:00,,0,0,0,0,0,0,0
ossu/data-science,203641446,26,Capstone in Coursera and Nanodegree of Udacity are not free.,"As far as I know inn Coursera however all courses from the specialization except for the capstone project can be found and enrolled separately. And to access the capstone project, you need to get certification from all other courses from the specialization.
Also on Udacity the nano degree programs are not free.

I think you should add these points in the introduction as many people may think all those specializations are free. Unless I'm wrong in which case I would like to know what's the procedure of accessing them for free.

Thanks",saip009,10311692,closed,False,1,2017-01-27T13:57:03+00:00,2020-08-10T07:24:38+00:00,2020-08-10T07:24:38+00:00,,1,1,0,0,0,0,0
ossu/data-science,202461128,25,update readme with data wrangling course,updated readme with data wrangling course,akshat02,9974065,closed,False,1,2017-01-23T07:14:13+00:00,2017-01-24T08:21:48+00:00,2017-01-24T08:21:40+00:00,,0,0,0,0,0,0,0
ossu/data-science,202378983,24,Use CS224D for Natural Language Processing,,mdibaiee,2807772,closed,False,1,2017-01-22T12:06:42+00:00,2017-01-24T08:21:28+00:00,2017-01-24T08:21:21+00:00,,0,0,0,0,0,0,0
ossu/data-science,202375867,23,Natural Language Processing,"Hi, it seems the Natural Language Processing course linked does not exist anymore.

I recommend [this course](http://cs224d.stanford.edu/index.html) to be used in place.

If you agree, I can make a pull-request.",mdibaiee,2807772,closed,False,2,2017-01-22T10:55:17+00:00,2017-01-24T08:26:04+00:00,2017-01-24T08:26:04+00:00,,0,0,0,0,0,0,0
