repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
sinaptik-ai/pandas-ai,1353374668,135,Feature/docs,"- [x]  #94  (#94 with the GitHub issue number)
- [x] The recent release 0.2.13 is merged with this PR
- [x] Documentation Set up added using `mkdocs` with `.md` support
- [x] We have adopted `readthedocs` template.
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
- [ ] The base code is not touched. However, we have to have some refactoring of `docstrings` using Google Style Docstrings. 
- [ ] The documentation will be hosted on `readthedocs` server from Release Branch.
- [ ] Add Link to the Documentation Link and Badge to the main `README.md` file

Happy to discuss the PR in details if needed. Please refer to #94 for more details and discussions.
",amjadraza,18181323,closed,False,2023-05-17T02:53:32+00:00,2023-05-23T02:21:39+00:00,2023-05-23T02:21:39+00:00,,0ca402e7e634efff6e54d954498fd21c9dac2f66,dirty,2493,1808,52,7,0,5,,,
sinaptik-ai/pandas-ai,1354693370,140,fix prompt with explicit df name,"- [ ] closes #139
- [ ] Tests added and passed if fixing a bug or adding a new feature
- [ ] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",sandiemann,36822600,closed,False,2023-05-17T18:53:33+00:00,2023-06-01T17:10:52+00:00,2023-05-18T14:57:58+00:00,,5d6a51874e458fcf22f2816108cd1248e9cc76a1,unknown,0,0,0,2,0,4,,,
sinaptik-ai/pandas-ai,1354890836,141,Allow running with __call__,"Hello @gventuri,
this minor PR introduces the simple functionality of running `PandasAI` with the functional operator, e.g.

```py
...
pandas_ai = PandasAI(llm, conversational=False)
result = pandasi(df, prompt)
```

`.run()` is however kept to guarantee retrocompatibilty. ",mspronesti,44113430,closed,False,2023-05-17T21:55:07+00:00,2023-05-18T00:22:51+00:00,2023-05-18T00:22:51+00:00,2023-05-18T00:22:51+00:00,1a5cd3986358a8214faf134b2008e0d4844bd357,unknown,22,3,2,1,0,0,,,
sinaptik-ai/pandas-ai,1355831486,145,Replace `run` with `__call__` in examples,"This is just a left over from yesterday's PR. I replaced `run` with the functional operator in the README forgetting to do that in the examples. 
",mspronesti,44113430,closed,False,2023-05-18T14:43:19+00:00,2023-05-18T20:58:38+00:00,2023-05-18T20:58:38+00:00,2023-05-18T20:58:38+00:00,a899d1a459bcb8d8c7f9b5f8d07cc17199493b51,unknown,4,4,4,1,0,0,,,
sinaptik-ai/pandas-ai,1358011105,152,fix TypeError: Cannot setitem on a Categorical with a new category (#…,"…143)

- [x] closes #143
- [x] added test
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",sandiemann,36822600,closed,False,2023-05-20T17:53:36+00:00,2023-06-01T17:07:49+00:00,2023-05-21T20:29:35+00:00,2023-05-21T20:29:35+00:00,9026650bcd646f20980504c79066f6c9123cb354,unknown,38,1,2,5,0,4,,,
sinaptik-ai/pandas-ai,1358252943,154,feat: add from_excel (#121),"Add from_excel function, a limited and easy-to-call pd.read_excel() wrapper.

- [x] closes #121
- [x] Tests added and passed if fixing a bug or adding a new feature
- [x] All [code checks passed]
",jonbiemond,101326085,closed,False,2023-05-21T15:47:35+00:00,2023-05-25T00:59:56+00:00,2023-05-24T23:05:20+00:00,2023-05-24T23:05:20+00:00,53e0e66d2b888ca708aa76b9165379608a0eae2b,unknown,57,0,4,3,10,1,gventuri,,
sinaptik-ai/pandas-ai,1358535298,157,feat: add support for Google Palm in the CLI tool,,victor-hugo-dc,45403940,closed,False,2023-05-22T04:55:42+00:00,2023-05-22T19:17:08+00:00,2023-05-22T19:17:07+00:00,2023-05-22T19:17:07+00:00,bb6f328a85d3e46aaa306d4e21e5766d51c9b8f2,unknown,6,2,1,3,0,0,,,
sinaptik-ai/pandas-ai,1358950572,159,Fix Release v0.2.14,"- [x] closes #158 
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",sandiemann,36822600,closed,False,2023-05-22T10:08:46+00:00,2023-06-01T17:10:33+00:00,2023-05-22T19:16:01+00:00,,2263f8fce239f6bc0c36944c0db478ab0f43c793,unknown,1,1,1,1,0,2,,,
sinaptik-ai/pandas-ai,1360488645,162,Following Features have been added,"# Documentation for `pandasai` using `mkdocs`

@gventuri Please look at the fresh PR. There are currently no conflicts with `main` branch.
- [x]  #94  (#94 with the GitHub issue number)
- [x] The recent release 0.2.14 is merged with this PR
- [x] Documentation Set up added using `mkdocs` with `.md` support
- [x] We have adopted `readthedocs` template.
- [ ] The base code is not touched.  
- [ ] The documentation will be hosted on `readthedocs` server from Release Branch.
- [ ] Add Link to the Documentation Link and Badge to the  `README.md` file when realsing.

Happy to discuss the PR in details if needed. Please refer to #94 for more details and discussions.

",amjadraza,18181323,closed,False,2023-05-23T02:42:14+00:00,2023-05-23T21:28:55+00:00,2023-05-23T21:28:55+00:00,2023-05-23T21:28:55+00:00,0747df4d1f675158931a77c6e3fd1d86c92a4a92,unknown,424,0,18,1,0,0,,,
sinaptik-ai/pandas-ai,1363912960,165,chore: avoid traversing the code twice,"avoids traversing the code twice for unsafe imports and df overwrites.
",victor-hugo-dc,45403940,closed,False,2023-05-24T23:53:41+00:00,2023-05-25T00:23:12+00:00,2023-05-25T00:23:12+00:00,2023-05-25T00:23:12+00:00,a5c449f9a386876fa6c2b447040c363bf1d002dc,unknown,20,26,2,3,0,0,,,
sinaptik-ai/pandas-ai,1365204162,168,feat: multiple dataframes,I still need to fix up some things for pylint and add some tests for checking functionality. But this is the code for multiple dataframes support so far.,victor-hugo-dc,45403940,closed,False,2023-05-25T19:01:16+00:00,2023-05-27T20:12:32+00:00,2023-05-27T20:12:32+00:00,,6be79f32ee57f8d4d62c70c0b94b27375940e656,unknown,214,53,5,6,1,0,,,
sinaptik-ai/pandas-ai,1365345803,170,fix: added entrypoint for cli access,"- [x] closes #169 
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).",sandiemann,36822600,closed,False,2023-05-25T21:14:02+00:00,2023-05-27T07:23:01+00:00,2023-05-27T07:23:01+00:00,2023-05-27T07:23:01+00:00,38405f75947cd8b97be69688e347cf8c121fc3f4,unknown,3,0,1,1,0,2,,,
sinaptik-ai/pandas-ai,1365382005,171,chore(deps): make google-palm optional dep,"Hi @gventuri, 
this PR aims at addressing #53. 

- [X] closes #153
- [X] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).

## Changelog:
- google-palm becomes an optional dep, installable via `poetry install --extras google` or `pip install pandasai[google]` or `poetry install --all-extras`. Reference: [poetry documentation](https://python-poetry.org/docs/pyproject/#extras)
- the test workflow installs also the optional dependencies to appropriately run all the tests. A possible alternative would be to instead use `pytest.importskip`, which is the approach adopted in langchain. This would skip the tests of the optional deps. I let you decide what you prefer :)",mspronesti,44113430,closed,False,2023-05-25T21:59:34+00:00,2023-05-27T07:22:10+00:00,2023-05-27T07:22:10+00:00,2023-05-27T07:22:10+00:00,ba6224bf40140d54353a78f69bfd98eb45963d42,unknown,92,79,5,1,0,1,,,
sinaptik-ai/pandas-ai,1365662547,172,Update pre-commit-config entry for pytest check,"Update CONTRIBUTING.md for running tests: pytest -> poetry run pytest
Fix typehints

For many, tests might fail necessarily when they run `pytest`,  `poetry run pytest` will ensure the right environment and dependencies are used and will avoid version mismatches.
Updated the command in CONTRIBUTING.md and pre-commit-config.
Fix some type hints mismatch after this [commit](https://github.com/gventuri/pandas-ai/commit/6862977169a3416ead856870d595eb21bb6a57d0)


- [ ] closes #xxxx (Replace xxxx with the GitHub issue number)
- [ ] Tests added and passed if fixing a bug or adding a new feature
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",navneetdesai,38139738,closed,False,2023-05-26T03:37:58+00:00,2023-05-27T07:24:36+00:00,2023-05-27T07:24:36+00:00,2023-05-27T07:24:35+00:00,85d171174b212b786c05d01f4ca3e58c5f5a9517,unknown,18,20,7,1,0,1,,,
sinaptik-ai/pandas-ai,1367422869,179,fix(hf): wrong concatenation of prompt and suffix,"- [X] closes #178  
- [X] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",mspronesti,44113430,closed,False,2023-05-27T17:07:16+00:00,2023-05-28T09:29:34+00:00,2023-05-28T09:29:34+00:00,2023-05-28T09:29:34+00:00,2c0a6f798793eb259893bdf084c3ea3a48313340,unknown,22,2,2,2,0,1,,,
sinaptik-ai/pandas-ai,1367469359,180,Good Sheets Functionality Added,"Hey, for some reason I couldn't see the commits in the original pull request and it made a new one
",aryandgandhi,44215148,closed,False,2023-05-27T18:42:57+00:00,2023-05-27T18:49:43+00:00,2023-05-27T18:49:43+00:00,,38bb8173ff754f5060e5dbe5fe2f42bd65e7259c,unknown,436,15,9,10,0,0,,,
sinaptik-ai/pandas-ai,1367492203,181,feat: multiple dataframes,Support for multiple dataframes,victor-hugo-dc,45403940,closed,False,2023-05-27T20:12:20+00:00,2023-06-03T01:08:50+00:00,2023-05-28T21:13:07+00:00,2023-05-28T21:13:07+00:00,be4c717a9b0f07b88ee2aed729b637413df28a51,unknown,438,80,9,11,0,1,,,
sinaptik-ai/pandas-ai,1367917631,185,Feature/refactor docs,"A refactor of Documentation to incorporate Google Style docstrings.

The whole package is refactored using Google Style `docstring`. Also included is the documentation for the `prompts` and `pai` modules. 

- [ ] closes #183  
- [x] Tests added and passed if fixing a bug or adding a new feature
- [ ] Review & Merge 
- [x] Complete package Re-factored 
- [x] Notebooks placeholder added
- [x] Getting Started Notebook added 

> Only edited the docstring parts of the files.

",amjadraza,18181323,closed,False,2023-05-28T10:56:42+00:00,2023-05-29T12:50:53+00:00,2023-05-29T12:50:53+00:00,2023-05-29T12:50:52+00:00,f32aeba6f7b75712773fe6707b38f042ce28c0ea,unknown,768,181,31,14,1,3,,,
sinaptik-ai/pandas-ai,1367993072,186,docs: update dependency install instructions,"Running `poetry install` does not install all dependencies required in tests. 
Update instructions in CONTRIBUTING.md to include `--all-extras` flag. 
Closes #182
",jonbiemond,101326085,closed,False,2023-05-28T13:52:48+00:00,2023-05-28T21:34:05+00:00,2023-05-28T21:15:59+00:00,2023-05-28T21:15:59+00:00,06796f1538d0691498a98be4cbba7599ee6fda85,unknown,1,1,1,1,0,0,,,
sinaptik-ai/pandas-ai,1368170851,188,feat: add save_charts,"Add save_charts argument to init call of PandasAi.
When set to True, a call to `plt.save_fig()` is injected before any calls to `plt.show_plot()` in the run code.
Charts are saved to `exports/charts/<current date>` with a unique name.

- [x] closes #174
- [x] Tests added and passed if fixing a bug or adding a new feature
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
- [x] Integration tested using a modified example
- [x] Integration tested using a Jupyter Notebook
",jonbiemond,101326085,closed,False,2023-05-28T21:26:40+00:00,2023-05-29T13:05:17+00:00,2023-05-29T12:47:00+00:00,2023-05-29T12:47:00+00:00,7ae7f1d11c828cde4b6720f44b2d9b6376d79e1e,unknown,178,3,4,7,2,2,gventuri,,
sinaptik-ai/pandas-ai,1371374909,193,feat: whitelist of optional dependencies,"Fixes bug by raising an exception when generated code contains an import for a library that isn't whitelisted.
Adds a feature to include a whitelist of optional dependencies. When generated code contains an import for a library on the optional whitelist but is not installed, raise an ImportError with an instructional message. 

- [x] 🐛 Raise exception when generated code contains an import for a library that isn't whitelisted.
- [x] 🚀 Add whitelist of optional dependencies.
- [x] closes #191 
- [x]  closes #42
- [x] Tests added and passed if fixing a bug or adding a new feature
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",jonbiemond,101326085,closed,False,2023-05-31T02:32:56+00:00,2023-06-01T15:07:35+00:00,2023-06-01T09:39:53+00:00,2023-06-01T09:39:52+00:00,495f4c441ecfdd09982436994dc3dbc2ac2cfe92,unknown,642,97,13,5,0,1,,,
sinaptik-ai/pandas-ai,1373892099,204,fix: pypi upload repo url,"- [x] closes #202
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).

As mentioned in the pypi org [documentation](https://packaging.python.org/en/latest/guides/migrating-to-pypi-org/), the repository URL should be `https://upload.pypi.org/legacy/`
",sandiemann,36822600,closed,False,2023-06-01T11:29:14+00:00,2023-06-19T12:13:03+00:00,2023-06-01T12:16:30+00:00,2023-06-01T12:16:30+00:00,4d0f98199babb83687ba4360695d92dd4cb764ff,unknown,1,1,1,1,0,0,,,
sinaptik-ai/pandas-ai,1374594596,206,docs: added cli access instructions,"- [x] related to #169
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).


@gventuri adding these instructions would help to build & access the CLI tool. 

P.S. also refer to the attached PR",sandiemann,36822600,closed,False,2023-06-01T18:44:24+00:00,2023-06-05T22:37:46+00:00,2023-06-01T22:51:43+00:00,2023-06-01T22:51:43+00:00,55178f873d3b3db6e98d1726a42c7f5b8aa89bc8,unknown,28,2,2,1,0,0,,,
sinaptik-ai/pandas-ai,1376325504,211,add libs to whitelist,"- [ ] closes #210 
- [ ] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",sandiemann,36822600,closed,False,2023-06-02T20:46:48+00:00,2023-06-05T22:38:31+00:00,2023-06-05T21:25:47+00:00,2023-06-05T21:25:47+00:00,b5e4bd4a060c01bcec9d8410ca9c45e3a0ff3432,unknown,2,2,1,7,18,2,gventuri,,
sinaptik-ai/pandas-ai,1376646435,213,Return dataframe,"- [x] closes #201 
- [x] Tests added and passed if fixing a bug or adding a new feature
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).

As discussed in #201, when the model returns a data frame, we should return it to the user as a data frame for further operations. 
Results that have a dataframe (with or without index) will be returned as dataframe instead of a string.

country             gdp  happiness_index
0   United States  19294482071552             6.94
1  United Kingdom   2891615567872             7.16
2          France   2411255037952             6.66
3         Germany   3435817336832             7.07
4           Italy   1745433788416             6.38
5           Spain   1181205135360             6.40
6          Canada   1607402389504             7.23
7       Australia   1490967855104             7.22
",navneetdesai,38139738,closed,False,2023-06-03T04:54:26+00:00,2023-06-15T10:57:10+00:00,2023-06-06T04:20:46+00:00,,a2372b43ed7ee0639ad5e93900d4ae36b0c23a4f,dirty,74,3,3,4,0,3,,,
sinaptik-ai/pandas-ai,1376718537,214,fix: save charts dir path on unix,"- [ ] closes #212
- [ ] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).

The issue is due to the file separator because on windows, the separator is a backslash `\`, while on Unix-based systems it is a forward slash `/`",sandiemann,36822600,closed,False,2023-06-03T07:19:09+00:00,2023-06-04T21:34:16+00:00,2023-06-04T21:34:16+00:00,2023-06-04T21:34:16+00:00,8fd0ce76b699c8c4c0060743caf4e0c48aafb864,unknown,1,1,1,1,0,0,,,
sinaptik-ai/pandas-ai,1377514681,215,chore: add save_charts documentation and format docs,"chore: fix typehints
fix: only create save_chart directory if there are calls to plt.show()

- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",jonbiemond,101326085,closed,False,2023-06-04T03:42:41+00:00,2023-06-05T01:50:48+00:00,2023-06-04T22:15:08+00:00,2023-06-04T22:15:08+00:00,f22f5bb8799c09b017c952f65a549cfe4ee9fda8,unknown,54,25,3,2,0,0,,,
sinaptik-ai/pandas-ai,1377644919,218,fixed documentation,"- [x] closes #217 (Replace xxxx with the GitHub issue number)
- [ ] Tests added and passed if fixing a bug or adding a new feature
- [ ] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",kishore25kumar,3241357,closed,False,2023-06-04T09:04:54+00:00,2023-06-04T22:11:58+00:00,2023-06-04T22:11:57+00:00,2023-06-04T22:11:57+00:00,e01b790eeadd86735bf3db52c731209a67cc2ac3,unknown,1,1,1,1,0,0,,,
sinaptik-ai/pandas-ai,1377899555,222,Update README.md,"fixed examples
",prtolem,66413287,closed,False,2023-06-04T19:30:01+00:00,2023-06-04T21:16:22+00:00,2023-06-04T21:16:22+00:00,,8c72ee669cf9886d798b52f0e49ff0c3356bdd46,unknown,4,4,1,1,0,1,,,
sinaptik-ai/pandas-ai,1377996489,223,Added example notebook for doing row-wise operation and return a dataframe ,"- [ ] closes #xxxx (Replace xxxx with the GitHub issue number)
- [ ] Tests added and passed if fixing a bug or adding a new feature
- [ ] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",MATRIX4284,20940800,closed,False,2023-06-04T23:46:29+00:00,2023-07-21T23:39:42+00:00,2023-07-21T23:39:42+00:00,,75cc71e55b050cb038be36792fa79b98807b54b1,unknown,339,0,1,2,0,0,,,
sinaptik-ai/pandas-ai,1378226596,225,fix: remove matplotlib from whitelisted libraries,"`matplotlib` is added to the environment passed to `exec()`, it should not also be imported in the run code.
Remove `matplotlib` from `WHITELISTED_LIBRARIES`, so imports are removed from the generated code.
Add ENVIRONMENT_DEFAULTS variable to consolidate logic.

- [x] closes #224 
- [x] Tests added and passed if fixing a bug or adding a new feature
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
- [x] Integration test.
",jonbiemond,101326085,closed,False,2023-06-05T04:10:58+00:00,2023-06-06T00:33:35+00:00,2023-06-05T21:42:25+00:00,2023-06-05T21:42:25+00:00,95f74adc6b9808ccff29e808d30bfdf840161956,unknown,33,4,3,2,2,0,,,
sinaptik-ai/pandas-ai,1378855677,227,fix: replace path string with os.path.join,"Replace hardcoded, Windows based, file path with a call to `os.path.join`. This way the path is valid on Unix machines as well.

- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
- [x] Integration test on Windows machine
- [ ] Integration test on Unix machine

Note: I don't have easy access to a Unix environment. If someone wouldn't mind doublechecking that would be helpful.
",jonbiemond,101326085,closed,False,2023-06-05T11:57:34+00:00,2023-06-06T00:33:46+00:00,2023-06-05T19:35:15+00:00,,baad75e5ac06f833d472744ad651418491019d63,unknown,2,3,1,1,0,1,,,
sinaptik-ai/pandas-ai,1379085135,229,fix: save chart path on unix,"- [x] closes #231  (Replace xxxx with the GitHub issue number)
- [ ] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).

The old [PR](https://github.com/gventuri/pandas-ai/pull/214) is closed ",sandiemann,36822600,closed,False,2023-06-05T14:08:39+00:00,2023-06-05T22:38:54+00:00,2023-06-05T21:49:58+00:00,2023-06-05T21:49:58+00:00,eaa78ea81e035646e7c7f57c18b5dcec266b293e,unknown,6,8,1,3,0,0,,,
sinaptik-ai/pandas-ai,1379945004,232,fix: fix cache tests,"- [ ] closes #xxxx (Replace xxxx with the GitHub issue number)
- [ ] Tests added and passed if fixing a bug or adding a new feature
- [ ] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",gventuri,15671184,closed,False,2023-06-06T00:02:05+00:00,2023-06-17T23:21:19+00:00,2023-06-06T00:04:07+00:00,2023-06-06T00:04:07+00:00,01fcadb5b0adf394967f3c419e4e1deb0857394e,unknown,2,2,1,1,0,0,,,
sinaptik-ai/pandas-ai,1379982756,233,fix: revert pandas dependency to 1.5.3,"LLMs may not be trained on more recent versions of `pandas`, and could generate code that is deprecated since 2.0.0

- [x] closes #226
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
- [x] Integration test
",jonbiemond,101326085,closed,False,2023-06-06T01:00:35+00:00,2023-06-06T01:11:13+00:00,2023-06-06T01:03:35+00:00,2023-06-06T01:03:35+00:00,4fc3c02a27ea635558a364cc7c0203618a0e543b,unknown,32,63,2,1,0,0,,,
sinaptik-ai/pandas-ai,1380003108,234,feat: unique chart folder names,"Use a UUID to generate unique folders for each run of PandasAI to save charts to.
Add the UUID as a prompt id attribute to PandasAI, and open up with an interface in `last_prompt_id()`.
This allows projects built on top of PandasAI to easily retrieve charts generated.

- [x] closes #230 
- [x] Tests added and passed if fixing a bug or adding a new feature
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).",jonbiemond,101326085,closed,False,2023-06-06T01:33:13+00:00,2023-06-07T00:28:10+00:00,2023-06-06T22:08:59+00:00,2023-06-06T22:08:59+00:00,305af9b009b0f633f9d9ae9bfb7ff39a73e4ddb0,unknown,42,11,4,3,3,1,,,
sinaptik-ai/pandas-ai,1380360073,236,Centered the Images in the Readme.md,Centered the Images in the Readme.md for Aesthetic Purposes.,muhammad-mobeen,70343951,closed,False,2023-06-06T07:57:15+00:00,2023-06-12T21:59:18+00:00,2023-06-12T21:59:17+00:00,,ad90bf65166b412d936d419eee204251c579e84c,unknown,6,2,1,2,0,2,,,
sinaptik-ai/pandas-ai,1380601588,237,Optional installs instructions,"Playing around with Google PaLM, I run into an exception due to the missing dependency (I forgot we made it optional😄). I realized we never provided instructions on how to install it ""since the beginning"".  ",mspronesti,44113430,closed,False,2023-06-06T10:30:38+00:00,2023-06-07T09:47:17+00:00,2023-06-07T09:47:17+00:00,2023-06-07T09:47:17+00:00,2de30b257aab32af6c603e8fedb5cec35aeae0b2,unknown,9,1,1,2,0,7,,,
sinaptik-ai/pandas-ai,1381161321,240,🐛 Add pd eval to cell value to correct bool evaluation,"- Closes #209 
- Tests added and passed.
- All code check passed.
",alejohz,109233596,closed,False,2023-06-06T16:28:14+00:00,2023-06-07T01:05:39+00:00,2023-06-06T22:19:52+00:00,2023-06-06T22:19:52+00:00,68b6b9303eea793119017c13276ff4da8805d0b5,unknown,24,9,2,1,0,1,,,
sinaptik-ai/pandas-ai,1381463599,244,fix: update cache.destroy() to remove all files,"Move cache file save directory to separate cache folder
Use glob to identify and remove all files related to the Cache instance

- [x] closes #243 
- [x] Tests added and passed if fixing a bug or adding a new feature
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
- [x] Test on Unix based system
",jonbiemond,101326085,closed,False,2023-06-06T20:21:44+00:00,2023-06-07T00:27:58+00:00,2023-06-06T22:06:04+00:00,2023-06-06T22:06:04+00:00,a930ab2424626636cc74a1712698ff5bf9886e02,unknown,13,6,1,1,0,0,,,
sinaptik-ai/pandas-ai,1381661925,246,chore: update .gitignore with cache and exports directories,"Add cache and exports directories to .gitignore file.

- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",jonbiemond,101326085,closed,False,2023-06-06T23:21:00+00:00,2023-06-07T00:27:52+00:00,2023-06-06T23:23:27+00:00,2023-06-06T23:23:27+00:00,5045acf7576401a6a3f0dd726a96d8e9877929a3,unknown,3,3,1,1,0,0,,,
sinaptik-ai/pandas-ai,1381834941,248,test: remove private method assertions,"- Refactor tests closer to the interface.
- Remove unused imports and other linting.
- Resolve type hint errors.
- Add test for reading cache from file.

Motivation: https://softwareengineering.stackexchange.com/questions/380287/why-is-unit-testing-private-methods-considered-as-bad-practice

- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).",jonbiemond,101326085,closed,False,2023-06-07T03:19:39+00:00,2023-06-08T00:10:00+00:00,2023-06-08T00:06:47+00:00,2023-06-08T00:06:47+00:00,c0097e2c4b110be042ad7725339f4551fc53f329,unknown,66,49,14,2,2,0,gventuri,,
sinaptik-ai/pandas-ai,1382752078,250,👷 Update pre commit hook and project dev requirements for ruff,"- Closes #247
",alejohz,109233596,closed,False,2023-06-07T14:00:11+00:00,2023-06-09T15:40:45+00:00,2023-06-09T15:21:37+00:00,2023-06-09T15:21:37+00:00,3a82e9669897d5799da026119eb9946c32c59d38,unknown,144,361,27,9,4,12,,,
sinaptik-ai/pandas-ai,1384890158,258,chore: refactor log method to use logging module,"- [ ] closes #255
- [ ] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",sandiemann,36822600,closed,False,2023-06-08T17:44:07+00:00,2023-06-19T12:13:01+00:00,2023-06-08T22:32:39+00:00,2023-06-08T22:32:39+00:00,fdddf36a8810e7cb62bf2033a9e9b45e489ee739,unknown,21,3,2,5,3,2,,,
sinaptik-ai/pandas-ai,1385908321,261,Update base.py,"- [ ] closes #xxxx (Replace xxxx with the GitHub issue number)
- [ ] Tests added and passed if fixing a bug or adding a new feature
- [ ] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",fryfry33,133123951,closed,False,2023-06-09T10:03:38+00:00,2023-06-09T10:04:10+00:00,2023-06-09T10:04:05+00:00,,079338377c5038beeb05929b6722aa6448436c55,unknown,26,12,1,1,0,0,,,
sinaptik-ai/pandas-ai,1387204212,268,feat: move chart dir output to log,"Return the chart save directory to the user using the logging framework instead of adding a print statement to the run code. When `verbose=False`, print directory to the console.

- [x] Closes #267 
- [x] Tests added and passed if fixing a bug or adding a new feature
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).",jonbiemond,101326085,closed,False,2023-06-10T16:40:24+00:00,2023-06-10T21:23:34+00:00,2023-06-10T21:23:34+00:00,2023-06-10T21:23:34+00:00,45f0ee1b6a26e7901ad8591c0a7091bf42706922,unknown,11,8,3,1,0,0,,,
sinaptik-ai/pandas-ai,1387638020,270,Update __init__.py,"Converted the dataframe to json for lower token usage.

- [ ] closes #xxxx (Replace xxxx with the GitHub issue number)
- [x] Tests added and passed if fixing a bug or adding a new feature
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",soumya1729,32342488,closed,False,2023-06-11T18:42:11+00:00,2023-06-25T08:59:06+00:00,2023-06-25T08:59:05+00:00,2023-06-25T08:59:05+00:00,09a41f07c4402a39660634f331825b3f6b14fcf6,unknown,11,8,2,3,0,3,,,
sinaptik-ai/pandas-ai,1387680635,272,fix: add whitelisted imports to exec environment,"- Consolidate WHITELISTED_OPTIONAL_LIBRARIES into WHITELISTED_LIBRARIES
- Add tests for different import scenarios
- Update clean_code() to remove all imports
- Refactor _is_unsafe_import() to _check_imports()

- [x] closes #253, #245
- [x] Tests added and passed if fixing a bug or adding a new feature
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",jonbiemond,101326085,closed,False,2023-06-11T20:55:12+00:00,2023-06-12T15:29:56+00:00,2023-06-12T15:18:18+00:00,2023-06-12T15:18:18+00:00,ff69d3f8b24c2a0f5fbb58de96b7484c826a331c,unknown,215,151,10,5,3,0,,,
sinaptik-ai/pandas-ai,1389331587,276,fix: remove non-optional dependencies from VERSIONS,"The package manager enforces the versions of non-optional dependencies.

- [x] closes #275
- [x] Tests added and passed if fixing a bug or adding a new feature
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
- [x] Plot charts integration test
",jonbiemond,101326085,closed,False,2023-06-12T19:44:00+00:00,2023-06-12T23:18:44+00:00,2023-06-12T21:31:30+00:00,2023-06-12T21:31:30+00:00,158326b1004a55947a5c0ddf4d3b6f317451e3c9,unknown,0,2,1,1,0,0,,,
sinaptik-ai/pandas-ai,1394680963,290,fix: type hinting error,"Fix type hint for `data_frame` parameter across methods of `PandasAI` class. According to [L275 of `__init__.py`](https://github.com/gventuri/pandas-ai/blob/main/pandasai/__init__.py#L275) the parameter can be a list of `DataFrame` objects.

- [x] Tests added and passed if fixing a bug or adding a new feature
- [x] All [code checks passed](https://github.com/gventuri/pandas-ai#contributing).
",nautics889,31508183,closed,False,2023-06-15T19:48:05+00:00,2023-07-03T16:46:18+00:00,2023-06-15T22:59:28+00:00,2023-06-15T22:59:28+00:00,d6cd30c439d404def0dc049cb268dfcc9f6cebcd,unknown,3,3,1,1,4,0,,,
