repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
ipython/ipython,58670,249,Writing unicode characters to a log file. (IPython 0.10.2.git),"Example:

When trying to log a statements like this during logging:

<pre>
In [2]: logstart -o logtest.py over
In [3]: t = 'žćčšđ'
...
UnicodeEncodeError: 'ascii' codec can't encode characters in position 5-9: ordinal not in range(128)
</pre>


The supplied patch fixes the problem. At least temporary.

Also, changed the log header to contain the encoding definition for the source file. 
Useful for rerunning the log file outside IPython.
",TvrtkoM,551965,closed,False,2011-01-21T03:12:35+00:00,2014-06-15T21:27:53+00:00,2011-03-13T05:17:52+00:00,2011-03-13T05:17:52+00:00,,unknown,4,3,3,2,0,2,,,
ipython/ipython,59286,250,always use Session.send,"This commit removes all explicit calls to socket.send/socket.recv, and replaces them with session.send/recv.  This allows for later expansion of the send/recv protocols, and eases eventual migration to StreamSession object developed in newparallel.

Some adjustments were made to the Session to accomodate this:
- Session.send can take a Message or dict to allow for multiple sending of the same message
- Session.send returns a dict instead of wrapping it in a Message
- Session.recv always returns a tuple of length two: (ident,msg), where ident is None if there was no identity prefix, and msg is None if EAGAIN was raised (indicating no message).

Everything else should function the same.
",minrk,151929,closed,False,2011-01-22T04:37:03+00:00,2014-06-17T12:29:36+00:00,2011-01-23T00:31:46+00:00,2011-01-23T00:31:46+00:00,,dirty,123,82,9,2,0,2,,,
ipython/ipython,59681,251,Issue 129,"(https://github.com/ipython/ipython/issues/issue/129/)

When a %psearch or equivalent search attempts to find the attributes of a dictionary, it instead looked at the items in the dictionary. This leads to unexpected results, and error messages if the dictionary has non-string keys. The simplest test case:

```
a = {1:""a""}
%psearch a.*
```

This branch adds a unit test for this situation (which originally fails), then fixes it. I then also simplified the `IPython.utils.wildcard` module somewhat.
",takluyver,327925,closed,False,2011-01-23T12:34:28+00:00,2014-06-15T21:25:23+00:00,2011-02-23T22:07:30+00:00,,a76866ea9dba294251afc840f25afadb57d26f96,dirty,105,109,2,6,0,6,,,
ipython/ipython,61582,252,Unicode issues,"This branch fixes two particularly nasty unicode bugs:
1. Entering code with non-ascii characters will fail immediately with a `UnicodeEncodeError`. This was due to code in compilerop attempting to do MD5 hashing without first encoding.
2. Starting IPython when there are non-ascii characters in the .ipython/history.json file will fail. This was due to `readline.add_history`, which expects text to be encoded.

I've started creating a test suite for unicode related issues. Unfortunately, this has to be run separately from the main test suite, as something in the test suite's initialisation causes it to change the default encoding from ascii to utf-8, in which situation neither of the problems above occur. This is, for now, in tools/unicode_tests.py.
",takluyver,327925,closed,False,2011-01-26T19:05:56+00:00,2014-06-25T19:50:48+00:00,2011-03-24T23:56:23+00:00,2011-03-24T23:56:23+00:00,,dirty,121,41,12,15,9,13,,,important;bug
ipython/ipython,63047,254,newparallel branch (add zmq.parallel submodule),"This shouldn't be merged for a while.  This is mainly to provide a venue for the review conversation.

For the client API: zmq.parallel.client,view,remotefunction,asyncresult,dependency

For the controller: zmq.parallel.controller,scheduler,heartmonitor

For the engine: zmq.parallel.streamkernel,engine

General: zmq.forward, zmq.tunnel, zmq.parallel.streamsession
",minrk,151929,closed,False,2011-01-28T21:25:00+00:00,2014-06-17T17:16:25+00:00,2011-04-08T01:11:30+00:00,2011-04-08T01:11:30+00:00,,dirty,23864,68256,159,137,0,12,,,
ipython/ipython,64247,255,Gitwash typo,"Fixed an annoying typo in the gitwash document.
",rkern,46135,closed,False,2011-01-31T18:21:35+00:00,2014-06-17T20:09:03+00:00,2011-02-09T11:16:24+00:00,2011-02-09T03:16:24+00:00,,dirty,1,1,1,1,0,1,,,
ipython/ipython,66448,259,Pyside support,"Adds a Qt bindings switcher to allow PyQt and PySide support. Because PySide only supports the new-style PyQt string API, a number of changes had to be made. Going forward, however, it should be easy to maintain support for both sets of bindings: just remember that implicit QString -> unicode, QByteArray -> str conversion is being performed. Incidentally, this should ease the Python 3 conversion, since PyQt in Python 3 only supports the new-style string API. 

Note that even the most recent PySide beta 5 release will segfault sporadically. This is fixed in the PySide master branch and IPython will work with the upcoming RC 1 release.
",epatters,316610,closed,False,2011-02-03T19:34:36+00:00,2014-06-15T21:24:50+00:00,2011-02-16T16:23:27+00:00,2011-02-16T16:23:27+00:00,,dirty,150,115,15,6,0,12,,,
ipython/ipython,67588,260,Kernel crash with empty history,"Running iptest leaves a completely empty history, without the blank first item used to create an offset. Running ipython-qtconsole then causes the kernel to crash as it receives a history request from the console.

In time, I'd like to do some more general work on the history code, but for now, this fixes the immediate issue so that the kernel doesn't fall over when loading an empty history.
",takluyver,327925,closed,False,2011-02-05T18:19:28+00:00,2014-06-22T23:24:32+00:00,2011-02-05T23:29:56+00:00,,,dirty,5,2,1,1,0,1,,,
ipython/ipython,67703,261,Adapt magic commands to new history system.,"This grew from issue ipython/ipython#245. Various magic commands weren't working properly with the new history system: %edit, %macro, and %hist.

Among various minor troubles, selecting a range of lines (`%macro test 2-5`) numbered from the beginning of the history, so didn't match up with the current line numbers. I've approached this by adding a session_offset attribute to the history manager. This has the added benefit that we no longer need to store a blank history entry so we can count lines from 1.

Along the way, I simplified and modernised parts of the code, including using `basestring` over `StringTypes` and `.isdigit()` over an equivalent regex.
",takluyver,327925,closed,False,2011-02-05T23:25:20+00:00,2014-06-15T13:54:41+00:00,2011-03-24T18:31:59+00:00,,,dirty,151,127,11,9,4,13,,,
ipython/ipython,69114,264,Kernel logging,"Implented logging in kernel to remove noise. It is needed to write the frontend in terminal without extra outputs.  
",omazapa,275148,closed,False,2011-02-08T16:23:50+00:00,2014-06-15T21:17:14+00:00,2011-02-14T14:26:49+00:00,2011-02-14T06:26:49+00:00,,dirty,29,21,3,3,0,6,,,
ipython/ipython,69338,265,Fix string input2,"Completes the fix started by Robert Kern for the execution of naked strings.  This fixes the case where the input is a multiline string.

The actual fix was a trivial one-liner, but I took the opportunity to clean up some aspects of our test system to simplify them and remove some odd special casing that made testing harder.  This let me add some proper tests for this bug so it doesn't resurface, and there was a bit of cleanup in the process.
",fperez,57394,closed,False,2011-02-08T20:48:26+00:00,2014-06-15T21:28:47+00:00,2011-02-09T10:11:09+00:00,2011-02-09T02:11:09+00:00,,dirty,91,148,8,5,0,3,,,
ipython/ipython,70817,266,OSX-specific fixes to the Qt console,"Fixed a couple bugs reported by Darren Dale and MinRK on the mailing list.
",epatters,316610,closed,False,2011-02-10T17:51:54+00:00,2014-06-15T18:23:41+00:00,2011-02-10T20:11:09+00:00,2011-02-10T20:11:09+00:00,,dirty,22,11,2,3,0,4,,,
ipython/ipython,70946,267,GitHub Pages (again),"Per Fernando's concerns about growing the repo, and my failure to notice the '.nojekyll' file making `sphinxtoghpages` obsolete, I have adapted Fernando's datarray-doc approach to IPython, and scrubbed my previous script.

Obviously a new ipython-doc repo needs to be made, but I don't have permissions to create a new repo in the IPython organization.  The first two commits of https://github.com/minrk/ipython-doc should initialize it (or three, to keep the first build of the docs themselves).

This is the output: http://minrk.github.com/ipython-doc

(I also put slightly harder edges on the logo I made a while ago, because it always felt slightly off to me)
",minrk,151929,closed,False,2011-02-10T20:52:58+00:00,2014-06-14T21:18:53+00:00,2011-02-12T03:36:12+00:00,,,dirty,165,417,8,3,0,11,,,
ipython/ipython,71931,268,PyZMQ >= 2.0.10,"Cleaner error if pyzmq is missing or pre-2.0.10.

On import of IPython.zmq, an ImportError with a meaningful message will be raised if pyzmq is found to be older than the current dependency of 2.0.10.

This could be changed to 2.0.10.1, which fixes a memory leak in 2.0.10 - thoughts?
",minrk,151929,closed,False,2011-02-12T07:19:57+00:00,2014-06-22T23:05:02+00:00,2011-02-13T02:07:45+00:00,,3efa1815fbe5c397487c33005a26b0409737c1d5,dirty,25,0,1,2,0,5,,,
ipython/ipython,73349,272,Magic examples,"This combines and cleans up some of the documentation pull requests from Scipy India. So far, #218, #226 and #223 are included (%history, %pwd and %cd, respectively).
",takluyver,327925,closed,False,2011-02-14T22:52:20+00:00,2014-06-22T23:09:44+00:00,2011-02-16T04:46:21+00:00,2011-02-15T20:46:21+00:00,,dirty,62,6,3,8,0,10,,,
ipython/ipython,73374,273,Docs build,"Based on my experience of building the docs, here's a brief description in the docs of how to do it (I've checked that it builds OK as html). I've also added a fallback to the gh-pages.py script, so it doesn't crash in the absence of a named tag.

I think the main thing to check is: is the description of the process I've given in the docs sufficient? Is there anyone who's not previously built the docs who's willing to try following these instructions, to see if it's clear enough?
",takluyver,327925,closed,False,2011-02-14T23:18:35+00:00,2014-06-19T00:00:20+00:00,2011-02-15T07:44:43+00:00,2011-02-14T23:44:43+00:00,,dirty,26,1,2,4,0,13,,,
ipython/ipython,76994,275,inline pylab cuts off labels on log plots,"When using the inline pylab backend, the default figure size is set to 6x4.  This is too small if the fonts are left as 12pt, and x-labels get cut off if you use a log-scale.  This commit tweaks the default font size and bottom padding, so that labels fit.

Adjustments: 
- fontsize 12pt => 10pt
- subplot.bottom .1 => .125

Even though it's a tiny commit, I make this as a pull request rather than doing it directly on master because I imagine there may be some objection to overriding 3 matplotlib defaults instead of just one, and some may consider the font too small (If anything, I would like it still smaller). 

There are also a thousand different ways to make this work, but I don't want to get into a debate of ideal styling, I just wanted to fix a basic error.

Regular scaling of matplotlib 8x6, 12pt defaults by 75% would have:
- figsize: 6x4.5
- fontsize: 9pt

So our figures have a wider aspect ratio being 6x4, and now even slightly wider since I increased the bottom padding a bit.

Here's an after/before image of the two styles:
<a href=""http://tinypic.com?ref=4rw389"" target=""_blank""><img src=""http://i51.tinypic.com/4rw389.jpg"" border=""0"" alt=""Image and video hosting by TinyPic""></a>
",minrk,151929,closed,False,2011-02-19T23:49:09+00:00,2014-06-14T21:08:57+00:00,2011-02-23T02:59:24+00:00,,fff0e9eac625df58ffd43ee7f061d65e03d8efbc,dirty,17,3,1,3,0,8,,,
ipython/ipython,77515,278,add basic XDG_CONFIG_HOME support,"This commit adds basic support for `XDG_CONFIG_HOME` (default `~/.config`), and tests to verify behavior.
- For users who already have `~/.ipython`, this will have no effect until they manually create `~/.config/ipython` (or wherever their `$XDG_CONFIG_HOME` points).
- new users will use `~/.config/ipython` if `~/.config` exists, else `~/.ipython`
- If both exist, `~/.config/ipython` has priority over `~/.ipython`

I could change it so that, if we want to keep using `~/.ipython` as the default, `XDG_CONFIG_HOME` is only used if it is explicitly specified, rather than defaulting to `~/.config`.

This might close #48 and its duplicate, #246.  The reason it might not is that XDG recommends use of different directories for cache, runtime, and data, which would split the ipython dir.  I'm not sure that regular terminal IPython would have much use for these, but the parallel computing code does have PID files, etc. that could logically fall into other categories.
",minrk,151929,closed,False,2011-02-21T06:04:54+00:00,2014-06-15T15:18:20+00:00,2011-02-23T03:10:46+00:00,,b34251de484af49649fb1f41ebfe89677b484adc,dirty,183,43,18,2,0,8,,,
ipython/ipython,78078,280,Add %precision magic,"As requested in #190, this adds a magic `%precision`, which sets floating point precision for use in pretty printing.  Argument can be an integer or a raw format string. If it's an integer and numpy has been imported, numpy printing precision will also be set. If no argument is given, precision will be restored to defaults (repr for float, 8 for numpy).

Examples:

```
    In [1]: from math import pi

    In [2]: %precision 3

    In [3]: pi
    Out[3]: 3.142

    In [4]: %precision %i

    In [5]: pi
    Out[5]: 3

    In [6]: %precision %e

    In [7]: pi**10
    Out[7]: 9.364805e+04

    In [8]: %precision

    In [9]: pi**10
    Out[9]: 93648.047476082982
```
",minrk,151929,closed,False,2011-02-22T00:43:27+00:00,2014-06-18T04:03:32+00:00,2011-02-23T00:13:38+00:00,,8ae911601e0c9ceba13292d2ae08646e838562df,dirty,169,6,4,4,4,11,,,
ipython/ipython,81212,281,Refactored and improved Qt console's HTML export facility,"In an effort to reduce the size of ConsoleWidget, which has grown to behemoth proportions, I have moved most of the HTML exportation code into a separate file. Specifically, I have:
- Made HTML exportation work again (I broke it while adding PySide support)
- Fixed missing spacing in the HTML output. The exported HTML now looks almost identical to what is in the actual widget.
- Removed the unnecessary check for the rich widget. QPlainTextEdit in fact supports HTML extraction, although this is not well advertised in the documentation.
- Done some other minor cleanup
",epatters,316610,closed,False,2011-02-25T21:59:48+00:00,2014-06-13T16:59:05+00:00,2011-03-12T01:01:34+00:00,2011-03-12T01:01:34+00:00,,dirty,0,0,0,0,2,6,,,
ipython/ipython,81753,282,SQLite history,"This was discussed previously on the mailing list. The code will probably still need some refining, but I think it's working well enough to put it forward.

There are two major changes involved:

History is now stored on disk as an SQLite database. This replaces both the JSON history and the ""shadow history"" database. By default, the input is stored as each line is entered, but (as Fernando suggested), there is a configurable attribute, db_cache_size, which lets you determine how often (in number of commands) it will write to disk. Very large values will cause all input to be written when IPython quits. A separate configurable attribute, db_log_output, causes the plaintext repr of output to be written to a separate table in the file (Robert's suggestion).

Secondly, whereas history was previously treated as one long stream of commands, it is now stored by ""sessions"", i.e. runs of IPython. So, if you are particularly fond of the fifth command you gave IPython in one session, the next time you start IPython, you can refer to the fifth command of the last session (the syntax for magic commands is `~1/5`). Sessions are consecutively numbered from when they start, so interleaved commands from two shells open at the same time will be kept separate.

This requires somewhat more complicated interfaces. There are now four main interfaces to retrieve history from HistoryManager:
- `get_history`: Retrieves specified ranges of history, either from the database, or the current session.
- `get_hist_from_rangestr`: Is a convenience method for magic functions, which accepts the ""~1/3-6  12"" style range specifications.
- `get_hist_tail`: Gets the last n items from the database, ordered by session and line. Used to populate readline (and the equivalent in the Qt console).
- `get_hist_search`: Searches the database using glob style matching (i.e. wildcards, not regexen).

All of these return iterators over 3-tuples, `(session, lineno, item)`. If asked for output, `item` will be a 2-tuple of `(input, output)`.

I've also given `%hist` the same range specification parsing as `%save`, `%macro` and `%edit` (it would previously only accept one or two numbers separated by a space). A single numeric argument, such as `%hist 10` previously fetched the last 10 lines; now it gets the 10th line of the current session. So I've added a new option, `-l` (for last), which works with a single numeric argument. This is marginally less convenient if that's what you want, but I think the consistency among magic functions retrieving history is a good thing.
",takluyver,327925,closed,False,2011-02-26T23:11:56+00:00,2014-06-26T01:02:25+00:00,2011-03-24T16:42:45+00:00,2011-03-24T16:42:45+00:00,,dirty,865,774,15,42,4,28,,,
ipython/ipython,83505,283,Support for 256-color escape sequences in Qt console,"On a whim, I added support for the 256 color xterm-specific escape sequences. Although I did not fully re-implement XParseColor, I covered the more important cases. 

This means that the output formatting that works in the common GUI terminal emulators is now supported by the Qt console. For example, Nicolas Rougier's ASCII imshow now works:

http://www.loria.fr/~rougier/coding/software/numpy_imshow.py
",epatters,316610,closed,False,2011-03-01T17:11:39+00:00,2014-06-20T12:25:02+00:00,2011-03-12T01:04:44+00:00,2011-03-12T01:04:44+00:00,,dirty,178,54,2,1,0,2,,,
ipython/ipython,98141,292,Issue 31,"Issue #31 highlighted a couple of problems with the %whos command. I've fixed the info it gives on lists/dicts/tuples, and  removed Numeric from the comments. For now, I've left the code in that handles Numeric arrays: I don't know if anyone actually still uses it, or if it's even possible to use it - I can't find a version of Numeric to download.
",takluyver,327925,closed,False,2011-03-21T23:01:43+00:00,2014-06-14T22:21:49+00:00,2011-03-25T00:09:35+00:00,2011-03-25T00:09:35+00:00,,dirty,5,6,1,1,0,3,,,
ipython/ipython,98199,293,Issue 133,"Simple fix for the formatting bug reported in issue #133. I've tested a range of combinations, and all the output looks correctly formatted.
",takluyver,327925,closed,False,2011-03-22T00:35:49+00:00,2014-06-14T15:02:20+00:00,2011-03-22T15:54:04+00:00,2011-03-22T15:54:04+00:00,,dirty,2,2,1,1,0,2,,,
ipython/ipython,99139,294,Issue 290,"This changes when inputsplitter will ask for another line. In line mode, it now needs a blank line to end a block if there has been any dedent. So:

```
 a = (1,2,
 3)
```

Is still accepted without a blank line, but:

```
 def f():
      pass
```

will need a blank line after it.
",takluyver,327925,closed,False,2011-03-23T01:42:06+00:00,2014-06-22T20:27:01+00:00,2011-03-25T00:16:59+00:00,,e81a19f5443e3d039cb9b168a8acc3c4c00895ed,dirty,25,10,2,1,0,2,,,
ipython/ipython,99242,295,Magic local scope,"I'm not sure if this is how we want to do this, or if we want to do it at all, but here it is for consideration.

Sage bug 10933 (http://trac.sagemath.org/sage_trac/ticket/10933) highlighted that we couldn't use the %time magic command inside a function. This captures the stack frame which called magic_time, and uses its local namespace to evaluate or execute the code passed to %time. It could also be used by other magic functions, although so far I've only added it to magic_time.
",takluyver,327925,closed,False,2011-03-23T05:06:56+00:00,2014-06-18T00:05:59+00:00,2011-03-28T20:59:24+00:00,2011-03-28T20:59:24+00:00,,dirty,23,3,3,3,1,3,,,
ipython/ipython,101195,309,"Bug tests for GH Issues 238, 284, 306, 307. Skip module machinery if not installed. Known failures reported as 'K'","Three of the four currently fail on trunk, the one that passes is a test that the **In** variable is properly modified with every line (it was fixed by the Thomas' sqlite work). The failing tests have been marked with a skip_known_failure decorator which will provide a well defined ""entry point"" for newcomer developers: ""here's the bug, here's the test for it, remove the skip decorator and try to make the test pass""

I refactored the numpy_not_available function to be module_not_available generator which can be used for checking availability of other modules (sympy, in this case). I'd appreciate feedback on that.

i also added the necessary machinery from numpy.testing to make the KnownFailures reported as 'K' by nose
",ivanov,118211,closed,False,2011-03-25T10:57:19+00:00,2014-06-28T15:36:38+00:00,2011-04-04T01:52:18+00:00,2011-04-04T01:52:18+00:00,,dirty,127,34,9,11,6,10,,,
ipython/ipython,101372,310,allow Unicode Command-Line options,"This fixes a couple of unicode-related bugs from the command-line

Of particular note is that (in config/loader.py) `argparse.parse_args` will now always get a list of `unicode` objects, and never `str`s.

There is also a fix in `InteractiveShell._safe_exec_file`, where `execfile` (at least in 2.6.1) does not encode with the filesystemencoding, but rather the defaultencoding, so a unicode string will raise a UnicodeEncodeError.

Things that should now work that did not before:

<pre>
ipython -p épsiløn
ipython ømqtést.py
</pre>
",minrk,151929,closed,False,2011-03-25T16:13:25+00:00,2014-06-13T12:50:32+00:00,2011-03-25T18:48:29+00:00,,a7c28b5984c6a7cdd9899ddc0045b61813ac3b98,dirty,29,18,5,1,0,3,,,unicode;bug
ipython/ipython,101373,311,Qtconsole exit,"Typing 'exit' at the Qt console had stopped working, although 'Exit' still worked. The prefilter system wasn't picking 'exit' up as an automagic, because of the presence of the builtin 'exit' function, which is removed before user code runs.

This does the prefiltering inside our builtin_trap context manager, so it doesn't see the exit builtin, and detects it as an automagic instead.
",takluyver,327925,closed,False,2011-03-25T16:15:11+00:00,2014-06-15T08:14:09+00:00,2011-03-25T16:56:06+00:00,,,dirty,68,60,1,1,0,1,,,
ipython/ipython,101384,312,History memory,"Use a :memory: DB for history during testing.
",rkern,46135,closed,False,2011-03-25T16:29:10+00:00,2014-06-13T22:22:26+00:00,2011-03-25T16:45:15+00:00,2011-03-25T16:45:14+00:00,,dirty,41,40,3,1,2,2,,,
ipython/ipython,101417,313,Readline shortcuts,"Added Ctrl+H and Ctrl+U shortcuts to Qt console per issue 305.
",epatters,316610,closed,False,2011-03-25T17:02:00+00:00,2014-06-23T11:02:44+00:00,2011-03-25T18:02:26+00:00,,,dirty,20,5,1,1,0,2,,,
ipython/ipython,101660,315,Unicode magic args,"Unicode characters got translated to 8-bit strings on the way to magic functions, causing some problems with %history. This allows unicode to be passed through to magic functions, and fixes up the tests to expect unicode arguments to InteractiveShell.magic().
",takluyver,327925,closed,False,2011-03-25T22:13:49+00:00,2014-06-13T23:51:35+00:00,2011-03-26T00:16:34+00:00,2011-03-26T00:16:34+00:00,,dirty,49,48,8,2,0,1,,,
ipython/ipython,101949,316,Unicode win process,"This apparently fixes a bug with non-ascii characters on Windows for Jörgen. I don't know if it's going to work in all cases (it uses the encoding of the kernel's stdin - will that always match the encoding of the stdout of a subprocess?), but it does solve the problem at least in his configuration, and I can't easily test it. The change shouldn't affect kernels running on anything other than Windows.
",takluyver,327925,closed,False,2011-03-26T13:27:50+00:00,2014-06-15T05:29:07+00:00,2011-04-07T23:32:54+00:00,2011-04-07T23:32:54+00:00,,dirty,7,0,2,2,1,6,,,
ipython/ipython,102464,319,Rewrite code to restore readline history after an action,"The code to restore readline history (used for subprograms including %debug) called the save_history and reload_history methods, which were removed with my history refactoring. This replaces that code with a context manager, `ip.readline_no_history`, to do the same thing.

Closes gh-318
",takluyver,327925,closed,False,2011-03-27T17:02:12+00:00,2014-06-22T20:35:59+00:00,2011-04-03T03:14:12+00:00,2011-04-03T03:14:12+00:00,,dirty,133,111,2,4,0,15,,,
ipython/ipython,105194,323,Add missing external.pexpect to packages,"Now that IPython.external.pexpect is a package, it needs to be in find_packages. (This bit me while building an egg for distribution.)

This was originally filed against ipython-py3k:
https://github.com/ipython/ipython-py3k/pull/5
",npt,155174,closed,False,2011-03-30T15:14:43+00:00,2014-06-16T01:44:00+00:00,2011-03-31T12:31:55+00:00,2011-03-31T12:31:54+00:00,,dirty,1,0,1,1,0,1,,,
ipython/ipython,105888,325,Removetwisted,"This pull request removes the Twisted based IPython.kernel.  I have tried to go through the entire codebase and remove all twisted/zope.interface/foolscap using code.  This includes the test suite and setup scripts, but not (yet) documentation or examples as we need to transition those to the new zmq parallel stuff.  I will add issues for that work.
",ellisonbg,27600,closed,False,2011-03-31T06:26:22+00:00,2014-06-15T13:32:48+00:00,2011-04-06T20:40:52+00:00,,55036b25a0c7ec237f78596888dcbe50d963937b,dirty,7,20446,115,5,1,33,,,
ipython/ipython,106966,329,Do not store file contents in history when running a .ipy file.,"Running a .ipy caused an error because it tried to insert the file's contents into the history database, leading to a clash of line number.

closes gh-328
",takluyver,327925,closed,False,2011-04-01T09:43:04+00:00,2014-06-20T03:46:24+00:00,2011-04-02T21:02:05+00:00,2011-04-02T21:02:05+00:00,,dirty,1,1,1,1,0,1,,,
ipython/ipython,107593,330,Magic pastebin,"This started off with the simple idea of adding a %pastebin magic command. See http://paste.pocoo.org/show/364199/ for an example using that. You can select ranges from history, files, and string or macro objects. The URL is returned.

I've opted to call the magic command ""pastebin"" - it could be shorter, but all the shorter ones (pbin, lodgeit, post) are unintuitive, at least to me.

I've gone for the 'Lodge it' paste bin, run by Pocoo. It's got a convenient API (the API docs for gist are very incomplete) and a clean web interface (plus for bonus points it's open source and in Python). Of course, there could be multiple options, but I think that sort of complexity defeats the aim of a pastebin, and it would be more work to maintain, so I think it makes sense to pick a good default.

Along the way, I abstracted some of the logic to grab the code, so now macros can be saved with `%save mm.py mymacro` and reloaded with `%macro mymacro mm.py`.
",takluyver,327925,closed,False,2011-04-01T22:55:20+00:00,2014-06-14T13:21:26+00:00,2011-04-04T12:30:46+00:00,2011-04-04T12:30:45+00:00,,dirty,106,17,4,7,10,3,,,
ipython/ipython,108049,331,Tweak config loader for PyPy compatibility.,"Antonio Cuni (user antocuni) has tested IPython on a trunk version of PyPy. Apparently this is the only change needed to get it working. See issue #327 for discussion of the patch.

closes gh-327
",takluyver,327925,closed,False,2011-04-02T21:21:11+00:00,2014-06-12T04:59:03+00:00,2011-04-03T15:51:36+00:00,2011-04-03T15:51:35+00:00,,dirty,6,1,1,1,0,1,,,
ipython/ipython,109420,332,AST splitter,"I'm making a pull request as much so we can see the diff as for instant inclusion - I've modified quite a bit of the core stuff, so I imagine it might need some checking and polishing.

So, in short, I've replaced our old technique of splitting input into blocks with a version that works with AST (abstract syntax tree) nodes. These are representations of pieces of Python code, and a node can be anything from an integer literal to an if-elif-else to a class definition. For our purposes, we work only with the top level of nodes we get when we parse some code; we don't consider the many child nodes of these.

Specifically, run_cell will now:
- With single line input, run it all in interactive mode; so `2*4; 3*3` produces two sets of output.
- With multiline input, run only the last node in interactive mode. So if `2*4; 3*3` is the last line of a multiline cell, only the second result (`9`) is displayed.

Along the way, I had to modify the CachingCompiler a bit, as it assumed that it would cache and compile source in one operation. It now has a `cache` method, which returns the cell name, (e.g. ""<ipython-input-1-15a9b1ff09e>""), which is passed back to the compilation step. The compilation step now has a call signature matching the built in `compile` function.
",takluyver,327925,closed,False,2011-04-04T23:31:00+00:00,2014-06-12T15:17:43+00:00,2011-04-07T23:28:12+00:00,2011-04-07T23:28:12+00:00,,dirty,103,364,8,9,2,15,,,
ipython/ipython,112038,334,Hard reset,"As requested in issue #49, this is a ""hard reset"", which should release any references we have to things, and completely reset the shell.

I've implemented this with a -h option to %reset. I've left %reset just clearing the user namespace by default. If this was being written from scratch, I think I would make %reset do a hard reset by default, but a soft reset is consistent with what it was already doing.
",takluyver,327925,closed,False,2011-04-07T18:41:25+00:00,2014-06-24T00:47:36+00:00,2011-04-07T23:38:49+00:00,2011-04-07T23:38:49+00:00,,dirty,44,13,4,4,0,4,,,
ipython/ipython,112952,339,fix for issue 337: incorrect/phantom tooltips for magics,"Disables calltips (triggered by '(') if the object queried is a magic, and makes object_info requests aware of IPython's modifications to **builtins** by running inside the builtin_trap context manager.
",dwf,60206,closed,False,2011-04-08T17:41:25+00:00,2014-06-17T12:26:45+00:00,2011-04-08T18:06:31+00:00,,,dirty,13,6,2,2,0,4,,,
ipython/ipython,113299,343,make readline a dependency on OSX,"This commit makes readline a setuptools install dependency on OSX (so easy_installed ipython will always install it), and adds readline/pyreadline to the check_dependencies on OSX/Windows.

If merged, this should probably close #20, unless we really do want to bundle readline.
",minrk,151929,closed,False,2011-04-09T00:23:41+00:00,2014-06-22T19:20:41+00:00,2011-04-09T19:44:50+00:00,,,dirty,22,2,3,1,4,4,,,
ipython/ipython,113301,344,restore auto debug behavior,"This restores the auto debug behavior of the '%pdb' magic.

I'm not 100% sure this is the right way to do it, since the previous code looked weird, and I want to be sure I'm not doing something wrong.

It definitely works for me, though.

This will close #296
",minrk,151929,closed,False,2011-04-09T00:25:49+00:00,2014-06-17T12:28:54+00:00,2011-04-09T19:04:01+00:00,,,dirty,4,6,1,1,0,2,,,
ipython/ipython,113330,345,"Attempt to address (partly) issue ipython/#342 by rewriting quit(), exit(), etc.","This attempts to resolve the complaint about quit() and exit() and their capitalized counterparts, by explicitly checking for these forms and rewriting them as their corresponding magics. Of course, ""calling"" them arguments will still fail with a NameError, which is less than ideal, but it's a start.
",dwf,60206,closed,False,2011-04-09T01:36:00+00:00,2014-06-26T00:41:19+00:00,2011-04-10T10:33:17+00:00,,,dirty,8,2,1,1,0,4,,,
ipython/ipython,113413,346,Dedent prefix bugfix + tests: #142,"Re: issue #142, this expands the inputsplitter regex for 'dedentation' to correctly handle ignore lines such as ""passes += 1"", which should not dedent even though it begins with ""pass"". It's fine with arbitrary trailing whitespace and a few other wacky corner cases (return() is valid Python, as is return(0), same with raise(TypeError()), etc. -- these only dedent if you at least have a close paren after the open paren.)

Also adds tests for these new behaviours.
",dwf,60206,closed,False,2011-04-09T06:38:27+00:00,2014-06-19T12:15:09+00:00,2011-04-10T06:42:55+00:00,2011-04-10T06:42:55+00:00,,dirty,40,5,2,2,0,4,,,
ipython/ipython,113672,347,Make ip.reset() work the same in interactive or non-interactive code.,"At present, ip.reset() sets execution_count to 0. If that's done interactively, it gets bumped up by 1 as it leaves run_cell, so the next prompt is 1. But in test code, we call ip.reset() outside of run_cell, so the next run_cell command executes as cell 0, leading to unexpected problems.

This makes ip.reset() set execution_count to 1, and set a boolean flag so that run_cell doesn't increment it immediately afterwards.
",takluyver,327925,closed,False,2011-04-09T18:50:05+00:00,2014-06-16T07:29:19+00:00,2011-04-09T21:59:08+00:00,,,dirty,10,3,1,1,0,7,,,
