repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
recommenders-team/recommenders,2552663791,2172,[BUG] ,"### Description
<!--- Describe your issue/bug/request in detail -->

### In which platform does it happen?
<!--- Describe the platform where the issue is happening (use a list if needed) -->
<!--- For example: -->
<!--- * Azure Data Science Virtual Machine. -->
<!--- * Azure Databricks.  -->
<!--- * Other platforms.  -->

### How do we replicate the issue?
<!--- Please be specific as possible (use a list if needed). -->
<!--- For example: -->
<!--- * Create a conda environment for pyspark -->
<!--- * Run unit test `test_sar_pyspark.py` with `pytest -m 'spark'` -->
<!--- * ... -->

### Expected behavior (i.e. solution)
<!--- For example:  -->
<!--- * The tests for SAR PySpark should pass successfully. -->

### Willingness to contribute
<!--- Go over all the following points, and put an `x` in the box that apply. -->
- [ ] Yes, I can contribute for this issue independently.
- [ ] Yes, I can contribute for this issue with guidance from Recommenders community.
- [ ] No, I cannot contribute at this time.

### Other Comments
",Harikapl,24475496,closed,False,1,2024-09-27T11:13:16+00:00,2024-09-27T11:37:17+00:00,2024-09-27T11:37:16+00:00,bug,0,0,0,0,0,0,0
recommenders-team/recommenders,2542855303,2171,[FEATURE] Change the current service principal to managed identity for the AzureML tests,"### Description
<!--- Describe your expected feature in detail -->
Info: https://github.com/marketplace/actions/azure-login#login-with-system-assigned-managed-identity

Related to #2169

### Expected behavior with the suggested feature
<!--- For example:  -->
<!--- *Adding algorithm xxx will help people understand more about xxx use case scenarios. -->

### Willingness to contribute
<!--- Go over all the following points, and put an `x` in the box that apply. -->
- [ ] Yes, I can contribute for this issue independently.
- [ ] Yes, I can contribute for this issue with guidance from Recommenders community.
- [ ] No, I cannot contribute at this time.

### Other Comments
FYI @SimonYansenZhao ",miguelgfierro,3491412,closed,False,0,2024-09-23T14:31:40+00:00,2024-11-14T07:33:38+00:00,2024-11-14T07:33:37+00:00,enhancement,0,0,0,0,0,0,0
recommenders-team/recommenders,2540004382,2170,[BUG] Authorization error with new SP role ,"### Description
<!--- Describe your issue/bug/request in detail -->
```
Traceback (most recent call last):
    File ""/home/runner/work/recommenders/recommenders/tests/ci/azureml_tests/submit_groupwise_azureml_pytest.py"", line 137, in <module>
      client = get_client(
    File ""/home/runner/work/recommenders/recommenders/tests/ci/azureml_tests/aml_utils.py"", line 31, in get_client
      workspace = client.workspaces.get(workspace_name)
    File ""/opt/hostedtoolcache/Python/3.10.15/x64/lib/python3.10/site-packages/azure/ai/ml/_telemetry/activity.py"", line 292, in wrapper
      return f(*args, **kwargs)
    File ""/opt/hostedtoolcache/Python/3.10.15/x64/lib/python3.10/site-packages/azure/core/tracing/decorator.py"", line 94, in wrapper_use_tracer
      return func(*args, **kwargs)
    File ""/opt/hostedtoolcache/Python/3.10.15/x64/lib/python3.10/site-packages/azure/ai/ml/operations/_workspace_operations.py"", line 141, in get
      return super().get(workspace_name=name, **kwargs)
    File ""/opt/hostedtoolcache/Python/3.10.15/x64/lib/python3.10/site-packages/azure/ai/ml/operations/_workspace_operations_base.py"", line 87, in get
      obj = self._operation.get(resource_group, workspace_name)
    File ""/opt/hostedtoolcache/Python/3.10.15/x64/lib/python3.10/site-packages/azure/core/tracing/decorator.py"", line 94, in wrapper_use_tracer
      return func(*args, **kwargs)
    File ""/opt/hostedtoolcache/Python/3.10.15/x64/lib/python3.10/site-packages/azure/ai/ml/_restclient/v2024_07_01_preview/operations/_workspaces_operations.py"", line 957, in get
      raise HttpResponseError(response=response, model=error, error_format=ARMErrorFormat)
  azure.core.exceptions.HttpResponseError: (AuthorizationFailed) The client 'e4d8d62a-df42-4e04-9741-d9ab05ba6ab6' with object id 'e4d8d62a-df42-4e04-9741-d9ab05ba6ab6' does not have authorization to perform action 'Microsoft.MachineLearningServices/workspaces/read' over scope '/subscriptions/***/resourceGroups/recommenders_project_resources/providers/Microsoft.MachineLearningServices/workspaces/azureml-test-workspace' or the scope is invalid. If access was recently granted, please refresh your credentials.
  Code: AuthorizationFailed
  Message: The client 'e4d8d62a-df42-4e04-9741-d9ab05ba6ab6' with object id 'e4d8d62a-df42-4e04-9741-d9ab05ba6ab6' does not have authorization to perform action 'Microsoft.MachineLearningServices/workspaces/read' over scope '/subscriptions/***/resourceGroups/recommenders_project_resources/providers/Microsoft.MachineLearningServices/workspaces/azureml-test-workspace' or the scope is invalid. If access was recently granted, please refresh your credentials.
  Error: Process completed with exit code 1.
```
Source: https://github.com/recommenders-team/recommenders/actions/runs/10967867314/job/30458318230


### In which platform does it happen?
<!--- Describe the platform where the issue is happening (use a list if needed) -->
<!--- For example: -->
<!--- * Azure Data Science Virtual Machine. -->
<!--- * Azure Databricks.  -->
<!--- * Other platforms.  -->

### How do we replicate the issue?
<!--- Please be specific as possible (use a list if needed). -->
<!--- For example: -->
<!--- * Create a conda environment for pyspark -->
<!--- * Run unit test `test_sar_pyspark.py` with `pytest -m 'spark'` -->
<!--- * ... -->

### Expected behavior (i.e. solution)
<!--- For example:  -->
<!--- * The tests for SAR PySpark should pass successfully. -->

### Willingness to contribute
<!--- Go over all the following points, and put an `x` in the box that apply. -->
- [ ] Yes, I can contribute for this issue independently.
- [ ] Yes, I can contribute for this issue with guidance from Recommenders community.
- [ ] No, I cannot contribute at this time.

### Other Comments
",miguelgfierro,3491412,closed,False,1,2024-09-21T06:16:05+00:00,2024-09-23T15:30:55+00:00,2024-09-23T15:30:55+00:00,bug,0,0,0,0,0,0,0
recommenders-team/recommenders,2538492991,2169,Update service principal role to AzureML Compute Operator for improved security,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->


### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [ ] This PR is being made to `staging branch` AND NOT TO `main branch`.
",miguelgfierro,3491412,closed,False,4,2024-09-20T10:44:23+00:00,2024-09-23T15:29:24+00:00,2024-09-23T15:29:20+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2533842479,2168,[WIP] Wide & Deep migration to PyTorch,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->
Migrating Wide & Deep out of tensorflow.

**Note**: Previously I have only used models from high level libraries like Keras. I'm doing this to learn PyTorch, so feel free to give me any pointers or even scrap everything if it is not useful.

### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->
- #2072 

### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->
- [The paper that defines the model](https://dl.acm.org/doi/10.1145/2988450.2988454)
- [A notebook from matanivanov which defines a PyTorch implementation](https://www.kaggle.com/code/matanivanov/wide-deep-learning-for-recsys-with-pytorch)
- [A full library of wide-deep models](https://github.com/jrzaurin/pytorch-widedeep)

### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [x] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [x] This PR is being made to `staging branch` AND NOT TO `main branch`.

### WIP Tasks
- [x] Implementing the model as PyTorch's `nn.Module`
  - [x] Allowing additional embeddings
  - [x] Allowing additional continuous features
  - [x] Allowing cross-features (sorry, I don't understand it yet)
- [x] Creating a wrapper with `.fit()` and `.recommend_k_items()` methods
  - [ ] Allowing additional embs in wrapper's .fit()
    - Can't test in notebook because there is no data to use embeddings for (see #2176)
  - [x] Allowing additional cont. feat. in wrapper's .fit()
  - [x] Caching the ""ranking pool""
  - [x] Save model every `save_checkpoints_steps` iterations in `model_dir`
  - [x] Eval test loss every `log_every_n_iter` iterations instead of every iter
- [x] Creating a `torch.data.Dataset` to pass to the wrapper class
- [ ] Creating tests
- [ ] Updating Jupyter Notebooks
",daviddavo,10263941,open,False,11,2024-09-18T14:03:03+00:00,2025-03-03T12:46:49+00:00,,,1,0,0,0,1,0,0
recommenders-team/recommenders,2527806868,2167,Merge multiple Dockerfiles into a single one,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->
This PR merges the following multiple uses of Dockerfile into a single place in `tools/docker/Dockerfile` for easier maintainance in the future:
* Dev container in [.devcontainer/devcontainer.json](https://github.com/recommenders-team/recommenders/blob/main/.devcontainer/devcontainer.json) for development
* AML testing environment in [tests/ci/azureml_tests/aml_utils.py](https://github.com/recommenders-team/recommenders/blob/83ebb5cbb966c4c7cab1c7e45defaf84578dc03f/tests/ci/azureml_tests/aml_utils.py#L97-L131) for testing
* Dockerfile in [tools/docker/Dockerfile](https://github.com/recommenders-team/recommenders/blob/main/tools/docker/Dockerfile) for general users


### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->
None

### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->
* [Developing inside a Container via VS Code](https://code.visualstudio.com/docs/devcontainers/containers)
* [Create Azure Machine Learning Custom Environment](https://github.com/Azure/azureml-examples/blob/main/sdk/python/assets/environment/environment.ipynb)
* [Recommenders Docker Support](https://github.com/recommenders-team/recommenders/blob/main/tools/docker/README.md)


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [X] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [X] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [X] This PR is being made to `staging branch` AND NOT TO `main branch`.
",SimonYansenZhao,6165588,closed,False,1,2024-09-16T08:20:57+00:00,2024-11-14T03:15:37+00:00,2024-11-14T03:15:30+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2514167909,2166,Staging to main: Dev container and small fixes,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->


### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [ ] This PR is being made to `staging branch` AND NOT TO `main branch`.
",miguelgfierro,3491412,closed,False,1,2024-09-09T14:42:09+00:00,2024-09-11T08:45:29+00:00,2024-09-11T08:45:29+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2510679835,2165,[FEATURE] Add Python notebook examples for Non accuracy based metrics,"### Description
Please add notebook examples demonstrating the use of Non accuracy based metrics (diversity, novelty, etc.) in Python

### Expected behavior with the suggested feature
Similar to the following PySpark notebook: https://github.com/recommenders-team/recommenders/blob/main/examples/03_evaluate/als_movielens_diversity_metrics.ipynb",DimitriosParaskevopoulos,177632723,closed,False,2,2024-09-06T15:24:03+00:00,2024-09-09T14:44:26+00:00,2024-09-09T14:40:32+00:00,enhancement,0,0,0,0,0,0,0
recommenders-team/recommenders,2509772368,2164,Fix #2163,"Signed-off-by: David Davó <david@ddavo.me>

### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->
If a user has voted in every item, the `sample_neg` function in `ImplicitCF` will enter an infinite loop.

### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->
- #2163

### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [x] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [x] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [x] This PR is being made to `staging branch` AND NOT TO `main branch`.
",daviddavo,10263941,closed,False,0,2024-09-06T07:54:58+00:00,2024-09-09T14:35:53+00:00,2024-09-09T14:35:49+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2508095667,2163,[BUG] ImplicitCF might stall if a user has interacted with every item,"### Description
<!--- Describe your issue/bug/request in detail -->
`ImplicitCF.train_loader` might stall if a user in the dataset has voted in every item.

### In which platform does it happen?
<!--- Describe the platform where the issue is happening (use a list if needed) -->
<!--- For example: -->
<!--- * Azure Data Science Virtual Machine. -->
<!--- * Azure Databricks.  -->
<!--- * Other platforms.  -->
All platforms

### How do we replicate the issue?
<!--- Please be specific as possible (use a list if needed). -->
<!--- For example: -->
<!--- * Create a conda environment for pyspark -->
<!--- * Run unit test `test_sar_pyspark.py` with `pytest -m 'spark'` -->
<!--- * ... -->

By just reading the code:

https://github.com/recommenders-team/recommenders/blob/10d0c2960ec476b9790af3e2b7340ca27709d48c/recommenders/models/deeprec/DataModel/ImplicitCF.py#L195-L228

For each user, it calls `sample_neg(x)`, but if a user has voted in everything, that function will stall:
https://github.com/recommenders-team/recommenders/blob/10d0c2960ec476b9790af3e2b7340ca27709d48c/recommenders/models/deeprec/DataModel/ImplicitCF.py#L208-L212

### Expected behavior (i.e. solution)
<!--- For example:  -->
<!--- * The tests for SAR PySpark should pass successfully. -->
Do not stall. 

Before entering the `while True`, check if `len(x) == self.n_items`

I don't what it should return then. `-1`? `self.n_items`? raising an exception?

### Willingness to contribute
<!--- Go over all the following points, and put an `x` in the box that apply. -->
- [ ] Yes, I can contribute for this issue independently.
- [x] Yes, I can contribute for this issue with guidance from Recommenders community.
- [ ] No, I cannot contribute at this time.

### Other Comments

A workaround might be just adding a ""phantom item"" that nobody interacted with.",daviddavo,10263941,closed,False,2,2024-09-05T15:19:48+00:00,2024-09-09T14:38:34+00:00,2024-09-09T14:38:34+00:00,bug,0,0,0,0,0,0,0
recommenders-team/recommenders,2492688994,2160,Added extra MIND urls,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->


### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [ ] This PR is being made to `staging branch` AND NOT TO `main branch`.
",miguelgfierro,3491412,closed,False,0,2024-08-28T17:57:57+00:00,2024-08-30T18:30:53+00:00,2024-08-30T18:30:50+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2492366721,2159,Minor update to action.yml,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->


### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [ ] This PR is being made to `staging branch` AND NOT TO `main branch`.
",miguelgfierro,3491412,closed,False,0,2024-08-28T15:02:50+00:00,2024-08-30T18:31:04+00:00,2024-08-30T18:31:02+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2489244226,2158,Correct variable used in pickle dump in `mind_utils.ipynb`,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->
Fixed a minor mistake where the incorrect variable `word_dict` was being dumped to `word_dict_all.pkl` instead of `word_dict_all` in the mind_utils.ipynb notebook.


### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [x] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
",ubergonmx,12420631,closed,False,2,2024-08-27T12:40:04+00:00,2024-08-28T05:48:47+00:00,2024-08-28T05:48:47+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2488653737,2157,Update dev container,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->
Dev containers and GitHub Codespaces provide more convenient development environments for Recommenders users.  But the dev container configuration in the repo is not working and contains many deprecated settings.  This PR modifies the dev container configuration including the following updates:
* OS: Debian 12 $\to$ Ubuntu 24.04
* Python: 3.7 $\to$ 3.10
* Java: OpenJDK 8 $\to$ OpenJDK 21
* Use Conda for env management
* Install recommended VS Code extensions for Python
* Add several settings for Python and Pytest
* Specify minimum machine specification



### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [X] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [x] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [X] This PR is being made to `staging branch` AND NOT TO `main branch`.
",SimonYansenZhao,6165588,closed,False,0,2024-08-27T08:31:53+00:00,2024-08-27T10:45:48+00:00,2024-08-27T10:45:07+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2487507062,2156,"Staging to main: Move some tests to experimental, fix MIND dataset","### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->


### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [ ] This PR is being made to `staging branch` AND NOT TO `main branch`.
",miguelgfierro,3491412,closed,False,0,2024-08-26T18:33:07+00:00,2024-08-27T10:39:25+00:00,2024-08-27T10:39:25+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2486301731,2155,Fix issue with MIND large and small,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->
Fixing https://github.com/recommenders-team/recommenders/issues/2147#issuecomment-2308615469

### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [ ] This PR is being made to `staging branch` AND NOT TO `main branch`.
",miguelgfierro,3491412,closed,False,2,2024-08-26T08:44:58+00:00,2024-08-26T14:36:07+00:00,2024-08-26T14:36:03+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2483337644,2154,"[BUG] Ranking Evaluation Metrics Exceed 1 with ""by_threshold"" Relevancy Method","### Description
Hello!

I encountered an issue while evaluating the BPR (Bayesian Personalized Ranking) model with basically the same code provided in the example on a different dataset. Specifically, when using the ""by_threshold"" relevancy method with ranking metrics, the computed values for precision@k, ndcg@k, and map@k exceed 1, which seems incorrect. This issue does not occur when switching the relevancy method to ""top_k.""

### How do we replicate the issue?
I use the following parameter for BPR (all using the default seed):
```
bpr = cornac.models.BPR(
    k=200,
    max_iter=100,
    learning_rate=0.01,
    lambda_reg=0.001,
    verbose=True 
)
```
Using these evaluation
```
TOP_K = 10
threshold =50
eval_map = map_at_k(test, all_predictions, col_prediction=""prediction"",
                    relevancy_method='by_threshold', threshold=threshold, k=TOP_K)
eval_ndcg = ndcg_at_k(test, all_predictions, col_prediction=""prediction"",
                      relevancy_method='by_threshold', threshold=threshold, k=TOP_K)
eval_precision = precision_at_k(
    test, all_predictions, col_prediction=""prediction"",
    relevancy_method='by_threshold', threshold=threshold, k=TOP_K)
```
Here is the dataset I test on:  https://github.com/mnhqut/rec_sys-dataset/blob/main/data.csv

My result: 
MAP:		1.417529
NDCG:		1.359902
Precision@K:	2.256466
### Willingness to contribute
<!--- Go over all the following points, and put an `x` in the box that apply. -->
- [ ] Yes, I can contribute for this issue independently.
- [x ] Yes, I can contribute for this issue with guidance from Recommenders community.
- [ ] No, I cannot contribute at this time.


",mnhqut,163323745,open,False,4,2024-08-23T15:01:27+00:00,2024-08-29T15:09:29+00:00,,bug,0,0,0,0,0,0,0
recommenders-team/recommenders,2483077633,2153,[BUG] Review new MIND tests,"### Description
<!--- Describe your issue/bug/request in detail -->
There is an error in staging, see https://github.com/recommenders-team/recommenders/issues/2147#issuecomment-2306967499


### In which platform does it happen?
<!--- Describe the platform where the issue is happening (use a list if needed) -->
<!--- For example: -->
<!--- * Azure Data Science Virtual Machine. -->
<!--- * Azure Databricks.  -->
<!--- * Other platforms.  -->
CPU

### How do we replicate the issue?
<!--- Please be specific as possible (use a list if needed). -->
<!--- For example: -->
<!--- * Create a conda environment for pyspark -->
<!--- * Run unit test `test_sar_pyspark.py` with `pytest -m 'spark'` -->
<!--- * ... -->

### Expected behavior (i.e. solution)
<!--- For example:  -->
<!--- * The tests for SAR PySpark should pass successfully. -->

### Willingness to contribute
<!--- Go over all the following points, and put an `x` in the box that apply. -->
- [ ] Yes, I can contribute for this issue independently.
- [ ] Yes, I can contribute for this issue with guidance from Recommenders community.
- [ ] No, I cannot contribute at this time

### Other Comments
related to #2147 and #2133",miguelgfierro,3491412,closed,False,1,2024-08-23T12:48:23+00:00,2024-08-26T14:39:01+00:00,2024-08-26T14:39:01+00:00,bug,0,0,0,0,0,0,0
recommenders-team/recommenders,2473421085,2151,Pin azure-ai-ml==1.18.0 for testing,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->
This PR tries to figure out what causes #2147.

A new version of AML SDK `azure-ai-ml` is released on Aug 13.  I suspect the new version introduces some breaking changes.

### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->

* #2147 

### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->
* [Relseas history of `azure-ai-ml`](https://pypi.org/project/azure-ai-ml/1.19.0/#history)

### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [X] This PR is being made to `staging branch` AND NOT TO `main branch`.
",SimonYansenZhao,6165588,closed,False,0,2024-08-19T13:50:36+00:00,2024-08-19T14:16:55+00:00,2024-08-19T14:16:46+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2473383781,2150,Try cluster with dedicated VMs,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->
Addressing #2147 with dedicated VMs

### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [ ] This PR is being made to `staging branch` AND NOT TO `main branch`.
",miguelgfierro,3491412,closed,False,1,2024-08-19T13:34:30+00:00,2024-08-19T13:39:05+00:00,2024-08-19T13:39:02+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2473371854,2149,[BUG] No detailed information in testing error ,"### Description
<!--- Describe your issue/bug/request in detail -->

The recent nightly build logs (https://github.com/recommenders-team/recommenders/actions/runs/10335387467/job/28609908093) don't provide sufficient information about the error.

![image](https://github.com/user-attachments/assets/c8a116d9-3fe6-4a0f-8454-24d9b264945f)


### In which platform does it happen?
<!--- Describe the platform where the issue is happening (use a list if needed) -->
<!--- For example: -->
<!--- * Azure Data Science Virtual Machine. -->
<!--- * Azure Databricks.  -->
<!--- * Other platforms.  -->

In the testing workflow.

### How do we replicate the issue?
<!--- Please be specific as possible (use a list if needed). -->
<!--- For example: -->
<!--- * Create a conda environment for pyspark -->
<!--- * Run unit test `test_sar_pyspark.py` with `pytest -m 'spark'` -->
<!--- * ... -->

### Expected behavior (i.e. solution)
<!--- For example:  -->
<!--- * The tests for SAR PySpark should pass successfully. -->

### Willingness to contribute
<!--- Go over all the following points, and put an `x` in the box that apply. -->
- [x] Yes, I can contribute for this issue independently.
- [ ] Yes, I can contribute for this issue with guidance from Recommenders community.
- [ ] No, I cannot contribute at this time.

### Other Comments
",SimonYansenZhao,6165588,closed,False,1,2024-08-19T13:29:25+00:00,2024-08-20T03:23:26+00:00,2024-08-20T03:15:30+00:00,bug,0,0,0,0,0,0,0
