repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,6664206,92,Fix error in posterior graphs for text data,"Label on first x-axis was wrong. Both of the graphs were labeled with lambda_2.

![screen shot 2013-07-01 at 5 19 43 pm](https://f.cloud.github.com/assets/684965/733660/cf888a66-e2a4-11e2-93aa-719f5d0b889e.png)
",joehand,684965,closed,False,2013-07-01T23:20:49+00:00,2014-07-03T19:42:37+00:00,2013-07-03T22:19:41+00:00,2013-07-03T22:19:41+00:00,79c60334eda9b915d1b3faa5df89c32cca0fae6d,unknown,1,1,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,6708636,93,Some small fixes,"See comments for details.
",p-e-w,2702526,open,False,2013-07-03T15:41:11+00:00,2014-06-12T10:10:19+00:00,,,5fbe2e31f9ad58e8ea804f4650037892afe8f912,dirty,19,14,2,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,6719863,94,fixed whitespace,,djv,263148,closed,False,2013-07-03T22:56:50+00:00,2014-07-03T19:43:08+00:00,2013-07-05T00:08:47+00:00,2013-07-05T00:08:47+00:00,7d0577e09a628647297632ac2058c1436a5cbf33,unknown,3,3,1,1,0,7,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,6720454,95,fix incorrect inequality,,djv,263148,closed,False,2013-07-03T23:32:35+00:00,2014-07-03T19:43:38+00:00,2013-07-04T00:49:43+00:00,2013-07-04T00:49:43+00:00,5935ffc33e5c3c2867fbfc804fd27ff378115234,unknown,2,2,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,6726356,96,Small spelling and grammar fixes in Chapter 2,,psinger,1677826,closed,False,2013-07-04T08:52:08+00:00,2014-07-03T19:42:07+00:00,2013-07-04T23:58:32+00:00,2013-07-04T23:58:32+00:00,2a3f43fc38344a54e55b80747d9f45a416846aaa,unknown,9,9,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,6776189,97,Grammar fix.,,pushmatrix,190692,closed,False,2013-07-08T12:16:25+00:00,2014-07-03T19:41:37+00:00,2013-07-14T02:31:20+00:00,2013-07-14T02:31:20+00:00,6fc1589befcce44e3af9796b855d9ea4f84b01ae,unknown,1,1,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,6787068,98,Minor spelling/grammar in chapter 2,,gbenmartin,1299691,closed,False,2013-07-08T19:18:51+00:00,2014-07-03T19:26:55+00:00,2013-07-14T02:30:40+00:00,2013-07-14T02:30:40+00:00,4ca11d491d7fde9bb1ff36143f907b946e51b016,unknown,3,3,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,6888988,100,Spelling / Grammar chapter 3,"not sure about:

maximum a posterior --> maximum a posteriori (did not include that in this commit)
",psinger,1677826,closed,False,2013-07-12T11:12:21+00:00,2014-07-03T19:41:06+00:00,2013-07-14T02:32:41+00:00,2013-07-14T02:32:41+00:00,d6d642013d0a9ec96b03c2dee1fe2781790d9f87,unknown,3,3,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7121646,101,some minor typos in later chapters,"Most fixes are just minor spelling/grammar/typo fixes. One equation in LossFunctions.ipynb wasn't rendering because of \* characters. One reference to step 'A' that should be step '1'.
",gbenmartin,1299691,closed,False,2013-07-23T21:44:38+00:00,2014-07-03T19:27:26+00:00,2013-07-24T02:15:54+00:00,2013-07-24T02:15:54+00:00,e7d5fd5bd45daabdba4e4c95924050abcf74eaae,unknown,36,36,5,3,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7154926,102,Some typos and wording changes,"Fixed some spelling errors and awkward wording. Also made Ch6 title
look consistant with earlier titles.

Also, THIS BOOK IS AWESOME. THANKS SO MUCH FOR MAKING IT!

(this is my first Pull Request ever, so forgive me if I've done something wrong...)
",tom-christie,5084541,closed,False,2013-07-25T00:22:55+00:00,2014-06-17T11:00:26+00:00,2013-07-25T00:40:20+00:00,2013-07-25T00:40:20+00:00,3af3a326d07ebe79a140fb8c16e67dbdd03380be,unknown,25,27,3,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7162136,103,Update MorePyMC.ipynb,"fixed a typo of probability for Ber(p) for X is 0
",bclow,951032,closed,False,2013-07-25T09:46:17+00:00,2014-07-03T19:40:06+00:00,2013-07-25T11:48:09+00:00,2013-07-25T11:48:09+00:00,b80e88da4dfd3febf3eb495c7c47a302a15f6030,unknown,1,1,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7191541,105,Fix typo,"Hi, just spotted a small typo.

Thanks for all your work, this is a great book!
",sjp,207329,closed,False,2013-07-26T09:48:28+00:00,2014-06-18T14:58:45+00:00,2013-07-29T09:41:06+00:00,2013-07-29T09:41:06+00:00,9b16d131d38ea0b6efc6d9cf2a11c381472f160e,unknown,1,1,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7195509,106,"Spelling fix, CH1 compliment -> complement","I believe the intention of the changed sentence is to communicate that
Bayesian methods can be viewed as complementary to frequentist methods.
",bobjansen,311522,closed,False,2013-07-26T13:24:39+00:00,2014-07-03T19:29:58+00:00,2013-07-29T09:40:31+00:00,2013-07-29T09:40:31+00:00,a19df2d0d428f85566cc6ae3ac30c5c53e0382d9,unknown,7,7,1,2,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7218520,108,Fix typesetting mistakes,"’I've noticed that the book isn't the top of the art when it comes to typesetting. I've fixed the most obvious one (use of straight ASCII quotes instead of the correct markdown supported curly once [’, “, ”]) and the most awkward one (use of pipe instead of midline when denoting conditional probability; that is `p(a|b)` as opposed to `p(a | b)`).

There are a few more,
- The use of html-escapes instead of markdown-supported unicodes (`&mdash;` instead of simply instering a ""—"").
- None hyperlinked footnotes and citations.
- Manually inserted line-height parameters (`\\[5pt]`) doesn't render correctly in markdown (although that is more of a _bug_ than wrong typesetting).
- Use of `\sim` to denote negation, `~\sim` will leave whitespace intact (though personally I think ¬A `\neg A` is more beautiful than ~A)

I'm sure there are more, and I will probably be working my self on this PR.
",runarberg,3984600,open,False,2013-07-28T11:43:45+00:00,2014-06-22T15:12:57+00:00,,,b20f2a9bfe5d6980e9a186ef48d0591cdd4b0489,dirty,50,50,1,2,0,2,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7367960,109,Copy editing: chapter 1,"Thanks for this terrific resource! This is way more informative than most of the closed-form math texts on Bayesian analysis, and it's great to see the information presented in this interactive format as well.

I made some copy edits in Chapter 1 for flow, language, and continuity. If you find these useful, I can do more in later chapters as well.

Nothing substantive has been changed except that I added short blurbs about the physical interpretations of the Poisson and exponential distributions. I understand that they're used mostly as a basis for a discussion of their form, but knowing what they represent may help spark readers' intuition.
",GarthSnyder,443181,closed,False,2013-08-03T03:15:37+00:00,2014-07-03T19:37:04+00:00,2013-08-03T22:56:02+00:00,2013-08-03T22:56:02+00:00,84819e1175f686a9216129366ece5636dad76be3,unknown,54,45,1,2,0,2,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7371678,110,PEP8 fixes for Chapter 1,"I made a bit of a mess with Git but I think it's an overall improvement of the code. Maybe best to cherry-pick only commit e98d9b1, and leave the changes of Jul 30.

Also I fixed the barchart comparing the two priors and posteriors.
",bobjansen,311522,closed,False,2013-08-03T21:25:47+00:00,2014-06-18T21:15:41+00:00,2013-08-03T22:49:26+00:00,2013-08-03T22:49:26+00:00,,unknown,346,260,6,8,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7374756,111,PEP8 fixes for Chapter 2,,bobjansen,311522,closed,False,2013-08-04T15:25:38+00:00,2014-06-22T15:57:32+00:00,2013-08-07T18:48:52+00:00,2013-08-07T18:48:52+00:00,199501406eb80d80b716f915f93147bbecfd6a38,unknown,485,551,1,3,0,2,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7448740,113,Fixed typo,,elpres,408526,closed,False,2013-08-07T15:16:04+00:00,2014-06-18T13:40:22+00:00,2013-08-07T18:48:55+00:00,2013-08-07T18:48:55+00:00,13867c37a5b1201dab8acd25f35d511884c9b009,unknown,2,2,1,1,0,0,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7469178,114,Confusion:  Fix bernoulli distribution,"Is this what you meant?  A Berrnoulli distribution takes value 0 with probability q = 1 - p.
",Kleptine,1078792,closed,False,2013-08-08T07:32:21+00:00,2014-06-22T15:57:35+00:00,2013-08-08T13:06:31+00:00,2013-08-08T13:06:31+00:00,0ccddf825a2bb34d488671a8d371822f7426121f,unknown,1,1,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7472243,115,Cleaned up a sentence,,elpres,408526,closed,False,2013-08-08T10:22:31+00:00,2014-06-22T15:57:37+00:00,2013-08-08T13:07:09+00:00,2013-08-08T13:07:09+00:00,debcd216ba8aefcedfc9ab3c3331af6b34a0404d,unknown,1,1,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7475427,116,Wrong choice of quantiles for CI?,"Between the 5% and 95% quantiles there are 90% of the distribution, not 95%, right? So it should be 2.5% and 97.5% instead.
",elpres,408526,closed,False,2013-08-08T13:10:06+00:00,2014-06-22T15:57:39+00:00,2013-08-08T13:13:51+00:00,2013-08-08T13:13:51+00:00,5ac293ad82f6318f8b24de16c64b314d0e047f42,unknown,4,4,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7487922,117,Further fixes for Chapter 2,"The graphs in the example were lost, added those back. Also some minor things.
",bobjansen,311522,closed,False,2013-08-08T20:17:44+00:00,2014-06-22T15:57:43+00:00,2013-08-08T20:59:24+00:00,2013-08-08T20:59:24+00:00,54242c9d8ede128314b191b36e94cd658b4d0ed7,unknown,217,62,1,4,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7530082,119,Fixes minor grammar error,,slayton,39421,closed,False,2013-08-11T23:01:47+00:00,2014-06-19T16:15:48+00:00,2013-08-12T00:10:13+00:00,2013-08-12T00:10:13+00:00,778181057633405439472008b967387a86ce1a2f,unknown,2,2,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7565916,120,Fixed a typo and some whitespace inconsistencies,,elpres,408526,closed,False,2013-08-13T10:15:06+00:00,2014-06-14T21:43:06+00:00,2013-08-13T12:53:25+00:00,2013-08-13T12:53:25+00:00,1c551a116b3811de0cb13215c52be03a9e543e68,unknown,4,4,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7587994,121,Fix wrong reference to p_B instead of delta,"I've made a small fix: in the text there was a $p_B = 0$ where it should be $\text{delta} = 0$.

This is the first time I do a pull request so bear with me if I did something wrong ;).
",tritemio,4156237,closed,False,2013-08-13T23:49:50+00:00,2014-06-22T15:57:51+00:00,2013-08-14T12:57:50+00:00,2013-08-14T12:57:50+00:00,7835e1911082305e0e0677162361c304d6698265,unknown,1,1,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7684150,122,Update Chapter 1,"Hi,

I fixed two small typos in chapter 1.
Thank you for such a great interactive book!
## 

Kind regards,
Vitaly
",vsl9,4344862,closed,False,2013-08-18T19:55:38+00:00,2014-06-22T15:57:55+00:00,2013-08-18T20:12:26+00:00,2013-08-18T20:12:26+00:00,022a1d13562046392c693b442a8768797693bc7d,unknown,3,3,1,2,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7687340,123,Correct comment on what code actually does,,JensRantil,730342,closed,False,2013-08-19T05:03:29+00:00,2014-06-22T15:57:57+00:00,2013-08-19T13:20:38+00:00,2013-08-19T13:20:38+00:00,74e3d480740d1471ebfbb7c95e690b19ba51b230,unknown,1,1,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7797174,125,CH3: 4 minor changes,,haraldschilly,207405,closed,False,2013-08-22T17:29:40+00:00,2014-06-22T15:58:03+00:00,2013-08-22T22:32:33+00:00,2013-08-22T22:32:32+00:00,b8f0af19e765e72252c0cd0786d7624c1ad73ba9,unknown,6,6,1,4,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7839483,126,PEP8 fixes for Chapter 3,"Changes to make Chapter 3 PEP8 compliant.

PEP8 still gives two complaints:

92:80: E501 line too long (89 > 79 characters)
182:33: E126 continuation line over-indented for hanging indent

but I like it as it is.
",bobjansen,311522,closed,False,2013-08-24T14:37:10+00:00,2014-06-22T15:58:07+00:00,2013-08-27T12:57:08+00:00,2013-08-27T12:57:08+00:00,0aff0d806630b6bc4e6d61491869e1c16281c224,unknown,212,206,1,1,0,3,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7865848,127,CH2: Correct Bernoulli failure probability,"This was fixed in 3fe9939b38dbfd3547f15080232ae49caf262cec but unrelated
changes in 16c6a7778792088cf15d63836c359133d5cded7f reverted the fix.
",kyleam,1297788,closed,False,2013-08-26T18:54:15+00:00,2014-06-21T14:57:56+00:00,2013-08-27T12:56:40+00:00,2013-08-27T12:56:40+00:00,3e5c7eb84f2ea7774a805eeb606b75937b5b6962,unknown,1,1,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,7970914,130,Fixed several misspellings of 'occurrence' in chapter 2,,eamartin,287200,closed,False,2013-08-29T23:13:59+00:00,2014-06-18T10:58:44+00:00,2013-08-30T02:25:41+00:00,2013-08-30T02:25:41+00:00,9aacebc59de5936667d36cedc459e9e953dc19f5,unknown,8,8,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,8096701,131,Fixing small spelling mistake,"$lambda$ to $\lambda$
",Inconditus,711857,closed,False,2013-09-05T06:54:07+00:00,2014-06-22T15:58:18+00:00,2013-09-05T20:07:08+00:00,2013-09-05T20:07:08+00:00,7c26f949282af53404318cba45f7eb646f35b9eb,unknown,2,2,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,8138350,132,Small grammar fix,"“it's” -> “its”
",elpres,408526,closed,False,2013-09-06T14:24:40+00:00,2014-06-22T15:58:21+00:00,2013-09-07T18:28:59+00:00,2013-09-07T18:28:59+00:00,72cddeb3bd97e7a08b1c26b9092d404127d0cb36,unknown,2,2,1,2,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,8231344,133,non-fundamentelness of probabilities,"Since there are no units for these graphs, it is unclear whether they are histograms with counts along the y-axes or probability mass functions with probabilties along the y-axes.

In the later case, I found it slightly confusing that there could be probabilities on both axes, so I added this note to explain that the text is referring to the x-axis probabilities.
",tlevine,10280,open,False,2013-09-11T02:07:29+00:00,2014-06-12T10:11:24+00:00,,,7afca6ec70427053ea62655ecad4172797d3b395,dirty,2,0,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,8301219,134,Typo on your website,"Hello, just as a heads up on the third paragraph of your website 

""Bayesian inference is the destination, then mathematical analysis is a particular path to towards it."" 

you added an extra ""to"".  
",matthew-boyer,768940,closed,False,2013-09-13T04:11:24+00:00,2014-07-03T19:22:51+00:00,2013-09-21T22:08:29+00:00,,,dirty,940,31,14,29,0,3,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,8340703,135,Update MorePyMC.ipynb,"Probably a typo since the code uses `N_B = 750`
",hackaugusto,310139,closed,False,2013-09-15T23:58:31+00:00,2014-06-22T15:58:23+00:00,2013-09-16T03:21:18+00:00,2013-09-16T03:21:18+00:00,889f37c7e761309b3072bf0be0e9e0bb2c7ff55b,unknown,2,2,1,1,0,0,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,8378179,136,Histogram was not visible due to incorrect ylims.,"A quick fix for a non-visible histogram due to incorrect automatic setting of y-limits.
(Versions: ipython: git master branch, matplotlib 1.2.1)
",michaf,979988,closed,False,2013-09-17T08:54:25+00:00,2014-06-22T15:58:25+00:00,2013-09-17T13:10:27+00:00,2013-09-17T13:10:27+00:00,4af10f86b6174ba59d9180314bfa54cae2b1a1fc,unknown,1,0,1,1,0,0,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,8578741,137,Corrections of typos,"Some typos, and also request [133](https://github.com/CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers/pull/133) because I had been rudely developing on master

(I can remove the part that duplicates 133 if you prefer.)
",tlevine,10280,open,False,2013-09-25T00:06:50+00:00,2014-06-12T10:09:52+00:00,,,0b1830737ff2411c387f6bf830479ed060cc8811,dirty,11,9,4,8,0,0,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,8705781,138,I found some typo in Chapter2_MorePyMC/MorePyMC.ipynb.,"1. In the section [A and B Together],
   ""$\text{delta}=0$ =0$"" should be ""$\text{delta}=0$""
2. In the section [Initializing Stochastic variables],
   ""where 0, 4 are the DiscreteUniform-specific upper and lower""
   should be ""where 0, 4 are the DiscreteUniform specific lower and upper""
3. In the section [Normal distributions],
   ""$\sigma^{2}$ instead of $\tau$"" should be ""$\sigma^{2}$ instead of $\tau^{-1}$
",yaboo-oyabu,1643282,closed,False,2013-09-30T14:08:48+00:00,2014-06-22T15:58:28+00:00,2013-09-30T14:45:16+00:00,2013-09-30T14:45:16+00:00,52df4469c4186c5dfc5df6c6e8a6e95ac23303cf,unknown,4,4,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,9205238,140,recieved -> received,,matkoniecz,899988,closed,False,2013-10-18T11:31:49+00:00,2014-07-03T19:20:50+00:00,2013-10-18T11:33:04+00:00,,a2e730404f38164f009db6947a68b5b5d0f9e0a1,dirty,2,2,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,9205454,141,recieved -> received,,matkoniecz,899988,closed,False,2013-10-18T11:42:26+00:00,2014-06-22T15:58:31+00:00,2013-10-18T14:23:44+00:00,2013-10-18T14:23:44+00:00,d0fb1598f7514c08b1f9aa47f3aceccc9d23d490,unknown,1,1,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,9892335,148,`mc` -> `pm` and a bunch of typos,"Currently done with Chapters 2,3,4 Will update this PR while reading the book to the end. You can merge when I'm done.
- [x] chapter 2
- [x] chapter 3
- [x] chapter 4
- [x] chapter 5
- [x] chapter 6

fixes #144
- As pymc is now imported as pm, what about pymc.plot as mcplot? should it be pmplot now?
- Also found that the last headline in chapter 3 has no content. ""Covariance matrices and eliminating parameters"" Bug? or just not finished?
",cebe,189796,closed,False,2013-11-12T18:31:00+00:00,2014-07-03T19:14:40+00:00,2013-11-20T01:21:22+00:00,2013-11-20T01:21:22+00:00,a894dcd3525999545626046c79fc653d1473a533,unknown,52,52,4,4,0,4,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,9941748,149,Minor editing changes on Chapter 2,"Minor changes -- a few spelling typos and a phrasing change.

Please accept my apologies if this pull request is too minor or I should have batched together more commits; this is my first use of Github so I am still feeling my way.
",williamscott,5918360,closed,False,2013-11-13T22:36:48+00:00,2014-06-22T15:58:37+00:00,2013-11-13T22:59:30+00:00,2013-11-13T22:59:30+00:00,a511468247dc6c82774acf32363c9dafbb2af641,unknown,4,4,1,4,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,9958778,151,Minor editing changes to chapters 2 and 3,"A few minor typo corrections to the text of Chapters 2 and 3.
",williamscott,5918360,closed,False,2013-11-14T12:27:50+00:00,2014-06-22T15:58:43+00:00,2013-11-14T23:27:49+00:00,2013-11-14T23:27:49+00:00,4fa7b7db1dd40f7ddab87c2f0bf9de72b14ab3f1,unknown,8,9,3,4,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,9994588,152,Delete superfluous row in table,"Superfluous row in income by programming language table
",williamscott,5918360,closed,False,2013-11-15T10:21:38+00:00,2014-06-22T15:58:46+00:00,2013-11-15T13:28:05+00:00,2013-11-15T13:28:05+00:00,e360818e398feb10a61f9dae234fff66adab639a,unknown,0,1,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,10021977,153,Typos and phrasing changes,"Replace ""more clear be"" with ""more clear by""
Remove full stop between $X$ and :
Replace ""computational-intensive"" with ""computationally-intensive""
",williamscott,5918360,closed,False,2013-11-16T03:29:53+00:00,2014-06-22T15:58:49+00:00,2013-11-17T01:26:42+00:00,2013-11-17T01:26:42+00:00,1fada4c5af8b5499f2e29e34cd42d0ed75c3fc19,unknown,6,6,2,3,0,3,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,10029425,154,fix recent typos causing invalid JSON,"recent commit (dfc565c1561bb05b71a316d2073efeb7c6f50e66) edited Chapter 1, introducing typos and making it invalid JSON. This fixes those typos.
",minrk,151929,closed,False,2013-11-17T04:22:26+00:00,2014-06-22T15:58:51+00:00,2013-11-17T04:33:27+00:00,2013-11-17T04:33:27+00:00,8e5c64c0e57e68e9e52764e263a3dd671d6d31f0,unknown,1,1,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,10043711,156,Update ClusteringWithGaussians.py,"A typo has been corrected
",ghost,10137,closed,False,2013-11-18T10:18:57+00:00,2014-06-21T01:42:27+00:00,2013-11-19T02:31:16+00:00,2013-11-19T02:31:16+00:00,18943c042f99561c0f770fcb1f08496513d306db,unknown,2,3,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,10208824,157,Update separation_plot.py,"A typo has been corrected.
",ghost,10137,closed,False,2013-11-22T13:23:22+00:00,2014-06-17T20:05:58+00:00,2013-11-22T14:36:43+00:00,2013-11-22T14:36:43+00:00,900da55bce6df1f794465ef05b44fbc8ea9e65ff,unknown,2,2,1,1,0,1,,,
CamDavidsonPilon/Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,10238099,158,Typo + code fix to Poisson example in chapter 1,"Many thanks for the great book!
",georgemarrows,5624098,closed,False,2013-11-23T21:51:15+00:00,2014-06-14T19:09:10+00:00,2013-11-23T22:52:10+00:00,2013-11-23T22:52:10+00:00,edfc964918447e83e3d884e0b1c51d910bf6d344,unknown,2,1,1,2,0,1,,,
