repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
Lightning-AI/pytorch-lightning,308668721,148,Added pl.property to decorators.,"A solution for https://github.com/williamFalcon/pytorch-lightning/issues/142.
Then users can use @pl.property on their LightningModules and be safe.",sebftw,5397919,closed,False,2019-08-19T15:38:45+00:00,2019-08-19T19:04:48+00:00,2019-08-19T19:04:47+00:00,,b38b53679010778e94de1f7de4b0202b5765bf3b,unknown,18,0,1,1,0,1,,,
Lightning-AI/pytorch-lightning,308794252,150,Gradient accumulation callback,The idea described here #149  ,stas6626,22225957,closed,False,2019-08-19T21:41:12+00:00,2019-08-30T14:56:15+00:00,2019-08-30T14:56:15+00:00,2019-08-30T14:56:15+00:00,73cf47112eefe440ecec31da94803aa6ec677c0e,unknown,122,3,4,34,10,4,,,
Lightning-AI/pytorch-lightning,309144567,155,fixes #154,,williamFalcon,3640001,closed,False,2019-08-20T16:58:53+00:00,2019-08-21T12:16:44+00:00,2019-08-20T20:59:26+00:00,2019-08-20T20:59:26+00:00,55a804b7cfb9b2376ccaa1253a966dcaa9b6ab07,unknown,5,2,1,3,0,0,,,
Lightning-AI/pytorch-lightning,309319988,158,bug fix for #157,"This PR is bug fix for #157.

* Separate condition `isinstance(batch, list) or isinstance(batch, tuple)` into separated cases.
* Add new test for tuple",eqs,11348982,closed,False,2019-08-21T04:38:52+00:00,2019-08-23T00:33:52+00:00,2019-08-21T14:22:52+00:00,2019-08-21T14:22:52+00:00,4a0b56755c7239e6a85b32a3d3e97cf7f9e39044,unknown,21,2,2,3,0,1,,,
Lightning-AI/pytorch-lightning,309944870,161,Guard against AttributeError in dataloaders.,"A solution for https://github.com/williamFalcon/pytorch-lightning/issues/142.
Since `hasattr` ""[calls getattr(object, name) to see whether it raises an AttributeError or not](https://docs.python.org/3/library/functions.html#hasattr)"", I replaced it with a single call to `getattr`. See also https://hynek.me/articles/hasattr/ for more in-depth info.",sebftw,5397919,closed,False,2019-08-22T12:49:54+00:00,2019-08-23T12:21:40+00:00,2019-08-23T12:21:40+00:00,2019-08-23T12:21:40+00:00,b31539f62e60e1ad370214e05003c214298d2431,unknown,10,3,1,1,0,1,,,
Lightning-AI/pytorch-lightning,310001441,162,train = False in test_dataloader,"A small change to the CoolModel example.
Now test_dataloader returns the MNIST test dataset.",sebftw,5397919,closed,False,2019-08-22T14:53:19+00:00,2019-08-22T21:44:07+00:00,2019-08-22T21:44:07+00:00,2019-08-22T21:44:07+00:00,9fc66026f1c6031eba3bbad3439dc15e4b2bd3f7,unknown,1,1,1,1,0,0,,,
Lightning-AI/pytorch-lightning,310265210,163,Cleaned up val/tng/test nb batches,"Set all to be 0 instead of  None. 
Cleaned up val batch",williamFalcon,3640001,closed,False,2019-08-23T07:32:48+00:00,2019-08-24T11:48:44+00:00,2019-08-23T11:42:18+00:00,2019-08-23T11:42:18+00:00,cbb9821d9b0673ab0c9874cbd9bffc62ef5172a5,unknown,7,9,1,1,1,0,,,
Lightning-AI/pytorch-lightning,310369916,165,cleaned up progbar,,williamFalcon,3640001,closed,False,2019-08-23T12:40:33+00:00,2019-08-24T11:48:42+00:00,2019-08-24T01:23:27+00:00,2019-08-24T01:23:27+00:00,4104a0fc4726021142b520374e770c209e25d838,unknown,126,88,10,29,0,0,,,
Lightning-AI/pytorch-lightning,310514257,166,fix python syntax in code blocks to be consistent,"Hi,

A couple code blocks used ""{.python}"" instead of just ""python"" for the syntax highlighting, which doesn't render properly in GitHub markdown.

Thanks,
Ryan",rmccorm4,21284872,closed,False,2019-08-23T19:54:05+00:00,2019-08-24T01:24:19+00:00,2019-08-24T01:24:19+00:00,2019-08-24T01:24:19+00:00,b22e5918a9869b6457cb1a4bd8b0e8fbd2323a8f,unknown,2,2,1,1,0,0,,,
Lightning-AI/pytorch-lightning,310817667,168,move GH docs,Moving GitHub specific documentation to the `.github` folder,Borda,6035284,closed,False,2019-08-26T08:21:29+00:00,2019-08-27T11:43:04+00:00,2019-08-27T11:10:26+00:00,2019-08-27T11:10:26+00:00,cd89b4ef4362720e789b2e84ba75b135ec7d0b43,unknown,0,0,2,1,0,0,,,
Lightning-AI/pytorch-lightning,311213310,170,enable highlight,,Ir1d,10709657,closed,False,2019-08-27T06:00:31+00:00,2019-08-27T11:09:47+00:00,2019-08-27T11:09:47+00:00,2019-08-27T11:09:47+00:00,6eb6daa27861c2a37d4426f1078af13e50b770d3,unknown,1,1,1,1,0,1,,,
Lightning-AI/pytorch-lightning,311401905,171,docs: add repo_name in the upright corner,,Ir1d,10709657,closed,False,2019-08-27T14:04:34+00:00,2019-08-27T20:46:19+00:00,2019-08-27T20:46:19+00:00,2019-08-27T20:46:19+00:00,da4c1e3409213450c85168723bf442ccedac4d58,unknown,1,0,1,1,0,0,,,
Lightning-AI/pytorch-lightning,311463764,173,overcome OOM issues when restoring checkpoint,"This is a PyTorch issue. Testing some solutions.

https://discuss.pytorch.org/t/gpu-memory-usage-increases-by-90-after-torch-load/9213",williamFalcon,3640001,closed,False,2019-08-27T16:18:36+00:00,2019-08-30T14:21:38+00:00,2019-08-27T20:46:06+00:00,,20e59e3e92660413a7d46d014cd0ffe32929776c,unknown,3,0,1,1,0,0,,,
Lightning-AI/pytorch-lightning,311560643,174,Update setup.py,,williamFalcon,3640001,closed,False,2019-08-27T20:45:58+00:00,2019-08-30T14:21:40+00:00,2019-08-27T22:07:33+00:00,2019-08-27T22:07:33+00:00,67c314272b38a0a8a0e9a5142ee888606f24ec65,unknown,1,1,1,1,0,0,,,
Lightning-AI/pytorch-lightning,311643024,175,Update setup.py,"make it the same with requirements.txt.
On my server, we had cuda9, and pytorch1.2 couldn't be supported. :/",Ir1d,10709657,closed,False,2019-08-28T02:30:29+00:00,2019-08-28T10:38:49+00:00,2019-08-28T10:38:38+00:00,,e2a63234ff53b1a11948b4f92f52aadd9bd0eae8,unknown,1,1,1,1,0,3,,,
Lightning-AI/pytorch-lightning,311753605,176,feat(val_sanity): enable skipping validation sanity ,when `self.nb_sanity_val_steps` is 0,Ir1d,10709657,closed,False,2019-08-28T09:37:02+00:00,2019-08-28T10:42:54+00:00,2019-08-28T10:41:31+00:00,2019-08-28T10:41:31+00:00,c2247350bb74f3397aad32cdcead16ecc49065f8,unknown,4,4,2,2,0,1,,,
Lightning-AI/pytorch-lightning,312259732,178,Predict method for test set #89 [WIP],,expectopatronum,2265475,closed,True,2019-08-29T10:55:12+00:00,2019-08-30T22:56:20+00:00,2019-08-30T22:56:20+00:00,,19b890dc63b3831b39dea53af8aef747faf4d1d4,dirty,471,80,7,27,0,0,,,
Lightning-AI/pytorch-lightning,312773441,180,Refactor test modules,"There was a lot of code duplication in the various test modules. This PR creates a base class that contains most of the duplicated code. Modules used for testing now inherit from that base class, then add extra methods via mixins, which eliminates most of the duplication. This should make maintaining and writing new test cases easier in the future.

For example, if we want to test a `LightningModule` with`test_step` and `test_end` implemented, but no validation, we can just do

```python
class CurrentTestModel(LightningTestMixin, LightningTestModelBase):
    pass
model = CurrentTestModel(hparams)
```

A couple other minor changes along the way:
* Modified how `Trainer.__is_overriden` works so that it functions correctly with more complicated inheritance. It now compares sub-class code to the original `LightingModule` code, rather than the sub-class's direct parent, which is what `super` gives you.
* Found, fixed, and added a new test for a bug that would occur when calling `test` on a model with no `val_dataloader`",neggert,1271014,closed,False,2019-08-30T14:51:12+00:00,2019-09-04T17:25:47+00:00,2019-09-02T19:46:17+00:00,2019-09-02T19:46:17+00:00,64688e1e152709b3b257966159d9871d0cb2addc,unknown,481,614,8,18,0,4,,,
Lightning-AI/pytorch-lightning,312800331,181,Expectopatronum implement #89,,williamFalcon,3640001,closed,False,2019-08-30T16:04:02+00:00,2019-08-30T16:09:25+00:00,2019-08-30T16:09:14+00:00,,7c56d1090269ea67fddce968810e533ef469ea41,unknown,491,80,8,28,0,0,,,
Lightning-AI/pytorch-lightning,312802233,182,Expectopatronum implement #89,,williamFalcon,3640001,closed,False,2019-08-30T16:09:51+00:00,2019-09-05T16:42:07+00:00,2019-08-30T22:56:10+00:00,2019-08-30T22:56:10+00:00,f51b45933b8fd90302f5e5e7469d25902d2cd5df,unknown,706,146,8,123,0,7,,,
Lightning-AI/pytorch-lightning,313049492,186,Fix incorrect warning for DistributedSampler.,Check whether `dataloader.sampler` is an instance of DistributedSampler instead of the `dataloader` itself.,sai-prasanna,3595526,closed,False,2019-09-01T17:00:23+00:00,2019-09-09T15:36:36+00:00,2019-09-09T15:36:36+00:00,,ebc9cee0d89fbedfcdfade1befceef7effdcfcb6,dirty,5,5,1,2,0,5,,,
Lightning-AI/pytorch-lightning,313657776,190,Allow to deactivate GPU memory logging in Trainer,"Adds the flag `log_gpu_memory` to Trainer to deactivate logging of GPU
memory utilization. On some servers logging the GPU memory usage can
significantly slow down training.

For further details see issue #189.",ExpectationMax,1303655,closed,False,2019-09-03T15:50:54+00:00,2019-09-04T14:43:47+00:00,2019-09-04T14:43:47+00:00,2019-09-04T14:43:47+00:00,dac41030d48acbfecdf7c083b8e7b00f3fd9be06,unknown,14,1,2,3,0,2,,,
Lightning-AI/pytorch-lightning,313846694,192,[MRG] DOC Minor import fix,Small fix in the README. (Thank you for your talk at the AWS loft),thomasjpfan,5402633,closed,False,2019-09-04T03:55:21+00:00,2019-09-04T10:17:55+00:00,2019-09-04T10:17:55+00:00,2019-09-04T10:17:55+00:00,c7661677739c835a50e16e3e02390746180f3ce2,unknown,1,1,1,1,0,0,,,
Lightning-AI/pytorch-lightning,313956152,193,fix import in Tensorboard example,"minor things, just noticed that the import wos not working because of '-' instead of '_'",expectopatronum,2265475,closed,False,2019-09-04T10:02:34+00:00,2019-09-04T14:21:00+00:00,2019-09-04T14:20:59+00:00,2019-09-04T14:20:59+00:00,0872c321511a728bf029fccc1ec072cbcea4dd99,unknown,1,1,1,1,0,0,,,
Lightning-AI/pytorch-lightning,314002456,194,extend pip install info,,Borda,6035284,closed,False,2019-09-04T12:07:26+00:00,2019-09-06T11:37:36+00:00,2019-09-06T11:30:52+00:00,2019-09-06T11:30:52+00:00,447ed30716547ecd96637aa1b50c4a52ccb162f5,unknown,41,26,1,3,4,1,,,
Lightning-AI/pytorch-lightning,314209944,197,[MRG] STY Minor flake8 fix,This PR fixes flake8 error on master.,thomasjpfan,5402633,closed,False,2019-09-04T20:19:56+00:00,2019-09-04T21:46:57+00:00,2019-09-04T21:46:57+00:00,2019-09-04T21:46:56+00:00,62252cee582383e0b638125e07aad8416015374e,unknown,1,1,1,1,0,0,,,
Lightning-AI/pytorch-lightning,314274724,198,Cpu load,Restores weights on CPU to avoid blowing out RAM when models are huge. Then Lightning takes care of putting on proper GPUs after.,williamFalcon,3640001,closed,False,2019-09-04T23:56:56+00:00,2019-09-09T13:40:02+00:00,2019-09-09T13:36:42+00:00,,44f815b9bdb4e46891dd8c4aced1ceb9673a4a7c,dirty,419,117,8,125,0,0,,,
Lightning-AI/pytorch-lightning,314391871,200,Implement correct transfer to GPU for batches #195,Should work fine now and close #195 ,antvconst,3470616,closed,False,2019-09-05T08:48:36+00:00,2019-09-05T11:13:07+00:00,2019-09-05T11:13:07+00:00,2019-09-05T11:13:06+00:00,34b824a9d3d0fdd377da675e0398c66ab5e16e7b,unknown,5,2,1,1,0,0,,,
Lightning-AI/pytorch-lightning,314577264,202,add osx to Travis,"adding macOS build to Travis CI, reaction to #199
add testing with Conda would be nice...

see: 
* https://github.com/astrofrog/example-travis-conda/blob/master/.travis.yml
* https://github.com/travis-ci/travis-ci/issues/9929#issuecomment-500073011
* https://github.com/Anaconda-Platform/anaconda-project/blob/master/.travis.yml
* https://github.com/automl/auto-sklearn/blob/master/ci_scripts/install_env.sh",Borda,6035284,closed,False,2019-09-05T15:41:36+00:00,2019-09-05T20:06:57+00:00,2019-09-05T19:08:19+00:00,2019-09-05T19:08:19+00:00,5ef6fa5608711d107b08019281617160e8084140,unknown,28,4,1,6,0,1,,,
