repo_full_name,pr_id,comment_id,user_login,user_id,created_at,updated_at,body,is_review_comment,path,position,diff_hunk,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
Lightning-AI/pytorch-lightning,2442036655,2031015431,Borda,6035284,2025-04-07T11:11:42+00:00,2025-04-07T11:11:43+00:00,"```suggestion
      scripts-ref: v0.14.3
```",True,.github/workflows/call-clear-cache.yml,,"@@ -32,7 +32,7 @@ jobs:
 
   direct-clear:
     if: github.event_name == 'workflow_dispatch' || github.event_name == 'pull_request'
-    uses: Lightning-AI/utilities/.github/workflows/cleanup-caches.yml@v0.14.2
+    uses: Lightning-AI/utilities/.github/workflows/cleanup-caches.yml@v0.14.3
     with:
       scripts-ref: v0.14.2",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2421550122,2016270191,ethanwharris,9592806,2025-03-27T11:13:39+00:00,2025-03-27T11:13:41+00:00,Seems like this only removes it from the test requirements?,False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2421550122,2016302917,Borda,6035284,2025-03-27T11:24:23+00:00,2025-03-27T11:24:23+00:00,"yes, I was thinking about removing it also from PT but that would be a breaking change so we would need to do it later...
@lantiga or is fine to drop it also from PL where we had it for a long time as a compatibility patch since we cut out Tm to the separate package?",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2421550122,2016270191,ethanwharris,9592806,2025-03-27T11:13:39+00:00,2025-03-27T11:13:41+00:00,Seems like this only removes it from the test requirements?,True,requirements/fabric/test.txt,4.0,"@@ -7,4 +7,3 @@ pytest-rerunfailures ==12.0
 pytest-random-order ==1.1.0
 click ==8.1.7
 tensorboardX >=2.2, <2.7.0  # min version is set by torch.onnx missing attribute
-torchmetrics >=0.7.0, <1.5.0 # needed for using fixed compare_version",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2421550122,2016302917,Borda,6035284,2025-03-27T11:24:23+00:00,2025-03-27T11:24:23+00:00,"yes, I was thinking about removing it also from PT but that would be a breaking change so we would need to do it later...
@lantiga or is fine to drop it also from PL where we had it for a long time as a compatibility patch since we cut out Tm to the separate package?",True,requirements/fabric/test.txt,4.0,"@@ -7,4 +7,3 @@ pytest-rerunfailures ==12.0
 pytest-random-order ==1.1.0
 click ==8.1.7
 tensorboardX >=2.2, <2.7.0  # min version is set by torch.onnx missing attribute
-torchmetrics >=0.7.0, <1.5.0 # needed for using fixed compare_version",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2413683199,2010804988,niander,4544122,2025-03-24T19:27:44+00:00,2025-03-24T19:37:13+00:00,"Instead of doing this string conversion, why not call the `as_posix()` function from the `Path` object. This should make this working on Windows as well. Please check this bug I filed: #20664 

`MLFlowClient` implementation expects paths in the POSIX format.",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2413683199,2011045544,yxtay,5795122,2025-03-24T23:13:00+00:00,2025-03-24T23:13:00+00:00,"```suggestion
            artifact_path = Path(self._checkpoint_path_prefix, Path(p).stem).as_posix()
```",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2413683199,2011049013,yxtay,5795122,2025-03-24T23:17:44+00:00,2025-03-24T23:17:44+00:00,"Based on the comment on the issue, does it mean that it is necessary to call `resolve()` on the `artifact_path`?",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2413683199,2011058487,niander,4544122,2025-03-24T23:30:36+00:00,2025-03-24T23:30:36+00:00,"I believe `resolve()` is for resolving symlinks and special path components. `artifact_path` is holds the path for the artifact in the `MLFlow` tracking system, not the real local filesystem path. I would argue that using `as_posix` is enough and there is no need to use `resolve()`.",False,,,,1,1,0,0,0,0,0
Lightning-AI/pytorch-lightning,2413683199,2010804988,niander,4544122,2025-03-24T19:27:44+00:00,2025-03-24T19:37:13+00:00,"Instead of doing this string conversion, why not call the `as_posix()` function from the `Path` object. This should make this working on Windows as well. Please check this bug I filed: #20664 

`MLFlowClient` implementation expects paths in the POSIX format.",True,src/lightning/pytorch/loggers/mlflow.py,,"@@ -363,7 +363,7 @@ def _scan_and_log_checkpoints(self, checkpoint_callback: ModelCheckpoint) -> Non
             aliases = [""latest"", ""best""] if p == checkpoint_callback.best_model_path else [""latest""]
 
             # Artifact path on mlflow
-            artifact_path = Path(self._checkpoint_path_prefix) / Path(p).stem
+            artifact_path = str(Path(self._checkpoint_path_prefix, Path(p).stem))",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2413683199,2011045544,yxtay,5795122,2025-03-24T23:13:00+00:00,2025-03-24T23:13:00+00:00,"```suggestion
            artifact_path = Path(self._checkpoint_path_prefix, Path(p).stem).as_posix()
```",True,src/lightning/pytorch/loggers/mlflow.py,,"@@ -363,7 +363,7 @@ def _scan_and_log_checkpoints(self, checkpoint_callback: ModelCheckpoint) -> Non
             aliases = [""latest"", ""best""] if p == checkpoint_callback.best_model_path else [""latest""]
 
             # Artifact path on mlflow
-            artifact_path = Path(self._checkpoint_path_prefix) / Path(p).stem
+            artifact_path = str(Path(self._checkpoint_path_prefix, Path(p).stem))",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2413683199,2011049013,yxtay,5795122,2025-03-24T23:17:44+00:00,2025-03-24T23:17:44+00:00,"Based on the comment on the issue, does it mean that it is necessary to call `resolve()` on the `artifact_path`?",True,src/lightning/pytorch/loggers/mlflow.py,,"@@ -363,7 +363,7 @@ def _scan_and_log_checkpoints(self, checkpoint_callback: ModelCheckpoint) -> Non
             aliases = [""latest"", ""best""] if p == checkpoint_callback.best_model_path else [""latest""]
 
             # Artifact path on mlflow
-            artifact_path = Path(self._checkpoint_path_prefix) / Path(p).stem
+            artifact_path = str(Path(self._checkpoint_path_prefix, Path(p).stem))",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2413683199,2011058487,niander,4544122,2025-03-24T23:30:36+00:00,2025-03-24T23:30:36+00:00,"I believe `resolve()` is for resolving symlinks and special path components. `artifact_path` is holds the path for the artifact in the `MLFlow` tracking system, not the real local filesystem path. I would argue that using `as_posix` is enough and there is no need to use `resolve()`.",True,src/lightning/pytorch/loggers/mlflow.py,,"@@ -363,7 +363,7 @@ def _scan_and_log_checkpoints(self, checkpoint_callback: ModelCheckpoint) -> Non
             aliases = [""latest"", ""best""] if p == checkpoint_callback.best_model_path else [""latest""]
 
             # Artifact path on mlflow
-            artifact_path = Path(self._checkpoint_path_prefix) / Path(p).stem
+            artifact_path = str(Path(self._checkpoint_path_prefix, Path(p).stem))",1,1,0,0,0,0,0
Lightning-AI/pytorch-lightning,2412409979,2010846036,Borda,6035284,2025-03-24T19:59:49+00:00,2025-03-24T19:59:49+00:00,"```suggestion
      scripts-ref: v0.14.2
```",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2412409979,2010846170,Borda,6035284,2025-03-24T19:59:56+00:00,2025-03-24T19:59:56+00:00,"```suggestion
      scripts-ref: v0.14.2
```",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2412409979,2010846036,Borda,6035284,2025-03-24T19:59:49+00:00,2025-03-24T19:59:49+00:00,"```suggestion
      scripts-ref: v0.14.2
```",True,.github/workflows/call-clear-cache.yml,,"@@ -23,7 +23,7 @@ on:
 jobs:
   cron-clear:
     if: github.event_name == 'schedule' || github.event_name == 'pull_request'
-    uses: Lightning-AI/utilities/.github/workflows/cleanup-caches.yml@v0.14.1
+    uses: Lightning-AI/utilities/.github/workflows/cleanup-caches.yml@v0.14.2
     with:
       scripts-ref: v0.14.1",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2412409979,2010846170,Borda,6035284,2025-03-24T19:59:56+00:00,2025-03-24T19:59:56+00:00,"```suggestion
      scripts-ref: v0.14.2
```",True,.github/workflows/call-clear-cache.yml,,"@@ -32,7 +32,7 @@ jobs:
 
   direct-clear:
     if: github.event_name == 'workflow_dispatch' || github.event_name == 'pull_request'
-    uses: Lightning-AI/utilities/.github/workflows/cleanup-caches.yml@v0.14.1
+    uses: Lightning-AI/utilities/.github/workflows/cleanup-caches.yml@v0.14.2
     with:
       scripts-ref: v0.14.1",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2408124057,2006572426,RixhersAjazi,5511749,2025-03-20T22:53:02+00:00,2025-03-20T22:53:02+00:00,Should we add a test to verify naming? ,False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2408124057,2006971984,Borda,6035284,2025-03-21T07:03:13+00:00,2025-03-21T07:03:14+00:00,there is docstring,False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2408124057,2006572426,RixhersAjazi,5511749,2025-03-20T22:53:02+00:00,2025-03-20T22:53:02+00:00,Should we add a test to verify naming? ,True,src/lightning/pytorch/utilities/model_registry.py,5.0,"@@ -63,24 +63,24 @@ def _parse_registry_model_version(ckpt_path: Optional[_PATH]) -> tuple[str, str]
     ('model-name', '1.0')
     >>> _parse_registry_model_version(""registry:model-name"")
     ('model-name', '')
-    >>> _parse_registry_model_version(""registry:version:v2"")
+    >>> _parse_registry_model_version(""registry:VERSION:v2"")",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2408124057,2006971984,Borda,6035284,2025-03-21T07:03:13+00:00,2025-03-21T07:03:14+00:00,there is docstring,True,src/lightning/pytorch/utilities/model_registry.py,5.0,"@@ -63,24 +63,24 @@ def _parse_registry_model_version(ckpt_path: Optional[_PATH]) -> tuple[str, str]
     ('model-name', '1.0')
     >>> _parse_registry_model_version(""registry:model-name"")
     ('model-name', '')
-    >>> _parse_registry_model_version(""registry:version:v2"")
+    >>> _parse_registry_model_version(""registry:VERSION:v2"")",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2396462240,1998544080,Borda,6035284,2025-03-17T11:34:59+00:00,2025-03-17T11:34:59+00:00,"```suggestion
      scripts-ref: v0.14.1
```",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2396462240,1998544294,Borda,6035284,2025-03-17T11:35:08+00:00,2025-03-17T11:35:09+00:00,"```suggestion
      scripts-ref: v0.14.1
```",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2396462240,1998544080,Borda,6035284,2025-03-17T11:34:59+00:00,2025-03-17T11:34:59+00:00,"```suggestion
      scripts-ref: v0.14.1
```",True,.github/workflows/call-clear-cache.yml,,"@@ -23,7 +23,7 @@ on:
 jobs:
   cron-clear:
     if: github.event_name == 'schedule' || github.event_name == 'pull_request'
-    uses: Lightning-AI/utilities/.github/workflows/cleanup-caches.yml@v0.14.0
+    uses: Lightning-AI/utilities/.github/workflows/cleanup-caches.yml@v0.14.1
     with:
       scripts-ref: v0.14.0",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2396462240,1998544294,Borda,6035284,2025-03-17T11:35:08+00:00,2025-03-17T11:35:09+00:00,"```suggestion
      scripts-ref: v0.14.1
```",True,.github/workflows/call-clear-cache.yml,,"@@ -32,7 +32,7 @@ jobs:
 
   direct-clear:
     if: github.event_name == 'workflow_dispatch' || github.event_name == 'pull_request'
-    uses: Lightning-AI/utilities/.github/workflows/cleanup-caches.yml@v0.14.0
+    uses: Lightning-AI/utilities/.github/workflows/cleanup-caches.yml@v0.14.1
     with:
       scripts-ref: v0.14.0",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2380997165,1987200299,Borda,6035284,2025-03-10T12:35:14+00:00,2025-03-10T12:35:14+00:00,"```suggestion
      scripts-ref: v0.14.0
```",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2380997165,1987200432,Borda,6035284,2025-03-10T12:35:20+00:00,2025-03-10T12:35:20+00:00,"```suggestion
      scripts-ref: v0.14.0
```",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2380997165,1987200299,Borda,6035284,2025-03-10T12:35:14+00:00,2025-03-10T12:35:14+00:00,"```suggestion
      scripts-ref: v0.14.0
```",True,.github/workflows/call-clear-cache.yml,,"@@ -23,7 +23,7 @@ on:
 jobs:
   cron-clear:
     if: github.event_name == 'schedule' || github.event_name == 'pull_request'
-    uses: Lightning-AI/utilities/.github/workflows/cleanup-caches.yml@v0.12.0
+    uses: Lightning-AI/utilities/.github/workflows/cleanup-caches.yml@v0.14.0
     with:
       scripts-ref: v0.11.8",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2380997165,1987200432,Borda,6035284,2025-03-10T12:35:20+00:00,2025-03-10T12:35:20+00:00,"```suggestion
      scripts-ref: v0.14.0
```",True,.github/workflows/call-clear-cache.yml,,"@@ -32,7 +32,7 @@ jobs:
 
   direct-clear:
     if: github.event_name == 'workflow_dispatch' || github.event_name == 'pull_request'
-    uses: Lightning-AI/utilities/.github/workflows/cleanup-caches.yml@v0.12.0
+    uses: Lightning-AI/utilities/.github/workflows/cleanup-caches.yml@v0.14.0
     with:
       scripts-ref: v0.11.8",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2318655221,1946174315,Borda,6035284,2025-02-07T08:52:51+00:00,2025-02-07T08:52:52+00:00,"this seems like just a filter, but the original code validates that no warning was raised...",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2318655221,1946918672,haifeng-jin,5476582,2025-02-07T17:39:18+00:00,2025-02-07T17:39:18+00:00,"Hi Borda,

According to the [doc](https://docs.python.org/3/library/warnings.html#warning-filter), the `simplefilter(""error"")`  would turn any warning into an error.

So, when a warning occurs, the test would error out.",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2318655221,1959350188,lantiga,191033,2025-02-18T09:16:23+00:00,2025-02-18T09:16:28+00:00,"looks good to me, good use of `catch_warnings` to reset behavior back to default outside the context manager",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2318655221,1946174315,Borda,6035284,2025-02-07T08:52:51+00:00,2025-02-07T08:52:52+00:00,"this seems like just a filter, but the original code validates that no warning was raised...",True,tests/tests_fabric/utilities/test_seed.py,13.0,"@@ -30,9 +31,9 @@ def test_seed_stays_same_with_multiple_seed_everything_calls():
         seed_everything()
     initial_seed = os.environ.get(""PL_GLOBAL_SEED"")
 
-    with pytest.warns(None) as record:
+    with warnings.catch_warnings():
+        warnings.simplefilter(""error"")",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2318655221,1946918672,haifeng-jin,5476582,2025-02-07T17:39:18+00:00,2025-02-07T17:39:18+00:00,"Hi Borda,

According to the [doc](https://docs.python.org/3/library/warnings.html#warning-filter), the `simplefilter(""error"")`  would turn any warning into an error.

So, when a warning occurs, the test would error out.",True,tests/tests_fabric/utilities/test_seed.py,13.0,"@@ -30,9 +31,9 @@ def test_seed_stays_same_with_multiple_seed_everything_calls():
         seed_everything()
     initial_seed = os.environ.get(""PL_GLOBAL_SEED"")
 
-    with pytest.warns(None) as record:
+    with warnings.catch_warnings():
+        warnings.simplefilter(""error"")",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2318655221,1959350188,lantiga,191033,2025-02-18T09:16:23+00:00,2025-02-18T09:16:28+00:00,"looks good to me, good use of `catch_warnings` to reset behavior back to default outside the context manager",True,tests/tests_fabric/utilities/test_seed.py,13.0,"@@ -30,9 +31,9 @@ def test_seed_stays_same_with_multiple_seed_everything_calls():
         seed_everything()
     initial_seed = os.environ.get(""PL_GLOBAL_SEED"")
 
-    with pytest.warns(None) as record:
+    with warnings.catch_warnings():
+        warnings.simplefilter(""error"")",0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2276616729,1940243651,lantiga,191033,2025-02-03T23:01:16+00:00,2025-02-03T23:18:15+00:00,"An alternative (or an addition) could be two methods (`self.update_on_step` and `self.update_on_epoch`)  that the user needs to override. This would allow a user to get a hold of the module and the trainer, and condition saving on richer information like the value of the loss.",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2276616729,1940247047,lantiga,191033,2025-02-03T23:05:54+00:00,2025-02-03T23:18:15+00:00,"```suggestion
        checkpoint[""averaged_state""] = {
```
I get that it might be still ""averaging"" : ), but it's in fact ""averaged"" up to the current iterations. We can called it ""average"" model if it sounds better.",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2276616729,1940251403,lantiga,191033,2025-02-03T23:12:10+00:00,2025-02-03T23:18:15+00:00,"This is hard to understand for a user if they don't know the details of the callback.

```suggestion
            raise Exception(""Trying to load a checkpoint using the WeightAveraging callback outside the `fit` stage. The WeightAveraging callback can only be used in the `fit` stage."")
```

I'm wondering: instead of raising we could just load the average model e.g. for predict. This will avoid forcing users to remove the callback from the Trainer.",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2276616729,1940253736,lantiga,191033,2025-02-03T23:15:37+00:00,2025-02-03T23:18:15+00:00,"This tests that we can crash and resume, but afaict it doesn't test whether the resulting averaging is equivalent. We can harden this in a subsequent PR, but it is important to know for sure that averaging works if I stop training and resume while averages are being taken, irrespective of where I stop and resume in the lifecycle.",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2276616729,1940863045,senarvi,2337787,2025-02-04T10:01:14+00:00,2025-02-04T10:01:14+00:00,"@lantiga the name is a bit confusing, but it means the state of the averaging process, not the average model. This includes the state variables of the `AveragedModel` class, excluding the `module` (i.e. `n_averaged`). The average model is saved in `state_dict`, so whatever we'll do with the checkpoint, we'll use the average model. The current model state is saved in `current_model_state`, so that we can continue training with the WeightAveraging callback from the previous state. If you have a less confusing name for the ""averaging state variables, excluding the averaged model parameters"", I can change it.",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2276616729,1941021555,senarvi,2337787,2025-02-04T11:48:21+00:00,2025-02-04T12:07:02+00:00,"@lantiga I guess I just wasn't sure in which situation this callback would be called outside fit, but yes, if the user calls `Trainer.validate/test/predict(ckpt_path=...)`, I believe this will be called and the best thing to do would be to load the average model. The average model will be loaded if we don't do anything. Maybe just display a warning in that case.

I guess `on_save_checkpoint()` can also be called outside fit - if the user calls `Trainer.save_checkpoint()` after training. In that case we also don't have to do anything.",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2276616729,1941350417,senarvi,2337787,2025-02-04T15:02:14+00:00,2025-02-04T15:02:15+00:00,"@lantiga That's true. Overriding some method seems to be a common way of customizing callbacks in Lightning.

I changed it like this. However, there's just one method for the user to override, `should_update(self, step_idx: Optional[int] = None, epoch_idx: Optional[int] = None)`. (Otherwise, if the user would override `update_on_epoch()` and not override `update_on_step()`, the callback would still update on every step.)",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2276616729,1941352829,senarvi,2337787,2025-02-04T15:03:38+00:00,2025-02-04T15:03:38+00:00,@lantiga This is what I did. Please check if you think the messages are clear now.,False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2276616729,1941362705,senarvi,2337787,2025-02-04T15:09:24+00:00,2025-02-04T15:09:24+00:00,I'll try to still improve the test.,False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2276616729,1947854755,senarvi,2337787,2025-02-08T15:54:58+00:00,2025-02-08T15:54:58+00:00,"@lantiga now I test that after stopping and resuming we get the same final model. The parameters are not identical - I have to use `atol=0.001` - but they are close enough so that I think that the difference comes from some random change instead of a bug in restoring the checkpoint. I don't know what could cause the difference, though. I pass `deterministic=True` to Trainer. I'm curious if you have some ideas, or if you think that that's close enough.",False,,,,0,0,0,0,0,0,0
Lightning-AI/pytorch-lightning,2276616729,1940243651,lantiga,191033,2025-02-03T23:01:16+00:00,2025-02-03T23:18:15+00:00,"An alternative (or an addition) could be two methods (`self.update_on_step` and `self.update_on_epoch`)  that the user needs to override. This would allow a user to get a hold of the module and the trainer, and condition saving on richer information like the value of the loss.",True,src/lightning/pytorch/callbacks/weight_averaging.py,,"@@ -0,0 +1,288 @@
+# Copyright The Lightning AI team.
+#
+# Licensed under the Apache License, Version 2.0 (the ""License"");
+# you may not use this file except in compliance with the License.
+# You may obtain a copy of the License at
+#
+#     http://www.apache.org/licenses/LICENSE-2.0
+#
+# Unless required by applicable law or agreed to in writing, software
+# distributed under the License is distributed on an ""AS IS"" BASIS,
+# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+# See the License for the specific language governing permissions and
+# limitations under the License.
+r""""""
+Weight Averaging Callback
+^^^^^^^^^^^^^^^^^^^^^^^^^
+""""""
+
+import itertools
+from copy import deepcopy
+from typing import Any, Callable, Optional, Union
+
+import torch
+from torch import Tensor
+from torch.optim.swa_utils import AveragedModel
+
+import lightning.pytorch as pl
+from lightning.pytorch.callbacks.callback import Callback
+from lightning.pytorch.utilities.rank_zero import rank_zero_info, rank_zero_warn
+from lightning.pytorch.utilities.types import STEP_OUTPUT
+
+
+def _return_true(x: int) -> bool:
+    return True
+
+
+def _return_false(x: int) -> bool:
+    return False
+
+
+class WeightAveraging(Callback):
+    r""""""A callback that updates an averaged model for Stochastic Weight Averaging (SWA) or Exponential Moving Average
+    (EMA) after each training step.
+
+    The user should provide either `update_on_step` or `update_on_epoch`, a function that determines when the average
+    model should be updated. If neither function is provided, the average model will be updated after every optimizer
+    step.
+
+    During validation and after the training finishes, the current model parameters will be replaced with the averaged
+    values.
+
+    Args:
+        device: If provided, the :class:`AveragedModel` will be stored on the ``device``. If ``None`` the device will be
+            inferred from the original model.
+        avg_fn: The averaging function used to update the parameters. The function must take in an
+            :class:`AveragedModel` parameter, a current model parameter, and the number of models already averaged. If
+            ``None``, an equally weighted average will be used.
+        update_on_step: A function that takes the number of optimizer steps taken, and returns ``True`` if the average",0,0,0,0,0,0,0
