repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
PrefectHQ/prefect,206559721,95,"Allow flows to set run state from ""key_tasks""","Closes #26 

Introduces a new method for flows called `set_key_tasks()`. ""Key tasks"" are tasks that determine the state of the flow when it runs. By default, they are the flow's terminal tasks. However, the user may specify any other tasks in the flow.

Operationally, this changes almost none of the flow run logic, except that it looks at the key tasks to determine state instead of the terminal tasks. The only change is that terminal tasks are still waited on (by the executor) and checked to make sure they're in a `Finished` state. If - and only if - they have finished, the key tasks are checked to determine state. In other words: the flow must still be completely done before state is checked, even if the tasks that determine state are finished, themselves.

",jlowin,153965,closed,False,2018-08-07T01:57:22+00:00,2018-08-07T19:51:56+00:00,2018-08-07T19:51:53+00:00,2018-08-07T19:51:53+00:00,75b69292c7c11137bc4c5fa724a30e8de22b6544,dirty,360,21,6,5,1,0,,,
PrefectHQ/prefect,206865159,97,Change default cache_validator in the presence of cache_for,"It felt unnatural that 

```python
@task(cache_for=timedelta(minutes=1))
def my_fun():
    ...
```

wasn't caching (because the `cache_validator` wasn't _explicitly_ set).

This PR changes that default behavior.",cicdw,13255838,closed,False,2018-08-08T00:56:02+00:00,2018-08-08T00:59:45+00:00,2018-08-08T00:59:42+00:00,2018-08-08T00:59:42+00:00,b51001383ea0da397276bde70d41f714136b3728,dirty,9,4,2,2,0,0,,,
PrefectHQ/prefect,207389454,98,FlowRunner return_tasks are sorted by default,"In Python 3.6+, dictionaries are sorted by default, so we can get a minor UX benefit by making the `return_tasks` dictionary come back sorted.

For example, in the ETL example, you could type `state.result` and see a naturally ordered dictionary of  (pseudo code to illustrate ordering):
```python
{
	e_task : e_task_state,
	t_task: t_task_state,
	l_task: l_task_state,
}
```",jlowin,153965,closed,False,2018-08-09T17:31:36+00:00,2018-08-10T15:43:40+00:00,2018-08-10T15:43:37+00:00,2018-08-10T15:43:37+00:00,56289cd32e21864b25f242c93f116b4a75dbac1a,dirty,20,2,2,3,0,0,,,
PrefectHQ/prefect,207847889,100,Initialize DEFAULT_EXECUTOR elsewhere,Closes #99 ,cicdw,13255838,closed,False,2018-08-13T00:10:52+00:00,2018-08-13T15:24:14+00:00,2018-08-13T15:24:10+00:00,2018-08-13T15:24:10+00:00,d45452ff91e36f6708da5b9e3ae6121bfa2601a2,dirty,13,10,4,1,0,0,,,
PrefectHQ/prefect,207849192,101,flow.visualize() renders inline,"Closes #96 

Question: do we want to make `graphviz` an optional requirement?  It seems we only use it for this single feature.",cicdw,13255838,closed,False,2018-08-13T00:37:12+00:00,2018-08-13T15:23:31+00:00,2018-08-13T15:23:25+00:00,2018-08-13T15:23:24+00:00,c2be655c48658638700cf4afe373b01f11c4e15c,dirty,9,0,1,1,0,0,,,
PrefectHQ/prefect,208013626,102,Allow for module-level docstrings,"This is a minimal PR implementing module-level docstrings so that others can access this functionality sooner rather than later.  Uses `triggers.py` as an example.

It formats like this:
<img width=""845"" alt=""screen shot 2018-08-13 at 8 22 14 am"" src=""https://user-images.githubusercontent.com/13255838/44041190-08b5542e-9ed2-11e8-8ad6-8031e2bfd054.png"">
",cicdw,13255838,closed,False,2018-08-13T15:21:35+00:00,2018-08-13T15:43:53+00:00,2018-08-13T15:43:50+00:00,2018-08-13T15:43:50+00:00,fca51d4592571610d08e59e0aab3dc8b482f9fd3,dirty,12,0,1,1,0,0,,,docs
PrefectHQ/prefect,208071832,103,Clean up docs following registry PR,,jlowin,153965,closed,False,2018-08-13T19:00:53+00:00,2018-08-13T22:05:17+00:00,2018-08-13T22:05:14+00:00,2018-08-13T22:05:14+00:00,f745e755ca10a01c8c77a0fba1b5a9f3a6323e5e,dirty,93,101,5,9,0,2,,,
PrefectHQ/prefect,208080210,104,Bokeh tool,"Implements a `BokehRunner` for visually inspecting / demo'ing Prefect Flows.

Also, I cleaned up some random unused imports, so it looks like I touched more files than I ""really"" did.",cicdw,13255838,closed,False,2018-08-13T19:34:43+00:00,2018-08-13T20:58:23+00:00,2018-08-13T20:58:20+00:00,2018-08-13T20:58:20+00:00,b212d2beb3866b9c52aa4880af5922b22ab816a8,dirty,264,10,9,7,1,0,,,
PrefectHQ/prefect,208088505,105,First Round of A Few Docstrings,"Took a stab at a few classes

- Serializers
- Triggers
- State
- Collections",joshmeek,40716964,closed,False,2018-08-13T20:07:14+00:00,2018-08-14T12:57:48+00:00,2018-08-14T12:57:44+00:00,2018-08-14T12:57:44+00:00,0514248df0d98563742c2ff8a935320b5673d6a2,dirty,142,48,5,9,11,0,,,docs
PrefectHQ/prefect,208112027,107,Cache Validator documentation,Documentation for cache validators + a new test / warning.,cicdw,13255838,closed,False,2018-08-13T21:40:35+00:00,2018-08-14T15:44:36+00:00,2018-08-14T15:44:33+00:00,2018-08-14T15:44:33+00:00,9a20c202d059fa3c665e917199e8527d96e85bb9,dirty,184,8,7,7,2,0,joshmeek,,
PrefectHQ/prefect,208118625,109,Remove reference to client in vuepress config,Will fix https://circleci.com/gh/PrefectHQ/prefect/1245?utm_campaign=build-failed&utm_content=failing-command&utm_medium=email#tests/containers/0/actions/106,cicdw,13255838,closed,False,2018-08-13T22:12:32+00:00,2018-08-13T22:17:09+00:00,2018-08-13T22:17:06+00:00,2018-08-13T22:17:06+00:00,2fe71125c827b7f24404c070a05ecd4fee24ebc5,dirty,2,2,1,1,0,0,,,
PrefectHQ/prefect,208136676,110,Executor Docs + small doc changes,Documentation for prefect Executors + some minor tweaks to documentation generation.,cicdw,13255838,closed,False,2018-08-14T00:07:34+00:00,2018-08-14T01:22:57+00:00,2018-08-14T01:22:54+00:00,2018-08-14T01:22:54+00:00,80f509ea481e533096bd9c548b96f3e7e5f883dc,dirty,75,10,6,6,0,0,,,docs
PrefectHQ/prefect,208301102,111,Docstrings for Flow and Task (draft),,joshmeek,40716964,closed,False,2018-08-14T14:28:07+00:00,2018-08-14T16:44:34+00:00,2018-08-14T16:44:31+00:00,2018-08-14T16:44:31+00:00,f1a9c913d6be00f6d848ad2585d99e5faa126713,dirty,280,40,2,5,21,0,,,docs
PrefectHQ/prefect,208301719,112,Add introduction to docs + touch up auto-generated docs,"- Adds front page with logo to docs
- Adds introduction to docs (not final!)
- Links auto-generated source code to appropriate commit, not master
- Adds auto-generated footer to all api docs",jlowin,153965,closed,False,2018-08-14T14:29:49+00:00,2018-08-14T16:45:35+00:00,2018-08-14T16:45:34+00:00,2018-08-14T16:45:34+00:00,1a7eee165c49e1c20c4f05e1d8eef121e7227e8b,dirty,1256,2416,9,12,0,1,,,docs
PrefectHQ/prefect,208349498,113,Install VuePress dependencies from package.json,"CircleCI was hardcoded to install only VuePress 0.12, but we can let NPM install all necessary dependencies from `package.json`",jlowin,153965,closed,False,2018-08-14T17:04:41+00:00,2018-08-14T17:07:20+00:00,2018-08-14T17:07:09+00:00,2018-08-14T17:07:09+00:00,eaba24f5f2efc90e16bf69de9b0e6bf71441d991,dirty,5,7,1,1,0,0,,,
PrefectHQ/prefect,208351343,114,Yarn instead of NPM,,jlowin,153965,closed,False,2018-08-14T17:12:28+00:00,2018-08-14T17:13:04+00:00,2018-08-14T17:12:59+00:00,2018-08-14T17:12:59+00:00,3a340f9d493973eaa7dc6eb9874febe366c591f1,dirty,1,1,1,1,0,0,,,
PrefectHQ/prefect,208353007,115,"This time, with yarn actually installed",,jlowin,153965,closed,False,2018-08-14T17:19:17+00:00,2018-08-14T17:20:03+00:00,2018-08-14T17:19:59+00:00,2018-08-14T17:19:59+00:00,043f2af40f0eda09a881d08bf5c834ab6901f092,dirty,2,0,1,1,0,0,,,
PrefectHQ/prefect,208356104,116,Runner docs,"Docs for `Edge`, `TaskRunner` and `FlowRunner`",cicdw,13255838,closed,False,2018-08-14T17:32:21+00:00,2018-08-14T19:06:35+00:00,2018-08-14T19:06:32+00:00,2018-08-14T19:06:32+00:00,fd808a6cf7d7bc650e0abcaa0822d2c8ad7573d3,dirty,119,9,4,7,0,0,,,docs
PrefectHQ/prefect,208369767,117,Environments Documentation,,joshmeek,40716964,closed,False,2018-08-14T18:26:48+00:00,2018-08-14T19:28:50+00:00,2018-08-14T19:28:47+00:00,2018-08-14T19:28:47+00:00,fc9a585a292471600fe9265f26b41ff2556f215b,dirty,68,14,2,1,0,0,jlowin,,docs
PrefectHQ/prefect,208372367,118,Add FunctionTaskGenerator to @task,"While writing tutorials, I realized that task's created with @task were ONLY compatible with the functional API (couldn't be called outside a Flow context). This formalizes their construction a bit with a proper `FunctionTaskGenerator` class that provides an `as_task()` method for accessing tasks imperatively.",jlowin,153965,closed,False,2018-08-14T18:36:39+00:00,2018-08-14T20:39:27+00:00,2018-08-14T20:39:24+00:00,2018-08-14T20:39:24+00:00,f268bee7259462f9780f581d7bcf9a847b87c58b,dirty,125,19,2,3,0,2,,,
PrefectHQ/prefect,208390385,119,Task utils docs,,cicdw,13255838,closed,False,2018-08-14T19:48:22+00:00,2018-08-14T21:14:36+00:00,2018-08-14T21:14:34+00:00,2018-08-14T21:14:34+00:00,2d20bb39cdfd8e0706829943fc5af56723566a41,dirty,66,0,1,5,2,0,,,docs
PrefectHQ/prefect,208393050,120,Signals,This is a very small PR - it just adds the `Args:` section for all signals; not sure if there's anything else users really need to know about signals?,cicdw,13255838,closed,False,2018-08-14T19:58:44+00:00,2018-08-14T20:11:36+00:00,2018-08-14T20:11:33+00:00,2018-08-14T20:11:33+00:00,74ef0a3763a055b3f1e8a5172f2caad2fe3ac4b9,dirty,19,2,1,1,0,0,,,docs
PrefectHQ/prefect,208393840,121,Add Concepts doc,,jlowin,153965,closed,False,2018-08-14T20:01:48+00:00,2018-08-15T00:13:10+00:00,2018-08-15T00:13:06+00:00,2018-08-15T00:13:06+00:00,974a969e79d7e283a14c95de83157f72a8dbf29e,dirty,259,8,5,2,7,0,,,docs
PrefectHQ/prefect,208425687,122,Add getting_started (general tutorial),,jlowin,153965,closed,False,2018-08-14T22:14:25+00:00,2018-08-15T01:07:31+00:00,2018-08-15T01:07:27+00:00,2018-08-15T01:07:27+00:00,c9148bb823e7973656dfc4a51911c65b580919ee,dirty,181,1,2,3,7,0,,,docs
PrefectHQ/prefect,208444935,123,Add signature validation for upstream_tasks,"In support of https://github.com/PrefectHQ/prefect/pull/122#discussion_r210124160

Ensures that users can't use the `upstream_tasks` argument name so that it can be used functionally.",cicdw,13255838,closed,False,2018-08-15T00:23:21+00:00,2018-08-15T20:30:11+00:00,2018-08-15T20:30:07+00:00,2018-08-15T20:30:07+00:00,41f33060f4d750f2675d911c6b29701562d301cd,dirty,116,21,8,4,0,5,,,
PrefectHQ/prefect,208459357,125,Add cache to flow graph methods for performance,"We removed an earlier cache due to some performance/implementation issues in the past, but I think this new version is robust and effective. Potentially-slow flow methods (sorted_tasks, building environments, upstream/downstream edges) are automatically cached, and the cache is invalidated if the flow changes.

The cache even survives pickling, which means serialized flows could benefit from serialized caches. ",jlowin,153965,closed,False,2018-08-15T02:39:51+00:00,2018-08-16T02:45:20+00:00,2018-08-16T02:45:17+00:00,2018-08-16T02:45:17+00:00,f1e62d268055e8477f4de336eb87a61355f24023,dirty,249,17,2,5,1,0,,,enhancement
PrefectHQ/prefect,208610517,127,Doc tweaks,"- formats `Raises:` lists
- ensures that code formatting doesn't mistakenly apply to dictionaries in `Args` lists (`{key: value}`)
- tweaks the `Task` doc",cicdw,13255838,closed,False,2018-08-15T16:18:44+00:00,2018-08-15T20:22:30+00:00,2018-08-15T20:22:25+00:00,2018-08-15T20:22:25+00:00,2b14bb5c1eeab41bb1a21cffaefaa7ddadb700c7,dirty,24,28,3,2,0,0,,,docs
PrefectHQ/prefect,208667588,128,Enhancements to the BokehRunner,"Now features a legend for state colors and a circle for overall flow state.

Screenshot from Demo:
<img width=""1152"" alt=""screen shot 2018-08-15 at 1 09 15 pm"" src=""https://user-images.githubusercontent.com/13255838/44170509-7266b780-a08c-11e8-984b-bdda87e88eb8.png"">
",cicdw,13255838,closed,False,2018-08-15T20:09:44+00:00,2018-08-15T20:32:36+00:00,2018-08-15T20:32:33+00:00,2018-08-15T20:32:33+00:00,36ab20a05f1717eb0884420a6a281d8f95a712e4,dirty,78,31,1,5,5,2,,,
PrefectHQ/prefect,208677082,130,Trap warning when pytest runs,"Something in this test raised a warning, though the test appears to run fine -- it gives the impression of a test that had an issue. I added a trap for the warning so all tests pass.",jlowin,153965,closed,False,2018-08-15T20:48:16+00:00,2018-08-16T02:46:06+00:00,2018-08-16T02:46:03+00:00,2018-08-16T02:46:03+00:00,cea6e790cf3228b68862604f7db0574fd9c70297,dirty,2,1,1,1,0,1,,,
PrefectHQ/prefect,208688321,131,Refactor requirements,"Closes #129 

I also removed `toolz` because `dask` requires it.",cicdw,13255838,closed,False,2018-08-15T21:35:50+00:00,2018-08-16T15:36:05+00:00,2018-08-16T15:36:02+00:00,2018-08-16T15:36:01+00:00,3bce38c498a519d9fd85c616da16a1ef8b583d99,dirty,38,4,4,3,0,3,,,
PrefectHQ/prefect,208712073,132,"Call, copy and bind","Implements two new Task methods:
- copy
- bind
- and replaces `__call__` with `copy + bind`.  

This allows for Task _instances_ to be used functionally, like mini-task factories.  I.e.,
```python
from prefect import *

class Add(Task):
    def run(self, x, y):
        return x + y

a = Add()

with Flow() as f:
    first = a(1, 2)
    second = a(5, 7)
```
would _not_ have worked prior to this PR, because the arguments to `run` were bound to `a` in the first call.  Now, `a(1, 2)` returns a _new_ task with all of the same properties as `a`.

To use the ""old-style"" API, users can call `a.bind(1, 2)`.

Tests now pass with surprisingly little change (which IMO is a good sign), but I still need to 
- [x] update documentation
- [x] write new tests

Opening a WIP just in case anything stands out, or if @jlowin wants to start working off this branch for documentation.",cicdw,13255838,closed,False,2018-08-15T23:54:53+00:00,2018-08-16T19:14:47+00:00,2018-08-16T19:14:44+00:00,2018-08-16T19:14:44+00:00,d70315748cc66e72889df605ec84fbe9087680aa,dirty,161,94,6,7,7,2,,,
PrefectHQ/prefect,208736815,133,Add comparison to airflow,,jlowin,153965,closed,False,2018-08-16T03:33:28+00:00,2018-08-16T22:01:45+00:00,2018-08-16T22:01:42+00:00,2018-08-16T22:01:42+00:00,51024a9c563923f98dcf88422a149b3b5974214e,dirty,406,2,4,2,2,0,,,docs
PrefectHQ/prefect,208938939,134,Coverage report,Closes #126 ,cicdw,13255838,closed,False,2018-08-16T18:02:04+00:00,2018-08-16T18:09:27+00:00,2018-08-16T18:09:25+00:00,2018-08-16T18:09:24+00:00,479ba3eec4b095ff9245b3da4e1b33f7e1e79b6a,dirty,36,0,2,2,0,0,,,
PrefectHQ/prefect,208945274,135,Add pytest-cov to setup.py,Fixes https://circleci.com/gh/PrefectHQ/prefect/1689,cicdw,13255838,closed,False,2018-08-16T18:27:49+00:00,2018-08-16T18:35:51+00:00,2018-08-16T18:35:48+00:00,2018-08-16T18:35:48+00:00,6fe1102cd0f077767bbf57608e5883090fa98f66,dirty,4,1,1,1,0,0,,,
PrefectHQ/prefect,208956834,136,Task Retry demo,"- adds a `Tutorials` section to the Getting started Sidebar
- draft of a task retry demo

Happy to change formatting / layout / content as needed.",cicdw,13255838,closed,False,2018-08-16T19:12:59+00:00,2018-08-17T16:14:07+00:00,2018-08-17T16:14:05+00:00,2018-08-17T16:14:05+00:00,720f6e63dae46afd0a977fd97fd404a5c5e0289f,dirty,645,76,14,19,15,1,,,
PrefectHQ/prefect,209006776,137,key tasks -> reference tasks,,cicdw,13255838,closed,False,2018-08-16T23:01:21+00:00,2018-08-17T02:36:11+00:00,2018-08-17T02:36:08+00:00,2018-08-17T02:36:07+00:00,27ff568ccab2dab5d20434ec7c1d7723fcdcd0d3,dirty,84,81,7,4,0,0,,,
PrefectHQ/prefect,209011363,138,Task usability updates,"1. Fix bug when tasks accept `**kwargs` (https://github.com/PrefectHQ/prefect/compare/update-tasks?expand=1#diff-b73360c88c1c1fac2cecd1c05790f019L241)
1. Add all operators to `prefect.tasks.core.operators` and add magic methods to Task
1. Also support `__getitem__` for indexing tasks
1. Get all tasks in `prefect.tasks.core.collections` working and tested
1. Add support for ""piping"" tasks
 ```python
(
	Task()
	| Task()
	| Task()
	| Task()
)
```
6. Add warning if users copy tasks that have dependencies
7. Add ""set_upstream()"" and ""set_downstream()"" functions
8. Make sure when a task is called on a collection of tasks, it automatically (and recursively) transforms those collections into collection tasks:
```python
Task()([Task(), Task()) 

# becomes
arg = List()(Task(), Task())
Task()(arg)
```",jlowin,153965,closed,False,2018-08-16T23:34:25+00:00,2018-08-17T20:53:44+00:00,2018-08-17T20:53:41+00:00,2018-08-17T20:53:41+00:00,564c94f652420eb28ad238c3084e91dcb8b53bf2,dirty,1108,87,9,9,6,0,,,
PrefectHQ/prefect,209032476,139,Groups and tags,"- changes `group (str)` attribute to `groups (set)` 
- ensures `groups` and `tags` are _always_ updated / appended to",cicdw,13255838,closed,False,2018-08-17T02:45:27+00:00,2018-08-17T22:05:23+00:00,2018-08-17T22:05:19+00:00,2018-08-17T22:05:19+00:00,643e3e7ead937dd5d6470181ec0c26f9f401657e,dirty,41,99,7,8,1,3,,,
PrefectHQ/prefect,209246622,140,"Calculator tutorial + ""merge"" task in control flow",Depends on #138 ,jlowin,153965,closed,False,2018-08-17T20:12:57+00:00,2018-08-18T22:49:02+00:00,2018-08-18T22:48:59+00:00,2018-08-18T22:48:59+00:00,a3488491e65c3c50b60c0be5d549bbbad0073ab2,dirty,502,128,16,9,1,1,,,
PrefectHQ/prefect,209286799,141,Prefect syntax highlighting,"This PR implements vuepress syntax highlighting that closely follows our corporate color scheme.

My intent is definitely not to force this into the docs if others don't want it, I'm just opening this as an option; happy to edit / hold off / etc.

Here are some screenshots from the docs of what this looks like:

<img width=""478"" alt=""screen shot 2018-08-17 at 6 10 43 pm"" src=""https://user-images.githubusercontent.com/13255838/44294225-e352ce80-a248-11e8-9c70-66029efd578b.png"">

<img width=""338"" alt=""screen shot 2018-08-17 at 6 11 34 pm"" src=""https://user-images.githubusercontent.com/13255838/44294238-08474180-a249-11e8-98e0-f6abc7856801.png"">",cicdw,13255838,closed,False,2018-08-18T01:13:50+00:00,2018-08-18T18:59:41+00:00,2018-08-18T18:56:59+00:00,2018-08-18T18:56:59+00:00,d4c10ad35ec3c1b985e0d6112a2ecee8ecbffec8,dirty,162,3,2,4,0,2,joshmeek,,docs
PrefectHQ/prefect,209324425,142,Tweak syntax highlighting,"Love this -- here are my suggestions, essentially adding a little more ""Prefect blue"" and fixing a bug that affected me for some reason where the CSS was getting overridden (added `!important` tag to fix it)

Screenshot:

![image](https://user-images.githubusercontent.com/153965/44302191-d3db9000-a2f1-11e8-9098-9b2beb41aed5.png)
",jlowin,153965,closed,False,2018-08-18T18:22:18+00:00,2018-08-18T18:48:57+00:00,2018-08-18T18:48:53+00:00,2018-08-18T18:48:53+00:00,e81f2ad5b315f78dfea2d1f61fffc7b368ba94a5,dirty,26,18,1,1,0,0,,,
PrefectHQ/prefect,209331848,143,Add alpha license + license headers,,jlowin,153965,closed,False,2018-08-18T21:42:57+00:00,2018-08-18T22:58:12+00:00,2018-08-18T22:58:08+00:00,2018-08-18T22:58:08+00:00,39e4ac6137d6b190f4df75a4c7bc08bf9d0ff759,dirty,10672,10416,61,8,0,0,,,
PrefectHQ/prefect,209335793,144,Touchups for 0.3.0,,jlowin,153965,closed,False,2018-08-19T00:02:49+00:00,2018-08-19T01:07:09+00:00,2018-08-19T01:07:05+00:00,2018-08-19T01:07:05+00:00,3c90d4bb81866282f80ad6f2fb4dbc069d249d74,dirty,102,747,40,8,2,1,,,
PrefectHQ/prefect,209339420,145,WIP: Use Netlify to deploy docs,"Netlify can both build and host our docs. This PR:
- removes CircleCI jobs that built/deployed docs
- adds all necessary files for Netlify to take over

Once accepted, we can enable CI on the Netlify side and have it build on every push to master.",jlowin,153965,closed,False,2018-08-19T02:30:29+00:00,2018-08-22T15:29:47+00:00,2018-08-22T15:29:43+00:00,,c5396a1c9f5ee87a69253d77f3082b572a22028b,dirty,6222,102,6,2,0,1,cicdw,,docs
PrefectHQ/prefect,209339834,146,Versioneer fix,"Diagnosis:
- `tag_prefix` looks only for tags with the given prefix
- `parentdir_prefix`: maps to whatever is contained in `packages={""name"": ""directory""}` in `setup.py`; in our case, it's `packages={"""": ""src""}`",cicdw,13255838,closed,False,2018-08-19T02:48:01+00:00,2018-08-19T23:29:11+00:00,2018-08-19T16:55:02+00:00,2018-08-19T16:55:02+00:00,ef80cb4cf0a1ae444fb0f52bb29eca593ac5e63e,dirty,13,9,4,3,1,0,,,
PrefectHQ/prefect,209365449,147,Update docs home page with license agreement,,jlowin,153965,closed,False,2018-08-19T15:29:04+00:00,2018-08-19T23:17:40+00:00,2018-08-19T23:17:38+00:00,2018-08-19T23:17:38+00:00,813f17d331bf7dba2e36607b4717bf23fc357dd0,dirty,118,44,5,5,3,0,,,
PrefectHQ/prefect,209919954,150,Lean implementation of a `ShellTask`,"Basic implementation of a `ShellTask` w/ tests:
- executes arbitrary commands
- fails on command failure with informative message
- always returns output

I didn't want to push too far in a vacuum, but other things on the roadmap for this task that we might want to discuss / write issues for:
- ability to kill the task externally
- templating for `prefect.context` variables",cicdw,13255838,closed,False,2018-08-21T18:44:22+00:00,2018-08-22T00:39:38+00:00,2018-08-22T00:39:34+00:00,2018-08-22T00:39:34+00:00,74ba05e1b12f9f8cb83b1a3fc59887510e2d4c39,dirty,186,58,8,11,8,0,,,
PrefectHQ/prefect,209987195,151,Dask upgrade,Allows users to specify which dask scheduler to use in the `__init__()` of the `DaskExecutor`.  We can now say prefect has some off-the-shelf parallelism!,cicdw,13255838,closed,False,2018-08-21T23:58:21+00:00,2018-08-22T01:59:23+00:00,2018-08-22T01:59:21+00:00,2018-08-22T01:59:21+00:00,090178fc664a6b053ca04c1a52ef12f684b807f4,dirty,54,12,5,6,1,2,,,enhancement
PrefectHQ/prefect,210137033,153,Add changelog,"Adds a changelog to Prefect. The version numbers have VuePress badges that won't render in GitHub but would if/when this is incorporated into the docs.

As a guideline, doesn't require every PR, but should include noteworthy changes. Each item should reference one or more PRs, and a PR can be referenced multiple times. 

Basic format:

## Version Number

### Major Features
- A short description followed by (#PR1, #PR2)

### Minor Features

### Fixes

### Breaking Changes
",jlowin,153965,closed,False,2018-08-22T13:39:16+00:00,2018-08-22T13:43:52+00:00,2018-08-22T13:43:45+00:00,2018-08-22T13:43:45+00:00,8f047c87cf30278eeaf66d3769c1bc5c52f81515,dirty,45,0,1,2,0,0,,,docs
PrefectHQ/prefect,210174495,156,Docs updates - bring in line with preview repo,"- Use Netlify to deploy docs instead of GAE
- Add authentication to docs (overridden in dev mode)",jlowin,153965,closed,False,2018-08-22T15:29:24+00:00,2018-08-22T20:08:45+00:00,2018-08-22T20:08:42+00:00,2018-08-22T20:08:42+00:00,2437285d3f15c881257179e1f90cb6a6c9e6c6ef,dirty,6380,10804,17,9,0,0,,,docs
PrefectHQ/prefect,210176109,157,Add early headline features,,jlowin,153965,closed,False,2018-08-22T15:34:22+00:00,2018-08-22T20:08:33+00:00,2018-08-22T20:08:30+00:00,2018-08-22T20:08:30+00:00,92f92ec2bd26ddd84915d66f69469d0250653354,dirty,3,0,1,1,0,0,,,
PrefectHQ/prefect,210244477,158,Resource Throttling,"Closes #152 

How cool is this",cicdw,13255838,closed,False,2018-08-22T19:48:27+00:00,2018-08-23T00:59:41+00:00,2018-08-23T00:59:35+00:00,2018-08-23T00:59:35+00:00,8c131d2fd8236f69c5286dc812d2b02540cd6825,dirty,180,6,11,11,14,3,,,
PrefectHQ/prefect,210307788,160,usedevelop=True,"Naturally.

Sorry, I can't explain this one because I don't understand it myself.",cicdw,13255838,closed,False,2018-08-23T01:38:32+00:00,2018-08-23T01:44:35+00:00,2018-08-23T01:44:32+00:00,2018-08-23T01:44:32+00:00,e184b3c96696602391eb742d6f2599387fd08d94,dirty,1,0,1,1,0,1,,,
PrefectHQ/prefect,210310677,161,Add some debugs,,cicdw,13255838,closed,False,2018-08-23T02:02:48+00:00,2018-08-23T02:09:02+00:00,2018-08-23T02:09:00+00:00,2018-08-23T02:09:00+00:00,40ba182b3d3e3b3f050230419ae4712e654da604,dirty,10,6,2,1,0,0,,,
PrefectHQ/prefect,210485964,166,Call coverage directly instead of going through pytest,"Final attempt at fixing the docs; as we've had weird path issues with `pytest` before, I thought we should call `coverage` directly instead of indirectly through `pytest`.

Addresses #165 ",cicdw,13255838,closed,False,2018-08-23T15:21:25+00:00,2018-08-23T19:54:44+00:00,2018-08-23T19:54:41+00:00,2018-08-23T19:54:41+00:00,de73163cee56833f5f030dbaa94a53bf9f253475,dirty,6,5,3,4,0,0,,,docs
PrefectHQ/prefect,210519223,168,Visualization tutorial,This will be added to the `preview` repo if accepted here.,cicdw,13255838,closed,False,2018-08-23T17:21:33+00:00,2018-08-23T18:58:41+00:00,2018-08-23T18:58:38+00:00,2018-08-23T18:58:38+00:00,b068bf6eafce86a75ea16b340474d3e0d8a4f28f,dirty,281,4,9,5,11,1,joshmeek,,docs
