repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
ml-tooling/best-of-ml-python,2339318903,327,Update project: AutoGluon,"**What kind of change does this PR introduce?**
<!-- (Update ""[ ]"" to ""[x]"" to check a box) -->

- [ ] Add a project
- [x] Update a project
- [ ] Remove a project
- [ ] Add or update a category
- [ ] Change configuration
- [ ] Documentation
- [ ] Other, please describe:

**Description:**
<!--- Use this section to describe your changes. We recommend only to add, update, or remove one project per pull request. If your PR adds a new project, just put the project name and a short description of the project here.-->

Add AutoGluon's `conda_id` to `projects.yaml`.

Source: I am a developer of AutoGluon ([commits](https://github.com/autogluon/autogluon/commits?author=Innixma))

Thanks for the awesome and informative repo!

**Checklist:**
<!--- Before you submit the PR, go over this checklist and make sure you can
tick off all the boxes. [] -> [x] -->

- [x] I have read the [CONTRIBUTING](https://github.com/ml-tooling/best-of-ml-python/blob/main/CONTRIBUTING.md) guidelines.
- [x] I have not modified the `README.md` file. Projects are only supposed to be added or updated within the `projects.yaml` file since the `README.md` file is automatically generated.
",Innixma,16392542,closed,False,0,2024-06-06T23:48:31+00:00,2024-06-07T08:50:58+00:00,2024-06-07T08:50:58+00:00,,1,1,0,0,0,0,0
ml-tooling/best-of-ml-python,2338527781,326,Best-of update: 2024.06.06,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-06-06T15:24:35+00:00,2024-06-06T15:57:03+00:00,2024-06-06T15:57:03+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2325956695,325,Best-of update: 2024.05.30,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-05-30T15:27:16+00:00,2024-05-30T16:31:03+00:00,2024-05-30T16:31:03+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2313217756,324,Best-of update: 2024.05.23,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-05-23T15:28:15+00:00,2024-05-23T15:49:06+00:00,2024-05-23T15:49:05+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2300752396,323,Best-of update: 2024.05.16,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-05-16T15:44:33+00:00,2024-05-16T17:17:17+00:00,2024-05-16T17:17:16+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2287937767,322,Best-of update: 2024.05.09,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-05-09T15:32:29+00:00,2024-05-09T15:37:44+00:00,2024-05-09T15:37:43+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2275893707,321,Best-of update: 2024.05.02,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-05-02T15:56:25+00:00,2024-05-02T21:21:43+00:00,2024-05-02T21:21:42+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2263977874,320,Best-of update: 2024.04.25,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,open,False,0,2024-04-25T16:06:20+00:00,2024-04-25T16:06:20+00:00,,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2251036550,319,Best-of update: 2024.04.18,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-04-18T15:53:16+00:00,2024-04-18T15:55:36+00:00,2024-04-18T15:55:35+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2238044842,318,Best-of update: 2024.04.11,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-04-11T15:44:18+00:00,2024-04-11T18:08:54+00:00,2024-04-11T18:08:53+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2225744285,317,Best-of update: 2024.04.04,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-04-04T14:55:24+00:00,2024-04-04T14:57:41+00:00,2024-04-04T14:57:40+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2215751261,316,Update projects.yaml,"**What kind of change does this PR introduce?**
<!-- (Update ""[ ]"" to ""[x]"" to check a box) -->

- [ ] Add a project
- [x] Update a project
- [ ] Remove a project
- [ ] Add or update a category
- [ ] Change configuration
- [ ] Documentation
- [ ] Other, please describe:

**Description:**
<!--- Use this section to describe your changes. We recommend only to add, update, or remove one project per pull request. If your PR adds a new project, just put the project name and a short description of the project here.-->

**Checklist:**
<!--- Before you submit the PR, go over this checklist and make sure you can
tick off all the boxes. [] -> [x] -->

- [x] I have read the [CONTRIBUTING](https://github.com/ml-tooling/best-of-ml-python/blob/main/CONTRIBUTING.md) guidelines.
- [x] I have not modified the `README.md` file. Projects are only supposed to be added or updated within the `projects.yaml` file since the `README.md` file is automatically generated.
",edwinnglabs,43593379,closed,False,0,2024-03-29T17:34:52+00:00,2024-11-11T23:52:30+00:00,2024-11-11T23:52:30+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2215747308,315,Update README.md,"**What kind of change does this PR introduce?**
<!-- (Update ""[ ]"" to ""[x]"" to check a box) -->

- [ ] Add a project
- [x] Update a project
- [ ] Remove a project
- [ ] Add or update a category
- [ ] Change configuration
- [ ] Documentation
- [ ] Other, please describe:

**Description:**
<!--- Use this section to describe your changes. We recommend only to add, update, or remove one project per pull request. If your PR adds a new project, just put the project name and a short description of the project here.-->

**Checklist:**
<!--- Before you submit the PR, go over this checklist and make sure you can
tick off all the boxes. [] -> [x] -->

- [x] I have read the [CONTRIBUTING](https://github.com/ml-tooling/best-of-ml-python/blob/main/CONTRIBUTING.md) guidelines.
- [ ] I have not modified the `README.md` file. Projects are only supposed to be added or updated within the `projects.yaml` file since the `README.md` file is automatically generated.
",edwinnglabs,43593379,closed,False,0,2024-03-29T17:31:58+00:00,2024-03-29T17:32:42+00:00,2024-03-29T17:32:42+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2213753871,314,Best-of update: 2024.03.28,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-03-28T17:24:29+00:00,2024-03-29T10:48:37+00:00,2024-03-29T10:48:36+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2200404987,313,Best-of update: 2024.03.21,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-03-21T14:50:41+00:00,2024-03-21T23:48:54+00:00,2024-03-21T23:48:53+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2186674735,312,Best-of update: 2024.03.14,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-03-14T15:32:52+00:00,2024-03-14T16:04:54+00:00,2024-03-14T16:04:53+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2174072876,311,Best-of update: 2024.03.07,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-03-07T15:03:33+00:00,2024-03-07T16:24:43+00:00,2024-03-07T16:24:43+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2161460681,310,Best-of update: 2024.02.29,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-02-29T14:58:49+00:00,2024-02-29T15:08:41+00:00,2024-02-29T15:08:41+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2152537600,309,Add project: feature-engine - Automates feature engineering/selection and is compatible with scikit-learn,"<!--
Please make sure that the project was not already added or suggested to this best-of list. You can ensure this by searching the projects.yaml, the README.md, and the issue list. Has ~1.7 GitHub stars, which is greater than a few of the other top ""ML Frameworks"" packages.
-->

**Project details:**
Feature-engine is a Python library with multiple transformers to engineer and select features for use in machine learning models. Feature-engine's transformers follow Scikit-learn's functionality with fit() and transform() methods to learn the transforming parameters from the data and then transform it.

- Project Name: feature-engine
- Github URL: https://github.com/feature-engine/feature_engine
- Category: Machine Learning Framework
- License: BSD-3-Clause
- Package Managers: pypi:feature-engine conda:conda-forge/feature-engine

**Additional context:**

We all love well-maintained documentation - https://feature-engine.trainindata.com/en/latest/

",Morgan-Sell,5661386,open,False,0,2024-02-25T00:31:50+00:00,2024-02-25T00:33:53+00:00,,add-project,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2149274358,308,Best-of update: 2024.02.22,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-02-22T15:00:30+00:00,2024-02-23T05:31:45+00:00,2024-02-23T05:31:44+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2136785481,307,Best-of update: 2024.02.15,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-02-15T15:13:29+00:00,2024-02-15T15:37:46+00:00,2024-02-15T15:37:46+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2125350544,306,Best-of update: 2024.02.08,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-02-08T14:47:29+00:00,2024-02-08T16:14:36+00:00,2024-02-08T16:14:35+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2112742851,305,Best-of update: 2024.02.01,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,open,False,0,2024-02-01T15:03:30+00:00,2024-02-01T15:03:30+00:00,,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2112093540,304,Added NanoDL to projects.yaml,"**What kind of change does this PR introduce?**
<!-- (Update ""[ ]"" to ""[x]"" to check a box) -->

- [x] Add a project
- [ ] Update a project
- [ ] Remove a project
- [ ] Add or update a category
- [ ] Change configuration
- [ ] Documentation
- [ ] Other, please describe:

**Description:**
<!--- Use this section to describe your changes. We recommend only to add, update, or remove one project per pull request. If your PR adds a new project, just put the project name and a short description of the project here.-->
Added NanoDL, a Jax-based library for building custom transformer models from scratch.

**Checklist:**
<!--- Before you submit the PR, go over this checklist and make sure you can
tick off all the boxes. [] -> [x] -->

- [x] I have read the [CONTRIBUTING](https://github.com/ml-tooling/best-of-ml-python/blob/main/CONTRIBUTING.md) guidelines.
- [x] I have not modified the `README.md` file. Projects are only supposed to be added or updated within the `projects.yaml` file since the `README.md` file is automatically generated.
",HMUNACHI,26547576,closed,False,0,2024-02-01T10:11:46+00:00,2024-02-01T10:26:43+00:00,2024-02-01T10:26:42+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2112077095,303,NanoDL,"<!--
Please make sure that the project was not already added or suggested to this best-of list. You can ensure this by searching the projects.yaml, the README.md, and the issue list.
-->

**Project details:**
<!-- Please fill out as much of the following information as possible. -->

- Project Name: NanoDL
- Github URL: https://github.com/HMUNACHI/nanodl
- Category:  Machine Learning Frameworks
- License: MIT
- Package Managers: pypi:nanodl

**Additional context:**
A Jax-based library for designing and training custom transformer models from scratch.
",HMUNACHI,26547576,closed,False,1,2024-02-01T10:03:40+00:00,2024-02-01T10:12:28+00:00,2024-02-01T10:12:05+00:00,add-project,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2100567132,302,Best-of update: 2024.01.25,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-01-25T14:54:28+00:00,2024-01-25T18:36:29+00:00,2024-01-25T18:36:28+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2088519262,301,Best-of update: 2024.01.18,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-01-18T15:23:42+00:00,2024-01-18T15:41:01+00:00,2024-01-18T15:41:00+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2077002628,300,Best-of update: 2024.01.11,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-01-11T15:45:12+00:00,2024-01-11T18:27:34+00:00,2024-01-11T18:27:33+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2065786382,299,Best-of update: 2024.01.04,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2024-01-04T14:44:41+00:00,2024-01-04T16:38:16+00:00,2024-01-04T16:38:16+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2058517635,298,Best-of update: 2023.12.28,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2023-12-28T14:42:11+00:00,2023-12-28T17:08:51+00:00,2023-12-28T17:08:50+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2052571747,297,Best-of update: 2023.12.21,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2023-12-21T14:52:01+00:00,2023-12-21T15:57:57+00:00,2023-12-21T15:57:56+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2041910566,296,Add project: Kinho,"<!--
Please make sure that the project was not already added or suggested to this best-of list. You can ensure this by searching the projects.yaml, the README.md, and the issue list.
-->

**Project details:**
Class for a feedforward neural network with an input layer, hidden layers, and an output layer. Better to identify images & transfer Learning. Using GPU/CPU with less dependencies.

- Project Name: Kinho
- Github URL: [github.com/kinhosz/Neural](https://github.com/kinhosz/neural)
- Category:  gpu-utilities; ml-frameworks; Image Data;
- License: MIT
- Package Managers: pypi:kinho

**Additional context:**

<!-- Optional. Add any other context or additional information about the project. -->
From Scracth
",kinhosz,39632709,open,False,0,2023-12-14T15:13:40+00:00,2023-12-14T15:13:40+00:00,,add-project,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2041858112,295,Best-of update: 2023.12.14,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2023-12-14T14:48:59+00:00,2023-12-16T10:44:22+00:00,2023-12-16T10:44:22+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2030987504,294,Best-of update: 2023.12.07,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2023-12-07T15:23:21+00:00,2023-12-07T16:30:00+00:00,2023-12-07T16:29:59+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2018820405,293,Best-of update: 2023.11.30,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2023-11-30T14:44:27+00:00,2023-11-30T16:05:11+00:00,2023-11-30T16:05:10+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,2008370313,292,Best-of update: 2023.11.23,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2023-11-23T14:46:15+00:00,2023-11-23T16:10:26+00:00,2023-11-23T16:10:25+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,1997058014,291,Best-of update: 2023.11.16,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2023-11-16T14:57:48+00:00,2023-11-16T18:07:40+00:00,2023-11-16T18:07:39+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,1996013149,290,Add project:,"<!--
Please make sure that the project was not already added or suggested to this best-of list. You can ensure this by searching the projects.yaml, the README.md, and the issue list.
-->

**Project details:**
<!-- Please fill out as much of the following information as possible. -->

- Project Name:
- Github URL:
- Category:  <!-- Choose one of the existing categories from the README.md or projects.yaml file -->
- License:
- Package Managers: <!-- Add the IDs for every package manager that the project is available on (e.g. npm, pypi, conda, dockerhub, maven, apt, ...). For example: pypi:tensorflow conda:conda-forge/tensorflow dockerhub:tensorflow/tensorflow -->

**Additional context:**

<!-- Optional. Add any other context or additional information about the project. -->",agiza1,89607892,open,False,0,2023-11-16T04:05:57+00:00,2023-11-16T04:05:57+00:00,,add-project,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,1985804590,289,Best-of update: 2023.11.09,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2023-11-09T14:57:37+00:00,2023-11-09T18:02:22+00:00,2023-11-09T18:02:21+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,1974439847,288,Best-of update: 2023.11.02,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,open,False,0,2023-11-02T14:56:19+00:00,2023-11-02T14:56:19+00:00,,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,1963815644,287,Best-of update: 2023.10.26,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2023-10-26T15:21:30+00:00,2023-10-26T16:35:55+00:00,2023-10-26T16:35:54+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,1963261287,286,Add project: mlup ,"<!--
Please make sure that the project was not already added or suggested to this best-of list. You can ensure this by searching the projects.yaml, the README.md, and the issue list.
-->

**Project details:**
<!-- Please fill out as much of the following information as possible. -->

- Project Name: MLup
- Github URL: https://github.com/nxexox/pymlup
- Category: Model Serialization & Deployment
- License: MIT
- Package Managers: pypi:pymlup

**Additional context:**

MLup is framework for easy and fast run ML in production.",nxexox,14827971,open,False,0,2023-10-26T11:01:30+00:00,2023-10-27T11:55:42+00:00,,add-project,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,1952580229,285,Best-of update: 2023.10.19,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2023-10-19T15:48:30+00:00,2023-10-19T17:35:09+00:00,2023-10-19T17:35:08+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,1940185065,284,Best-of update: 2023.10.12,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2023-10-12T14:58:43+00:00,2023-10-13T13:36:55+00:00,2023-10-13T13:36:54+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,1928595403,283,Best-of update: 2023.10.05,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2023-10-05T15:48:58+00:00,2023-10-05T17:09:25+00:00,2023-10-05T17:09:24+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,1917733314,282,Best-of update: 2023.09.28,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2023-09-28T14:58:14+00:00,2023-09-28T15:56:16+00:00,2023-09-28T15:56:15+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,1907208057,281,Best-of update: 2023.09.21,"To finish this update: Select <code>Merge pull request</code> below and <code>Confirm merge</code>. Also, make sure to publish the created draft release in the [releases section](../releases) as well.",github-actions[bot],41898282,closed,False,0,2023-09-21T15:07:33+00:00,2023-09-21T18:55:26+00:00,2023-09-21T18:55:26+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,1903886265,280,Add project: CometML,"**What kind of change does this PR introduce?**
<!-- (Update ""[ ]"" to ""[x]"" to check a box) -->

- [x] Add a project
- [ ] Update a project
- [ ] Remove a project
- [ ] Add or update a category
- [ ] Change configuration
- [ ] Documentation
- [ ] Other, please describe:

**Description:**
<!--- Use this section to describe your changes. We recommend only to add, update, or remove one project per pull request. If your PR adds a new project, just put the project name and a short description of the project here.-->

This PR added CometML to projects list. CometML is an MLOps platform that supports experiment tracking, a model registry, model production management, and data lineage.

**Checklist:**
<!--- Before you submit the PR, go over this checklist and make sure you can
tick off all the boxes. [] -> [x] -->

- [x] I have read the [CONTRIBUTING](https://github.com/ml-tooling/best-of-ml-python/blob/main/CONTRIBUTING.md) guidelines.
- [x] I have not modified the `README.md` file. Projects are only supposed to be added or updated within the `projects.yaml` file since the `README.md` file is automatically generated.
",anmorgan24,86856445,closed,False,0,2023-09-20T00:19:08+00:00,2023-09-21T08:59:12+00:00,2023-09-21T08:59:12+00:00,,0,0,0,0,0,0,0
ml-tooling/best-of-ml-python,1903882473,279,Add project: Comet-LLM,"**What kind of change does this PR introduce?**
<!-- (Update ""[ ]"" to ""[x]"" to check a box) -->

- [x] Add a project
- [ ] Update a project
- [ ] Remove a project
- [ ] Add or update a category
- [ ] Change configuration
- [ ] Documentation
- [ ] Other, please describe:

**Description:**
<!--- Use this section to describe your changes. We recommend only to add, update, or remove one project per pull request. If your PR adds a new project, just put the project name and a short description of the project here.-->

This PR adds CometLLM to the project list. CometLLM is an open source tool to log, manage, visualize, and search LLM prompts, prompt templates, prompt variables, and chains.

**Checklist:**
<!--- Before you submit the PR, go over this checklist and make sure you can
tick off all the boxes. [] -> [x] -->

- [x] I have read the [CONTRIBUTING](https://github.com/ml-tooling/best-of-ml-python/blob/main/CONTRIBUTING.md) guidelines.
- [x] I have not modified the `README.md` file. Projects are only supposed to be added or updated within the `projects.yaml` file since the `README.md` file is automatically generated.
",anmorgan24,86856445,open,False,0,2023-09-20T00:13:32+00:00,2023-09-20T00:13:32+00:00,,,0,0,0,0,0,0,0
