repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
eriklindernoren/ML-From-Scratch,920645225,94,can you add code for  intercept /bias to regressions,"great code
but can you add code for  intercept /bias to regressions
like
https://github.com/eriklindernoren/ML-From-Scratch/blob/master/mlfromscratch/examples/lasso_regression.py

for example you can use
https://github.com/wiqaaas/youtube/blob/master/Machine_Learning_from_Scratch/Ridge_Regression/Ridge_Regression_using_Gradient_Descent.ipynb

usually it is used by default 
https://scikit-learn.org/stable/modules/generated/sklearn.svm.LinearSVC.html
fit_interceptbool, default=True
Whether to calculate the intercept for this model. If set to false, no intercept will be used in calculations (i.e. data is expected to be already centered).
",Sandy4321,11426119,open,False,1,2021-06-14T17:55:37+00:00,2021-08-30T11:50:54+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,893668488,93,Update README.md,,twicky99,75584250,open,False,1,2021-05-17T19:59:52+00:00,2021-05-17T20:03:22+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,870998174,92,Gradient Boosting: Added missing initial prediction value (mean of y) to y_pred,The initial prediction was missing inside the predict method.,TannerGilbert,36239763,open,False,0,2021-04-29T13:09:27+00:00,2021-04-29T13:09:27+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,838451155,91,clean imports,"There where some unused imports, and set `np.cov(X, rowvar=False)` in place of `calculate_covariance_matrix(X)` to make the file more simple.",niektuytel,46424968,open,False,2,2021-03-23T07:52:00+00:00,2021-03-26T00:38:49+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,816174391,90,Adam mhat and vhat updates,"https://github.com/eriklindernoren/ML-From-Scratch/blob/a2806c6732eee8d27762edd6d864e0c179d8e9e8/mlfromscratch/deep_learning/optimizers.py#L125


While updating mhat and vhat in Adam, shouldn't we also consider the update number(t) for the weight decay?

m_hat = m/(1 - pow(beta,t))",shivamsharma01,21052557,open,False,0,2021-02-25T07:37:15+00:00,2021-02-25T07:37:15+00:00,,,1,1,0,0,0,0,0
eriklindernoren/ML-From-Scratch,781256910,89,TypeError: make_blobs() got an unexpected keyword argument 'n_smaples',,Dedefo698,73931228,closed,False,0,2021-01-07T11:51:06+00:00,2021-01-07T11:51:32+00:00,2021-01-07T11:51:32+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,774995488,88,Linear Discriminant Analysis,"First of all thanks for the great reference, you've been created and it performs well in its current format.

But, Is it acceptable to use covariance matrices instead of scatter matrices in LDA?
shouldn't it use scatter matrices?
https://github.com/eriklindernoren/ML-From-Scratch/blob/a2806c6732eee8d27762edd6d864e0c179d8e9e8/mlfromscratch/supervised_learning/linear_discriminant_analysis.py#L24-L25

As we know the relation between these two matrices is  
`scatter(X) = X.T.dot(X)` 
`covariance(X) = X.T.dot(X) / N` 
for a given X or `X = X - mean(X)` and `N = |X|`

[reference](https://sebastianraschka.com/Articles/2014_python_lda.html#summarizing-the-lda-approach-in-5-steps)
",realamirhe,23579958,open,False,1,2020-12-27T08:01:25+00:00,2021-02-16T09:22:05+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,773167547,87,ModuleNotFoundError: No module named 'mlfromscratch',,siAyush,28400861,closed,False,0,2020-12-22T18:48:11+00:00,2020-12-23T08:31:49+00:00,2020-12-23T08:31:49+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,772465656,86,"docs: fix simple typo, sampels -> samples","There is a small typo in mlfromscratch/supervised_learning/xgboost.py.

Should read `samples` rather than `sampels`.


Semi-automated pull request generated by
https://github.com/timgates42/meticulous/blob/master/docs/NOTE.md",timgates42,47873678,open,False,0,2020-12-21T21:14:18+00:00,2020-12-21T21:14:18+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,738155727,85,Loglikelihood calculation to prevent overflow.,,KiLJ4EdeN,57220509,open,False,0,2020-11-07T03:53:11+00:00,2020-11-07T03:53:11+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,737331403,84,Implementations,,mbahadir,70413025,closed,False,0,2020-11-05T23:08:32+00:00,2020-11-05T23:12:42+00:00,2020-11-05T23:12:42+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,717573094,83,Update README.md,"produce
    the user specified target string. This implementation calculates each
    candidate's fitness based on the alphabetical distance between the candidate  ====
produce the user-specified target string. This implementation calculates each candidate's fitness based on the alphabetical distance between the candidate and the target. A candidate is selected as a parent with probabilities proportional to the candidate's fitness. Reproduction is implemented as a single-point",ratan325,72519798,open,False,0,2020-10-08T18:37:03+00:00,2020-10-08T18:37:03+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,702663737,82,Update naive_bayes.py,"This pull request consists of adding the Bernoulli Naive Bayes to the Naive Bayes program which contains only the Gaussian Naive Bayes.
I will add a combination of Bernoulli Naive Bayes and Gaussian Naive Bayes to be able to process with more precision datasets which contains categorical and continuous features.",yacth,71322097,open,False,0,2020-09-16T10:54:32+00:00,2021-06-11T02:11:50+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,680426516,81,Update data_operation.py,"Added Manhattan or City Block Distance (L1 distance), L-infinite norm, and p-th norm.",mohtashim-nawaz,35381380,open,False,0,2020-08-17T18:06:32+00:00,2020-08-17T18:24:08+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,671822451,80,"why LassoRegression need  X = normalize(polynomial_features(X, degree=self.degree)) code in LassoRegression class?",Is this wrong or is this have some other reasons?,ghost,10137,open,False,0,2020-08-03T06:12:57+00:00,2020-08-03T06:12:57+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,632170723,79,BN layer and dropout,"Thank you very much for your repo, it helped me a lot, but there are only two small doubts
1) In the backpropagation implementation of the BN layer, is the derivative of Xmean missing one item, because self.stddev_inv also contains mean
2) In the implementation of dropout, is the meaning of p different from p in the original dropout? The p in the original dropout is the proportion of the inactivated unit. It seems that it is not here, and the signal strength after the dropout is Isn’t it the same as before?",zy23456,52241791,open,False,0,2020-06-06T03:28:43+00:00,2020-06-06T03:44:03+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,557020590,78,PR type: refactor divide_on_feature for decision tree,Speed up divide_on_feature by using numpy vectorization,Superhzf,10473662,closed,False,0,2020-01-29T17:50:41+00:00,2020-06-27T11:35:35+00:00,2020-06-27T11:35:35+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,555196773,77,Error in MLP,"I am getting the following error in  the line
 grad_wrt_hidden_l_input = grad_wrt_out_l_input.dot(self.V.T) * self.hidden_activation.gradient(hidden_input)

which is ValueError: Dot product shape mismatch, (8999, 8999) vs (1, 16)
what i have to do to avoid this error... 

",nagireddy146,41734705,open,False,1,2020-01-26T08:29:56+00:00,2022-03-28T04:15:07+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,553739205,76,Missing number of neurons in grad_w for dense layer,"https://github.com/eriklindernoren/ML-From-Scratch/blob/a2806c6732eee8d27762edd6d864e0c179d8e9e8/mlfromscratch/deep_learning/layers.py#L82

Please correct me if I'm wrong, I think for a dense layer, `grad_w = self.layer_input.T.dot(accum_grad)/the_number_of_neurons` ",Superhzf,10473662,open,False,0,2020-01-22T19:15:24+00:00,2020-01-22T19:15:24+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,550851173,75,python setup.py install does not work on Windows 10,"![install error](https://user-images.githubusercontent.com/29114222/72534193-644e3500-3844-11ea-94a8-24abd85bac42.png)

It seems ""Easyinstall"" cannot access a certain set of files, so it automatically terminates. It suggested I contact the package creator.

-Phil",Crossfire234,29114222,open,False,0,2020-01-16T14:42:14+00:00,2020-01-16T14:42:14+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,545262609,74,linear regression,"grad_w = -(y - y_pred).dot(X) + self.regularization.grad(self.w)

in regression.py

should it be grad_w = -(y - y_pred).dot(X) * (1/training_size) + self.regularization.grad(self.w) ?",ClarenceTeee,57555618,open,False,2,2020-01-04T09:17:49+00:00,2022-11-10T17:05:21+00:00,,,2,2,0,0,0,0,0
eriklindernoren/ML-From-Scratch,544570785,73,Fix bug in gradient of ELU activation function,"First of all, Thanks for sharing this amazing library. 

#### Bug
There was a bug in the `gradient` calculation of `ELU` activation function.",ankishb,19225359,open,False,0,2020-01-02T13:04:24+00:00,2020-01-02T13:04:24+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,544385072,72,Runtime error during backward_pass() of PoolingLayer,"I greatly appreciate your work and clearly written code which gives incredible insights into the back propagation technique.  I've encountered a bit of a bug which is pretty solvable, but I don't want to make a pull request as I'm not sure of default values here.

It's at layers.py:400 (at the end of the line, last param):
https://github.com/eriklindernoren/ML-From-Scratch/blob/a2806c6732eee8d27762edd6d864e0c179d8e9e8/mlfromscratch/deep_learning/layers.py#L400
The last param is supposed to be in the string-style enum format of padding type.  It's passing a literal 0 when it should be passing self.padding.  PoolingLayer should also have a valid default value for self.padding which is also 0 (which of course causes this same error).  In the case of 0 being an acceptable default, that value should be acceptable by the receiving function determine_padding, which is where the error is raised:
https://github.com/eriklindernoren/ML-From-Scratch/blob/a2806c6732eee8d27762edd6d864e0c179d8e9e8/mlfromscratch/deep_learning/layers.py#L718

Again, thank you for this repository.  Amazing work.",krworks,6380775,open,False,1,2020-01-01T18:25:58+00:00,2020-01-01T19:31:05+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,541438538,71,may be a bug with activation_functions.py,the Class Softmax function gradient may be should return x * (p-1),zhouchiji,33052516,closed,False,0,2019-12-22T11:22:32+00:00,2019-12-22T11:56:01+00:00,2019-12-22T11:56:01+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,534327946,70,dbscan get_neighbors fix,"`i` is off by one for indexes after `sample_i`

**Before**

![before](https://user-images.githubusercontent.com/191903/70365961-f710b280-1848-11ea-8a91-9ca3a5286c89.png)

Cluster count: 4-6

**After**

![after](https://user-images.githubusercontent.com/191903/70365965-fbd56680-1848-11ea-83e3-7c90966d4c30.png)

Cluster count: 2-3",JesseAldridge,191903,closed,False,3,2019-12-07T00:57:22+00:00,2022-10-11T07:16:59+00:00,2022-04-26T22:54:46+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,533532730,69,do you have lstm for recurrent_neural_network.,"do you have lstm in
https://github.com/eriklindernoren/ML-From-Scratch/blob/master/mlfromscratch/examples/recurrent_neural_network.py",Sandy4321,11426119,open,False,0,2019-12-05T18:56:21+00:00,2019-12-05T18:56:21+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,533529008,68,do you have xgboost classifier but not regression?,"do you have xgboost classifier in
https://github.com/eriklindernoren/ML-From-Scratch/blob/master/mlfromscratch/supervised_learning/xgboost.py

but not regression?",Sandy4321,11426119,open,False,4,2019-12-05T18:48:39+00:00,2020-03-18T13:50:06+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,529910692,67,XGBoost fit question,"https://github.com/eriklindernoren/ML-From-Scratch/blob/a2806c6732eee8d27762edd6d864e0c179d8e9e8/mlfromscratch/supervised_learning/xgboost.py#L88
https://github.com/eriklindernoren/ML-From-Scratch/blob/a2806c6732eee8d27762edd6d864e0c179d8e9e8/mlfromscratch/supervised_learning/xgboost.py#L98
When updating the predictions, why is it doing subtraction instead of accumulation since we want to do boost? ",leigao97,23533414,closed,False,0,2019-11-28T13:23:57+00:00,2019-11-29T12:18:34+00:00,2019-11-29T12:18:34+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,529493028,66,mnist = fetch_mldata('MNIST original'),"```
URLError: <urlopen error [Errno 110] Connection timed out>
```

mldata.org appears to be down.

Please see:
https://github.com/scikit-learn/scikit-learn/issues/8588",dbl001,3105499,open,False,1,2019-11-27T17:45:38+00:00,2020-11-14T04:39:45+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,518202653,65,Update regression.py,,tangjackson,50070759,open,False,0,2019-11-06T02:48:59+00:00,2019-11-06T08:43:49+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,518154609,64,transposed V from svd in LinearRegression,"There's a mistake in the LinearRegression module.  

You use the Moore-Penrose pseudoinverse on the values returned from np.linalg.svd().

However, the values returned from Numpy's svd module are not the ones returned by traditional SVD.

Normal SVD reduces to A = U @ S @ V.T, but Numpy's implementation is A = U @ S @ V.

Basically, the V returned by Numpy's SVD is actually V.T.  

However, when you implement the pseudoinverse you use this line:

X_sq_reg_inv = V.dot(np.linalg.pinv(S)).dot(U.T).

That's the doctrinaire way of the SVD-based pseudoinverse, but you need to transpose V here in order to get the correct results.

I can provide more detail to demonstrate how this returns correct results, but right now your LinearRegression isn't correct as is.",JonathanBechtel,481696,closed,False,1,2019-11-06T00:29:01+00:00,2022-10-17T12:57:07+00:00,2022-04-12T15:27:28+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,513657587,63,Added support for Swish activation function.,Added activation function and updated options in other files to support Swish.,drake-smu,43159271,open,False,1,2019-10-29T02:35:15+00:00,2020-07-09T05:38:13+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,511394489,62,How did you generate the plots in the README?,"For example for the: `convolutional_neural_network`?
",E3V3A,194392,open,False,2,2019-10-23T15:13:47+00:00,2020-01-12T02:15:55+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,511311104,61,Deep Learning Applications Classes,"Great work here! 
However, please could you kindly make available how your deep learning examples can be applied for use? ie

`__init__.py
activation_functions.py
layers.py
loss_functions.py
neural_network.py
optimizers.py`",tobimichigan,5084987,open,False,0,2019-10-23T13:07:58+00:00,2019-10-23T13:07:58+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,503152546,60,Init using np.zeros instead of np.empty to avoid overflow,"* Using `np.zeros` instead of `np.empty` for initialization
* Resolve random overflow error:
```
Python/2.7/lib/python/site-packages/ipykernel_launcher.py:5: RuntimeWarning: overflow encountered in square
```
",DandilionLau,19463356,closed,False,1,2019-10-06T20:03:35+00:00,2019-10-18T21:42:17+00:00,2019-10-18T21:42:17+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,499285890,59,Add Gaussian Process,Pretty cool project. Gaussian Process might be something you can add in the future.,shikunyu8,30034854,open,False,2,2019-09-27T07:33:28+00:00,2022-09-12T02:46:56+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,496558209,58,l1 regularization,"Shouldn't `class l1_regularization()` be defined as `self.alpha * np.linalg.norm(w, 1)` instead of `self.alpha * np.linalg.norm(w)`?",forcoogle,46506334,open,False,2,2019-09-20T21:43:19+00:00,2022-10-26T05:08:10+00:00,,,1,0,0,1,0,0,0
eriklindernoren/ML-From-Scratch,490084159,57,Fix default stride and padding in Pooling2D ,"Hello.

Common Pooling2D examples use same pool_shape value for stride and default padding is 'valid'.
I also added a CNN with MaxPooling example.",aidevnn,47622664,closed,False,0,2019-09-06T01:31:46+00:00,2019-09-18T08:33:39+00:00,2019-09-18T08:33:39+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,466989126,56,mixture density network layer ,"Hey, I've added a mixture density network layer and an accompanying example under the name `mdn.py` in the examples' folder.",kirk86,2902390,open,False,0,2019-07-11T16:20:06+00:00,2019-07-11T16:20:06+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,458989737,55,Moore-Penrose pseudo-inverse in linear regression,"Hi, I am reimplementing ml algorithms based on yours

But I am a little confused about the part of the calculation of Moore-Penrose pseudoinverse in linear regression. 

https://github.com/eriklindernoren/ML-From-Scratch/blob/40b52e4edf9485c4e479568f5a41501914fdc55c/mlfromscratch/supervised_learning/regression.py#L111-L114

Why do not use`np.linalg.pinv(X)`, according  to the docstring:

![image](https://user-images.githubusercontent.com/11924130/59895491-661f5980-9417-11e9-95b6-858fe988f6ec.png)

It can compute the Moore-Penrose pseudo-inverse directly.

Thanks!",liadbiz,11924130,open,False,3,2019-06-21T03:27:28+00:00,2019-11-20T16:09:03+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,441671664,53,update README,Explaining added for python3. The script does not be installed if you run it with pytonh3.x. Most OSs (including Ubuntu and MacOSX) comes with python2.x and trying to removing python2.x is so dangerous because OS uses python2.x itself.,EmreSURK,9450430,open,False,0,2019-05-08T10:48:48+00:00,2019-05-08T10:48:48+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,412469010,52,Restricted Boltzmann Machine for Missing joints?,Can I use that method for missing joints in pose estimation?,JasOlean,18714008,open,False,0,2019-02-20T14:57:32+00:00,2019-02-20T14:57:32+00:00,,,1,1,0,0,0,0,0
eriklindernoren/ML-From-Scratch,376701916,51,Clean up import,standardize and calculate_correlation_matrix haven't been used,daviddwlee84,1515662,closed,False,0,2018-11-02T07:45:46+00:00,2019-01-23T19:22:24+00:00,2019-01-23T19:22:24+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,373364321,50,Cleaned up imports and some changes,"1. Modify some misspelling of comment.
2. The support number seems to be an integer.
3. Suffix passing.
4. Clean up unused imports",daviddwlee84,1515662,open,False,0,2018-10-24T08:31:11+00:00,2018-10-24T08:31:11+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,358397864,49,Genetic algorithm mutation rate,"Issue with Genetic algorithm commit at Unsupervised learning. 

The approach taken towards the initiation of mutation is a bit unrealistic. Given the fact that the mutation rate provided by the user isn't treated as a rate in it's original sense but rather it's being compared directly with the Numpy's random value, which makes it useless even if a high mutation rate was set. ",stillbigjosh,38938510,closed,False,7,2018-09-09T18:01:23+00:00,2018-09-29T09:15:58+00:00,2018-09-29T09:15:58+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,355533563,47,make genetic_algorithm py3 compliant,"Made a small change to the genetic_algorithm to make the code python 3 compliant.
Noticed this bug when trying out the genetic algorithm example.",tvturnhout,16676419,closed,False,0,2018-08-30T11:00:05+00:00,2018-09-02T08:58:28+00:00,2018-09-02T08:58:27+00:00,,1,1,0,0,0,0,0
eriklindernoren/ML-From-Scratch,355496726,46,ipynb,i think ipynb is better than py.,zhyongquan,11530247,closed,False,1,2018-08-30T09:18:07+00:00,2018-08-30T14:36:47+00:00,2018-08-30T14:36:47+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,355127222,45,ImportError: when trying example,"Terminal Session:

```sh
$ python mlfromscratch/examples/polynomial_regression.py
Traceback (most recent call last):
  File ""mlfromscratch/examples/polynomial_regression.py"", line 6, in <module>
    from mlfromscratch.supervised_learning import PolynomialRidgeRegression
  File ""C:\users\aashutosh rathi\appdata\local\programs\python\python36\lib\site-packages\mlfromscratch-0.0.4-py3.6.egg\mlfromscratch\supervised_learning\__init__.py"", line 14, in <module>
  File ""C:\users\aashutosh rathi\appdata\local\programs\python\python36\lib\site-packages\mlfromscratch-0.0.4-py3.6.egg\mlfromscratch\supervised_learning\support_vector_machine.py"", line 4, in <module>

  File ""C:\users\aashutosh rathi\appdata\local\programs\python\python36\lib\site-packages\cvxopt-1.2.0-py3.6-win-amd64.egg\cvxopt\__init__.py"", line 50, in <module>
    import cvxopt.base
ImportError: DLL load failed: The specified module could not be found.
```",aashutoshrathi,21199234,closed,False,5,2018-08-29T12:00:23+00:00,2019-04-19T22:10:19+00:00,2019-04-19T22:10:19+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,355126034,44,Installation on Windows throws an error,"Installation is complete but it throws this error multiple times during installation.

```
appdata\local\programs\python\python36\lib\site-packages\setuptools\pep425tags.py:89: RuntimeWarning: Config variable 'Py_DEBUG' is unset, Python ABI tag may be
incorrect
  warn=(impl == 'cp')):
```",aashutoshrathi,21199234,open,False,4,2018-08-29T11:56:56+00:00,2019-12-07T06:39:49+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,354918900,43,df.as_matrix has been deprecated since 0.23.0,Refs: https://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.as_matrix.html,miku,53705,closed,False,0,2018-08-28T21:55:50+00:00,2018-08-30T07:19:18+00:00,2018-08-30T07:19:18+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,347623591,42,Data normalization etc.,"Hi,
I see that there is no implementation for normalization, scaling etc. of the data. Can I implement that with a new pull request?",anjalibhavan,29330188,open,False,3,2018-08-04T14:36:33+00:00,2019-04-19T22:11:21+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,324720173,41,Suppport Vector Machine Problem,"I had implemented my own svm based on your implementation. Wierdly, the accuracy was very low. 
I copied your code and use sklearn has a benchemark. Your svm implementation gives me back almost random prediction.

Here is the code for you to check.

https://github.com/tchaton/interviews_prep/blob/master/code_prep/mlfromscratch/supervised/svm.py",tchaton,12861981,open,False,2,2018-05-20T16:03:36+00:00,2019-03-25T18:38:10+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,321049142,40,Missing random feature selection in Random Forest construction.,"As far I am concerned when constructing each tree in the random forest it is necessary to choose a random subset of features at ""each"" node of the tree, so a DecisionTree class can't be reused.
1) Sample a random subset of the training data. (bagging)
2) At each node of the tree sample a random subset of the original features and select the best.

What I observed in this implementation is that you are reusing the DecisionTree class and only randomly sampling the features once throughout all the tree.
1) Sample a random subset of the training data. (bagging)
2) Sample a random subset of the features of the sampled data.
3) Feed the data into a DecisionTree.

I would like to know whether this is a legit implementation and where could I find more information about this implementation option.

By the way, your work is awesome and is helping students like me understand deeply machine learning algorithms.",cesar0205,13353159,closed,False,2,2018-05-08T05:41:04+00:00,2018-12-05T19:12:28+00:00,2018-12-05T19:12:28+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,317486585,39,_calculate_priori in naiveBayes could be simplified ,"def _calculate_priori(self, c):
    return np.sum(self.Y == c) / self.Y.shape[0]",Zhang-O,18193972,closed,False,0,2018-04-25T05:49:06+00:00,2018-05-03T12:31:16+00:00,2018-05-03T12:31:16+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,308100060,38,The gradient in gradient descent is not correct.,"Since the gradient was built from MSE, it should be divided by the number of training examples. However, this number is omitted in the code. This makes the learning rate dependent on the number of training examples, because the more training examples you have, the bigger will be the gradient. The learning rate should not be dependent on the number of training examples.

https://github.com/eriklindernoren/ML-From-Scratch/blob/f078fc384e3188922431e6747eefaa1561f361c4/mlfromscratch/supervised_learning/regression.py#L76",dschaehi,7567875,closed,False,1,2018-03-23T16:36:07+00:00,2019-10-03T08:35:21+00:00,2019-10-03T08:35:21+00:00,,5,5,0,0,0,0,0
eriklindernoren/ML-From-Scratch,304194098,37,"Add gru, lstm, weight initializers",Add gru.py to lib,jefkine,271074,closed,False,1,2018-03-11T21:08:30+00:00,2019-04-03T21:43:00+00:00,2019-04-03T21:43:00+00:00,,3,2,0,0,1,0,0
eriklindernoren/ML-From-Scratch,304193886,36,Create initializers.py,Add init methods to library,jefkine,271074,closed,False,0,2018-03-11T21:05:45+00:00,2018-03-11T21:27:04+00:00,2018-03-11T21:21:33+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,303370420,35,Adam optimiser bias correction formula,"I observed that the bias correction in Adam optimiser in optimisers.py is not squared with t( time steps) as mentioned in ""https://arxiv.org/pdf/1412.6980.pdf"" is there any reason ?",veerendrab,18127755,open,False,0,2018-03-08T06:26:43+00:00,2018-03-08T06:26:43+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,301286075,34,Is there any special instructions to install it in windows?,"I have been trying to install it on windows 10 because it looks very cool for extra learning material, but 
I have not been able to install it so far. I tried to install vs build tools as the requirements said but without luck. Any ideas or suggestions?",jaircastruita,14201923,open,False,4,2018-03-01T05:51:33+00:00,2020-10-15T10:53:48+00:00,,,1,0,0,1,0,0,0
eriklindernoren/ML-From-Scratch,295369060,33,W0 in Linear Discriminant analyis,"When you take the threshold while predicting y, you did not account for the w0 terms in your equation. Hence, it always predicts y as 1, because h is always negative.
The equation should be something like this.

![screen shot 2018-02-07 at 10 00 04 pm 1](https://user-images.githubusercontent.com/16003130/35953382-55c96d76-0c52-11e8-8f15-368c83bb3812.png)
",rahls7,16003130,open,False,1,2018-02-08T03:00:43+00:00,2020-09-01T14:29:00+00:00,,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,283673074,32,suggest renaming of acc_grad ,https://github.com/eriklindernoren/ML-From-Scratch/blob/c5256ff2d9e507a055094d7ce8064138706ab483/mlfromscratch/deep_learning/neural_network.py#L100  since you use .acc .loss in the function loss .. can be better change the name of the variable acc_grad,tomVeloso,19606573,closed,False,1,2017-12-20T19:37:45+00:00,2017-12-23T20:23:26+00:00,2017-12-23T20:23:26+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,283508733,31,Fix typo in examples/recurrent_neural_network.py,,vn09,22481592,closed,False,0,2017-12-20T10:01:45+00:00,2017-12-23T20:24:26+00:00,2017-12-23T20:24:26+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,274209747,30,issues when we set up Pooling layer in CNN,"clf.add(Conv2D(n_filters=16, filter_shape=(3,3), input_shape=(1,8,8), padding='same'))
    clf.add(Activation('relu'))
    clf.add(MaxPooling2D(pool_shape=(2, 2), stride=2))
    clf.add(BatchNormalization())
    clf.add(Dropout(0.25))
    clf.add(Conv2D(n_filters=32, filter_shape=(3,3), padding='same'))
    clf.add(Activation('relu'))
    clf.add(Dropout(0.25))
    clf.add(BatchNormalization())
    clf.add(Flatten())
    clf.add(Dense(256))
    clf.add(Activation('relu'))
    clf.add(Dropout(0.4))
    clf.add(BatchNormalization())
    clf.add(Dense(10))
    clf.add(Activation('softmax'))


When we add one more pooling layer to CNN, bug appears


Traceback (most recent call last):                                                                                                                                           ] ETA:  --:--:--
  File ""convolutional_neural_network.py"", line 85, in <module>
    main()
  File ""convolutional_neural_network.py"", line 71, in main
    train_err, val_err = clf.fit(X_train, y_train, n_epochs=50, batch_size=256)
  File ""/home/deng106/ML-From-Scratch/mlfromscratch/deep_learning/neural_network.py"", line 79, in fit
    loss, _ = self.train_on_batch(X_batch, y_batch)
  File ""/home/deng106/ML-From-Scratch/mlfromscratch/deep_learning/neural_network.py"", line 63, in train_on_batch
    y_pred = self._forward_pass(X)
  File ""/home/deng106/ML-From-Scratch/mlfromscratch/deep_learning/neural_network.py"", line 94, in _forward_pass
    layer_output = layer.forward_pass(layer_output, training)
  File ""/home/deng106/ML-From-Scratch/mlfromscratch/deep_learning/layers.py"", line 380, in forward_pass
    X_col = image_to_column(X, self.pool_shape, self.stride, self.padding)
  File ""/home/deng106/ML-From-Scratch/mlfromscratch/deep_learning/layers.py"", line 696, in image_to_column
    pad_h, pad_w = determine_padding(filter_shape, output_shape)
TypeError: 'NoneType' object is not iterable


It turns out output_shape=0 appears for determine_padding(filter_shape, output_shape=""same"").

waiting for your answer. Appreciate that.",WayneDW,18079879,closed,False,1,2017-11-15T16:02:05+00:00,2018-02-07T23:06:27+00:00,2018-02-07T23:06:27+00:00,,0,0,0,0,0,0,0
