repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
d2l-ai/d2l-en,2334093411,2603,Addition of dark mode,"Please, add a dark mode for the book. It becomes really difficult to read the book with so much white.",mokshmalik5757,98465137,open,False,1,2024-06-04T18:05:25+00:00,2025-04-12T14:37:49+00:00,,,1,1,0,0,0,0,0
d2l-ai/d2l-en,2329021027,2602,AttributeError: partially initialized module 'charset_normalizer' has no attribute 'md__mypyc' (most likely due to a circular import),"Hello, 

I am reading chapter 9 of d2l.
I tried to import libraries as followed

```
%matplotlib inline
import torch
from torch import nn
from d2l import torch as d2l
```


But I got error 
`AttributeError: partially initialized module 'charset_normalizer' has no attribute 'md__mypyc' (most likely due to a circular import)`


I am using pytorch 2.3 and d2l==1.0.3
",Nevermetyou65,67499630,open,False,0,2024-06-01T08:58:22+00:00,2024-06-01T08:58:22+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2328988912,2601,nn.dataparallel has issue for mac (mps device),"This is the error i get when I use the below function

def try_all_gpus():  #@save
    """"""Return all available GPUs, or [cpu(),] if no GPU exists.""""""
    devices = [torch.device(f'cuda:{i}')
             for i in range(torch.cuda.device_count())]
    return devices if devices else [torch.device('cpu')]

 trainer = torch.optim.Adam(net.parameters(), lr=lr)
      3 loss = nn.CrossEntropyLoss(reduction=""none"")
----> 4 d2l.train_ch13(net, train_iter, test_iter, loss, trainer, num_epochs)

File ~/anaconda3/envs/dl_env/lib/python3.10/site-packages/d2l/torch.py:1507, in train_ch13(net, train_iter, test_iter, loss, trainer, num_epochs, devices)
   1504 timer, num_batches = d2l.Timer(), len(train_iter)
   1505 animator = d2l.Animator(xlabel='epoch', xlim=[1, num_epochs], ylim=[0, 1],
   1506                         legend=['train loss', 'train acc', 'test acc'])
-> 1507 net = nn.DataParallel(net, device_ids=devices).to(devices[0])
   1508 for epoch in range(num_epochs):
   1509     # Sum of training loss, sum of training accuracy, no. of examples,
   1510     # no. of predictions
   1511     metric = d2l.Accumulator(4)

IndexError: list index out of range

This happens as mac does not have cuda support.

by tweaking the above function by just changing cpu to mps, kernel always dies
def try_all_gpus():  #@save
    """"""Return all available GPUs, or [cpu(),] if no GPU exists.""""""
    devices = [torch.device(f'cuda:{i}')
             for i in range(torch.cuda.device_count())]
    return devices if devices else [torch.device('mps')]

How can i run the nn.dataparallel or for that matter chapter 16 d2l.train_ch13 function from 16.2 section ?",rnb007,28823669,open,False,0,2024-06-01T07:47:35+00:00,2024-06-01T07:57:22+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2324739944,2600,Fix pytorch version of custom-layer to allow auto grad,"self.weight’ and ‘self.bias’ should be used instead of ‘self.weight.data’ and ‘self.bias.data’ to make sure that BP works for weight and bias.

By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",zhouzhiwen2000,8504573,open,False,0,2024-05-30T05:32:46+00:00,2024-05-30T05:32:46+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2309439599,2599,replace arange with range,"*Description of changes:*

`arange` is used here in the expression generating a list of legends:
```python
legend=[""Col %d"" % d for d in d2l.arange(6, 10)]
```
I think it's better to use the builtin `range` here (as the created tensor is only looped through with `d`).

By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",GoodCoder666,59763425,open,False,0,2024-05-22T02:26:15+00:00,2024-05-22T02:26:15+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2306641907,2598,Grammatical error in probability.md,"*Description of changes:*
Removed extra 10$\times$ from investment probability explanation.

By submitting this pull request, I confirm that you can use, modify, copy, and redistribute this contribution, under the terms of your choice.
",matthambrecht,14303543,closed,False,0,2024-05-20T19:34:58+00:00,2024-08-29T21:10:01+00:00,2024-08-29T21:10:01+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2291174041,2597,Update torch.einsum sublist format example,"*Description of changes:*
torch 1.10 updated sublist format in torch.einsum api, see https://pytorch.org/docs/stable/generated/torch.einsum.html

By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",BanananaFish,43786104,open,False,0,2024-05-12T05:25:40+00:00,2024-05-12T05:25:40+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2256018471,2596,Update oo-design.md,"I noticed a potential typo in the code. It seems like 'Neural network is defined' should be changed to 'Neural network is not defined'.

In the module class:
    def forward(self, X):
            assert hasattr(self, 'net'), 'Neural network is defined'
            return self.net(X)",gui1223,167750254,open,False,0,2024-04-22T09:15:36+00:00,2024-04-22T09:15:36+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2216759585,2595,The content is outdated,"I found the book having very good content for the topics it covers. But the book stopped at GANs. Many not-very-new topics like YOLO, Diffusion were never discussed. I've seen some opened issues mentioned this several years ago but it seems no contents have been added. Will the book continue to be updated or it's archived?",hiepdang-ml,49779915,open,False,1,2024-03-31T03:33:11+00:00,2024-12-15T15:41:30+00:00,,,3,3,0,0,0,0,0
d2l-ai/d2l-en,2190465154,2592,"Fixed incorrect ""translation invariance"" in problem in softmax-regression.md","Hello, when working through the exercises inside of softmax-regression.md I've noticed that one of the problem seems to have a small error, namely the function $g$ is not translation invariant, but rather translation equivariant. This means that there should be a $+b$ term outside of the function as well.

Also I've changed the sign of the b to align it closer to what should be done in the last subproblem: ""Show that if we choose $b = \mathrm{max}_i x_i$ we end up with a numerically stable implementation.""

As such the corrected version of the problem is $g(\underline{x} - b) = g(\underline{x}) - b$.

### Proof
```math
\begin{aligned}
g(\underline{x} - b) &= \log \sum_i \exp(x_i - b) \\
&= \log \sum_i \exp(x_i) \exp(-b) \\
&= \log \left( \left( \sum_i \exp(x_i) \right) \exp(-b) \right) \\
&\overset{1}{=} \log \left(\sum_i \exp(x_i)\right) + \log \exp(-b) \\
&\overset{2}{=} \log \left(\sum_i \exp(x_i)\right) - b = g(\underline{x}) - b.
\end{aligned}
```
Where we have used that (1) $\log(xy) = \log(x) + \log(y)$ and (2) $\log\exp x = x$.

By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",Daniel-Sinkin,48285028,closed,False,0,2024-03-17T03:51:21+00:00,2024-06-18T10:57:07+00:00,2024-06-18T10:57:07+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2190289048,2591,Fixed uci.edu dataset link for Airfoil dataset,"This is probably related to when the link fixed in #2568 broke.

By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",Daniel-Sinkin,48285028,closed,False,1,2024-03-16T22:32:53+00:00,2024-03-16T22:46:02+00:00,2024-03-16T22:46:02+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2184270025,2590,Website of preview version is down.,Please fix. Thanks!,Shujian2015,11813717,open,False,5,2024-03-13T15:16:28+00:00,2024-04-29T14:30:59+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2179110150,2589,question about ”d2l = sys.modules[__name__]“,"I want to know why in d2l.torch there is this line of code: d2l = sys.modules[__name__], which causes my IDE to not correctly recognize some functions inside torch. When I try to view the source code, it doesn't jump to the correct location. However, I believe there might be another purpose for writing it this way, and I want to understand the benefits of doing so.",lprdsb,59593987,open,False,0,2024-03-11T13:15:29+00:00,2024-03-11T13:15:29+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2174539803,2588,WikiText-2 is not a zip file,"When I executed the following part:

```python
from d2l import torch as d2l

batch_size, max_len = 512, 64
train_iter, vocab = d2l.load_data_wiki(batch_size, max_len)
```

```python
from d2l import mxnet as d2l

batch_size, max_len = 512, 64
train_iter, vocab = d2l.load_data_wiki(batch_size, max_len)
```

I met this error:
```
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/home/charry/miniconda3/envs/d2l/lib/python3.9/site-packages/d2l/torch.py"", line 2443, in load_data_wiki
    data_dir = d2l.download_extract('wikitext-2', 'wikitext-2')
  File ""/home/charry/miniconda3/envs/d2l/lib/python3.9/site-packages/d2l/torch.py"", line 3247, in download_extract
    fp = zipfile.ZipFile(fname, 'r')
  File ""/home/charry/miniconda3/envs/d2l/lib/python3.9/zipfile.py"", line 1266, in __init__
    self._RealGetContents()
  File ""/home/charry/miniconda3/envs/d2l/lib/python3.9/zipfile.py"", line 1333, in _RealGetContents
    raise BadZipFile(""File is not a zip file"")
zipfile.BadZipFile: File is not a zip file
```

I think it is because the dataset in the server has been damaged. I reimplemented this error with d2l 1.0.0 - 1.0.3. And it will cause some errors when WikiText-2 dataset is needed.

I have a pull request failed due to this error. I also mentioned that there are some pull requests related fixing typo errors also failed check due to this error.

I hope this error can be fixed as soon as possible.",CharryLee0426,61964798,open,False,4,2024-03-07T18:49:37+00:00,2025-03-18T03:50:25+00:00,,,3,3,0,0,0,0,0
d2l-ai/d2l-en,2173506414,2587,Enable Apple Silicon GPU Acceleration for d2l,"*Description of changes:*
In this Pull Request: The Apple Silicon GPU support is added to d2l. So after this commit, d2l can detect Apple Silicon directly and use Apple Silicon GPU to accelerate parallel computing. It applies to two most popular deep learning frameworks: PyTorch and TensorFlow.

By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",CharryLee0426,61964798,closed,False,1,2024-03-07T10:19:26+00:00,2024-07-15T07:01:36+00:00,2024-07-15T07:01:36+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2171108608,2586,Update pandas.md. Adapted for higher versions of the Pandas library,"In older versions of the Pandas library, when the mean() method is applied to 'inputs', it would skip uncomputable types and calculate the data directly, thus ignoring any errors. However, in higher versions of the Pandas library, strict data type checking is performed, which triggers the error 'TypeError: can only concatenate str (not ""int"") to str'. The revised code will filter and calculate the data based on the data types, avoiding the occurrence of this error.
",yssickjgd,68366961,closed,False,0,2024-03-06T10:03:02+00:00,2024-12-08T12:56:37+00:00,2024-12-08T12:56:36+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2141972288,2585,Some issues with the book,"Hello!

I take them all together in one post.

First, I would like an easier way to download interactive version of the book - why manuals and books these days cannot be downloaded just by one click? :P

Second, when I copy the code from the book, it will not keep indents - it's hard to copy from PDF. It should be structured differently to keep the spaces and empty lines of Python code.

Third, for some reason, if I download TensorFlow PDF, it still contains PyTorch code.

Fourth, in d2l pip download, there are not all @saved functions. I tried this (for example from page 143):
>>> from d2l import torch as d2l
>>> d2l.train_ch3
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
AttributeError: module 'd2l.torch' has no attribute 'train_ch3'. Did you mean: 'train_ch13'?

Fifth, as I am often in place without internet connection, it would help me a lot if there was a way to pre-download all datasets used in a book, kind of like d2l, for example with one command, and then use those cached datasets. Maybe two commands ""cache_datasets"" and ""use_cached_datasets"".

I think I haven't ran into any more troubles with this book.",tambetvali,119508958,open,False,0,2024-02-19T09:56:54+00:00,2024-02-19T09:56:54+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2087533907,2584,Correct typo in environment-and-distribution-shift.md,"*Description of changes:*
'relative prevalence of diagnoses' is a singular noun. Thus, I changed the verb 'are' to 'is'.


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",qwercxzsda,101696461,open,False,1,2024-01-18T05:28:32+00:00,2024-11-06T00:28:55+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2087507457,2583,Can't build the book on MacOS when trying to add MLX implementation,"I'm trying to add Apple's MLX code implementation, but when I am trying to build the html book I run into this when running `d2lbook build html`:

```
Traceback (most recent call last):
  File ""/Users/zhongkaining/Library/Python/3.9/bin/d2lbook"", line 8, in <module>
    sys.exit(main())
  File ""/Users/zhongkaining/Library/Python/3.9/lib/python/site-packages/d2lbook/main.py"", line 25, in main
    commands[args.command[0]]()
  File ""/Users/zhongkaining/Library/Python/3.9/lib/python/site-packages/d2lbook/build.py"", line 43, in build
    getattr(builder, cmd)()
  File ""/Users/zhongkaining/Library/Python/3.9/lib/python/site-packages/d2lbook/build.py"", line 55, in warp
    func(self)
  File ""/Users/zhongkaining/Library/Python/3.9/lib/python/site-packages/d2lbook/build.py"", line 342, in html
    self.rst()
  File ""/Users/zhongkaining/Library/Python/3.9/lib/python/site-packages/d2lbook/build.py"", line 55, in warp
    func(self)
  File ""/Users/zhongkaining/Library/Python/3.9/lib/python/site-packages/d2lbook/build.py"", line 316, in rst
    self.eval()
  File ""/Users/zhongkaining/Library/Python/3.9/lib/python/site-packages/d2lbook/build.py"", line 55, in warp
    func(self)
  File ""/Users/zhongkaining/Library/Python/3.9/lib/python/site-packages/d2lbook/build.py"", line 160, in eval
    _process_and_eval_notebook(scheduler, src, tgt, run_cells,
  File ""/Users/zhongkaining/Library/Python/3.9/lib/python/site-packages/d2lbook/build.py"", line 515, in _process_and_eval_notebook
    scheduler.add(1, num_gpus, target=_job,
  File ""/Users/zhongkaining/Library/Python/3.9/lib/python/site-packages/d2lbook/resource.py"", line 102, in add
    assert num_cpus <= self._num_cpus and num_gpus <= self._num_gpus, \
AssertionError: Not enough resources (CPU 2, GPU 0 ) to run the task (CPU 1, GPU 1)
```

Looks like building this book requires a GPU, but on MacBook there is no Nvidia GPU. If I want to build on other OS, then I don't MLX will be available on those platforms since this is kinda specifically designed for MacOS.

I think this problem blocks people who attempts to contribute MLX code to this book.",PRESIDENT810,44538064,open,False,0,2024-01-18T05:01:29+00:00,2024-01-18T05:01:29+00:00,,,2,2,0,0,0,0,0
d2l-ai/d2l-en,2068567608,2582,The mlm loss computation in the function _get_batch_loss_bert seems wrong in d2l pytorch code ,"In my opinion, the BERT pretrain batch loss in the function _get_batch_loss_bert is not correct. The following is the detail:

The CrossEntropyLoss is initialized with default reduction 'mean', 
`loss = nn.CrossEntropyLoss() 
`
In the function _get_batch_loss_bert, mlm_loss and nsp_loss used the same input instance loss for computation.
`mlm_l = loss(mlm_Y_hat.reshape(-1, vocab_size), mlm_Y.reshape(-1)) *mlm_weights_X.reshape(-1, 1)
`
Since the reduction='mean', the resultant tensor of 'loss(mlm_Y_hat.reshape(-1, vocab_size), mlm_Y.reshape(-1)) ' is a scalar tensor, it leads a problem for mlm loss computation by positionwise product with the input tensor mlm_weights_X.",lyconghk,109452366,open,False,2,2024-01-06T11:44:26+00:00,2024-01-29T02:13:33+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2066931135,2581,The discussion link can not be accessed.,"The discussion link [https://discuss.d2l.ai/](https://discuss.d2l.ai/) can not be accessed.

![image](https://github.com/d2l-ai/d2l-en/assets/45477220/eaef03ab-6c75-4cfa-98b5-3fe220805016)
",AXYZdong,45477220,closed,False,9,2024-01-05T08:29:21+00:00,2025-03-03T03:44:38+00:00,2024-01-20T10:37:24+00:00,,2,2,0,0,0,0,0
d2l-ai/d2l-en,2058167620,2580,Chinese version of the code is out of date,"I found that there are some compatibility issues between the code in the Chinese version and the latest d2l package, by checking the English version, I found that the code in the English version has been updated with pytorch2.0, and the d2l package has been updated with it, and these updates have not been synchronized to the Chinese version in time, which causes a lot of problems to students who use the Chinese version for learning. So I would like to ask the team if there is any plan to update the Chinese version, and if there is anything I can do to contribute to this?",LiquidTaeJa,96654938,open,False,2,2023-12-28T08:53:14+00:00,2025-02-01T06:44:20+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2057904653,2579,"[**emergency**] the comment block is down, please fix it right now","this block is down again since last time about 1 month ago. please give a stable  service to let learners happy to learn. 
https://d2l.ai/chapter_attention-mechanisms-and-transformers/queries-keys-values.html#pytorch-7-0

many thanks ~",JH-Lam,53388447,closed,False,1,2023-12-28T02:01:27+00:00,2024-01-20T10:36:38+00:00,2024-01-20T10:36:37+00:00,,3,3,0,0,0,0,0
d2l-ai/d2l-en,2055233276,2578,Corrected minor typos from appendix,"*Description of changes.* The grammatical corrections made are as follows:
1. fist -> first
2. in -> is

By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",jinensetpal,52078103,open,False,1,2023-12-24T23:11:24+00:00,2024-11-06T00:30:07+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2055121044,2577,Errors in train_ch3 in tensorflow version softmax-regression-scratch.ipynb,"Here is the function that causes an error when I use train_ch3(net, train_iter, test_iter, cross_entropy, num_epochs, updater)

in the softmax-regression-scratch.ipynb

def train_ch3(net, train_iter, test_iter, loss, num_epochs, updater):  
    """"""动画+训练模型（定义见第3章）""""""
    animator = Animator(xlabel='epoch', xlim=[1, num_epochs], ylim=[0.3, 0.9],
                        legend=['train loss', 'train acc', 'test acc'])
    for epoch in range(num_epochs):
        train_metrics = train_epoch_ch3(net, train_iter, loss, updater)
##NameError: name 'train_epoch_ch3' is not defined
        test_acc = evaluate_accuracy(net, test_iter)
        animator.add(epoch + 1, train_metrics + (test_acc,))
    train_loss, train_acc = train_metrics
    assert train_loss < 0.5, train_loss
    assert train_acc <= 1 and train_acc > 0.7, train_acc
    assert test_acc <= 1 and test_acc > 0.7, test_acc

Here is the bug details
*********************
---------------------------------------------------------------------------
NameError                                 Traceback (most recent call last)
[<ipython-input-31-a66acf440358>](https://localhost:8080/#) in <cell line: 2>()
      1 num_epochs = 10
----> 2 train_ch3(net, train_iter, test_iter, cross_entropy, num_epochs, updater)

[<ipython-input-30-fbfd589885da>](https://localhost:8080/#) in train_ch3(net, train_iter, test_iter, loss, num_epochs, updater)
      4                         legend=['train loss', 'train acc', 'test acc'])
      5     for epoch in range(num_epochs):
----> 6         train_metrics = train_epoch_ch3(net, train_iter, loss, updater)
      7         test_acc = evaluate_accuracy(net, test_iter)
      8         animator.add(epoch + 1, train_metrics + (test_acc,))

NameError: name 'train_epoch_ch3' is not defined
*******************",Neverforgetme,90892901,open,False,1,2023-12-24T14:37:15+00:00,2023-12-24T15:15:44+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2053305351,2576,Correct spacing typo in hardware.md,"*Description of changes:*

This PR has a minor change that corrects a spacing typo.

By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",rajrkane,34749682,open,False,1,2023-12-22T02:59:55+00:00,2023-12-22T03:30:32+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2053174515,2575,Not able to render :begin_tab:toc,Hello I have installed all the dependencies but my notebook is not able to render markers like `:begin_tab:toc....:end_tab:`. ,roychowdhuryrohit-dev,24897721,open,False,4,2023-12-21T23:34:10+00:00,2024-12-25T11:06:15+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2049991811,2574,Fix UCI datasets url,"Fix UCI datasets url

*Description of changes:*


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",anyinlover,6896526,closed,False,1,2023-12-20T07:30:11+00:00,2024-05-24T23:34:17+00:00,2024-05-24T23:34:17+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2049002323,2573, Incorrect Use of torch.no_grad() in fit_epoch Method in d2l/torch.py::Trainer::fit_epoch,"Hello, 

I noticed a potential issue in the fit_epoch method in https://github.com/d2l-ai/d2l-en/blob/master/d2l/torch.py, where loss.backward() is called within a torch.no_grad() block:

```
self.optim.zero_grad()
with torch.no_grad():
    loss.backward()
    ...
```

This usage likely prevents the calculation of gradients, as loss.backward() should not be inside a torch.no_grad() block. The correct approach would be:

```
self.optim.zero_grad()
loss.backward()
...
```

Here is the original code:

```
    def fit_epoch(self):
        """"""Defined in :numref:`sec_linear_scratch`""""""
        self.model.train()
        for batch in self.train_dataloader:
            loss = self.model.training_step(self.prepare_batch(batch))
            self.optim.zero_grad()
            with torch.no_grad():
                loss.backward()
                if self.gradient_clip_val > 0:  # To be discussed later
                    self.clip_gradients(self.gradient_clip_val, self.model)
                self.optim.step()
            self.train_batch_idx += 1
        if self.val_dataloader is None:
            return
        self.model.eval()
        for batch in self.val_dataloader:
            with torch.no_grad():
                self.model.validation_step(self.prepare_batch(batch))
            self.val_batch_idx += 1
```",caydenwei,21691467,open,False,3,2023-12-19T16:21:48+00:00,2024-10-29T17:35:14+00:00,,,2,2,0,0,0,0,0
d2l-ai/d2l-en,2041423263,2572,Update probability.md,"Fix the typo, from die -> dice.

*Description of changes:*

Fix the typo of the word ""dice"".

By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",trunghieu11,2252876,open,False,1,2023-12-14T10:40:52+00:00,2023-12-14T11:11:41+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2034692709,2571,Add type hinting to functions,"Sometimes it's hard to understand the intent of the code without type hints. It would help a lot in understand the the pieces of code that is added to classes.

It would likely take a while to migrate all functions to type hinting, but it's still worth discussing it in a bug.",f0lie,9092074,open,False,1,2023-12-11T02:13:23+00:00,2024-03-31T03:24:43+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2034244763,2570,MLX support,"I plan on contributing for the new ML framework by Apple for silicon https://github.com/ml-explore/mlx

I tried setting up jupyter notebook to directly edit markdown using these resources:
1. https://d2l.ai/chapter_appendix-tools-for-deep-learning/contributing.html
2. https://github.com/d2l-ai/d2l-en/blob/master/CONTRIBUTING.md

I still can't run the code .md files as jupyter notebook is opening md files in text format only.

What is the recommended approach to add new framework support?",rahulchittimalla,9348137,open,False,1,2023-12-10T06:52:32+00:00,2024-01-17T05:19:37+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2033952428,2569,Ethics?,This resource strives to be for the benefit of people new to the topics. Not including chapter on ethics seems like a worrisome oversight. ,ericjmorey,771490,open,False,0,2023-12-09T17:21:49+00:00,2023-12-09T17:21:49+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2031223968,2568,Update MCI Datasets URL,"The URL for the MCI Datasets no longer includes the `.php` extension. Visiting the URL with the `.php` intact will result in a `404`.

*Description of changes:* Remove `.php` from the <https://archive.ics.uci.edu/datasets.php> URL, making it <https://archive.ics.uci.edu/datasets>


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",mickelsonmichael,19243212,closed,False,1,2023-12-07T17:37:36+00:00,2023-12-11T03:00:32+00:00,2023-12-11T03:00:31+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2016947505,2567,Update my affiliation,"*Description of changes:*


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",terrytangyuan,4269898,closed,False,1,2023-11-29T16:16:37+00:00,2023-11-29T16:47:42+00:00,2023-11-29T16:24:39+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2008454370,2566,Fixed a small typo,"There was a missing ""s"" in ""The breakthrough deep Q-network, that beat humans""",lorenzo9uerra,43646324,open,False,1,2023-11-23T15:31:38+00:00,2023-11-23T17:14:29+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,2000435021,2565,Free copy for the first 100 contributors,"Hello team, 

first of all, congratulations on getting the book published!
A few years ago you promised sending a free copy to the first 100 contributors once it gets published (see https://github.com/d2l-ai/d2l-en/blob/0d25f0311eb8b86c91f01c4e183c268bf2480854/README.md)
Now that this finally happened, are you keeping that promise? :wink: ",muelleme,8862196,open,False,0,2023-11-18T14:04:46+00:00,2023-11-18T14:04:46+00:00,,,1,0,0,0,0,0,0
d2l-ai/d2l-en,1989788476,2564,Update kaggle-house-price.md with corrected y/y_hat equation,"*Description of changes:*
The equation (""translates to y_hat/y"") on line 295 was in error. It should instead by ""y/y_hat"". I corrected this typo.


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",dr-neil,134828888,open,False,1,2023-11-13T02:50:13+00:00,2024-07-07T20:44:51+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1971282225,2563,Fix a grammatical error in lenet.md,"Changes ""down this rabbit to hole"" to ""down this rabbit hole""


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",llamington,54869395,closed,False,1,2023-10-31T20:51:25+00:00,2023-12-11T03:03:37+00:00,2023-12-11T03:03:37+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1966854159,2562,PyTorch Colab of Chapter 13.5  is having an IndexError,"Chapter 13.5 Training on Multiple GPUs
13.5.5. Distributing Data
IndexError: list index out of range
![image](https://github.com/d2l-ai/d2l-en/assets/33608782/f3be54a1-b3c1-4aac-a9fc-f08983a8b8fa)
",gab-chen,33608782,closed,False,2,2023-10-29T05:44:06+00:00,2023-12-31T06:43:35+00:00,2023-12-31T06:43:35+00:00,question,0,0,0,0,0,0,0
d2l-ai/d2l-en,1942967181,2561,Update and restructure some of the content for large-pretraining-transformers.md ,"*Description of changes:*

* Minor edits to the GPT-3 part
* Major revision for the LLM part

By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",stv-lin,147808067,open,False,1,2023-10-14T04:50:16+00:00,2023-10-14T05:35:23+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1931180278,2560,A question about 4.7.3.3. Label Shift Correction,"I'm confused about the equation $\sum_jc_{ij}p(y_j)=\mu(\hat y_i)$ and the definition of confusion matrix $C$ above.
As I understood, the equation is based on the full probability equation $$\sum_jP(\hat y=y_i|y=y_j)P(y=y_j)=P(\hat y=y_i)$$ where $\hat{y}$ stands for the predicted label of $x$ and $y$ stands for the true label of $x$. To link the two equation together, I got $P(\hat y=y_i)$ is equal to $\mu(\hat y_i)$ and $P(y=y_j)$ is equal to $p(y_j)$. So the confusion matrix element $c_{ij}$ need to be the conditional probability, while according to the definition above, the $c_{ij}$ is actually a joint probability drawn from training distribution. My question is
* Am I thinking wrong?
* or are we using the joint probability to calculate the target label distribution approximately while never precisely?

Looking forward to your reply!",OneCoin123,78289956,open,False,1,2023-10-07T04:22:40+00:00,2023-10-07T04:25:29+00:00,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1918652172,2559,module 'd2l.torch' has no attribute 'count_corpus',"import math
import os
import random
import torch
from d2l import torch as d2l
import os
import matplotlib.pyplot as plt

os.environ[""KMP_DUPLICATE_LIB_OK""]=""TRUE""
#@save
d2l.DATA_HUB['ptb'] = (d2l.DATA_URL + 'ptb.zip',
                       '319d85e578af0cdc590547f26231e4e31cdf1e42')

#@save
def read_ptb():
    """"""将PTB数据集加载到文本行的列表中""""""
    data_dir = d2l.download_extract('ptb')
    # Readthetrainingset.
    with open(os.path.join(data_dir, 'ptb.train.txt')) as f:
        raw_text = f.read()
    return [line.split() for line in raw_text.split('\n')]

sentences = read_ptb()
f'# sentences数: {len(sentences)}'
vocab = d2l.Vocab(sentences, min_freq=10)
f'vocab size: {len(vocab)}'
#@save
def subsample(sentences, vocab):
    """"""下采样高频词""""""
    # 排除未知词元'<unk>'
    sentences = [[token for token in line if vocab[token] != vocab.unk]
                 for line in sentences]
    counter = d2l.count_corpus(sentences)
    num_tokens = sum(counter.values())

    # 如果在下采样期间保留词元，则返回True
    def keep(token):
        return(random.uniform(0, 1) <
               math.sqrt(1e-4 / counter[token] * num_tokens))

    return ([[token for token in line if keep(token)] for line in sentences],
            counter)

subsampled, counter = subsample(sentences, vocab)
d2l.show_list_len_pair_hist(
    ['origin', 'subsampled'], '# tokens per sentence',
    'count', sentences, subsampled)
plt.show()

",wangze1219,28774694,open,False,4,2023-09-29T06:10:56+00:00,2024-09-12T14:43:04+00:00,,question,0,0,0,0,0,0,0
