repo_full_name,pr_id,comment_id,user_login,user_id,created_at,updated_at,body,is_review_comment,path,position,diff_hunk,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
d2l-ai/d2l-en,1154171499,1043435224,AnirudhDagar,23621655,2022-12-08T14:45:09+00:00,2022-12-08T14:45:10+00:00,@astonzhang changes made to this file.,True,chapter_recurrent-modern/bi-rnn.md,14.0,"@@ -118,7 +118,7 @@ from d2l import jax as d2l
 from jax import numpy as jnp
 ```
 
-### Implementation from Scratch
+## Implementation from Scratch",0,0,0,0,0,0,0
d2l-ai/d2l-en,1152931073,1042902074,astonzhang,22279212,2022-12-08T04:03:12+00:00,2022-12-08T04:06:15+00:00,redundant?,False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1152931073,1042902800,astonzhang,22279212,2022-12-08T04:05:13+00:00,2022-12-08T04:06:15+00:00,redundant?,False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1152931073,1042902916,astonzhang,22279212,2022-12-08T04:05:38+00:00,2022-12-08T04:06:15+00:00,tab all? tab.selected('jax') is used below,False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1152931073,1043179000,AnirudhDagar,23621655,2022-12-08T10:17:34+00:00,2022-12-08T10:17:34+00:00,What is redundant?,False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1152931073,1043185724,AnirudhDagar,23621655,2022-12-08T10:21:22+00:00,2022-12-08T10:21:22+00:00,"Ohh, i see, somehow a couple of tabs were copied. Turns out the final commit doesn't include the final state of the saved notebook on my local machine. Sorry my bad.",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1152931073,1042902074,astonzhang,22279212,2022-12-08T04:03:12+00:00,2022-12-08T04:06:15+00:00,redundant?,True,chapter_recurrent-modern/seq2seq.md,,"@@ -453,11 +527,35 @@ where the last dimension of the tensor stores the predicted token distribution.
 ```{.python .input}
 %%tab all
 decoder = Seq2SeqDecoder(vocab_size, embed_size, num_hiddens, num_layers)
-state = decoder.init_state(encoder(X))
-outputs, state = decoder(X, state)
+if tab.selected('mxnet', 'pytorch', 'tensorflow'):
+    state = decoder.init_state(encoder(X))
+    outputs, state = decoder(X, state)
+if tab.selected('jax'):
+    state = decoder.init_state(encoder.init_with_output(d2l.get_key(), X)[0])
+    (outputs, state), _ = decoder.init_with_output(d2l.get_key(), X, state)
+
 
 d2l.check_shape(outputs, (batch_size, num_steps, vocab_size))
-if tab.selected('mxnet', 'pytorch'):
+if tab.selected('mxnet', 'pytorch', 'jax'):
+    d2l.check_shape(state, (num_layers, batch_size, num_hiddens))
+if tab.selected('tensorflow'):
+    d2l.check_len(state, num_layers)
+    d2l.check_shape(state[0], (batch_size, num_hiddens))
+```
+
+```{.python .input}
+%%tab all
+decoder = Seq2SeqDecoder(vocab_size, embed_size, num_hiddens, num_layers)
+if tab.selected('mxnet', 'pytorch', 'tensorflow'):
+    state = decoder.init_state(encoder(X))
+    outputs, state = decoder(X, state)
+if tab.selected('jax'):
+    state = decoder.init_state(encoder.init_with_output(d2l.get_key(), X)[0])
+    (outputs, state), _ = decoder.init_with_output(d2l.get_key(), X, state)
+
+
+d2l.check_shape(outputs, (batch_size, num_steps, vocab_size))
+if tab.selected('mxnet', 'pytorch', 'jax'):",0,0,0,0,0,0,0
d2l-ai/d2l-en,1152931073,1042902800,astonzhang,22279212,2022-12-08T04:05:13+00:00,2022-12-08T04:06:15+00:00,redundant?,True,chapter_recurrent-modern/seq2seq.md,,"@@ -522,32 +637,75 @@ of any irrelevant prediction
 with zero equals to zero.
 
 ```{.python .input}
-%%tab all
+%%tab pytorch, mxnet, tensorflow
 @d2l.add_to_class(Seq2Seq)
 def loss(self, Y_hat, Y):
     l = super(Seq2Seq, self).loss(Y_hat, Y, averaged=False)
     mask = d2l.astype(d2l.reshape(Y, -1) != self.tgt_pad, d2l.float32)
     return d2l.reduce_sum(l * mask) / d2l.reduce_sum(mask)
 ```
 
+```{.python .input}
+%%tab jax
+@d2l.add_to_class(Seq2Seq)
+@partial(jax.jit, static_argnums=(0, 5))
+def loss(self, params, X, Y, state, averaged=False):
+    Y_hat = state.apply_fn({'params': params}, *X,
+                           rngs={'dropout': jax.random.PRNGKey(0)})
+    Y_hat = d2l.reshape(Y_hat, (-1, Y_hat.shape[-1]))
+    Y = d2l.reshape(Y, (-1,))
+    fn = optax.softmax_cross_entropy_with_integer_labels
+    l = fn(Y_hat, Y)
+    mask = d2l.astype(d2l.reshape(Y, -1) != self.tgt_pad, d2l.float32)
+    return d2l.reduce_sum(l * mask) / d2l.reduce_sum(mask), {}
+```
+
 ## [**Training**]
 :label:`sec_seq2seq_training`
 
 Now we can [**create and train an RNN encoder-decoder model**]
 for sequence to sequence learning on the machine translation dataset.
 
 ```{.python .input}
-%%tab all
+%%tab pytorch, tensorflow, mxnet
+data = d2l.MTFraEng(batch_size=128, num_steps=10)
+embed_size, num_hiddens, num_layers, dropout = 128, 128, 2, 0.2
+if tab.selected('mxnet', 'pytorch', 'jax'):
+    encoder = Seq2SeqEncoder(
+        len(data.src_vocab), embed_size, num_hiddens, num_layers, dropout)
+    decoder = Seq2SeqDecoder(
+        len(data.tgt_vocab), embed_size, num_hiddens, num_layers, dropout)
+    model = Seq2Seq(encoder, decoder, tgt_pad=data.tgt_vocab['<pad>'],
+                    lr=0.01)
+    trainer = d2l.Trainer(max_epochs=50, gradient_clip_val=1, num_gpus=1)
+if tab.selected('tensorflow'):
+    with d2l.try_gpu():
+        encoder = Seq2SeqEncoder(
+            len(data.src_vocab), embed_size, num_hiddens, num_layers, dropout)
+        decoder = Seq2SeqDecoder(
+            len(data.tgt_vocab), embed_size, num_hiddens, num_layers, dropout)
+        model = Seq2Seq(encoder, decoder, tgt_pad=data.tgt_vocab['<pad>'],
+                        lr=0.001)
+    trainer = d2l.Trainer(max_epochs=50, gradient_clip_val=1)
+trainer.fit(model, data)
+```
+
+```{.python .input}
+%%tab jax
 data = d2l.MTFraEng(batch_size=128) 
 embed_size, num_hiddens, num_layers, dropout = 256, 256, 2, 0.2
-if tab.selected('mxnet', 'pytorch'):
+if tab.selected('mxnet', 'pytorch', 'jax'):
     encoder = Seq2SeqEncoder(
         len(data.src_vocab), embed_size, num_hiddens, num_layers, dropout)
     decoder = Seq2SeqDecoder(
         len(data.tgt_vocab), embed_size, num_hiddens, num_layers, dropout)
+if tab.selected('mxnet', 'pytorch'):
     model = Seq2Seq(encoder, decoder, tgt_pad=data.tgt_vocab['<pad>'],
                     lr=0.001)
-    trainer = d2l.Trainer(max_epochs=50, gradient_clip_val=1, num_gpus=1)
+if tab.selected('jax'):
+    model = Seq2Seq(encoder, decoder, tgt_pad=data.tgt_vocab['<pad>'],
+                    lr=0.001, training=True)
+    trainer = d2l.Trainer(max_epochs=70, gradient_clip_val=1, num_gpus=1)",0,0,0,0,0,0,0
d2l-ai/d2l-en,1152931073,1042902916,astonzhang,22279212,2022-12-08T04:05:38+00:00,2022-12-08T04:06:15+00:00,tab all? tab.selected('jax') is used below,True,chapter_recurrent-modern/seq2seq.md,,"@@ -522,32 +637,75 @@ of any irrelevant prediction
 with zero equals to zero.
 
 ```{.python .input}
-%%tab all
+%%tab pytorch, mxnet, tensorflow
 @d2l.add_to_class(Seq2Seq)
 def loss(self, Y_hat, Y):
     l = super(Seq2Seq, self).loss(Y_hat, Y, averaged=False)
     mask = d2l.astype(d2l.reshape(Y, -1) != self.tgt_pad, d2l.float32)
     return d2l.reduce_sum(l * mask) / d2l.reduce_sum(mask)
 ```
 
+```{.python .input}
+%%tab jax
+@d2l.add_to_class(Seq2Seq)
+@partial(jax.jit, static_argnums=(0, 5))
+def loss(self, params, X, Y, state, averaged=False):
+    Y_hat = state.apply_fn({'params': params}, *X,
+                           rngs={'dropout': jax.random.PRNGKey(0)})
+    Y_hat = d2l.reshape(Y_hat, (-1, Y_hat.shape[-1]))
+    Y = d2l.reshape(Y, (-1,))
+    fn = optax.softmax_cross_entropy_with_integer_labels
+    l = fn(Y_hat, Y)
+    mask = d2l.astype(d2l.reshape(Y, -1) != self.tgt_pad, d2l.float32)
+    return d2l.reduce_sum(l * mask) / d2l.reduce_sum(mask), {}
+```
+
 ## [**Training**]
 :label:`sec_seq2seq_training`
 
 Now we can [**create and train an RNN encoder-decoder model**]
 for sequence to sequence learning on the machine translation dataset.
 
 ```{.python .input}
-%%tab all
+%%tab pytorch, tensorflow, mxnet",0,0,0,0,0,0,0
d2l-ai/d2l-en,1152931073,1043179000,AnirudhDagar,23621655,2022-12-08T10:17:34+00:00,2022-12-08T10:17:34+00:00,What is redundant?,True,chapter_recurrent-modern/seq2seq.md,,"@@ -453,11 +527,35 @@ where the last dimension of the tensor stores the predicted token distribution.
 ```{.python .input}
 %%tab all
 decoder = Seq2SeqDecoder(vocab_size, embed_size, num_hiddens, num_layers)
-state = decoder.init_state(encoder(X))
-outputs, state = decoder(X, state)
+if tab.selected('mxnet', 'pytorch', 'tensorflow'):
+    state = decoder.init_state(encoder(X))
+    outputs, state = decoder(X, state)
+if tab.selected('jax'):
+    state = decoder.init_state(encoder.init_with_output(d2l.get_key(), X)[0])
+    (outputs, state), _ = decoder.init_with_output(d2l.get_key(), X, state)
+
 
 d2l.check_shape(outputs, (batch_size, num_steps, vocab_size))
-if tab.selected('mxnet', 'pytorch'):
+if tab.selected('mxnet', 'pytorch', 'jax'):
+    d2l.check_shape(state, (num_layers, batch_size, num_hiddens))
+if tab.selected('tensorflow'):
+    d2l.check_len(state, num_layers)
+    d2l.check_shape(state[0], (batch_size, num_hiddens))
+```
+
+```{.python .input}
+%%tab all
+decoder = Seq2SeqDecoder(vocab_size, embed_size, num_hiddens, num_layers)
+if tab.selected('mxnet', 'pytorch', 'tensorflow'):
+    state = decoder.init_state(encoder(X))
+    outputs, state = decoder(X, state)
+if tab.selected('jax'):
+    state = decoder.init_state(encoder.init_with_output(d2l.get_key(), X)[0])
+    (outputs, state), _ = decoder.init_with_output(d2l.get_key(), X, state)
+
+
+d2l.check_shape(outputs, (batch_size, num_steps, vocab_size))
+if tab.selected('mxnet', 'pytorch', 'jax'):",0,0,0,0,0,0,0
d2l-ai/d2l-en,1152931073,1043185724,AnirudhDagar,23621655,2022-12-08T10:21:22+00:00,2022-12-08T10:21:22+00:00,"Ohh, i see, somehow a couple of tabs were copied. Turns out the final commit doesn't include the final state of the saved notebook on my local machine. Sorry my bad.",True,chapter_recurrent-modern/seq2seq.md,,"@@ -453,11 +527,35 @@ where the last dimension of the tensor stores the predicted token distribution.
 ```{.python .input}
 %%tab all
 decoder = Seq2SeqDecoder(vocab_size, embed_size, num_hiddens, num_layers)
-state = decoder.init_state(encoder(X))
-outputs, state = decoder(X, state)
+if tab.selected('mxnet', 'pytorch', 'tensorflow'):
+    state = decoder.init_state(encoder(X))
+    outputs, state = decoder(X, state)
+if tab.selected('jax'):
+    state = decoder.init_state(encoder.init_with_output(d2l.get_key(), X)[0])
+    (outputs, state), _ = decoder.init_with_output(d2l.get_key(), X, state)
+
 
 d2l.check_shape(outputs, (batch_size, num_steps, vocab_size))
-if tab.selected('mxnet', 'pytorch'):
+if tab.selected('mxnet', 'pytorch', 'jax'):
+    d2l.check_shape(state, (num_layers, batch_size, num_hiddens))
+if tab.selected('tensorflow'):
+    d2l.check_len(state, num_layers)
+    d2l.check_shape(state[0], (batch_size, num_hiddens))
+```
+
+```{.python .input}
+%%tab all
+decoder = Seq2SeqDecoder(vocab_size, embed_size, num_hiddens, num_layers)
+if tab.selected('mxnet', 'pytorch', 'tensorflow'):
+    state = decoder.init_state(encoder(X))
+    outputs, state = decoder(X, state)
+if tab.selected('jax'):
+    state = decoder.init_state(encoder.init_with_output(d2l.get_key(), X)[0])
+    (outputs, state), _ = decoder.init_with_output(d2l.get_key(), X, state)
+
+
+d2l.check_shape(outputs, (batch_size, num_steps, vocab_size))
+if tab.selected('mxnet', 'pytorch', 'jax'):",0,0,0,0,0,0,0
d2l-ai/d2l-en,1151162586,1042851725,astonzhang,22279212,2022-12-08T02:05:00+00:00,2022-12-08T02:05:20+00:00,"```suggestion
**Pratik Chaudhari** (*University of Pennsylvania and Amazon*), **Rasool Fakoor** (*Amazon*), and **Kavosh Asadi** (*Amazon*)
```",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1151162586,1042851725,astonzhang,22279212,2022-12-08T02:05:00+00:00,2022-12-08T02:05:20+00:00,"```suggestion
**Pratik Chaudhari** (*University of Pennsylvania and Amazon*), **Rasool Fakoor** (*Amazon*), and **Kavosh Asadi** (*Amazon*)
```",True,chapter_reinforcement-learning/index.md,,"@@ -1,7 +1,14 @@
 # Reinforcement Learning
 :label:`chap_reinforcement_learning`
 
-Reinforcement learning (RL) refers to techniques by which an agent learns a policy that optimizes a given performance metric from a sequence of interactions with an environment.  Each of the agent's actions effects the state of the environment which the agent observes. After executing an action, the agent will also receive some scalar value which is called reward. Using this feedback, the agent has to determine which action to take in order to maximize the rewards obtained through the interaction with the environment. By maximizing rewards, the agent can determine the optimal policy. It is worth noting that in contrast to other classes of machine learning methods, like Supervised learning in which a training set has been provided, an RL agent should act in the environment in order to explore its actions' effects and maximize the reward. More importantly, in interactive problems, it is often infeasible to collect data that represent all the cases in which the agent has to act.
+
+**Pratik Chaudhari** (*University of Pennsylvania and Amazon*), **Rasool Fakoor** (*Amazon*), and **‪Kavosh Asadi‬** (*Amazon*)",0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041056101,AnirudhDagar,23621655,2022-12-06T14:35:11+00:00,2022-12-06T15:21:20+00:00,"```suggestion
```",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041056377,AnirudhDagar,23621655,2022-12-06T14:35:24+00:00,2022-12-06T15:21:20+00:00,"```suggestion
```",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041056682,AnirudhDagar,23621655,2022-12-06T14:35:38+00:00,2022-12-06T15:21:20+00:00,"```suggestion
```",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041057721,AnirudhDagar,23621655,2022-12-06T14:36:29+00:00,2022-12-06T15:21:20+00:00,"```suggestion
```",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041057949,AnirudhDagar,23621655,2022-12-06T14:36:41+00:00,2022-12-06T15:21:20+00:00,"```suggestion
```",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041058205,AnirudhDagar,23621655,2022-12-06T14:36:52+00:00,2022-12-06T15:21:20+00:00,"```suggestion
```",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041058472,AnirudhDagar,23621655,2022-12-06T14:37:06+00:00,2022-12-06T15:21:20+00:00,"```suggestion
```",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041058939,AnirudhDagar,23621655,2022-12-06T14:37:31+00:00,2022-12-06T15:21:20+00:00,"```suggestion
```",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041062608,AnirudhDagar,23621655,2022-12-06T14:40:32+00:00,2022-12-06T15:21:20+00:00,"Instead of implementing and saving AlexNet here, let's reuse the implementation from conv modern alexnet chapter.
You can mark this line with the save annotation:
https://github.com/d2l-ai/d2l-en/blob/29ad7cc8ce5e47f13a031207d80ee1fc94c3cf12/chapter_convolutional-modern/alexnet.md?plain=1#L319",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041066013,AnirudhDagar,23621655,2022-12-06T14:43:15+00:00,2022-12-06T15:21:20+00:00,"Also, I see that the CI is [timing out](http://ci.d2l.ai/blue/organizations/jenkins/d2l-en/detail/PR-2372/9/pipeline#step-12-log-1270) on for hyperopt-intro section. That is because we have a upper limit of 20 minutes for evaluation of a notebook. If the notebook takes longer than 20 minutes, I'd suggest using a simpler model instead of AlexNet for the same purpose. That should reduce the time.",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041068998,AnirudhDagar,23621655,2022-12-06T14:45:45+00:00,2022-12-06T15:21:20+00:00,Even for hyperopt-api section you can [see](http://ci.d2l.ai/blue/organizations/jenkins/d2l-en/detail/PR-2372/9/pipeline#step-12-log-1023) that it takes 15minutes which is probably the longest compared to other notebooks. So if possible it would be useful to consider a simpler model.,False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041070363,AnirudhDagar,23621655,2022-12-06T14:46:47+00:00,2022-12-06T15:21:20+00:00,"```suggestion
%%tab pytorch
def objective(batch_size, learning_rate, max_epochs=8):  #@save
```",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041071503,AnirudhDagar,23621655,2022-12-06T14:47:44+00:00,2022-12-06T15:21:20+00:00,"All code blocks should be annotated with the framework name or all if it is generic, this might apply to other places below as well.",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041072320,AnirudhDagar,23621655,2022-12-06T14:48:24+00:00,2022-12-06T15:21:20+00:00,"```suggestion
```",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041072675,AnirudhDagar,23621655,2022-12-06T14:48:41+00:00,2022-12-06T15:21:20+00:00,"```suggestion
```",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041074633,AnirudhDagar,23621655,2022-12-06T14:50:15+00:00,2022-12-06T15:21:20+00:00,We can reuse this from SoftmaxRegression concise section. You can add save annotation in https://github.com/d2l-ai/d2l-en/blob/29ad7cc8ce5e47f13a031207d80ee1fc94c3cf12/chapter_linear-classification/softmax-regression-concise.md?plain=1#L66-L82,False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041079456,AnirudhDagar,23621655,2022-12-06T14:54:07+00:00,2022-12-06T15:21:20+00:00,"```suggestion
```",False,,,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1147230754,1041081533,AnirudhDagar,23621655,2022-12-06T14:55:41+00:00,2022-12-06T15:21:20+00:00,Not a big deal but might be useful to consider naming this to something else because we already have a validation_step function which calculates val loss but we can better name this to validation_error or something like that to be more explicit for the readers.,False,,,,0,0,0,0,0,0,0
