repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
iterative/dvc,2850639061,10689,Support for refreshing access tokens for authentification of WebDAV remote,"This was already discussed at:

https://discuss.dvc.org/t/updating-refreshed-oidc-token-in-config-local/2296?u=matthias

When using a WebDAV remote the token for authentication can be stored in the `config.local` file with 

` dvc remote modify --local hifis token <token>`

I use oidc-agent for authentication, which creates a new refreshed access token every 5 minutes, so the token in the `config.local` file has to be updated every 5 minutes. It would be nice if it would be possible to define the command , for oidc-agent this would be `oidc-token <config_name>`, that returns the current access token, so DVC can always use this current access token and it does not have to be updated in the `config.local` file all the time. For example rclone is doing it like this.",Matt1h,83637690,open,False,0,2025-02-13T10:35:26+00:00,2025-03-14T04:12:02+00:00,,help wanted;fs: webdav,0,0,0,0,0,0,0
iterative/dvc,2850268946,10688,Command: dvc get: Uninformative exception is thrown,"# Bug Report

## Description
When executing dvc get <url> <data> I get the following uninformative exception:
`
08:42:42 ERROR: failed to get '<data>' - SCM error: Failed to clone repo '<url>' to '/tmp/tmpn5ad473gdvc-clone': can't concat tuple to bytes
`

<!--
A clear and concise description of what the bug is.
-->

### Reproduce

<!--
Step list of how to reproduce the bug
-->
`
dvc get <url> <data> -o <output>
`
<!--
Example:
-->

### Expected
Data is downloaded or if there is a network / authentification issue, a more informative exception should be raised.

<!--
A clear and concise description of what you expect to happen.
-->

### Environment information
If there is an authentification problem, network problem I would expect an Exception that would better show what the problem is.

<!--
This is required to ensure that we can reproduce the bug.
-->

**Output of `dvc doctor`:**

```console
$ dvc doctor
08:59:19 Platform: Python 3.8.10 on Linux-5.15.0-97-generic-x86_64-with-glibc2.29
08:59:19 Subprojects:
08:59:19 	dvc_data = 3.8.0
08:59:19 	dvc_objects = 3.0.6
08:59:19 	dvc_render = 1.0.1
08:59:19 	dvc_task = 0.40.2
08:59:19 	scmrepo = 2.0.4
08:59:19 Supports:
08:59:19 	http (aiohttp = 3.8.4, aiohttp-retry = 2.9.1),
08:59:19 	https (aiohttp = 3.8.4, aiohttp-retry = 2.9.1),
08:59:19 	ssh (sshfs = 2025.2.0)
08:59:19 Config:
08:59:19 	Global: /home/buildfarm/.config/dvc
08:59:19 	System: /etc/xdg/dvc
```

**Additional Information (if any):**

<!--
Please check https://github.com/iterative/dvc/wiki/Debugging-DVC on ways to gather more information regarding the issue.

If applicable, please also provide a `--verbose` output of the command, eg: `dvc add --verbose`.
If the issue is regarding the performance, please attach the profiling information and the benchmark comparisons.
-->
",jeferal,62122095,closed,False,1,2025-02-13T08:03:11+00:00,2025-02-13T09:09:25+00:00,2025-02-13T09:07:14+00:00,,0,0,0,0,0,0,0
iterative/dvc,2840464777,10687,ls/ls-url: do not show size for entry with size<=0 for a directory,,skshetry,18718008,closed,False,0,2025-02-09T06:13:07+00:00,2025-02-09T13:27:24+00:00,2025-02-09T06:31:53+00:00,,0,0,0,0,0,0,0
iterative/dvc,2836217717,10686,doctor/version: reports incorrect cache types,"## Description

I am running on Linux with ZFS with reflinks (""block cloning"") enabled.

I have set option `cache.type` to `reflink`. When I run `strace -e trace=ioctl dvc checkout -R --relink`, the strace output shows that reflinks are created as I can see `ioctl(11, BTRFS_IOC_CLONE or FICLONE, 10) = 0` in the the output.

I've checked and the checked out files do not share inodes with files in the cache (so they are not hard links), and they are not symbolic links either.

But when I run `dvc version`, it incorrectly reports that the cache types are hardlinks and symlinks.

### Reproduce

git clone https://github.com/iterative/dataset-registry
cd dataset-registry
dvc config cache.type reflink
dvc fetch tutorials/versioning/data.zip.dvc
strace -e trace=ioctl dvc checkout --relink -v tutorials/versioning/data.zip.dvc

dvc version reports cache type is `hardlink, symlink` but links are reflinks:

```console
ls -li .dvc/cache/files/md5/fa/9c0eb4173d86695b4e800219651360
1641654 -r--r--r-- 1 james users 41122310 Feb  6 11:48 .dvc/cache/files/md5/fa/9c0eb4173d86695b4e800219651360

ls -li tutorials/versioning/data.zip 
1642760 -rw-r--r-- 1 james users 41122310 Feb  6 11:49 tutorials/versioning/data.zip
```

### Expected

Cache types should report reflinks.

### Environment information

**Output of `dvc doctor`:**

```console
DVC version: 3.59.0
-------------------
Platform: Python 3.12.8 on Linux-6.6.74-x86_64-with-glibc2.40
Subprojects:
	dvc_data = 3.16.8
	dvc_objects = 5.1.0
	dvc_render = 1.0.2
	dvc_task = 0.40.2
	scmrepo = 3.3.9
Supports:
	http (aiohttp = 3.11.11, aiohttp-retry = 2.8.3),
	https (aiohttp = 3.11.11, aiohttp-retry = 2.8.3)
Config:
	Global: /home/james/.config/dvc
	System: /etc/xdg/dvc
Cache types: hardlink, symlink
Cache directory: zfs on rpool/enc/home/james
Caches: local
Remotes: https, https
Workspace directory: zfs on rpool/enc/home/james
Repo: dvc, git
Repo.site_cache_dir: /var/tmp/dvc/repo/e33a1b717bf68539c232b23815d8e852
```

**Additional Information (if any):**

<!--
Please check https://github.com/iterative/dvc/wiki/Debugging-DVC on ways to gather more information regarding the issue.

If applicable, please also provide a `--verbose` output of the command, eg: `dvc add --verbose`.
If the issue is regarding the performance, please attach the profiling information and the benchmark comparisons.
-->
",james-atkins,9221409,closed,False,6,2025-02-06T17:55:59+00:00,2025-02-07T15:12:18+00:00,2025-02-07T03:11:34+00:00,,0,0,0,0,0,0,0
iterative/dvc,2834462106,10685,pre-commit: set autoupdate schedule to monthly,,skshetry,18718008,closed,False,0,2025-02-06T03:47:54+00:00,2025-02-06T03:48:06+00:00,2025-02-06T03:48:05+00:00,,0,0,0,0,0,0,0
iterative/dvc,2834395884,10684,build(deps): bump mypy from 1.14.1 to 1.15.0,"Bumps [mypy](https://github.com/python/mypy) from 1.14.1 to 1.15.0.
<details>
<summary>Changelog</summary>
<p><em>Sourced from <a href=""https://github.com/python/mypy/blob/master/CHANGELOG.md"">mypy's changelog</a>.</em></p>
<blockquote>
<h1>Mypy Release Notes</h1>
<h2>Next Release</h2>
<p>...</p>
<h2>Mypy 1.15</h2>
<p>We’ve just uploaded mypy 1.15 to the Python Package Index (<a href=""https://pypi.org/project/mypy/"">PyPI</a>).
Mypy is a static type checker for Python. This release includes new features, performance
improvements and bug fixes. You can install it as follows:</p>
<pre><code>python3 -m pip install -U mypy
</code></pre>
<p>You can read the full documentation for this release on <a href=""http://mypy.readthedocs.io"">Read the Docs</a>.</p>
<h3>Performance Improvements</h3>
<p>Mypy is up to 40% faster in some use cases. This improvement comes largely from tuning the performance
of the garbage collector. Additionally, the release includes several micro-optimizations that may
be impactful for large projects.</p>
<p>Contributed by Jukka Lehtosalo</p>
<ul>
<li>PR <a href=""https://redirect.github.com/python/mypy/pull/18306"">18306</a></li>
<li>PR <a href=""https://redirect.github.com/python/mypy/pull/18302"">18302</a></li>
<li>PR <a href=""https://redirect.github.com/python/mypy/pull/18298"">18298</a></li>
<li>PR <a href=""https://redirect.github.com/python/mypy/pull/18299"">18299</a></li>
</ul>
<h3>Mypyc Accelerated Mypy Wheels for ARM Linux</h3>
<p>For best performance, mypy can be compiled to C extension modules using mypyc. This makes
mypy 3-5x faster than when interpreted with pure Python. We now build and upload mypyc
accelerated mypy wheels for <code>manylinux_aarch64</code> to PyPI, making it easy for Linux users on
ARM platforms to realise this speedup -- just <code>pip install</code> the latest mypy.</p>
<p>Contributed by Christian Bundy and Marc Mueller
(PR <a href=""https://redirect.github.com/mypyc/mypy_mypyc-wheels/pull/76"">mypy_mypyc-wheels#76</a>,
PR <a href=""https://redirect.github.com/mypyc/mypy_mypyc-wheels/pull/89"">mypy_mypyc-wheels#89</a>).</p>
<h3><code>--strict-bytes</code></h3>
<p>By default, mypy treats <code>bytearray</code> and <code>memoryview</code> values as assignable to the <code>bytes</code>
type, for historical reasons. Use the <code>--strict-bytes</code> flag to disable this
behavior. <a href=""https://peps.python.org/pep-0688"">PEP 688</a> specified the removal of this
special case. The flag will be enabled by default in <strong>mypy 2.0</strong>.</p>
<p>Contributed by Ali Hamdan (PR <a href=""https://redirect.github.com/python/mypy/pull/18263"">18263</a>) and
Shantanu Jain (PR <a href=""https://redirect.github.com/python/mypy/pull/13952"">13952</a>).</p>
<h3>Improvements to Reachability Analysis and Partial Type Handling in Loops</h3>
<!-- raw HTML omitted -->
</blockquote>
<p>... (truncated)</p>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/python/mypy/commit/9397454fb5aead107461b089e7cf190bf538d20a""><code>9397454</code></a> remove +dev from version ahead of final release</li>
<li><a href=""https://github.com/python/mypy/commit/686b591a69db216f714ad50698db785f4ac63eb0""><code>686b591</code></a> remove &quot;unreleased&quot; from 1.15 changelog entry</li>
<li><a href=""https://github.com/python/mypy/commit/cb4b243a5d9e03173e3e7275e5b92b98afaefb60""><code>cb4b243</code></a> Various small updates to 1.15 changelog (<a href=""https://redirect.github.com/python/mypy/issues/18599"">#18599</a>)</li>
<li><a href=""https://github.com/python/mypy/commit/1a265024f901399c701a772e8c1f9e6e110f45e6""><code>1a26502</code></a> Prepare changelog for 1.15 release (<a href=""https://redirect.github.com/python/mypy/issues/18583"">#18583</a>)</li>
<li><a href=""https://github.com/python/mypy/commit/d4515e4ad3eee6318744c64cf2eab0ea0b5b7562""><code>d4515e4</code></a> Fix a few PR links in the changelog (<a href=""https://redirect.github.com/python/mypy/issues/18586"">#18586</a>)</li>
<li><a href=""https://github.com/python/mypy/commit/f83b6435b0c07a327f6b567dfb5e79ffa36708a2""><code>f83b643</code></a> Add object self-type to tuple test fixture (<a href=""https://redirect.github.com/python/mypy/issues/18592"">#18592</a>)</li>
<li><a href=""https://github.com/python/mypy/commit/ebc2cb8befbadfc10b962af018b3fa3842d3fd87""><code>ebc2cb8</code></a> Prevent crash on generic NamedTuple with unresolved typevar bound (<a href=""https://redirect.github.com/python/mypy/issues/18585"">#18585</a>)</li>
<li><a href=""https://github.com/python/mypy/commit/63c251e249e52256629dbe8b8334937a092f792d""><code>63c251e</code></a> empty commit to trigger wheel rebuild</li>
<li><a href=""https://github.com/python/mypy/commit/c30573e7b95eef9d057ff42ebfd326438dac3c42""><code>c30573e</code></a> Fix literal context for ternary expressions (for real) (<a href=""https://redirect.github.com/python/mypy/issues/18545"">#18545</a>)</li>
<li><a href=""https://github.com/python/mypy/commit/23d862dd6fbb905a69bcb31e88746dc7a1eb4a43""><code>23d862d</code></a> Fix isinstance with explicit (non generic) type alias (<a href=""https://redirect.github.com/python/mypy/issues/18512"">#18512</a>)</li>
<li>Additional commits viewable in <a href=""https://github.com/python/mypy/compare/v1.14.1...v1.15.0"">compare view</a></li>
</ul>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=mypy&package-manager=pip&previous-version=1.14.1&new-version=1.15.0)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot show <dependency name> ignore conditions` will show all of the ignore conditions of the specified dependency
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)


</details>",dependabot[bot],49699333,closed,False,0,2025-02-06T02:44:51+00:00,2025-02-06T03:45:39+00:00,2025-02-06T03:45:37+00:00,,0,0,0,0,0,0,0
iterative/dvc,2830307096,10683,dvc exp push fails if git connection is over a proxyjump,"## Description

Hey,

I have to use an ssh proxyjump to connect to my git repository. Sadly this results in all the dvc commands that rely on the remote failing.

### Reproduce

If I run a normal git command everything is fine and I get prompted for the 2fa for the ssh server.
```
(demultiple) [fuchsfa@cerberus04:demultiple]$ git push
(fuchsfa@ssh2.itwm.fhg.de) Password: 
(fuchsfa@ssh2.itwm.fhg.de) Verification code: 
Enter passphrase for key 'path': 
Everything up-to-date
```

Sadly dvc does not prompt me for my credentials but instead just fails.
```
(demultiple) [fuchsfa@cerberus04:demultiple]$ dvc exp push origin -v
2025-02-04 14:31:46,636 DEBUG: v3.56.0 (pip), CPython 3.12.7 on Linux-5.15.0-131-generic-x86_64-with-glibc2.36
2025-02-04 14:31:46,637 DEBUG: command: /home/fuchsfa/demultiple/.venv/bin/dvc exp push origin -v
2025-02-04 14:31:49,347 DEBUG: git push experiment [] -> 'origin'     
2025-02-04 14:31:50,899 ERROR: Authentication failed for: 'GIT_SERVER'                                                                                                                                                                                                                                                                                                                                                                                                 
See https://dvc.org/doc/user-guide/troubleshooting#git-auth
Traceback (most recent call last):
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/scmrepo/git/backend/dulwich/asyncssh_vendor.py"", line 297, in _run_command
    conn = await asyncssh.connect(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/asyncssh/connection.py"", line 8865, in connect
    return await asyncio.wait_for(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/.local/share/uv/python/cpython-3.12.7-linux-x86_64-gnu/lib/python3.12/asyncio/tasks.py"", line 520, in wait_for
    return await fut
           ^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/asyncssh/connection.py"", line 401, in _connect
    new_tunnel = await _open_tunnel(tunnel, options.passphrase, config)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/asyncssh/connection.py"", line 375, in _open_tunnel
    conn = await connect(host, port, username=username,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/asyncssh/connection.py"", line 8865, in connect
    return await asyncio.wait_for(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/.local/share/uv/python/cpython-3.12.7-linux-x86_64-gnu/lib/python3.12/asyncio/tasks.py"", line 520, in wait_for
    return await fut
           ^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/asyncssh/connection.py"", line 450, in _connect
    await options.waiter
asyncssh.misc.PermissionDenied: Permission denied for user fuchsfa on host SSH_SERVER

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/dvc/repo/experiments/push.py"", line 153, in _push
    results: Mapping[str, SyncStatus] = repo.scm.push_refspecs(
                                        ^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/scmrepo/git/__init__.py"", line 307, in _backend_func
    result = func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/scmrepo/git/backend/dulwich/__init__.py"", line 666, in push_refspecs
    result = client.send_pack(
             ^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/dulwich/client.py"", line 1239, in send_pack
    proto, unused_can_read, stderr = self._connect(b""receive-pack"", path)
                                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/dulwich/client.py"", line 2191, in _connect
    con = self.ssh_vendor.run_command(
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/fsspec/asyn.py"", line 118, in wrapper
    return sync(self.loop, func, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/fsspec/asyn.py"", line 103, in sync
    raise return_result
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/fsspec/asyn.py"", line 56, in _runner
    result[0] = await coro
                ^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/scmrepo/git/backend/dulwich/asyncssh_vendor.py"", line 312, in _run_command
    raise AuthError(f""{username}@{host}:{port or 22}"") from exc
scmrepo.exceptions.AuthError: Authentication failed for: 'GIT_SERVER'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/dvc/cli/__init__.py"", line 211, in main
    ret = cmd.do_run()
          ^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/dvc/cli/command.py"", line 27, in do_run
    return self.run()
           ^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/dvc/commands/experiments/push.py"", line 55, in run
    result = self.repo.experiments.push(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/dvc/repo/experiments/__init__.py"", line 364, in push
    return push(self.repo, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/dvc/repo/__init__.py"", line 58, in wrapper
    return f(repo, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/dvc/repo/scm_context.py"", line 143, in run
    return method(repo, *args, **kw)
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/dvc/repo/experiments/push.py"", line 111, in push
    push_result = _push(repo, git_remote, exp_ref_set, force)
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/fuchsfa/demultiple/.venv/lib/python3.12/site-packages/dvc/repo/experiments/push.py"", line 160, in _push
    raise GitAuthError(str(exc))  # noqa: B904
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
dvc.scm.GitAuthError: Authentication failed for: 'GIT_SERVER'
See https://dvc.org/doc/user-guide/troubleshooting#git-auth

2025-02-04 14:31:50,964 DEBUG: Analytics is enabled.
2025-02-04 14:31:51,696 DEBUG: Trying to spawn ['daemon', 'analytics', '/tmp/tmp4zxtqbcl', '-v']
2025-02-04 14:31:51,715 DEBUG: Spawned ['daemon', 'analytics', '/tmp/tmp4zxtqbcl', '-v'] with pid 1400

```
Is there a way for dvc to prompt me? Alternatively is there a way to figure out which git commands this would run and then run them myself?",f-fuchs,48164677,closed,False,10,2025-02-04T13:41:06+00:00,2025-02-06T13:41:36+00:00,2025-02-06T13:41:36+00:00,git,0,0,0,0,0,0,0
iterative/dvc,2828466011,10682,[pre-commit.ci] pre-commit autoupdate,"<!--pre-commit.ci start-->
updates:
- [github.com/astral-sh/ruff-pre-commit: v0.9.3 → v0.9.4](https://github.com/astral-sh/ruff-pre-commit/compare/v0.9.3...v0.9.4)
- [github.com/codespell-project/codespell: v2.4.0 → v2.4.1](https://github.com/codespell-project/codespell/compare/v2.4.0...v2.4.1)
<!--pre-commit.ci end-->",pre-commit-ci[bot],66853113,closed,False,0,2025-02-03T20:31:18+00:00,2025-02-04T05:15:37+00:00,2025-02-04T05:15:36+00:00,,0,0,0,0,0,0,0
iterative/dvc,2827117902,10681,auto push on a repository basis,"I run a lot of my ML workloads in short lived containers in a dedicated ML cluster. The typical workflow is like this:
1. Prepare experiment locally, run a single, smaller epoch for testing
2. `git push && dvc push` to repository
3. Start container, `git pull && dvc pull` in the container
4. Run either `dvc repro` or `dvc exp run`.
5. `git push && dvc push` in the container
More often than desirable, I forget step 5 here or I just run the `git push` part of it. As a result, I end up being left with a corrupted cache and I can't access the experiment's results using `dvc metrics` and similar.

I am aware that there are git-hooks that I can set up using `dvc install`. However, given that the containers are typically rather short lived, I tend to not install those either and there also is no guarantee that collaborators will remember to install the hooks. I would therefore appreciate a repository level setting in `.dvc/config`. I know that there is such a setting for experiments (`exp.auto_push`) but it doesn't seem to apply for cases where I run `dvc repro`.

Also, in a perfect world, this feature would be configurable on a per-host basis so that I can specify patterns on which autostage/auto_push are active like `ml-container-.*`).",igordertigor,471296,open,False,2,2025-02-03T10:34:09+00:00,2025-02-16T20:13:31+00:00,,triage;feature;A: data-sync,0,0,0,0,0,0,0
iterative/dvc,2820077256,10680,DVC Pull is not working with EFS and it is taking around 2 hours for 2.3GB files,"dvc pull is taking around 2 hours to pull 2.3 GB file amazon s3 when using EFS based PVC in the pods.

dvc doctor
DVC version: 3.59.0 (deb)
-------------------------
Platform: Python 3.12.7 on Linux-5.10.225-213.878.amzn2.x86_64-x86_64-with-glibc2.36
Subprojects:
	
Supports:
	azure (adlfs = 2024.12.0, knack = 0.12.0, azure-identity = 1.19.0),
	gdrive (pydrive2 = 1.21.3),
	gs (gcsfs = 2024.12.0),
	hdfs (fsspec = 2024.12.0, pyarrow = 18.1.0),
	http (aiohttp = 3.11.11, aiohttp-retry = 2.9.1),
	https (aiohttp = 3.11.11, aiohttp-retry = 2.9.1),
	oss (ossfs = 2023.12.0),
	s3 (s3fs = 2024.12.0, boto3 = 1.35.93),
	ssh (sshfs = 2024.9.0),
	webdav (webdav4 = 0.10.0),
	webdavs (webdav4 = 0.10.0),
	webhdfs (fsspec = 2024.12.0)
Config:
	Global: /root/.config/dvc
	System: /etc/xdg/dvc

I have attached the output of dvc pull --cprofile-dump pull_dump.prof to this issue. Since GitHub does not allow .prof files, I renamed it to pull_dump.txt. After downloading the file, please rename it back to pull_dump.prof.

When we run dvc pull -v, we observed that it gets stuck after downloading some files from S3 when using EFS PVC in the pods. However, the same files are downloaded from S3 in 1 to 2 minutes when using local or EBS-based storage in the pods.

[pull_dump.txt](https://github.com/user-attachments/files/18598731/pull_dump.txt)
",shmubara,45116945,open,False,2,2025-01-30T07:12:52+00:00,2025-02-03T03:43:26+00:00,,,2,2,0,0,0,0,0
iterative/dvc,2817783323,10679,studio login/logout break after moving config to local config,"Hey,

after I moved following from the .config/dvc/config file to the local config.local file in my repository the commands studio login and logout seem to be broken.
```
[studio]
    url = https://studio.dvc.ai
    token = SECRET
```
dvc login tellsthat I have to logout first, but logout tells me that I am not logged in.
```
(foundation-models) [fuchsfa@cerberus04:foundation-models]$ dvc studio login --verbose
2025-01-29 11:07:57,833 DEBUG: v3.58.0 (pip), CPython 3.12.7 on Linux-5.15.0-119-generic-x86_64-with-glibc2.36
2025-01-29 11:07:57,833 DEBUG: command: /home/fuchsfa/foundation-models/.venv/bin/dvc studio login --verbose
2025-01-29 11:07:59,458 ERROR: Token already exists. To login with a different token, logout using 'dvc studio logout'.
Traceback (most recent call last):
  File ""/home/fuchsfa/.local/share/uv/python/cpython-3.12.7-linux-x86_64-gnu/lib/python3.12/site-packages/dvc/cli/__init__.py"", line 211, in main
    ret = cmd.do_run()
          ^^^^^^^^^^^^
  File ""/home/fuchsfa/.local/share/uv/python/cpython-3.12.7-linux-x86_64-gnu/lib/python3.12/site-packages/dvc/cli/command.py"", line 41, in do_run
    return self.run()
           ^^^^^^^^^^
  File ""/home/fuchsfa/.local/share/uv/python/cpython-3.12.7-linux-x86_64-gnu/lib/python3.12/site-packages/dvc/commands/studio.py"", line 32, in run
    raise DvcException(
dvc.exceptions.DvcException: Token already exists. To login with a different token, logout using 'dvc studio logout'.

2025-01-29 11:07:59,501 DEBUG: Analytics is enabled.
2025-01-29 11:07:59,948 DEBUG: Trying to spawn ['daemon', 'analytics', '/tmp/tmpsri7ayds', '-v']
2025-01-29 11:07:59,964 DEBUG: Spawned ['daemon', 'analytics', '/tmp/tmpsri7ayds', '-v'] with pid 2396
(foundation-models) [fuchsfa@cerberus04:foundation-models]$ dvc studio logout --verbose
2025-01-29 11:08:11,955 DEBUG: v3.58.0 (pip), CPython 3.12.7 on Linux-5.15.0-119-generic-x86_64-with-glibc2.36
2025-01-29 11:08:11,955 DEBUG: command: /home/fuchsfa/foundation-models/.venv/bin/dvc studio logout --verbose
Not logged in to Studio. Log in with 'dvc studio login'.
2025-01-29 11:08:13,433 DEBUG: Writing '/home/fuchsfa/.config/dvc/config'.
2025-01-29 11:08:13,455 DEBUG: Analytics is enabled.
2025-01-29 11:08:13,741 DEBUG: Trying to spawn ['daemon', 'analytics', '/tmp/tmpzktwhuai', '-v']
2025-01-29 11:08:13,753 DEBUG: Spawned ['daemon', 'analytics', '/tmp/tmpzktwhuai', '-v'] with pid 2475
```
The logging to studio works though, I just have to manually change the token now 👍 ",f-fuchs,48164677,open,False,6,2025-01-29T10:19:15+00:00,2025-03-04T07:40:03+00:00,,triage,0,0,0,0,0,0,0
iterative/dvc,2815678769,10678,import: fix broken progressbar when importing folder,"Add child progress bar to dvc fs to report directory import progress correctly.

Fixes #10677

* [x] ❗ I have followed the [Contributing to DVC](https://dvc.org/doc/user-guide/contributing/core) checklist.

* [x] 📖 If this PR requires [documentation](https://dvc.org/doc) updates, I have created a separate PR (or issue, at least) in [dvc.org](https://github.com/iterative/dvc.org) and linked it here.

Thank you for the contribution - we'll try to review it as soon as possible. 🙏
",petrchmelar,13875092,closed,False,2,2025-01-28T13:29:31+00:00,2025-01-31T14:01:28+00:00,2025-01-31T13:56:28+00:00,,1,0,0,0,0,0,1
