repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
jakevdp/PythonDataScienceHandbook,219845693,150,fdsadfs,adfsadsffds,kkailas,43796143,open,False,2018-10-02T21:07:49+00:00,2018-10-02T21:07:49+00:00,,,29243859c903a2945d6d13daa19ee633945fbe26,clean,1,0,1,1,0,0,,,
jakevdp/PythonDataScienceHandbook,223140378,152,Typo,,shepard8,5731430,open,False,2018-10-16T07:22:24+00:00,2019-06-27T07:26:22+00:00,,,6b038c9a10be84c77c9421109b3b609839a39aef,dirty,1,1,1,1,0,0,,,
jakevdp/PythonDataScienceHandbook,226270415,153,Minor fixes and Comments -- personal use,,StephenFernandes,44517059,open,False,2018-10-27T05:13:29+00:00,2018-10-27T05:13:56+00:00,,,d3cdcd4ed1a72ea917a2002bf0ce5512be1c623d,dirty,5,6,1,1,0,1,,,
jakevdp/PythonDataScienceHandbook,228209695,155,02.07-Fancy-Indexing: 'same result' is not the same,"It says 'to obtain the same result' but the result is different, because the input is different. This PR changes both the input code and the output so that the second result (which uses fancy indexing) obtains the same result as the first.",mbanerjeepalmer,31225563,open,False,2018-11-04T23:01:14+00:00,2018-11-04T23:01:14+00:00,,,3da964e745ee115b3872937396366299802506c3,dirty,2,2,1,1,0,0,,,
jakevdp/PythonDataScienceHandbook,231705936,156,Fixed: Typo in 05.01,"Changes ""which falls somewhere"" to ""which fall somewhere"", to agree with ""methods"" being plural.",jdrusso,1316917,closed,False,2018-11-17T04:27:22+00:00,2023-08-15T19:16:01+00:00,2023-08-15T19:16:01+00:00,,fb4efe6cb515a0fb1f06a29839bccdb72380d400,clean,1,1,1,1,0,0,,,
jakevdp/PythonDataScienceHandbook,241027170,157,refactored 05.07 for sklearn0.20.1,"importing different libraries changed with the new version of sklearn, so I updated them. The notebook can now be run with sklearn 0.20.1.
",geofflangenderfer,7274321,open,False,2018-12-26T19:40:09+00:00,2018-12-26T19:41:11+00:00,,,31458fe3cc6d7973fb0244eaa19ca7c638fc8e57,dirty,440,328,1,1,0,0,,,
jakevdp/PythonDataScienceHandbook,241997112,159,Modified thetaU parm,Resolves Issue #158 ,BrownLogic,15069799,closed,False,2019-01-03T13:38:30+00:00,2019-01-03T13:50:04+00:00,2019-01-03T13:49:39+00:00,,fff3eb5afad075583bb29625b6892c149c7c292c,unknown,1,1,1,1,0,1,,,
jakevdp/PythonDataScienceHandbook,243199116,161,Merge pull request #1 from jakevdp/master,Change deprecated pd.datetools.timedelta to datetime.timedelta,luyouli,28440272,closed,False,2019-01-09T03:09:51+00:00,2019-01-09T03:11:12+00:00,2019-01-09T03:11:12+00:00,,af588ad313e3342701cf72199c643278ff54b0d2,unknown,0,0,0,1,0,1,,,
jakevdp/PythonDataScienceHandbook,243199384,162,Merge pull request #1 from jakevdp/master,Change deprecated pd.datetools.timedelta to datetime.timedelta,luyouli,28440272,open,False,2019-01-09T03:11:52+00:00,2019-01-09T03:11:52+00:00,,,0a8405dde3a50d290ff528b6a73e9ede3f14fe84,clean,0,0,0,1,0,0,,,
jakevdp/PythonDataScienceHandbook,244581973,166,spelling mistake,dimesnional -> dimensional,ilangurudev,20581414,closed,False,2019-01-14T20:50:42+00:00,2019-09-11T17:20:12+00:00,2019-07-02T16:50:30+00:00,,409d2aa2f00b9608fa0e5fadaa47bf9168a50cc2,unknown,1,1,1,1,0,0,,,
jakevdp/PythonDataScienceHandbook,245289307,167,fix: typo 2000 -> 2010,,dec1,5962877,closed,False,2019-01-16T20:56:32+00:00,2023-02-08T16:14:30+00:00,2023-02-08T16:14:29+00:00,,f6059e179d5911e43c5d13eb6b81721c8f00b1b1,unknown,2,2,2,2,0,0,,,
jakevdp/PythonDataScienceHandbook,245390025,168,Upgrade pandas and matplotlib,"Fixes error:
```
module 'matplotlib.colors' has no attribute 'to_rgba'
```",jasantunes,7299712,open,False,2019-01-17T06:35:08+00:00,2019-01-17T06:35:08+00:00,,,a48a4bed59ed1356b082f19bddb0468293da13ab,clean,2,2,1,1,0,0,,,
jakevdp/PythonDataScienceHandbook,249748994,169,fixed typo in 03.06,fixed typo in 03.06,lawwu,9869041,open,False,2019-02-01T22:01:33+00:00,2019-06-27T07:25:16+00:00,,,3a2922f9f4a7752a0ca4d1f063d7789c3f4c4cdf,dirty,1,1,1,1,0,0,,,
jakevdp/PythonDataScienceHandbook,257977265,173,Update README.md,"Some friends of mine in China who read Chinese edition only need the original and latest code.
Thank you very much!",muxuezi,5152516,open,False,2019-03-04T15:09:36+00:00,2019-03-04T15:09:36+00:00,,,6d051b194cb962dd45ca749773b2f2932e7bb691,clean,2,0,1,1,0,0,,,
jakevdp/PythonDataScienceHandbook,260724353,177,update model_selection from sklearn,"1. All cross_validation module imports needed to be replaced model_selection
2. LeaveOneOut() doesn't take parameters anymore
3. GridSearchCV and learning_curve also moved to model_selection",e184633,16840290,open,False,2019-03-13T11:21:44+00:00,2019-03-25T09:05:44+00:00,,,1248953cae2dace0a3343cf700d01c6bfd47f06e,dirty,1109,599,5,8,0,0,,,
jakevdp/PythonDataScienceHandbook,268205299,180,`%memit`: wrong number used.,"Isn't the first number of `%memit`the peak usage of your entire PC, but it is the increment that hints to the memory usage of your program. So the function used roughly 60 MB memory, not 100 MB.",prisae,8020943,open,False,2019-04-08T06:55:53+00:00,2019-04-08T06:55:53+00:00,,,7cbe0ae805c701240ea1688aab5b7475e2419aa9,dirty,1,1,1,1,0,0,,,
jakevdp/PythonDataScienceHandbook,270261612,181,03.11 update,Fixed a typo in figure label when aggregating data using rolling,add-one-second,21071905,open,False,2019-04-13T23:57:35+00:00,2019-04-13T23:57:35+00:00,,,fb888fa43d6c23230da75d767035c787bfc12b09,dirty,1,1,1,1,0,0,,,
jakevdp/PythonDataScienceHandbook,271963116,182,Fix typo in year,,froland,893622,open,False,2019-04-19T10:23:11+00:00,2019-06-27T07:21:17+00:00,,,e9b83578ceb9daf8f13e93eaf68860ee4539551d,dirty,1,1,1,1,0,0,,,
jakevdp/PythonDataScienceHandbook,272565943,183,Small grammar fix in Suppressing Output section,,JohnBorkowski,4855344,open,False,2019-04-23T02:53:12+00:00,2019-04-23T02:53:12+00:00,,,bdac20711fd4cb52b5b26e6dc55d01ceeaa2470e,clean,1,1,1,1,0,0,,,
jakevdp/PythonDataScienceHandbook,291222082,187,01.06 update available arguments for xmode.,"`%mode`: Current Valid modes: Plain, Context, Verbose, and Minimal.",bingyao,2830900,open,False,2019-06-24T17:11:37+00:00,2019-06-24T17:11:37+00:00,,,f68a214c841ae6b908a0329a6f1e59d1c085d6c4,dirty,1,1,1,1,0,0,,,
jakevdp/PythonDataScienceHandbook,291372155,188,Rename 01.07-Timing-and-Profiling.ipynb for consistency.,"This PR changes following:

1. renamed the file `01.07-Timing-and-Profiling.ipynb` -> `01.07-Profiling-and-Timing.ipynb`
2. changed all other reference names to this file.",bingyao,2830900,open,False,2019-06-25T03:43:18+00:00,2019-06-25T03:43:18+00:00,,,0fe37e5ab7874863ce130a5abe60d29ae00b9eb0,dirty,9,9,6,1,0,0,,,
jakevdp/PythonDataScienceHandbook,291388484,189,Change plt.hist deprecated normed paramter to density,"`matplotlib.pyplot.hist`'s `normed` parameter is deprecated and will be removed.

This PR changes deprecated `normed` parameter to `density`.",bingyao,2830900,open,False,2019-06-25T05:20:54+00:00,2019-06-25T05:20:54+00:00,,,0236daaaf6db25dce887da79e232f8dcc94a271e,dirty,6,6,3,1,0,0,,,
jakevdp/PythonDataScienceHandbook,291791190,190,0.4.05 Fix tessellation typo,"This PR fix the following typo:

`tesselation` -> `tessellation`",bingyao,2830900,open,False,2019-06-26T02:00:25+00:00,2019-06-26T02:00:25+00:00,,,b2b466888428c677a446e56fa763d0574fcbfee9,dirty,2,2,1,1,0,0,,,
