repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
dagster-io/dagster,3049752374,29879,[1/2] Update link to code location in asset search to go to catalog with code location asset selection syntax filter,"## Summary & Motivation

as titled.


## How I Tested These Changes
Click the link and saw it went to the catalog.
<img width=""1168"" alt=""Screenshot 2025-05-08 at 2 17 29 PM"" src=""https://github.com/user-attachments/assets/8222aa56-76b9-4eaa-942d-31605e434300"" />
",salazarm,2286579,closed,False,1,2025-05-08T18:17:43+00:00,2025-05-08T18:37:50+00:00,2025-05-08T18:37:49+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3049533965,29878,[dagster-sling][components] Use translation pattern for SlingReplicationCollectionComponent,"## Summary

Use the translation pattern for the `SlingReplicationCollectionComponent`, modeled after our DBT component.

## How I Tested These Changes

Updated unit tests.

## Changelog

> [dagster-sling] When using the SlingReplicationCollectionComponent, the `asset_attributes` parameter has been updated to `translation` to match our other integration components.
",benpankow,10215173,closed,False,1,2025-05-08T16:32:01+00:00,2025-05-08T16:44:36+00:00,2025-05-08T16:44:35+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3049516020,29877,temp,"## Summary & Motivation

## How I Tested These Changes

## Changelog

> Insert changelog entry or delete this section.
",jamiedemaria,19783112,open,False,1,2025-05-08T16:24:31+00:00,2025-05-08T16:24:47+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3049515806,29876,[ui] update useRecentEvents to use the asset events history resolver,"Updated the spots in the FE where we were fetching an asset's materialization history  and observation history and combining the two results to use the new resolver that returns the combined list. This ended up being the `useRecentAssetEvents` and `usePaginatedAssetEvents` functions. I did my best to convert all of the components that call those methods to work with a combined list of events, rather than a list of materializations and a list of observations

I built and UI and was able to click around the places where i know these events are fetched (see screenshots), but there are other uses where i don't know where they live in the UI so i wasn't able to manually test. 

Leaving some notes in the PR of things i did that i'm not sure are correct and would appreciate a close look at. In general, it's probably a good idea to give this PR a thorough review since my JS is still pretty shakey

Events tab showing successful and failed materializations and observations
<img width=""725"" alt=""Screenshot 2025-05-09 at 4 21 33 PM"" src=""https://github.com/user-attachments/assets/6f067ba5-b73f-4b84-9bc7-1de8a75a8370"" />

recent events timeline showing successful and failed materialization and observations
<img width=""1329"" alt=""Screenshot 2025-05-09 at 4 21 41 PM"" src=""https://github.com/user-attachments/assets/100f1465-b0d1-4ccf-9c39-4de9815aec50"" />
",jamiedemaria,19783112,open,False,2,2025-05-08T16:24:24+00:00,2025-05-12T15:02:21+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3049501065,29875,[Catalog] Allow sorting by most recent materialization,"## Summary & Motivation

Allow sorting by most recent materialization.

## How I Tested These Changes
Used the sorting
<img width=""606"" alt=""Screenshot 2025-05-08 at 12 17 31 PM"" src=""https://github.com/user-attachments/assets/2e33d122-2769-481e-af80-f9f6a5476b2a"" />",salazarm,2286579,open,False,1,2025-05-08T16:18:11+00:00,2025-05-12T14:54:03+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3049471553,29874,[dagster tests] add missing tox entry,"not sure when this got accidentally removed

## How I Tested These Changes

bk",alangenfeld,202219,closed,False,2,2025-05-08T16:06:13+00:00,2025-05-09T18:02:54+00:00,2025-05-09T18:02:52+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3049457983,29873,[Loadable] add context type generic,"Add the ability to narrow the specific `LoadingContext` type a `LoadableBy` can work with

## How I Tested These Changes

updated test ",alangenfeld,202219,closed,False,1,2025-05-08T16:01:32+00:00,2025-05-08T16:33:38+00:00,2025-05-08T16:33:35+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3049456535,29872,Restore auto-generation and `diff` of Spark config,"## Summary & Motivation

Add back Spark config automation

## How I Tested These Changes

BK
",deepyaman,14007150,closed,False,1,2025-05-08T16:01:02+00:00,2025-05-09T15:17:13+00:00,2025-05-09T15:17:12+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3049299369,29871,Temporarily skip make dataproc/spark_docs diff,"These unfortunately live outside of pytest so they can't be muted directly in Buildkite.

I'm disabling them for now and we can figure out what caused them to regress:

https://buildkite.com/dagster/dagster-dagster/builds/121995#0196b03d-62f1-4328-bcac-a2e19bdbb2d3/300-1156",jmsanders,10291790,closed,False,0,2025-05-08T15:06:12+00:00,2025-05-08T15:38:41+00:00,2025-05-08T15:38:39+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3049286080,29870,dagster-dbt project prepare-and-package failing in latest version,"### What's the issue?

## Issue 

The latest dagster-dbt version is breaking when running command `dagster-dbt project prepare-and-package` as part of our github actions cicd pipeline. This issue appeared after updating to versions `dagster=1.10.12` and `dagster-dbt=0.26.12`. 

The version of `dbt-core=1.8.5`

## Potential cause
It seems dagster-dbt is running into an issue when interacting with dbt-core


## Traceback
```
Running with dagster-dbt version: 0.26.12.
An error was encountered when creating a handle to the dbt adapter in Dagster.
Traceback (most recent call last):
  File ""<string>"", line 10, in __mashumaro_from_dict__
AttributeError: module 'dbt' has no attribute 'contracts'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/home/runner/.local/lib/python3.12/site-packages/dagster_dbt/core/resource.py"", line 679, in cli
    adapter = self._initialize_adapter(cli_vars)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dagster_dbt/core/resource.py"", line 372, in _initialize_adapter
    project = load_project(self.project_dir, False, profile, cli_vars)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dbt/config/runtime.py"", line 51, in load_project
    project = Project.from_project_root(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dbt/config/project.py"", line 766, in from_project_root
    return partial.render(renderer)
           ^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dbt/config/project.py"", line 335, in render
    return self.create_project(rendered)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dbt/config/project.py"", line 388, in create_project
    cfg = ProjectContract.from_dict(rendered.project_dict)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""<string>"", line 4, in __mashumaro_from_dict__
  File ""<string>"", line 12, in __mashumaro_from_dict__
AttributeError: module 'dbt' has no attribute 'contracts'
Running with dbt=1.8.5
Registered adapter: athena=1.8.3
Unable to do partial parsing because saved manifest not found. Starting full parse.
An error was encountered when creating a handle to the dbt adapter in Dagster.
Traceback (most recent call last):
  File ""<string>"", line 10, in __mashumaro_from_dict__
AttributeError: module 'dbt' has no attribute 'contracts'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/home/runner/.local/lib/python3.12/site-packages/dagster_dbt/core/resource.py"", line 679, in cli
    adapter = self._initialize_adapter(cli_vars)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dagster_dbt/core/resource.py"", line 372, in _initialize_adapter
    project = load_project(self.project_dir, False, profile, cli_vars)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dbt/config/runtime.py"", line 51, in load_project
    project = Project.from_project_root(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dbt/config/project.py"", line 766, in from_project_root
    return partial.render(renderer)
           ^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dbt/config/project.py"", line 335, in render
    return self.create_project(rendered)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dbt/config/project.py"", line 388, in create_project
    cfg = ProjectContract.from_dict(rendered.project_dict)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""<string>"", line 12, in __mashumaro_from_dict__
AttributeError: module 'dbt' has no attribute 'contracts'
Running with dbt=1.8.5
Registered adapter: athena=1.8.3
Unable to do partial parsing because saved manifest not found. Starting full parse.
Performance info: /home/runner/work/mdagster/mdbtmdbt/target/723ca07/perf_info.json
Preparing project mdbt for deployment with 
DagsterDbtProjectPreparer.prepare.
An error was encountered when creating a handle to the dbt adapter in Dagster.
Traceback (most recent call last):
  File ""<string>"", line 10, in __mashumaro_from_dict__
AttributeError: module 'dbt' has no attribute 'contracts'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/home/runner/.local/lib/python3.12/site-packages/dagster_dbt/core/resource.py"", line 679, in cli
    adapter = self._initialize_adapter(cli_vars)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dagster_dbt/core/resource.py"", line 372, in _initialize_adapter
    project = load_project(self.project_dir, False, profile, cli_vars)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dbt/config/runtime.py"", line 51, in load_project
    project = Project.from_project_root(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dbt/config/project.py"", line 766, in from_project_root
    return partial.render(renderer)
           ^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dbt/config/project.py"", line 335, in render
    return self.create_project(rendered)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/runner/.local/lib/python3.12/site-packages/dbt/config/project.py"", line 388, in create_project
    cfg = ProjectContract.from_dict(rendered.project_dict)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""<string>"", line 12, in __mashumaro_from_dict__
AttributeError: module 'dbt' has no attribute 'contracts'
Project preparation complete.
```

### What did you expect to happen?

Successful execution of dagster-dbt project prepare-and-package 

### How to reproduce?

dagster-cloud-deploy.yml:
- name: Prepare DBT project for deployment
        run: |
          set -a; source ./.github/ci-mock.env; set +a;
          python -m pip install pip --upgrade
          pip install "".[dev]"" --upgrade --upgrade-strategy eager
          export PROJ_PATH=./mdbt
          dagster-dbt project prepare-and-package --file mdagster/utils/dbt.py
          

### Dagster version

1.10.12

### Deployment type

Docker Compose

### Deployment details

_No response_

### Additional information

_No response_

### Message from the maintainers

Impacted by this issue? Give it a 👍! We factor engagement into prioritization.",ReneP92,40995280,open,False,0,2025-05-08T15:02:23+00:00,2025-05-08T15:02:23+00:00,,type: bug,0,0,0,0,0,0,0
dagster-io/dagster,3049284623,29869,Retry docker daemon exit code 125,"We're seeing intermittent failures with:

https://docs.docker.com/engine/containers/run/#125

For example:

https://buildkite.com/dagster/dagster-dagster/builds/121996#0196b037-f82b-486d-a2dc-047d4315615b/306-312

I think the exit code is sufficiently narrowly scoped that we can retry on it for now.",jmsanders,10291790,closed,False,0,2025-05-08T15:02:00+00:00,2025-05-08T15:09:40+00:00,2025-05-08T15:09:38+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3049073771,29867,Add async loaders for RemoteJob and RemoteExecutionPlan,"## Summary & Motivation
To unblock parallelizing IO/bound grpc/agent calls in DA.

One new thing about these is that I think they are our first loader that depends on something other than the instance.

## How I Tested These Changes
New unit test cases, used for real in downstream PR
",gibsondan,8451211,open,False,1,2025-05-08T13:50:28+00:00,2025-05-08T14:37:31+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3048510220,29866,feat: support seperation of SA in user_deployment chart,"## Summary & Motivation

Currently the subchart `dagster-user-deployments` support a single serviceAccount shared amongst all deployments referenced by it. This is done via values: `.Values.serviceAccountName` or `.Values.serviceAccount.name`.

While this is fine for a single domain where the bounded context of permission on this serviceAccount is shared amongst the deployments of dagster, then for segregation of responsiblity it would be nice to allow a deployment to specify its own serviceAccount.

The changes does not include any changes to allow the serviceAccount a custom role through this helm chart, but it allows the creation of the serviceAccount outside of the chart, which then can have a custom role and rolebinding, plus in relation to identity management through fx. AKS or EKS it can be used to work with a [workload managed identity](https://learn.microsoft.com/en-us/azure/aks/workload-identity-overview?tabs=dotnet).

```yaml
apiVersion: v1
kind: ServiceAccount
metadata:
  name: workload-identity-service-a
  annotations:
    azure.workload.identity/client-id: ""someid""
```

```yaml
apiVersion: helm.toolkit.fluxcd.io/v2
kind: HelmRelease
metadata:
  name: dagster
spec:
  ...
  values:
    ...
    dagster-user-deployments:
      deployments:
        - name: ""workload-example"" # set to the name of your deployment
          image:
            repository: ""something""
            tag: ""latest""
            pullPolicy: Always
          dagsterApiGrpcArgs:
            - -m
            - quickstart
          port: 5000
        - name: ""serviceA""
          image:
            repository: ""serviceA""
            tag: ""latest""
            pullPolicy: Always
          dagsterApiGrpcArgs:
            - m
            - quickstart
          port: 5000
          labels:
            azure.workload.identity/use: ""true""
          serviceAccount:
            create: false
            name: workload-identity-service-a
```

With the proposed feature the above configuration is possible, making the `serviceA` allowed to access what the Azure `client-id` have access to through the ServiceAccount `workload-identity-service-a`.

## How I Tested These Changes

I added schema unit tests for the resources:

chore: added test cases for SA
chore: added test cases for deployment
chore: added test case for rolebinding

I added a localized run of the templated resource of a dagster deployment:

```yaml
serviceAccount:
  create: true
  name: """"
  annotations: {}

postgresql:
  enabled: false
  secretName: ""test""

deployments:
  - name: deployment-one
    image:
      repository: ""test""
      tag: ""latest""
      pullPolicy: ""IfNotPresent""
    port: 80
    serviceAccount:
      create: true
      name: ""deployment-one-sa""
      annotations: {}
  - name: deployment-two
    image:
      repository: ""test""
      tag: ""latest""
      pullPolicy: ""IfNotPresent""
    port: 80
```

## Changelog

feat: allowed support for seperation of serviceAccounts in user_deployment chart for each deployment by `.Values.deployments.serviceAccount`

## Improvements

I wanted to make `serviceaccount.yaml` dynamic by creating a list of serviceAccounts to create by implementation through helpers.tpl,  but I did not manage to do it without breaking implementation. So I settled on a new template `serviceaccount_deployments.yaml` that iterates deployments for serviceAccounts to create.

Let me know if you have input on how I can achieve the removal of `serviceaccount_deployments.yaml`.
",EmilMunksoe,49140810,open,False,0,2025-05-08T10:10:33+00:00,2025-05-08T10:11:49+00:00,,,2,2,0,0,0,0,0
dagster-io/dagster,3048287295,29865,[dg] Fix type hints in scaffolding,"## Summary & Motivation

## How I Tested These Changes

## Changelog

> Insert changelog entry or delete this section.
",schrockn,28738937,closed,False,1,2025-05-08T08:53:58+00:00,2025-05-08T13:36:33+00:00,2025-05-08T13:36:33+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3048240073,29864,"[dg] Change Scaffolder.scaffold to ScaffoldRequest with non-optional params_model property instead of the untyped, separate params parameter.","## Summary & Motivation

I found the semantics of the way that scaffolder were handled to be very confusing, and proposing changing the way we are handling them.

Prior to this change, `Scaffolder.scaffolder` only used its base model to define the json schema, as opposed to creating the base model itself. Furthermore it obscured this by typing it as `Any`, leading to confusion as to how it worked. Already in our own usage there were inconsistencies. I believe this is a long-term liability for the system.

Instead this proposes to focus on type safety. The way we accomplish by changing ScaffoldRequest to have a params property generically typed as the model. The code is fairly tight so just including it here:

```python
@public
@preview(emit_runtime_warning=False)
class Scaffolder(Generic[TModel]):
    """"""Handles scaffolding its associated scaffold target.""""""

    @classmethod
    def get_scaffold_params(cls) -> type[TModel]:
        return NoParams  # type: ignore

    @abstractmethod
    def scaffold(self, request: ScaffoldRequest[TModel]) -> None:
        """"""Scaffold the target with the given request.

        Args:
            request: The scaffold request containing type name, target path, format, project root and params
        """"""
        ...
```

If you wish to redefine the scaffold method without adding parameters just override `scaffold`:

```python
class MyScaffolder(Scaffolder):
   def scaffold(self, request: ScaffoldRequest): ...
```

However, if you do define a scaffold param, override using generic params for `Scaffolder` and `ScaffolderRequest`:

```python
# Same schema used for file generation and defs generation
class SimplePipesScriptScaffoldParams(BaseModel):
    asset_key: str
    filename: str

class SimplePipesScriptScaffolder(Scaffolder[SimplePipesScriptScaffoldParams]):
    @classmethod
    def get_scaffold_params(cls) -> type[SimplePipesScriptScaffoldParams]:
        return SimplePipesScriptScaffoldParams

    def scaffold(self, request: ScaffoldRequest[SimplePipesScriptScaffoldParams]) -> None:
        scaffold_component(request, request.params.model_dump())
        Path(request.target_path, request.params.filename).write_text(
            _SCRIPT_TEMPLATE.format(asset_key=request.params.asset_key)
        )
```

This changes the types from `Any` to the proper model type with no runtime checking required.

## How I Tested These Changes

BK

## Changelog

* Changed `Scaffolder.scaffold` to take a BaseModel instead of a validated json dictionary.",schrockn,28738937,open,False,7,2025-05-08T08:35:19+00:00,2025-05-12T15:59:32+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3048124132,29863,[components] Boolean resolution from a jinja expression,"### What's the issue?

On a component, if you have an attribute which is a `bool` and you want to infer it from a jinja expression, you get the following:

```
/path/to/component.yaml:33 - dagster_ptoj.lib.MyCompopnent attributes.my_bool ""{{ env('ENVIRONMENT') == 'prod' }}"" is not of type 'boolean'
     | 
  23 | 
  24 | attributes:
  25 |   name: name
  26 |   description: a description
  27 |   group_name: group name
  28 |   schedule:
  29 |     cron: ""30 5 * * *""
  30 |     timezone: ""UTC""
  31 |   my_bool: ""{{ env('ENVIRONMENT') == 'prod' }}""
     |   ^ ""{{ env('ENVIRONMENT') == 'prod' }}"" is not of type 'boolean'
  32 |   base_url: ""{{ env('BASE_URL') }}""
     | 
```

### What did you expect to happen?

I'd expect resolution to happen before type validation, and possibly a built-in filter such as `{{ 1 == 2 | as_bool }}` to be made available in the rendering scope for components by default.

### How to reproduce?

_No response_

### Dagster version

1.10.13/0.26.13

### Deployment type

None

### Deployment details

_No response_

### Additional information

_No response_

### Message from the maintainers

Impacted by this issue? Give it a 👍! We factor engagement into prioritization.",stevenayers,16361214,closed,False,2,2025-05-08T07:45:45+00:00,2025-05-11T07:17:27+00:00,2025-05-11T07:17:27+00:00,type: bug;area: dagster-components,0,0,0,0,0,0,0
dagster-io/dagster,3047462018,29862,[dg] Change asset_check scaffolder to require an asset key so that it always creates a valid asset check,"## Summary & Motivation

This PR proposes changes the pattern of scaffolding our core decorators so that it always creates a valid definition viewable with `dg list defs` after scaffolding. I believe this is important to a smooth DX. However this is a product discussion so worthy of discussion.

## How I Tested These Changes

BK

## Changelog

* Will write if we decide to do this.",schrockn,28738937,open,False,1,2025-05-08T00:14:26+00:00,2025-05-10T10:17:27+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3047446003,29861,RFC: remove cache invalidation for dynamic partitions definitions,"## Summary & Motivation
For dynamic partitions definitions with a large partition key count, recalculating partition status can be very expensive, and is  usually unnecessary.

I think by allowing cached values for additions/removals, we could wind up in a scenario where we get inconsistent values (depending on cached state) for the following:

1. add partition A
2. materialize asset with partition A
3. remove partition A
4. materialize asset with partition not-A
5. add partition A

If the partition status was cached after (2), we would return A as materialized after (5).
If the partition status was not cached until after (3), we would return A as not materialized after (5).

One strategy to avoid this would be to delete cached status values for assets that match the partition def id on the asset record.  This would be easiest to do if we had a column in the asset record that identified which assets would be affected by a particular dynamic partitions definition (without reaching into the serialized cache value).

We should consider the following strategies:
1) land this PR as is and ignore the cache inconsistency issue outlined above
2) pull out the partitions def name into the asset records, so that we can blow away the asset cache on dynamic partition deletions
3) add a `deleted` / `deleted_timestamp` column to the dynamic partitions table and change the reads to filter by `deleted` status.  This allows us to get the max deleted timestamp and put that into the serializable hash, instead of just using the partitions def name.

## How I Tested These Changes
BK

",prha,1040172,closed,False,1,2025-05-08T00:01:43+00:00,2025-05-08T23:28:47+00:00,2025-05-08T23:28:47+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3047442432,29860,[dg] Add tests for existing scaffolders,"## Summary & Motivation

Add tests for all shim scaffolders such as they are. I think we should always produce a valid definition for a scaffold command but will do that in a followup.

## How I Tested These Changes

BK

## Changelog

NOCHANGELOG",schrockn,28738937,closed,False,2,2025-05-07T23:58:59+00:00,2025-05-09T21:41:08+00:00,2025-05-09T21:41:06+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3047379020,29859,[dg] Add test for asset shim and extract common function,"## Summary & Motivation

This adds a test for the asset scaffolder and also extracts out the common functionality to a shared utility

## How I Tested These Changes

BK

## Changelog

NOCHANGELOG",schrockn,28738937,closed,False,2,2025-05-07T23:21:28+00:00,2025-05-09T21:38:36+00:00,2025-05-09T21:38:33+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3047258969,29858,remove yields/generators from asset daemon and backfill daemon,"Summary:
The goal here is to pave the way for using asyncio more naturally in our daemons - this unusual generator setup makes that very difficult and provides minimal benefits in return. Lots of weird code is removed here as part of this, particularly in the backfill daemons.

",gibsondan,8451211,open,False,2,2025-05-07T22:02:06+00:00,2025-05-08T15:19:39+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3047195867,29857,ruff,"tsia
",sbquinlan,1011062,closed,False,2,2025-05-07T21:19:50+00:00,2025-05-07T21:27:58+00:00,2025-05-07T21:27:56+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3047131534,29856,[docs] Remove beta flag in Fivetran guide,"## Summary & Motivation

As title.
",maximearmstrong,46797220,closed,False,2,2025-05-07T20:45:10+00:00,2025-05-08T19:37:16+00:00,2025-05-08T19:37:14+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3047131480,29855,[dagster-fivetran] reorganize Fivetran test suite,"## Summary & Motivation

As title, after marking `FivetranWorkspace` as GA and `FivetranResource` as deprecated. The tests for the deprecated resource will be removed as the same time as the resource.",maximearmstrong,46797220,closed,False,1,2025-05-07T20:45:08+00:00,2025-05-08T19:05:36+00:00,2025-05-08T19:05:33+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3047131427,29854,[dagster-fivetran] mark legacy Fivetran integration as deprecated,"## Summary & Motivation

Now that the new Fivetran resource is GA, the legacy resource should be deprecated.

## Changelog

[dagster-fivetran] the `FivetranResource` resource is now deprecated.
",maximearmstrong,46797220,closed,False,1,2025-05-07T20:45:07+00:00,2025-05-08T18:19:53+00:00,2025-05-08T18:19:51+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3047131378,29853,[dagster-fivetran] mark new Fivetran integration as GA,"## Summary & Motivation

The integration has been stable for some time now and is used by several users. Removing the beta marked to move to GA.

## Changelog

[dagster-fivetran] the `FivetranWorkspace` resource is now marked as generally available (GA)",maximearmstrong,46797220,closed,False,2,2025-05-07T20:45:05+00:00,2025-05-08T17:57:58+00:00,2025-05-08T17:57:56+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3047017333,29852,Remove hot path tag fetching,"## Summary & Motivation

## How I Tested These Changes

## Changelog

> Insert changelog entry or delete this section.
",dpeng817,17576880,closed,False,3,2025-05-07T19:53:30+00:00,2025-05-07T20:08:44+00:00,2025-05-07T20:07:10+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3047003144,29851,Renaming `FreshnessPolicy` to `LegacyFreshnessPolicy`,"## Summary & Motivation
Step 1 of migration plan to introduce the new `FreshnessPolicy` api (currently named `InternalFreshnessPolicy`) and properly deprecate existing `FreshnessPolicy` api

## How I Tested These Changes
bk

## Changelog

> Insert changelog entry or delete this section.
",anuthebananu,25062350,open,False,1,2025-05-07T19:47:48+00:00,2025-05-07T19:49:19+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3046980092,29850,[prototype/PoC] support subset loading in load_defs,"## Summary

Proof-of-concept of subset loading for runs, enabling us to only load a subset of components necessary for the assets or jobs we are using in the run.

",benpankow,10215173,open,False,1,2025-05-07T19:36:23+00:00,2025-05-07T19:50:31+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3046864770,29849,"[ui] New list items, flagged Jobs list implementation","## Summary & Motivation

Introduce a handful of new components, intended to support new list designs for Observe UI changes and beyond. Open to renaming and API discussion.

- `ListItem`, which is a pretty simple list item abstraction intended to show:
  - A linked main piece of content, `left`
  - A horizontal list of interactive controls or non-interactive content, `right`
  - Hover states, focus states, borders, etc. for the individual list items
- `HorizontalControls`, which renders the provided children in a horizontal list with vertical keylines between them
- `HoverButton`, a button style intended more for hover states (plus tooltips or popovers) instead of actual button clicks. Still implemented as a button because it's an interactive element.

The intent is that this list item will generally be used in virtualized lists, since we should be virtualizing pretty much all of our lists at this point.

Additionally, I have implemented the Jobs list page with the new components, behind the Observe UI feature flag.

## How I Tested These Changes

With flag disabled, verify that the existing Jobs list renders correctly, including virtualization windowing.

With flag enabled, verify virtualization rendering and windowing, plus link behavior, hover and focus states, and interactivity with `right` items.
",hellendag,2823852,closed,False,4,2025-05-07T18:39:50+00:00,2025-05-08T18:56:46+00:00,2025-05-08T18:56:44+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3046784071,29848,[bk] dont force-reinstall uv,"random guess at what is causing sporadic hash mismatches when installing this

## How I Tested These Changes

bk
",alangenfeld,202219,closed,False,2,2025-05-07T18:07:02+00:00,2025-05-07T18:30:32+00:00,2025-05-07T18:30:30+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3046768617,29847,Use asyncio/ loaders to speed up code server access parallelism in DA,"Add asyncio callsites to the DA daemon when it fetches remote jobs and execution plans. This ended up being much more involved than I had been imagining, particularly when the daemon is already using threadpools.

Test Plan: BK, run DA locally with and without submit threadpool enabled",gibsondan,8451211,open,False,1,2025-05-07T17:59:56+00:00,2025-05-09T18:04:08+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3046681881,29846,Cannot add Metadata to partitioned MultiAsset with BackfillPolicy.single_run(),"### What's the issue?

When using a `@multi_asset` where each asset is _partitioned_, metadata returned by

```
yield AssetMaterialization(asset_key=""a"", partition=""20250403"", metadata={""value"": 3})
```

during a `BackfillPolicy.single_run()` is not stored by Dagster and is not visible in the Dagster UI for this asset. 

One hypothesis is that this is due to the additional `Output` events that Dagster implicitly creates for this function invocation that do not have associated metadata, e.g. when calling my asset, one `AssetMaterialization` is produced by _my code_ for each partition for each asset, but Dagster also implicitly yields an `Output` for each partition for each asset. 


### What did you expect to happen?

That metadata passed to the `AssetMaterialization` event is associated with the asset in the Dagster UI. 

### How to reproduce?

```
@multi_asset(
    specs=[
        AssetSpec(
            ""a"",
            partitions_def=partitions,
            group_name=group,
        ),
        AssetSpec(
            ""b"",
            partitions_def=partitions,
        ),
    ],
    partitions_def=partitions,
    backfill_policy=BackfillPolicy.single_run(),
)
def asset(
    context: AssetExecutionContext,
) -> None:
  
    dates = context.partition_keys

    for date in dates:
            for asset in [""a"", ""b""]:
                yield AssetMaterialization(
                        asset_key=asset,
                        partition=date,
                        metadata={""meta"": 3},
                    )
```

### Dagster version

dagster, version 1.9.5

### Deployment type

Local

### Deployment details

_No response_

### Additional information

_No response_

### Message from the maintainers

Impacted by this issue? Give it a 👍! We factor engagement into prioritization.",rprechelt,10441161,closed,False,1,2025-05-07T17:26:23+00:00,2025-05-08T04:05:18+00:00,2025-05-08T04:05:17+00:00,type: bug,0,0,0,0,0,0,0
