repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
dagster-io/dagster,210970375,111,Handle optional outputs,"With this you can optionally emit an output. This allows for branching
behavior in dags.",schrockn,28738937,closed,False,2018-08-26T20:53:58+00:00,2018-08-26T20:55:04+00:00,2018-08-26T20:54:57+00:00,2018-08-26T20:54:57+00:00,10d62c5971bcf19223f8154fd23aa09fd8088296,dirty,66,10,2,1,0,0,,,
dagster-io/dagster,211095184,112,Add autoreloading to dagit,"First stage of autoreloading, still need to do browser refresh.",freiksenet,172936,closed,False,2018-08-27T12:31:46+00:00,2018-12-05T12:37:36+00:00,2018-08-27T15:25:00+00:00,2018-08-27T15:25:00+00:00,fcdc0fd744d950056f6c71014855d90ed0334e83,unknown,35,6,3,1,0,0,,,
dagster-io/dagster,211381967,113,Add better pan and zoom,,freiksenet,172936,closed,False,2018-08-28T10:57:49+00:00,2018-08-28T10:58:03+00:00,2018-08-28T10:58:00+00:00,2018-08-28T10:58:00+00:00,006002fd0f3791cc013c99791d59c17a06b07e7f,unknown,65,414,6,1,0,0,,,
dagster-io/dagster,211576870,114,Clean up logging and fix double writing.,"    There are some concepts, some ideas, that are so repugnant, so vile, so debased,
    that the world, by acclamation, shouts with a single voice ""Never Again."" Some things should be 
    tossed into history's unmarked grave of discarded lies. To this list I nominate global, mutable 
    variables.
    
    Against my better judgement I used a global set to deal with python's logging
    global-ness. And naturally it is the source of the first real, honest-to-God
    bug in production.

    Now that I'm more confident about the way the context I am just going to
    totally avoid python's horrific global logger registry and just create
    loggers directly. This ends up being a lot easier to think about,
    manage, and test.",schrockn,28738937,closed,False,2018-08-28T22:27:54+00:00,2018-08-28T23:05:37+00:00,2018-08-28T22:35:45+00:00,2018-08-28T22:35:45+00:00,86f9ab4fca79a15df23afa44d189ffbbd0c01f93,unknown,214,51,6,1,0,0,,,
dagster-io/dagster,211586941,115,Eliminate log level from ExecutionContext,"We had log level as an argument to both the ExecutionContext and the
loggers. This was confusing. Instead, only have the loggers decide the
logging level.",schrockn,28738937,closed,False,2018-08-28T23:26:50+00:00,2018-08-29T14:10:04+00:00,2018-08-28T23:28:12+00:00,2018-08-28T23:28:12+00:00,8785e0a4a5ef01150e3470a8fcd04b25c591e19c,unknown,15,16,4,1,0,0,,,
dagster-io/dagster,211942902,116,Eliminating nearly all lint errors,,schrockn,28738937,closed,False,2018-08-30T03:09:05+00:00,2018-08-30T03:09:16+00:00,2018-08-30T03:09:14+00:00,2018-08-30T03:09:14+00:00,589ff96a7456ebcdb32f33450aafb33f1ca3be15,dirty,35,53,12,1,0,0,,,
dagster-io/dagster,211949372,117,Eliminate input and output callbacks,"Now that we have the type system, we no longer need the output and input
callbacks to do typechecking. Eliminating.",schrockn,28738937,closed,False,2018-08-30T04:03:28+00:00,2018-08-30T04:04:09+00:00,2018-08-30T04:04:03+00:00,2018-08-30T04:04:03+00:00,4efa4dbdf3b00eda5063c711ee5c7e3c06495032,dirty,2,16,1,1,0,0,,,
dagster-io/dagster,211957194,118,Various and sundry cleanup tasks,"Delete unused things. Move some things out of core files and into
modules that indicate that they are test only. Move script_relative_path
to utils rather than test because it useful outside of tests.",schrockn,28738937,closed,False,2018-08-30T05:10:28+00:00,2018-08-30T05:11:35+00:00,2018-08-30T05:11:32+00:00,2018-08-30T05:11:32+00:00,4aff6c793e9816b908c37c506667dd851f89d9f1,dirty,84,140,18,1,0,0,,,
dagster-io/dagster,212046610,119,New execution result model,"* Moved execution results to the following hierarchy PipelineExecutionResult ->
SolidExecutionResult -> ComputeNodeResult
* Adjusted tests and usage for it",freiksenet,172936,closed,False,2018-08-30T11:30:47+00:00,2018-08-30T13:55:45+00:00,2018-08-30T13:52:29+00:00,2018-08-30T13:52:29+00:00,2ea324d61b41fe068317eb2f8ada996cc6103424,dirty,234,193,18,1,3,0,,,
dagster-io/dagster,212047792,120,Python 2.7 tests,,freiksenet,172936,closed,False,2018-08-30T11:35:29+00:00,2018-09-03T13:58:19+00:00,2018-09-03T13:58:15+00:00,2018-09-03T13:58:15+00:00,4b37265f7d3a4c635ebad973b0b96975debca718,dirty,363,180,37,11,0,0,,,
dagster-io/dagster,212088748,121,Minor cleanup post execution result PR,Trivial stuff,schrockn,28738937,closed,False,2018-08-30T13:56:32+00:00,2018-08-30T13:57:57+00:00,2018-08-30T13:57:53+00:00,2018-08-30T13:57:53+00:00,e7c18c4b3da968ab0693440aac7583ebc0f50d74,dirty,12,16,3,1,0,0,,,
dagster-io/dagster,212093919,122,"{pandas, sqlalchemy}_kernel -> {pandas, sqlalchemy}",Renaming these because the kernel nomenclature no longer makes sense,schrockn,28738937,closed,False,2018-08-30T14:11:46+00:00,2018-08-30T14:13:00+00:00,2018-08-30T14:12:49+00:00,2018-08-30T14:12:49+00:00,bb033e48b785664c36705ed0097e5974c6ece89b,dirty,23,24,31,1,0,0,,,
dagster-io/dagster,212156392,123,Add docstrings for public classes in definitions.py,,schrockn,28738937,closed,False,2018-08-30T17:35:24+00:00,2018-08-30T17:35:52+00:00,2018-08-30T17:35:49+00:00,2018-08-30T17:35:49+00:00,ac798ce6c98e089b3f63d30cfbf5ad1ae2e8e67b,dirty,227,17,2,1,0,0,,,
dagster-io/dagster,212168921,124,Eliminate circular deps,"Eliminatin circular deps almost always yields some nice architectural
wins and this is no exception. DagsterEnv (which began as InputManager)
is gone! All rejoice. Things are much cleaner now.

@freiksenet this should relevant to your interests and it change execution pipeline",schrockn,28738937,closed,False,2018-08-30T18:23:09+00:00,2018-08-30T18:29:36+00:00,2018-08-30T18:29:32+00:00,2018-08-30T18:29:32+00:00,f9df71a133d47482f9914fabe7df7f7218551776,dirty,348,340,8,1,0,0,freiksenet,,
dagster-io/dagster,212175893,125,Disallow returning Result from single_output_transform,This almost certainly represents programmer error so disallow.,schrockn,28738937,closed,False,2018-08-30T18:48:48+00:00,2018-08-30T18:50:08+00:00,2018-08-30T18:50:03+00:00,2018-08-30T18:50:03+00:00,b1550931eeba7c05437852a1eb081cf52ff055e1,dirty,20,1,2,1,0,0,,,
dagster-io/dagster,212364417,129,cp,"tests

tests

add some error checking (still need to test)

library solid test passes

add library concept

begin to move cli to new api

dagit works

undo magic context",schrockn,28738937,closed,False,2018-08-31T12:13:45+00:00,2018-08-31T12:48:44+00:00,2018-08-31T12:48:44+00:00,,162ab80e08d3d7aab1dd147d3b3c1f06e50b79ab,dirty,517,245,17,1,0,0,,,
dagster-io/dagster,212372867,130,Add RepositoryDefinition,"Before we had no way of grouping pipelines together aside from the
pipelines.yml file. Instead, this moves that concept to a Python API
called the repository. A repository is a collection of pipelines.

Instead of specifying every pipeline in a project individually in a yaml
file, we now just have a single repository.

The repository object creates pipelines on demand (so that they can be
loaded by name without loading all the pipelines).

Repositories *also* have the concept of library solids (which can be
thought of higher order solids) which are ways to create solids in a
config-driven way. Authors will be able to design library solids that
are resuable. This will enable a layer of solid creation via config, and
much easier testing because authors will be able to inject pre-made
solids into existing pipelines to stub out values.",schrockn,28738937,closed,False,2018-08-31T12:49:17+00:00,2018-08-31T16:18:49+00:00,2018-08-31T16:17:23+00:00,2018-08-31T16:17:23+00:00,a4ebd17fc9e0d6fbaf80bda4b5cb6dd3f98ddc59,dirty,523,251,19,1,0,0,freiksenet,,
dagster-io/dagster,212620553,136,"Move from ""Argument Dictionary"" to proper composited type system","I decided that this move should be made before 0.2.0. This is, IMO, a
much more sound system of managing config.

Instead of having ""argument dictionaries"" everywhere, configs take a top
level type to describe themselves. I've implemented one composite type,
the accepts a set of Fields and then produced a python dict for
implementors to process at runtime.

This system has a number of advantages:

1) Configs can be arbitrarily nested and grouped together. This already
would have been immediately useful.

2) We can move to strongly-typed APIs for configs. Instead of vending a
dict, vend a namedtuple, for example.

3) Even further that 2) this is a step towards a formalized ""resource""
pattern for configs.  Instead of the type producing a dumb struct, you
could imagine the config producing a richer ""resource"" object that
manages connections or so forth. Or alternatively a system stacked on
top of this one that does that (and requires configs of a certain type).

4) This sets up the ability to support single value config quite easily.
I'm not sure if this is a good idea, but it is possible now if we allow
it.

One clear deficiency is a regression of error messaging. However, we
weren't testing error messages properly the entire time!
(see https://github.com/dagster-io/dagster/issues/135) So we need to
go through and audit type-system-related errors and figure out a way
to construct them in this new structure.",schrockn,28738937,closed,False,2018-09-03T00:51:12+00:00,2018-09-03T22:35:23+00:00,2018-09-03T22:35:18+00:00,2018-09-03T22:35:18+00:00,771edab5a0b8658ecfd87f721776de298cf6af19,dirty,722,607,28,1,0,0,,,
dagster-io/dagster,212831522,142,move readme,"This is a starting point for documentation. Two major outputs here.

1) A new intro laying out core dagster ideology.
2) Docstrings for major definition classes.

For docstrings I settled on the google style docstrings.

See section 3.8 of https://github.com/google/styleguide/blob/gh-pages/pyguide.md",schrockn,28738937,closed,False,2018-09-04T00:35:07+00:00,2018-09-04T01:12:51+00:00,2018-09-04T01:12:48+00:00,2018-09-04T01:12:48+00:00,46185b57768f53a3d68914cb2da51948494329df,dirty,396,617,5,1,0,0,,,
dagster-io/dagster,213257609,143,Info object,,freiksenet,172936,closed,False,2018-09-05T11:20:33+00:00,2018-12-05T12:37:37+00:00,2018-09-07T16:55:58+00:00,,e7351db2629e25a7449105a554995719ba77d254,dirty,82,103,11,1,0,1,schrockn,,
dagster-io/dagster,213341924,144,Documentation push,,schrockn,28738937,closed,False,2018-09-05T15:44:31+00:00,2018-09-07T00:04:59+00:00,2018-09-05T15:47:47+00:00,2018-09-05T15:47:47+00:00,2f555a74e2725339f943f73c8db537a614e3e1fe,dirty,334,166,9,1,0,0,,,
dagster-io/dagster,213738103,149,* some minor typos in docs,,Aylr,928247,closed,False,2018-09-06T20:19:36+00:00,2018-09-06T22:41:41+00:00,2018-09-06T22:41:33+00:00,2018-09-06T22:41:33+00:00,e3e0bf0cb2f7c7071084baea4bd379bd1a43b872,dirty,4,4,1,1,0,0,,,
dagster-io/dagster,213780115,150,"Various, sundry fixes while debugging",Added some logging and did some refactoring,schrockn,28738937,closed,False,2018-09-06T23:45:07+00:00,2018-09-06T23:45:33+00:00,2018-09-06T23:45:30+00:00,2018-09-06T23:45:29+00:00,5e9a9986c699343214c894f6b9a617fac67457b0,dirty,70,28,4,1,0,0,,,
dagster-io/dagster,213945125,151,Rename @solid to @transform,"- Rename @solid to @Transform
- Add new @solid transform which lightly wraps SolidDefinition.
Transform_fn does not change function signature
- Both @solid and @Transform now work with a decorator with no parens",schrockn,28738937,closed,False,2018-09-07T14:26:27+00:00,2018-09-08T02:28:41+00:00,2018-09-07T16:50:31+00:00,,f2fb1b28cd5df5ad49be06f0a196d17f80127d18,dirty,431,123,14,1,0,1,freiksenet,,
dagster-io/dagster,213990585,153,Change @solid to unconditionally accept context and conf,"Eliminate with_context. Enforce that @solid accepts both a context
and a conf. If we need to reintroduce information hiding we will.",schrockn,28738937,closed,False,2018-09-07T17:18:33+00:00,2018-09-07T19:17:29+00:00,2018-09-07T19:17:26+00:00,2018-09-07T19:17:26+00:00,81ebef5101aecd96dbaada3335c7b0c179b3faa6,dirty,181,175,22,1,0,0,freiksenet,,
dagster-io/dagster,214072902,157,"Default to no context, conf. Add flags","I think it's pretty critical to make these opt-in. I'm not sure I like
this but I think it might be the best thing all things considered.",schrockn,28738937,closed,False,2018-09-08T02:32:49+00:00,2018-09-08T11:57:06+00:00,2018-09-08T11:35:18+00:00,,321538a4627a3943c84d663f0d79ee0aa22c3e44,dirty,220,65,10,4,0,1,freiksenet,,
dagster-io/dagster,214091179,158,lambda_solid and solid,"There are now two flavors of decorator.

1) `lambda_solid`. Takes inputs. No config or context. Produces a single output. Only
return naked value out of the transform.

2) `solid`. Takes inputs, produces outputs. Accepts context and config.
The transform can return a naked value, a Result, or a generator that
yields a sequence of Results.

This satisfies the need/desire for ""simple"" and introductory use cases
for solids (in the form of a lambda_solid) relatively elegantly but then
has a decorator-style solid that can cover nearly all use cases.",schrockn,28738937,closed,False,2018-09-08T11:34:53+00:00,2018-09-08T11:50:58+00:00,2018-09-08T11:50:53+00:00,2018-09-08T11:50:53+00:00,1c802076247ab65023862ba4328d348390141bd4,dirty,295,147,13,1,0,1,freiksenet,,
dagster-io/dagster,214092888,159,Change order of arguments to transform function in SolidDefintion,"To be consistent with decorators (and logic generally), now:

context, conf, inputs",schrockn,28738937,closed,False,2018-09-08T12:23:11+00:00,2018-09-08T12:23:28+00:00,2018-09-08T12:23:23+00:00,2018-09-08T12:23:23+00:00,df972f425a3e481b37183830d0d52419efd91f9c,dirty,85,89,17,1,0,0,,,
dagster-io/dagster,214099449,160,Intro Tutorial parts 1-4,It begins,schrockn,28738937,closed,False,2018-09-08T15:05:26+00:00,2018-09-08T15:27:46+00:00,2018-09-08T15:27:43+00:00,2018-09-08T15:27:42+00:00,3f0b7b0000fd4fb988238cc1be39c1bde808b729,dirty,407,14,16,1,0,0,,,
dagster-io/dagster,214149049,163,Context Tutorial + API improvements,Add context tutorial section. Clean up up default context handling.,schrockn,28738937,closed,False,2018-09-09T14:56:49+00:00,2018-09-09T15:02:26+00:00,2018-09-09T15:02:22+00:00,2018-09-09T15:02:22+00:00,b57347bd9a7336e4c4ddadf00a2a7e9fec482f0b,dirty,231,80,22,1,0,0,,,
dagster-io/dagster,214155733,164,Repositories and Tools Tutorial,"Also be able to load repositories from files, not just modules.",schrockn,28738937,closed,False,2018-09-09T17:35:51+00:00,2018-09-09T17:37:37+00:00,2018-09-09T17:37:34+00:00,2018-09-09T17:37:34+00:00,050f76cd0ea2ca96f568af60cf3e2c78b8326b9d,dirty,146,7,6,1,0,0,,,
dagster-io/dagster,214158570,165,Add CLI-driven execution tutorial part,,schrockn,28738937,closed,False,2018-09-09T18:40:27+00:00,2018-09-09T19:13:51+00:00,2018-09-09T19:13:47+00:00,2018-09-09T19:13:47+00:00,4d662b8d737450d788c34466e446c251b3b6b079,dirty,164,5,7,1,0,0,,,
dagster-io/dagster,214166668,166,Logging improvements,,schrockn,28738937,closed,False,2018-09-09T21:46:19+00:00,2018-09-09T22:26:12+00:00,2018-09-09T22:26:08+00:00,2018-09-09T22:26:08+00:00,b70e235b4275749142d3fc90f08d2c5c1c38e616,dirty,132,57,5,1,0,0,,,
dagster-io/dagster,214284499,167,Remove incoming value,,freiksenet,172936,closed,False,2018-09-10T11:39:21+00:00,2018-09-10T15:07:15+00:00,2018-09-10T15:07:13+00:00,2018-09-10T15:07:13+00:00,3546178e3fa6afc06e678cc8c8532aa729afa044,dirty,138,159,7,2,0,0,,,
dagster-io/dagster,214313296,168,Remove metric infrastructure,"This was essentially unused and overcomplicated. We can readd something
like this later.",schrockn,28738937,closed,False,2018-09-10T13:25:48+00:00,2018-09-10T13:35:44+00:00,2018-09-10T13:35:41+00:00,2018-09-10T13:35:41+00:00,42e352b0e57fa4c3c90766e0f10be97cf2c420f1,dirty,16,89,6,1,0,0,freiksenet,,
dagster-io/dagster,214338464,169,Add graphviz flags,"Implements a flag to suppress box nodes for solid dependencies. This is nice for decluttering cluttered graphs.

Untested.",abegong,1239085,closed,False,2018-09-10T14:41:39+00:00,2018-12-11T21:39:23+00:00,2018-09-11T11:35:04+00:00,2018-09-11T11:35:04+00:00,6abe7a989d5758842f45ab771bb57d1c477e219f,dirty,26,16,2,2,0,0,,,
dagster-io/dagster,214543454,170,Initial styling pass,"Hey folks! This PR styles the dagit interface a bit. I broke things out into small commits so you can read through the changes individually. Hopefully this is a good start and we can talk through more changes from here—we discussed a couple of these earlier (adding the Dagster logo, etc.), but I had a couple other goals in mind as well:

- Clean up the header sizes so they roughly follow information hierarchy.  (Solid name is too small?)
- Prevent long / autogenerated descriptions from blowing things up and making it difficult to see the forest through the trees. (Made them collapsible)
- Reduce the number of things that have borders and add more emphasis to types (because they're a big part of why this is so cool.)
- Replace nested section cards + solid cards with section headings + solid cards

Future:
- I think the ""inputs"", ""outputs"" and ""config"" blocks should share a visual language of some sort between the HTML and DAG. (For example we could use a green stripe to mark inputs in the DAG, and also in the solids ""reference"" section.)
- I'm a big fan of reflowing the DAG vertically and laying out the solid ""cards"" to the right hand side ala Python Notebooks, essentially combining the pipeline flow information with the solid information rather than having a bit of solid info in graph form and a bit in ""reference"" from. It's unclear what we'd do with pipelines that have ""wide"" / highly concurrent DAGs, though. We'll need a solution that allows the DAG to ""wrap"" or ""stack"" items a bit (maybe like spring-loaded items in the macOS dock.)

<img width=""1381"" alt=""image"" src=""https://user-images.githubusercontent.com/1037212/45345915-8f43bd00-b55c-11e8-925e-9bbe037b36be.png"">

<img width=""1004"" alt=""image"" src=""https://user-images.githubusercontent.com/1037212/45345946-ab475e80-b55c-11e8-8002-526ecc631528.png"">

<img width=""1381"" alt=""image"" src=""https://user-images.githubusercontent.com/1037212/45345942-a4b8e700-b55c-11e8-82c2-6cb1d2ee6d4c.png"">

Sidenote:
- I'm not sure what to do about Solids that have very complex input / output types. It was a mess, and right justifying made it a worse mess. Maybe many of these are just easy to read because the types have been left as `any`... If the average case is more like this (screenshot), it might make sense to represent the inputs / outputs in table form:

<img width=""1002"" alt=""image"" src=""https://user-images.githubusercontent.com/1037212/45346197-6243da00-b55d-11e8-9912-b337a30a60ba.png"">
",bengotow,1037212,closed,False,2018-09-11T07:55:34+00:00,2018-12-11T21:39:25+00:00,2018-09-11T08:35:37+00:00,2018-09-11T08:35:37+00:00,06b82a56762ead10caf3cf3db87bb62876cd756f,dirty,279,61,16,9,2,0,,,
