repo_full_name,pr_id,comment_id,user_login,user_id,created_at,updated_at,body,is_review_comment,path,position,diff_hunk,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
explosion/spaCy,1815880622,1560698761,svlandeg,8796347,2024-04-11T09:16:42+00:00,2024-04-11T09:27:27+00:00,"```suggestion
    msg.divider(""Initializing student pipeline"")
```",True,spacy/cli/distill.py,,"@@ -0,0 +1,98 @@
+import logging
+import sys
+from pathlib import Path
+from typing import Any, Dict, Optional, Union
+
+import typer
+from wasabi import msg
+
+from .. import util
+from ..pipeline.trainable_pipe import TrainablePipe
+from ..schemas import ConfigSchemaDistill
+from ..training.initialize import init_nlp_student
+from ..training.loop import distill as distill_nlp
+from ._util import (
+    Arg,
+    Opt,
+    app,
+    import_code_paths,
+    parse_config_overrides,
+    setup_gpu,
+    show_validation_error,
+)
+
+
+@app.command(
+    ""distill"",
+    context_settings={""allow_extra_args"": True, ""ignore_unknown_options"": True},
+)
+def distill_cli(
+    # fmt: off
+    ctx: typer.Context,  # This is only used to read additional arguments
+    teacher_model: str = Arg(..., help=""Teacher model name or path""),
+    student_config_path: Path = Arg(..., help=""Path to config file"", exists=True, allow_dash=True),
+    output_path: Optional[Path] = Opt(None, ""--output"", ""--output-path"", ""-o"", help=""Output directory to store trained pipeline in""),
+    code_path: str = Opt("""", ""--code"", ""-c"", help=""Comma-separated paths to Python files with additional code (registered functions) to be imported""),
+    verbose: bool = Opt(False, ""--verbose"", ""-V"", ""-VV"", help=""Display more information for debugging purposes""),
+    use_gpu: int = Opt(-1, ""--gpu-id"", ""-g"", help=""GPU ID or -1 for CPU"")
+    # fmt: on
+):
+    """"""
+    Distill a spaCy pipeline from a teacher model.
+
+    DOCS: https://spacy.io/api/cli#distill
+    """"""
+    util.logger.setLevel(logging.DEBUG if verbose else logging.INFO)
+    overrides = parse_config_overrides(ctx.args)
+    import_code_paths(code_path)
+    distill(
+        teacher_model,
+        student_config_path,
+        output_path,
+        use_gpu=use_gpu,
+        overrides=overrides,
+    )
+
+
+def distill(
+    teacher_model: str,
+    student_config_path: Union[str, Path],
+    output_path: Optional[Union[str, Path]] = None,
+    *,
+    use_gpu: int = -1,
+    overrides: Dict[str, Any] = util.SimpleFrozenDict(),
+):
+    student_config_path = util.ensure_path(student_config_path)
+    output_path = util.ensure_path(output_path)
+    # Make sure all files and paths exists if they are needed
+    if not student_config_path or (
+        str(student_config_path) != ""-"" and not student_config_path.exists()
+    ):
+        msg.fail(""Student config file not found"", student_config_path, exits=1)
+    if not output_path:
+        msg.info(""No output directory provided"")
+    else:
+        if not output_path.exists():
+            output_path.mkdir(parents=True)
+            msg.good(f""Created output directory: {output_path}"")
+        msg.info(f""Saving to output directory: {output_path}"")
+    setup_gpu(use_gpu)
+    teacher = util.load_model(teacher_model)
+    with show_validation_error(student_config_path):
+        config = util.load_config(
+            student_config_path, overrides=overrides, interpolate=False
+        )
+    msg.divider(""Initializing pipeline"")",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1560699240,svlandeg,8796347,2024-04-11T09:17:05+00:00,2024-04-11T09:27:27+00:00,"```suggestion
    msg.good(""Initialized student pipeline"")
```",True,spacy/cli/distill.py,,"@@ -0,0 +1,98 @@
+import logging
+import sys
+from pathlib import Path
+from typing import Any, Dict, Optional, Union
+
+import typer
+from wasabi import msg
+
+from .. import util
+from ..pipeline.trainable_pipe import TrainablePipe
+from ..schemas import ConfigSchemaDistill
+from ..training.initialize import init_nlp_student
+from ..training.loop import distill as distill_nlp
+from ._util import (
+    Arg,
+    Opt,
+    app,
+    import_code_paths,
+    parse_config_overrides,
+    setup_gpu,
+    show_validation_error,
+)
+
+
+@app.command(
+    ""distill"",
+    context_settings={""allow_extra_args"": True, ""ignore_unknown_options"": True},
+)
+def distill_cli(
+    # fmt: off
+    ctx: typer.Context,  # This is only used to read additional arguments
+    teacher_model: str = Arg(..., help=""Teacher model name or path""),
+    student_config_path: Path = Arg(..., help=""Path to config file"", exists=True, allow_dash=True),
+    output_path: Optional[Path] = Opt(None, ""--output"", ""--output-path"", ""-o"", help=""Output directory to store trained pipeline in""),
+    code_path: str = Opt("""", ""--code"", ""-c"", help=""Comma-separated paths to Python files with additional code (registered functions) to be imported""),
+    verbose: bool = Opt(False, ""--verbose"", ""-V"", ""-VV"", help=""Display more information for debugging purposes""),
+    use_gpu: int = Opt(-1, ""--gpu-id"", ""-g"", help=""GPU ID or -1 for CPU"")
+    # fmt: on
+):
+    """"""
+    Distill a spaCy pipeline from a teacher model.
+
+    DOCS: https://spacy.io/api/cli#distill
+    """"""
+    util.logger.setLevel(logging.DEBUG if verbose else logging.INFO)
+    overrides = parse_config_overrides(ctx.args)
+    import_code_paths(code_path)
+    distill(
+        teacher_model,
+        student_config_path,
+        output_path,
+        use_gpu=use_gpu,
+        overrides=overrides,
+    )
+
+
+def distill(
+    teacher_model: str,
+    student_config_path: Union[str, Path],
+    output_path: Optional[Union[str, Path]] = None,
+    *,
+    use_gpu: int = -1,
+    overrides: Dict[str, Any] = util.SimpleFrozenDict(),
+):
+    student_config_path = util.ensure_path(student_config_path)
+    output_path = util.ensure_path(output_path)
+    # Make sure all files and paths exists if they are needed
+    if not student_config_path or (
+        str(student_config_path) != ""-"" and not student_config_path.exists()
+    ):
+        msg.fail(""Student config file not found"", student_config_path, exits=1)
+    if not output_path:
+        msg.info(""No output directory provided"")
+    else:
+        if not output_path.exists():
+            output_path.mkdir(parents=True)
+            msg.good(f""Created output directory: {output_path}"")
+        msg.info(f""Saving to output directory: {output_path}"")
+    setup_gpu(use_gpu)
+    teacher = util.load_model(teacher_model)
+    with show_validation_error(student_config_path):
+        config = util.load_config(
+            student_config_path, overrides=overrides, interpolate=False
+        )
+    msg.divider(""Initializing pipeline"")
+    with show_validation_error(student_config_path, hint_fill=False):
+        student = init_nlp_student(config, teacher, use_gpu=use_gpu)
+
+    msg.good(""Initialized pipeline"")",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1560701753,svlandeg,8796347,2024-04-11T09:19:03+00:00,2024-04-11T09:27:27+00:00,"```suggestion
    msg.divider(""Distilling student pipeline from teacher"")
```",True,spacy/cli/distill.py,,"@@ -0,0 +1,98 @@
+import logging
+import sys
+from pathlib import Path
+from typing import Any, Dict, Optional, Union
+
+import typer
+from wasabi import msg
+
+from .. import util
+from ..pipeline.trainable_pipe import TrainablePipe
+from ..schemas import ConfigSchemaDistill
+from ..training.initialize import init_nlp_student
+from ..training.loop import distill as distill_nlp
+from ._util import (
+    Arg,
+    Opt,
+    app,
+    import_code_paths,
+    parse_config_overrides,
+    setup_gpu,
+    show_validation_error,
+)
+
+
+@app.command(
+    ""distill"",
+    context_settings={""allow_extra_args"": True, ""ignore_unknown_options"": True},
+)
+def distill_cli(
+    # fmt: off
+    ctx: typer.Context,  # This is only used to read additional arguments
+    teacher_model: str = Arg(..., help=""Teacher model name or path""),
+    student_config_path: Path = Arg(..., help=""Path to config file"", exists=True, allow_dash=True),
+    output_path: Optional[Path] = Opt(None, ""--output"", ""--output-path"", ""-o"", help=""Output directory to store trained pipeline in""),
+    code_path: str = Opt("""", ""--code"", ""-c"", help=""Comma-separated paths to Python files with additional code (registered functions) to be imported""),
+    verbose: bool = Opt(False, ""--verbose"", ""-V"", ""-VV"", help=""Display more information for debugging purposes""),
+    use_gpu: int = Opt(-1, ""--gpu-id"", ""-g"", help=""GPU ID or -1 for CPU"")
+    # fmt: on
+):
+    """"""
+    Distill a spaCy pipeline from a teacher model.
+
+    DOCS: https://spacy.io/api/cli#distill
+    """"""
+    util.logger.setLevel(logging.DEBUG if verbose else logging.INFO)
+    overrides = parse_config_overrides(ctx.args)
+    import_code_paths(code_path)
+    distill(
+        teacher_model,
+        student_config_path,
+        output_path,
+        use_gpu=use_gpu,
+        overrides=overrides,
+    )
+
+
+def distill(
+    teacher_model: str,
+    student_config_path: Union[str, Path],
+    output_path: Optional[Union[str, Path]] = None,
+    *,
+    use_gpu: int = -1,
+    overrides: Dict[str, Any] = util.SimpleFrozenDict(),
+):
+    student_config_path = util.ensure_path(student_config_path)
+    output_path = util.ensure_path(output_path)
+    # Make sure all files and paths exists if they are needed
+    if not student_config_path or (
+        str(student_config_path) != ""-"" and not student_config_path.exists()
+    ):
+        msg.fail(""Student config file not found"", student_config_path, exits=1)
+    if not output_path:
+        msg.info(""No output directory provided"")
+    else:
+        if not output_path.exists():
+            output_path.mkdir(parents=True)
+            msg.good(f""Created output directory: {output_path}"")
+        msg.info(f""Saving to output directory: {output_path}"")
+    setup_gpu(use_gpu)
+    teacher = util.load_model(teacher_model)
+    with show_validation_error(student_config_path):
+        config = util.load_config(
+            student_config_path, overrides=overrides, interpolate=False
+        )
+    msg.divider(""Initializing pipeline"")
+    with show_validation_error(student_config_path, hint_fill=False):
+        student = init_nlp_student(config, teacher, use_gpu=use_gpu)
+
+    msg.good(""Initialized pipeline"")
+    msg.divider(""Distilling pipeline"")",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1560704210,svlandeg,8796347,2024-04-11T09:20:55+00:00,2024-04-11T09:27:27+00:00,"```suggestion
from a larger high-accuracy model. Since distillation uses the activations of the
```",True,website/docs/api/cli.mdx,,"@@ -1699,6 +1702,44 @@ $ python -m spacy project dvc [project_dir] [workflow] [--force] [--verbose] [--
 | `--help`, `-h`    | Show help message and available arguments. ~~bool (flag)~~                                                    |
 | **CREATES**       | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                 |
 
+## distill {id=""distill"", tag=""experimental"", version=""4""}
+
+Distill a _student_ pipeline from a _teacher_ pipeline. Distillation trains the
+models in the student pipeline on the activations of the teacher's models. A
+typical use case for distillation is to extract a smaller, more performant model
+from large high-accuracy model. Since distillation uses the activations of the",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1560704811,svlandeg,8796347,2024-04-11T09:21:25+00:00,2024-04-11T09:27:27+00:00,"```suggestion
teacher, distillation can be performed on a corpus of raw text without (gold standard)
```
(just to make it abundantly clear)",True,website/docs/api/cli.mdx,,"@@ -1699,6 +1702,44 @@ $ python -m spacy project dvc [project_dir] [workflow] [--force] [--verbose] [--
 | `--help`, `-h`    | Show help message and available arguments. ~~bool (flag)~~                                                    |
 | **CREATES**       | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                 |
 
+## distill {id=""distill"", tag=""experimental"", version=""4""}
+
+Distill a _student_ pipeline from a _teacher_ pipeline. Distillation trains the
+models in the student pipeline on the activations of the teacher's models. A
+typical use case for distillation is to extract a smaller, more performant model
+from large high-accuracy model. Since distillation uses the activations of the
+teacher, distillation can be performed on a corpus without (gold standard)",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1560705769,svlandeg,8796347,2024-04-11T09:22:12+00:00,2024-04-11T09:27:27+00:00,"```suggestion
`distill` will save out the best performing pipeline across all epochs, as well as the final
```
Mostly to distinguish ""model"" from ""pipeline"" - the eval is holistic across all models in the one pipeline",True,website/docs/api/cli.mdx,,"@@ -1699,6 +1702,44 @@ $ python -m spacy project dvc [project_dir] [workflow] [--force] [--verbose] [--
 | `--help`, `-h`    | Show help message and available arguments. ~~bool (flag)~~                                                    |
 | **CREATES**       | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                 |
 
+## distill {id=""distill"", tag=""experimental"", version=""4""}
+
+Distill a _student_ pipeline from a _teacher_ pipeline. Distillation trains the
+models in the student pipeline on the activations of the teacher's models. A
+typical use case for distillation is to extract a smaller, more performant model
+from large high-accuracy model. Since distillation uses the activations of the
+teacher, distillation can be performed on a corpus without (gold standard)
+annotations.
+
+`distill` will save out the best model from all epochs, as well as the final",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1560707524,svlandeg,8796347,2024-04-11T09:23:27+00:00,2024-04-11T09:27:27+00:00,"Refer to Weasel instead: https://github.com/explosion/weasel (we should update this in other places as well, but that's outside of the scope of this PR)",True,website/docs/api/cli.mdx,,"@@ -1699,6 +1702,44 @@ $ python -m spacy project dvc [project_dir] [workflow] [--force] [--verbose] [--
 | `--help`, `-h`    | Show help message and available arguments. ~~bool (flag)~~                                                    |
 | **CREATES**       | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                 |
 
+## distill {id=""distill"", tag=""experimental"", version=""4""}
+
+Distill a _student_ pipeline from a _teacher_ pipeline. Distillation trains the
+models in the student pipeline on the activations of the teacher's models. A
+typical use case for distillation is to extract a smaller, more performant model
+from large high-accuracy model. Since distillation uses the activations of the
+teacher, distillation can be performed on a corpus without (gold standard)
+annotations.
+
+`distill` will save out the best model from all epochs, as well as the final
+pipeline. The `--code` argument can be used to provide a Python file that's
+imported before the training process starts. This lets you register
+[custom functions](/usage/training#custom-functions) and architectures and refer
+to them in your config, all while still using spaCy's built-in `train` workflow.
+If you need to manage complex multi-step training workflows, check out the new
+[spaCy projects](/usage/projects).",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1560710016,svlandeg,8796347,2024-04-11T09:25:18+00:00,2024-04-11T09:27:27+00:00,Should we add a comment that the loop still needs a dev set of gold annotations to evaluate on? To make it more clear why the example CLI statement 👇  has a `--paths.dev ./dev` overwrite part.,True,website/docs/api/cli.mdx,,"@@ -1699,6 +1702,44 @@ $ python -m spacy project dvc [project_dir] [workflow] [--force] [--verbose] [--
 | `--help`, `-h`    | Show help message and available arguments. ~~bool (flag)~~                                                    |
 | **CREATES**       | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                 |
 
+## distill {id=""distill"", tag=""experimental"", version=""4""}
+
+Distill a _student_ pipeline from a _teacher_ pipeline. Distillation trains the
+models in the student pipeline on the activations of the teacher's models. A
+typical use case for distillation is to extract a smaller, more performant model
+from large high-accuracy model. Since distillation uses the activations of the
+teacher, distillation can be performed on a corpus without (gold standard)
+annotations.",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1560711164,svlandeg,8796347,2024-04-11T09:26:12+00:00,2024-04-11T09:27:27+00:00,"This should mention that it can also be a `str` to refer to an installed pipeline, right?",True,website/docs/api/cli.mdx,,"@@ -1699,6 +1702,44 @@ $ python -m spacy project dvc [project_dir] [workflow] [--force] [--verbose] [--
 | `--help`, `-h`    | Show help message and available arguments. ~~bool (flag)~~                                                    |
 | **CREATES**       | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                 |
 
+## distill {id=""distill"", tag=""experimental"", version=""4""}
+
+Distill a _student_ pipeline from a _teacher_ pipeline. Distillation trains the
+models in the student pipeline on the activations of the teacher's models. A
+typical use case for distillation is to extract a smaller, more performant model
+from large high-accuracy model. Since distillation uses the activations of the
+teacher, distillation can be performed on a corpus without (gold standard)
+annotations.
+
+`distill` will save out the best model from all epochs, as well as the final
+pipeline. The `--code` argument can be used to provide a Python file that's
+imported before the training process starts. This lets you register
+[custom functions](/usage/training#custom-functions) and architectures and refer
+to them in your config, all while still using spaCy's built-in `train` workflow.
+If you need to manage complex multi-step training workflows, check out the new
+[spaCy projects](/usage/projects).
+
+> #### Example
+>
+> ```bash
+> $ python -m spacy distill teacher-pipeline student.cfg --output ./output --paths.distill ./distill --paths.dev ./dev
+> ```
+
+```bash
+$ python -m spacy distill [teacher_model] [student_config_path] [--output] [--code] [--verbose] [--gpu-id] [overrides]
+```
+
+| Name                  | Description                                                                                                                                                                                            |
+| --------------------- | ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------ |
+| `teacher_model`       | The teacher pipeline to distill the student from. ~~Path (positional)~~                                                                                                                                |",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1560711656,svlandeg,8796347,2024-04-11T09:26:33+00:00,2024-04-11T09:27:27+00:00,And what happens when it's `None`?,True,website/docs/api/cli.mdx,,"@@ -1699,6 +1702,44 @@ $ python -m spacy project dvc [project_dir] [workflow] [--force] [--verbose] [--
 | `--help`, `-h`    | Show help message and available arguments. ~~bool (flag)~~                                                    |
 | **CREATES**       | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                 |
 
+## distill {id=""distill"", tag=""experimental"", version=""4""}
+
+Distill a _student_ pipeline from a _teacher_ pipeline. Distillation trains the
+models in the student pipeline on the activations of the teacher's models. A
+typical use case for distillation is to extract a smaller, more performant model
+from large high-accuracy model. Since distillation uses the activations of the
+teacher, distillation can be performed on a corpus without (gold standard)
+annotations.
+
+`distill` will save out the best model from all epochs, as well as the final
+pipeline. The `--code` argument can be used to provide a Python file that's
+imported before the training process starts. This lets you register
+[custom functions](/usage/training#custom-functions) and architectures and refer
+to them in your config, all while still using spaCy's built-in `train` workflow.
+If you need to manage complex multi-step training workflows, check out the new
+[spaCy projects](/usage/projects).
+
+> #### Example
+>
+> ```bash
+> $ python -m spacy distill teacher-pipeline student.cfg --output ./output --paths.distill ./distill --paths.dev ./dev
+> ```
+
+```bash
+$ python -m spacy distill [teacher_model] [student_config_path] [--output] [--code] [--verbose] [--gpu-id] [overrides]
+```
+
+| Name                  | Description                                                                                                                                                                                            |
+| --------------------- | ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------ |
+| `teacher_model`       | The teacher pipeline to distill the student from. ~~Path (positional)~~                                                                                                                                |
+| `student_config_path` | The configuration of the student pipeline. ~~Path (positional)~~                                                                                                                                       |
+| `--output`, `-o`      | Directory to store the distilled pipeline in. Will be created if it doesn't exist. ~~Optional[Path] \(option)~~                                                                                        |",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1560712400,svlandeg,8796347,2024-04-11T09:27:12+00:00,2024-04-11T09:27:27+00:00,Does it? 🤭 ,True,website/docs/api/cli.mdx,,"@@ -1699,6 +1702,44 @@ $ python -m spacy project dvc [project_dir] [workflow] [--force] [--verbose] [--
 | `--help`, `-h`    | Show help message and available arguments. ~~bool (flag)~~                                                    |
 | **CREATES**       | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                 |
 
+## distill {id=""distill"", tag=""experimental"", version=""4""}
+
+Distill a _student_ pipeline from a _teacher_ pipeline. Distillation trains the
+models in the student pipeline on the activations of the teacher's models. A
+typical use case for distillation is to extract a smaller, more performant model
+from large high-accuracy model. Since distillation uses the activations of the
+teacher, distillation can be performed on a corpus without (gold standard)
+annotations.
+
+`distill` will save out the best model from all epochs, as well as the final
+pipeline. The `--code` argument can be used to provide a Python file that's
+imported before the training process starts. This lets you register
+[custom functions](/usage/training#custom-functions) and architectures and refer
+to them in your config, all while still using spaCy's built-in `train` workflow.
+If you need to manage complex multi-step training workflows, check out the new
+[spaCy projects](/usage/projects).
+
+> #### Example
+>
+> ```bash
+> $ python -m spacy distill teacher-pipeline student.cfg --output ./output --paths.distill ./distill --paths.dev ./dev
+> ```
+
+```bash
+$ python -m spacy distill [teacher_model] [student_config_path] [--output] [--code] [--verbose] [--gpu-id] [overrides]
+```
+
+| Name                  | Description                                                                                                                                                                                            |
+| --------------------- | ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------ |
+| `teacher_model`       | The teacher pipeline to distill the student from. ~~Path (positional)~~                                                                                                                                |
+| `student_config_path` | The configuration of the student pipeline. ~~Path (positional)~~                                                                                                                                       |
+| `--output`, `-o`      | Directory to store the distilled pipeline in. Will be created if it doesn't exist. ~~Optional[Path] \(option)~~                                                                                        |
+| `--code`, `-c`        | Comma-separated paths to Python files with additional code to be imported. Allows [registering custom functions](/usage/training#custom-functions) for new architectures. ~~Optional[Path] \(option)~~ |
+| `--verbose`, `-V`     | Show more detailed messages during distillation. ~~bool (flag)~~                                                                                                                                       |
+| `--gpu-id`, `-g`      | GPU ID or `-1` for CPU. Defaults to `-1`. ~~int (option)~~                                                                                                                                             |
+| `--help`, `-h`        | Show help message and available arguments. ~~bool (flag)~~                                                                                                                                             |
+| **CREATES**           | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                                                                                                          |",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1561057055,danieldk,49398,2024-04-11T13:49:53+00:00,2024-04-11T13:49:53+00:00,Fixed.,True,spacy/cli/distill.py,,"@@ -0,0 +1,98 @@
+import logging
+import sys
+from pathlib import Path
+from typing import Any, Dict, Optional, Union
+
+import typer
+from wasabi import msg
+
+from .. import util
+from ..pipeline.trainable_pipe import TrainablePipe
+from ..schemas import ConfigSchemaDistill
+from ..training.initialize import init_nlp_student
+from ..training.loop import distill as distill_nlp
+from ._util import (
+    Arg,
+    Opt,
+    app,
+    import_code_paths,
+    parse_config_overrides,
+    setup_gpu,
+    show_validation_error,
+)
+
+
+@app.command(
+    ""distill"",
+    context_settings={""allow_extra_args"": True, ""ignore_unknown_options"": True},
+)
+def distill_cli(
+    # fmt: off
+    ctx: typer.Context,  # This is only used to read additional arguments
+    teacher_model: str = Arg(..., help=""Teacher model name or path""),
+    student_config_path: Path = Arg(..., help=""Path to config file"", exists=True, allow_dash=True),
+    output_path: Optional[Path] = Opt(None, ""--output"", ""--output-path"", ""-o"", help=""Output directory to store trained pipeline in""),
+    code_path: str = Opt("""", ""--code"", ""-c"", help=""Comma-separated paths to Python files with additional code (registered functions) to be imported""),
+    verbose: bool = Opt(False, ""--verbose"", ""-V"", ""-VV"", help=""Display more information for debugging purposes""),
+    use_gpu: int = Opt(-1, ""--gpu-id"", ""-g"", help=""GPU ID or -1 for CPU"")
+    # fmt: on
+):
+    """"""
+    Distill a spaCy pipeline from a teacher model.
+
+    DOCS: https://spacy.io/api/cli#distill
+    """"""
+    util.logger.setLevel(logging.DEBUG if verbose else logging.INFO)
+    overrides = parse_config_overrides(ctx.args)
+    import_code_paths(code_path)
+    distill(
+        teacher_model,
+        student_config_path,
+        output_path,
+        use_gpu=use_gpu,
+        overrides=overrides,
+    )
+
+
+def distill(
+    teacher_model: str,",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1561057454,danieldk,49398,2024-04-11T13:50:08+00:00,2024-04-11T13:50:09+00:00,Done.,True,website/docs/api/cli.mdx,,"@@ -1699,6 +1702,44 @@ $ python -m spacy project dvc [project_dir] [workflow] [--force] [--verbose] [--
 | `--help`, `-h`    | Show help message and available arguments. ~~bool (flag)~~                                                    |
 | **CREATES**       | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                 |
 
+## distill {id=""distill"", tag=""experimental"", version=""4""}
+
+Distill a _student_ pipeline from a _teacher_ pipeline. Distillation trains the
+models in the student pipeline on the activations of the teacher's models. A
+typical use case for distillation is to extract a smaller, more performant model
+from large high-accuracy model. Since distillation uses the activations of the
+teacher, distillation can be performed on a corpus without (gold standard)
+annotations.
+
+`distill` will save out the best model from all epochs, as well as the final
+pipeline. The `--code` argument can be used to provide a Python file that's
+imported before the training process starts. This lets you register
+[custom functions](/usage/training#custom-functions) and architectures and refer
+to them in your config, all while still using spaCy's built-in `train` workflow.
+If you need to manage complex multi-step training workflows, check out the new
+[spaCy projects](/usage/projects).",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1561059912,danieldk,49398,2024-04-11T13:51:46+00:00,2024-04-11T13:51:47+00:00,"Yeah, good idea! Added.",True,website/docs/api/cli.mdx,,"@@ -1699,6 +1702,44 @@ $ python -m spacy project dvc [project_dir] [workflow] [--force] [--verbose] [--
 | `--help`, `-h`    | Show help message and available arguments. ~~bool (flag)~~                                                    |
 | **CREATES**       | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                 |
 
+## distill {id=""distill"", tag=""experimental"", version=""4""}
+
+Distill a _student_ pipeline from a _teacher_ pipeline. Distillation trains the
+models in the student pipeline on the activations of the teacher's models. A
+typical use case for distillation is to extract a smaller, more performant model
+from large high-accuracy model. Since distillation uses the activations of the
+teacher, distillation can be performed on a corpus without (gold standard)
+annotations.",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1561075527,danieldk,49398,2024-04-11T14:02:10+00:00,2024-04-11T14:02:11+00:00,Done.,True,website/docs/api/cli.mdx,,"@@ -1699,6 +1702,44 @@ $ python -m spacy project dvc [project_dir] [workflow] [--force] [--verbose] [--
 | `--help`, `-h`    | Show help message and available arguments. ~~bool (flag)~~                                                    |
 | **CREATES**       | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                 |
 
+## distill {id=""distill"", tag=""experimental"", version=""4""}
+
+Distill a _student_ pipeline from a _teacher_ pipeline. Distillation trains the
+models in the student pipeline on the activations of the teacher's models. A
+typical use case for distillation is to extract a smaller, more performant model
+from large high-accuracy model. Since distillation uses the activations of the
+teacher, distillation can be performed on a corpus without (gold standard)
+annotations.
+
+`distill` will save out the best model from all epochs, as well as the final
+pipeline. The `--code` argument can be used to provide a Python file that's
+imported before the training process starts. This lets you register
+[custom functions](/usage/training#custom-functions) and architectures and refer
+to them in your config, all while still using spaCy's built-in `train` workflow.
+If you need to manage complex multi-step training workflows, check out the new
+[spaCy projects](/usage/projects).
+
+> #### Example
+>
+> ```bash
+> $ python -m spacy distill teacher-pipeline student.cfg --output ./output --paths.distill ./distill --paths.dev ./dev
+> ```
+
+```bash
+$ python -m spacy distill [teacher_model] [student_config_path] [--output] [--code] [--verbose] [--gpu-id] [overrides]
+```
+
+| Name                  | Description                                                                                                                                                                                            |
+| --------------------- | ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------ |
+| `teacher_model`       | The teacher pipeline to distill the student from. ~~Path (positional)~~                                                                                                                                |",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1561080112,danieldk,49398,2024-04-11T14:04:36+00:00,2024-04-11T14:04:36+00:00,Added a remark that no pipeline is saved when this option is absent.,True,website/docs/api/cli.mdx,,"@@ -1699,6 +1702,44 @@ $ python -m spacy project dvc [project_dir] [workflow] [--force] [--verbose] [--
 | `--help`, `-h`    | Show help message and available arguments. ~~bool (flag)~~                                                    |
 | **CREATES**       | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                 |
 
+## distill {id=""distill"", tag=""experimental"", version=""4""}
+
+Distill a _student_ pipeline from a _teacher_ pipeline. Distillation trains the
+models in the student pipeline on the activations of the teacher's models. A
+typical use case for distillation is to extract a smaller, more performant model
+from large high-accuracy model. Since distillation uses the activations of the
+teacher, distillation can be performed on a corpus without (gold standard)
+annotations.
+
+`distill` will save out the best model from all epochs, as well as the final
+pipeline. The `--code` argument can be used to provide a Python file that's
+imported before the training process starts. This lets you register
+[custom functions](/usage/training#custom-functions) and architectures and refer
+to them in your config, all while still using spaCy's built-in `train` workflow.
+If you need to manage complex multi-step training workflows, check out the new
+[spaCy projects](/usage/projects).
+
+> #### Example
+>
+> ```bash
+> $ python -m spacy distill teacher-pipeline student.cfg --output ./output --paths.distill ./distill --paths.dev ./dev
+> ```
+
+```bash
+$ python -m spacy distill [teacher_model] [student_config_path] [--output] [--code] [--verbose] [--gpu-id] [overrides]
+```
+
+| Name                  | Description                                                                                                                                                                                            |
+| --------------------- | ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------ |
+| `teacher_model`       | The teacher pipeline to distill the student from. ~~Path (positional)~~                                                                                                                                |
+| `student_config_path` | The configuration of the student pipeline. ~~Path (positional)~~                                                                                                                                       |
+| `--output`, `-o`      | Directory to store the distilled pipeline in. Will be created if it doesn't exist. ~~Optional[Path] \(option)~~                                                                                        |",0,0,0,0,0,0,0
